points_x,points_y,celltypes,phenotypes
19.1958,25.5862,Necrotic,
27.9586,23.9615,Necrotic,
25.2091,25.668,Necrotic,
25.527,22.2654,Necrotic,
25.9599,28.3759,Necrotic,
25.7062,28.6046,Necrotic,
25.2264,27.6651,Necrotic,
20.4295,20.2964,Necrotic,
23.8206,19.4843,Necrotic,
25.6501,22.3828,Necrotic,
25.1589,27.5202,Necrotic,
23.9737,21.0929,Necrotic,
21.4322,21.5558,Necrotic,
23.4372,24.933,Necrotic,
25.7523,28.8926,Necrotic,
27.07,30.529,Necrotic,
20.8754,22.47,Necrotic,
23.8502,26.8788,Necrotic,
22.1556,24.8246,Necrotic,
27.6561,24.1611,Necrotic,
21.9397,22.9456,Necrotic,
20.4211,20.6903,Necrotic,
26.5739,26.416,Necrotic,
21.0411,21.5899,Necrotic,
23.7908,21.3835,Necrotic,
28.0298,23.9601,Necrotic,
26.3727,22.5306,Necrotic,
26.8823,29.1186,Necrotic,
27.718,24.1775,Necrotic,
27.7016,24.1254,Necrotic,
17.7504,26.6564,Necrotic,
25.318,27.52,Necrotic,
26.1408,20.9703,Necrotic,
19.7243,21.7959,Necrotic,
27.1256,33.1626,Necrotic,
26.1241,22.248,Necrotic,
14.6402,18.964,Necrotic,
21.2831,29.779,Necrotic,
25.7479,22.4951,Necrotic,
19.4667,23.561,Necrotic,
20.196,20.6267,Necrotic,
27.1254,26.2779,Necrotic,
27.9645,23.9242,Necrotic,
22.9251,21.2006,Necrotic,
22.1233,24.4257,Necrotic,
28.9866,33.0113,Necrotic,
25.5085,29.6196,Necrotic,
21.0345,26.1372,Necrotic,
18.4032,26.7527,Necrotic,
23.1553,21.05,Necrotic,
28.8548,25.7689,Necrotic,
21.1755,23.9236,Necrotic,
18.5777,24.7893,Necrotic,
22.7959,28.1688,Necrotic,
25.6338,29.2743,Necrotic,
27.9453,24.5467,Necrotic,
24.89,27.1994,Necrotic,
21.0783,20.4003,Necrotic,
25.4241,22.5935,Necrotic,
25.9373,28.6251,Necrotic,
27.9245,24.1821,Necrotic,
22.7138,25.0678,Necrotic,
34.6774,29.0229,Necrotic,
18.7505,21.4395,Necrotic,
25.1713,29.5386,Necrotic,
24.9888,27.4442,Necrotic,
20.7408,29.5091,Necrotic,
20.5754,20.8514,Necrotic,
27.422,29.234,Necrotic,
28.2855,36.3675,Necrotic,
27.4099,23.4442,Necrotic,
20.9652,21.4835,Necrotic,
23.394,28.173,Necrotic,
25.1775,27.4801,Necrotic,
