points_x,points_y,celltypes,phenotypes
26.4328,22.3421,Necrotic,
27.3883,23.2193,Necrotic,
24.4079,23.8844,Necrotic,
25.9216,22.4728,Necrotic,
24.0819,24.4576,Necrotic,
27.5002,23.3721,Necrotic,
27.9032,23.8322,Necrotic,
25.2988,23.0751,Necrotic,
27.0059,22.1522,Necrotic,
27.3977,24.5888,Necrotic,
26.3139,24.1506,Necrotic,
23.9495,23.8173,Necrotic,
24.5053,24.1138,Necrotic,
35.6373,15.6807,Necrotic,
28.9477,20.397,Necrotic,
27.049,22.8494,Necrotic,
24.3159,25.5181,Necrotic,
23.966,25.8346,Necrotic,
28.1739,23.394,Necrotic,
28.2757,21.9836,Necrotic,
26.5999,23.1458,Necrotic,
24.0279,25.6188,Necrotic,
22.7528,24.9317,Necrotic,
35.9186,14.565,Necrotic,
27.0154,22.7098,Necrotic,
24.2308,23.7968,Necrotic,
24.4742,24.8343,Necrotic,
28.2877,19.9552,Necrotic,
29.4408,21.1846,Necrotic,
20.1702,25.8552,Necrotic,
30.1231,17.7911,Necrotic,
27.0409,22.8558,Necrotic,
25.1306,21.6955,Necrotic,
21.5259,25.0457,Necrotic,
27.9152,22.0644,Necrotic,
25.2137,24.5579,Necrotic,
27.5402,23.7552,Necrotic,
22.2092,25.6333,Necrotic,
26.2068,26.438,Necrotic,
21.9354,24.958,Necrotic,
27.7648,24.2574,Necrotic,
25.0445,22.9557,Necrotic,
23.9517,25.0434,Necrotic,
27.5318,24.1547,Necrotic,
27.0844,22.8191,Necrotic,
23.7768,26.0164,Necrotic,
24.8239,22.5028,Necrotic,
27.2764,21.9229,Necrotic,
27.0914,23.4057,Necrotic,
27.2294,23.6908,Necrotic,
25.4936,23.1774,Necrotic,
26.3945,22.8392,Necrotic,
19.9013,23.7585,Necrotic,
31.4556,15.8087,Necrotic,
26.5843,22.5732,Necrotic,
27.0518,22.8524,Necrotic,
27.0073,22.863,Necrotic,
25.3772,24.7631,Necrotic,
29.1631,17.3218,Necrotic,
27.2027,22.3866,Necrotic,
27.0534,22.8634,Necrotic,
26.8592,22.4046,Necrotic,
26.1827,24.1187,Necrotic,
20.9016,26.4342,Necrotic,
22.2231,26.9103,Necrotic,
26.9717,24.6288,Necrotic,
28.6103,21.7063,Necrotic,
20.1489,24.3676,Necrotic,
26.9086,22.8301,Necrotic,
30.5839,19.7716,Necrotic,
