points_x,points_y,celltypes,phenotypes
26.3282,19.6712,Necrotic,
25.1216,23.3611,Necrotic,
26.2402,22.4845,Necrotic,
26.0605,23.7179,Necrotic,
26.4099,24.6814,Necrotic,
26.0124,23.8682,Necrotic,
27.136,23.6038,Necrotic,
23.7537,23.9411,Necrotic,
23.5847,25.7445,Necrotic,
26.7292,24.8522,Necrotic,
23.9315,25.9662,Necrotic,
25.9542,23.6626,Necrotic,
26.6702,23.7923,Necrotic,
25.7025,23.4452,Necrotic,
22.9561,21.566,Necrotic,
26.5066,22.718,Necrotic,
26.8999,22.967,Necrotic,
25.8772,21.4013,Necrotic,
22.4625,24.9734,Necrotic,
26.1438,23.9131,Necrotic,
25.7512,22.4775,Necrotic,
23.4987,24.2458,Necrotic,
28.2007,24.2749,Necrotic,
25.804,20.9218,Necrotic,
25.511,23.3678,Necrotic,
25.9992,23.6086,Necrotic,
25.5164,23.9365,Necrotic,
26.2137,23.9668,Necrotic,
24.381,24.9829,Necrotic,
25.9009,23.7535,Necrotic,
25.4259,26.3105,Necrotic,
23.1868,24.0005,Necrotic,
26.2753,23.7098,Necrotic,
25.7207,25.1488,Necrotic,
25.5044,23.4478,Necrotic,
25.8029,23.6647,Necrotic,
25.8673,23.4774,Necrotic,
26.6136,22.3529,Necrotic,
22.9975,25.0013,Necrotic,
25.9472,25.3748,Necrotic,
25.8543,24.959,Necrotic,
26.7961,20.3456,Necrotic,
25.2797,22.3332,Necrotic,
26.2492,24.2521,Necrotic,
24.1873,26.42,Necrotic,
23.9774,25.3592,Necrotic,
26.0182,24.813,Necrotic,
26.0,23.4888,Necrotic,
32.5427,23.1124,Necrotic,
25.6007,24.8954,Necrotic,
27.2931,25.9221,Necrotic,
26.1175,23.534,Necrotic,
25.6057,23.6675,Necrotic,
25.8511,23.9424,Necrotic,
25.6865,29.3163,Necrotic,
25.9545,23.5635,Necrotic,
20.569,20.8851,Necrotic,
25.4007,25.1458,Necrotic,
25.8905,23.6157,Necrotic,
25.9973,23.6275,Necrotic,
25.2595,23.6637,Necrotic,
25.0247,25.7592,Necrotic,
26.2519,25.044,Necrotic,
22.8805,25.1672,Necrotic,
29.7354,19.3454,Necrotic,
21.7945,30.6803,Necrotic,
29.71,26.6751,Necrotic,
25.0389,24.7033,Necrotic,
26.6334,22.0478,Necrotic,
25.3354,25.5196,Necrotic,
24.5878,24.5618,Necrotic,
24.7139,26.3407,Necrotic,
30.0171,17.4746,Necrotic,
25.0344,26.006,Necrotic,
31.7476,28.9019,Necrotic,
25.0418,19.8486,Necrotic,
26.7318,26.0924,Necrotic,
