points_x,points_y,celltypes,phenotypes
19.0225,26.1579,Tumour,
17.1866,23.316,Tumour,
22.7703,19.976,Tumour,
26.5096,20.1309,Tumour,
14.1826,20.8054,Tumour,
20.4936,24.4244,Necrotic,
30.2712,26.7014,Tumour,
22.4709,23.0526,Necrotic,
20.0398,21.6463,Necrotic,
21.1388,21.4254,Necrotic,
21.5981,22.4871,Necrotic,
24.9219,23.7095,Necrotic,
23.2899,25.1505,Necrotic,
31.2843,24.408,Tumour,
21.6086,23.0268,Necrotic,
19.7377,23.0319,Necrotic,
19.2937,22.8644,Tumour,
21.9771,22.3471,Necrotic,
26.5014,24.3364,Necrotic,
21.4541,20.8642,Tumour,
25.0466,22.7384,Necrotic,
22.9556,29.7383,Tumour,
21.7807,23.0195,Necrotic,
19.3682,22.1702,Tumour,
21.625,22.9498,Necrotic,
18.6331,20.2493,Tumour,
21.5944,22.6415,Necrotic,
21.607,23.0601,Necrotic,
21.009,25.6784,Tumour,
27.1451,23.7024,Necrotic,
26.5062,27.5733,Necrotic,
22.1774,23.5598,Necrotic,
20.6462,18.1355,Tumour,
23.0053,21.7733,Necrotic,
20.1383,23.927,Tumour,
23.5285,19.811,Tumour,
25.5856,20.3848,Tumour,
17.9373,23.0784,Tumour,
22.1485,23.0471,Necrotic,
21.5853,22.305,Necrotic,
9.66017,19.0143,Tumour,
28.7732,23.8315,Tumour,
19.5683,20.9876,Necrotic,
23.9543,29.3569,Tumour,
19.3225,25.5863,Tumour,
21.1526,22.6462,Necrotic,
25.9457,30.6921,Tumour,
21.6635,24.6422,Tumour,
8.30674,19.6972,Macrophage,0.895749999999918
21.6863,22.8967,Necrotic,
21.7416,22.2846,Necrotic,
22.8542,24.5281,Necrotic,
18.7799,22.1044,Tumour,
27.0532,22.5917,Tumour,
21.5412,22.929,Necrotic,
21.5801,22.2991,Necrotic,
11.624,13.6129,Macrophage,0.850499999999923
16.2119,20.2903,Tumour,
28.0344,25.7494,Tumour,
24.4115,23.3324,Tumour,
13.8376,19.3269,Tumour,
32.0656,25.4814,Tumour,
28.6264,27.5,Tumour,
21.7847,22.9325,Necrotic,
21.583,22.3277,Necrotic,
