points_x,points_y,celltypes,phenotypes
28.9057,28.3907,Tumour,
24.1865,29.1586,Tumour,
30.1841,22.9997,Tumour,
24.8545,23.1474,Tumour,
29.0404,25.1381,Tumour,
25.0506,23.6798,Necrotic,
23.6239,27.5344,Tumour,
22.9339,24.9255,Necrotic,
25.4074,25.3513,Necrotic,
25.2413,25.2425,Necrotic,
25.3429,25.2996,Necrotic,
28.2241,20.5448,Tumour,
25.3321,23.7407,Necrotic,
24.3732,27.1869,Tumour,
22.0646,25.179,Tumour,
28.4398,26.3089,Tumour,
26.907,25.7787,Tumour,
25.5657,25.6552,Necrotic,
21.4849,28.3938,Tumour,
23.7431,22.5083,Tumour,
25.7636,23.8058,Necrotic,
27.5912,23.4337,Necrotic,
21.3909,22.0495,Tumour,
20.3461,27.464,Tumour,
27.2006,27.488,Tumour,
24.3889,27.8226,Tumour,
25.9122,20.5466,Tumour,
28.533,24.1386,Tumour,
27.8005,26.4276,Tumour,
21.1187,26.5641,Tumour,
24.3323,29.7958,Tumour,
22.0144,29.0887,Tumour,
22.2591,27.0258,Tumour,
26.9696,29.152,Tumour,
27.4053,20.2945,Tumour,
27.494,25.8806,Tumour,
23.3997,25.0222,Necrotic,
30.9711,24.4758,Tumour,
25.3116,25.3833,Necrotic,
21.8123,21.0942,Tumour,
20.8071,24.124,Tumour,
25.604,22.4105,Necrotic,
23.8807,20.2636,Tumour,
21.1471,24.7421,Tumour,
25.2593,25.9174,Necrotic,
28.2149,23.2765,Tumour,
26.6788,25.1986,Necrotic,
19.9558,25.491,Tumour,
29.0183,21.2623,Tumour,
23.3208,30.0845,Tumour,
24.8636,26.0507,Necrotic,
19.8207,27.8287,Tumour,
28.7678,22.9148,Tumour,
22.0689,23.2875,Tumour,
25.588,19.6547,Tumour,
25.8301,27.7129,Tumour,
25.2592,23.4825,Necrotic,
24.7183,25.5461,Necrotic,
26.1809,22.6658,Macrophage,0.3709999999999758
29.304,25.782,Tumour,
24.7382,21.963,Tumour,
23.0209,21.6121,Tumour,
22.4392,24.6346,Tumour,
26.5684,27.5547,Tumour,
26.0327,21.9447,Necrotic,
23.4699,25.4052,Necrotic,
24.7073,25.1253,Necrotic,
25.894,29.4188,Tumour,
30.2989,20.8762,Tumour,
23.6147,26.7665,Tumour,
22.5212,20.826,Necrotic,
20.1952,26.7919,Tumour,
20.2933,21.1782,Tumour,
29.6586,26.883,Tumour,
25.0936,24.9622,Necrotic,
25.535,25.3449,Necrotic,
26.1448,23.3663,Tumour,
21.3494,27.6501,Tumour,
20.7635,26.0824,Tumour,
29.4954,23.4342,Tumour,
24.1441,24.6519,Tumour,
30.2579,22.003,Tumour,
18.8761,23.2008,Tumour,
20.7585,22.8055,Tumour,
25.3446,28.5839,Tumour,
25.795,21.2578,Tumour,
30.0768,23.6206,Tumour,
29.5863,24.6382,Tumour,
28.8084,20.258,Tumour,
23.7439,25.7432,Necrotic,
26.7879,24.3344,Necrotic,
27.9251,27.0575,Tumour,
26.3003,24.2873,Macrophage,0.0790833333333336
29.0267,22.0967,Tumour,
25.0007,25.3142,Necrotic,
26.2906,28.9674,Tumour,
20.4671,24.7957,Tumour,
27.8978,24.0338,Macrophage,0.0525833333333329
25.7204,24.1453,Necrotic,
27.0506,24.9564,Macrophage,0.0164999999999999
25.4789,23.4969,Necrotic,
26.4687,20.1937,Tumour,
22.1321,28.3867,Necrotic,
26.9216,18.261,Tumour,
25.4056,25.4769,Necrotic,
28.0924,25.5355,Tumour,
30.4602,21.4448,Tumour,
23.0911,25.33,Necrotic,
26.4181,21.1142,Tumour,
22.7598,28.8167,Tumour,
19.5646,23.9629,Tumour,
20.6357,25.4497,Tumour,
28.6429,25.6845,Tumour,
23.7058,24.8905,Necrotic,
23.0898,24.6759,Necrotic,
27.1424,26.2906,Necrotic,
25.3615,21.8969,Tumour,
27.2382,28.5044,Tumour,
21.1186,28.959,Tumour,
25.3884,25.2503,Necrotic,
25.1671,21.167,Tumour,
19.9842,21.6938,Tumour,
23.2857,25.7901,Necrotic,
26.09,25.3203,Necrotic,
23.6717,26.2125,Necrotic,
30.1519,24.3121,Tumour,
30.216,26.236,Tumour,
21.19,23.2188,Tumour,
25.1473,22.5014,Necrotic,
23.9757,25.2445,Macrophage,0.0193333333333333
20.7491,28.047,Tumour,
27.4988,22.6505,Tumour,
28.6544,29.2643,Tumour,
27.2002,26.8419,Tumour,
26.3622,25.8443,Necrotic,
24.9535,29.8239,Tumour,
21.9161,23.9708,Tumour,
28.1332,22.5696,Tumour,
22.6596,22.966,Tumour,
20.7295,22.0255,Tumour,
25.7594,25.4363,Necrotic,
24.6748,24.5916,Macrophage,0.0210833333333333
26.8038,22.4734,Tumour,
26.6206,23.6849,Necrotic,
22.5316,25.5123,Tumour,
27.4467,21.9508,Tumour,
24.0528,20.8811,Tumour,
25.1829,25.5783,Necrotic,
24.5266,22.5962,Tumour,
24.3206,25.8779,Necrotic,
28.212,28.2527,Tumour,
29.6038,27.4382,Tumour,
24.1422,28.3988,Tumour,
28.7803,27.2701,Tumour,
25.6167,24.6601,Necrotic,
22.2333,20.2814,Tumour,
24.502,21.3192,Necrotic,
31.0524,23.4257,Tumour,
28.048,24.8671,Tumour,
29.3973,24.1193,Tumour,
25.4938,26.4586,Macrophage,0.00925
26.7738,29.7308,Tumour,
25.3448,25.1194,Necrotic,
29.8368,22.4584,Tumour,
21.5819,27.1314,Necrotic,
26.6288,28.2648,Tumour,
26.0415,19.2781,Tumour,
20.3097,23.8049,Tumour,
20.2468,23.2246,Tumour,
25.2517,27.3377,Tumour,
19.8506,28.4392,Tumour,
25.0124,28.0053,Tumour,
25.0315,30.5161,Tumour,
25.6128,25.0651,Necrotic,
26.9119,20.6612,Tumour,
24.0089,24.0263,Macrophage,0.00525
23.5947,29.4585,Tumour,
27.2055,21.3217,Tumour,
22.4209,21.3983,Tumour,
