points_x,points_y,celltypes,phenotypes
27.012,23.9345,Necrotic,
27.2124,20.9581,Tumour,
19.2093,29.6619,Necrotic,
30.3687,20.4145,Necrotic,
31.2405,26.8475,Tumour,
23.5855,18.9633,Tumour,
22.6548,31.3072,Tumour,
24.7126,20.7434,Necrotic,
26.269,29.4477,Tumour,
22.0641,30.1746,Tumour,
30.1361,23.7961,Tumour,
21.9748,24.1607,Necrotic,
26.5296,19.1807,Tumour,
26.6187,16.6181,Tumour,
23.5714,25.4057,Necrotic,
23.7282,26.9189,Tumour,
23.8591,24.1044,Necrotic,
26.9468,24.519,Necrotic,
17.9073,30.1663,Tumour,
22.3819,28.2642,Necrotic,
24.6332,25.0309,Necrotic,
24.4952,18.8499,Necrotic,
25.4996,20.8964,Necrotic,
25.9303,21.2311,Necrotic,
31.5937,22.3651,Tumour,
19.6381,21.6893,Necrotic,
17.2673,25.1961,Tumour,
21.3944,29.1269,Tumour,
23.866,21.6508,Tumour,
29.1267,22.0969,Tumour,
24.8745,19.122,Necrotic,
24.6919,23.4706,Tumour,
21.9834,29.3149,Necrotic,
25.8951,21.2684,Necrotic,
26.1862,21.3239,Necrotic,
29.3666,23.5655,Necrotic,
23.9583,23.6545,Tumour,
25.3669,21.471,Tumour,
26.4636,23.6872,Tumour,
20.9281,20.3368,Tumour,
14.9885,40.0179,Macrophage,0.5541666666666223
21.9673,27.3303,Tumour,
23.8732,13.3771,Necrotic,
28.6836,25.8605,Tumour,
26.8874,17.9384,Tumour,
21.6058,25.7129,Necrotic,
24.7089,20.8237,Necrotic,
28.4121,21.1806,Necrotic,
21.8668,21.7578,Tumour,
25.7336,29.0176,Tumour,
13.0713,27.267,Necrotic,
27.0328,18.538,Tumour,
31.0452,25.5026,Tumour,
22.6971,23.2387,Tumour,
22.0348,5.97222,Macrophage,0.5024999999999613
25.4476,24.1197,Necrotic,
24.6361,21.507,Necrotic,
21.7363,27.8016,Necrotic,
25.0452,21.8389,Necrotic,
24.1063,19.2839,Tumour,
16.999,8.98083,Macrophage,0.5451666666666233
