points_x,points_y,celltypes,phenotypes
25.051,26.9086,Necrotic,
28.9158,26.8197,Tumour,
26.2987,22.9131,Tumour,
20.1683,23.8107,Tumour,
23.747,29.7065,Tumour,
28.1055,23.0424,Necrotic,
26.0213,21.7478,Necrotic,
21.5984,20.0073,Tumour,
21.0709,24.8707,Tumour,
28.1381,24.0221,Tumour,
24.098,25.9659,Necrotic,
30.9327,29.6676,Tumour,
19.1453,20.7804,Tumour,
25.876,23.6761,Necrotic,
26.0272,21.7118,Necrotic,
22.8637,25.5,Necrotic,
26.1558,26.4623,Necrotic,
28.4009,24.5457,Tumour,
22.4093,24.2589,Tumour,
20.9553,27.2751,Tumour,
24.0063,25.8557,Necrotic,
27.0985,23.7761,Necrotic,
30.461,23.2242,Necrotic,
27.185,22.6519,Necrotic,
22.8837,23.0157,Tumour,
26.8208,19.1686,Necrotic,
43.1108,16.0145,Macrophage,0.8849999999999192
21.5118,25.2114,Tumour,
25.7733,23.4661,Necrotic,
24.9505,22.4286,Tumour,
30.132,27.3071,Tumour,
25.6718,22.0961,Tumour,
24.3631,29.7885,Tumour,
21.5769,27.0866,Tumour,
25.7018,21.3682,Tumour,
29.3024,27.2927,Tumour,
31.2311,22.1332,Tumour,
26.1494,23.506,Necrotic,
24.5251,19.998,Tumour,
25.5912,26.9628,Tumour,
19.7692,28.4402,Tumour,
25.295,20.8545,Necrotic,
24.1794,24.7478,Tumour,
31.2821,22.8584,Tumour,
22.2349,28.89,Tumour,
29.5638,25.2195,Tumour,
29.2017,29.33,Tumour,
23.2418,25.8559,Necrotic,
20.9727,25.7354,Tumour,
22.1913,18.6217,Tumour,
22.9462,25.6982,Necrotic,
26.8423,21.9485,Necrotic,
29.7948,23.9351,Necrotic,
19.4446,22.3997,Necrotic,
26.7656,21.3984,Tumour,
21.4524,25.9665,Necrotic,
23.019,24.2213,Tumour,
24.454,17.7969,Tumour,
30.4002,23.0714,Necrotic,
28.246,26.8643,Tumour,
24.3878,26.8574,Necrotic,
26.464,25.2091,Tumour,
28.5311,21.5042,Necrotic,
15.9686,26.8262,Tumour,
24.8319,21.1981,Tumour,
31.9706,29.258,Tumour,
19.8685,24.7686,Tumour,
9.92817,20.9911,Macrophage,0.7203333333332707
24.7638,24.5869,Tumour,
23.0784,20.7153,Tumour,
30.7067,27.4222,Tumour,
26.0598,23.3737,Necrotic,
26.0558,27.6724,Tumour,
21.5635,29.8427,Tumour,
27.4043,19.0021,Necrotic,
27.0884,23.6503,Necrotic,
22.8717,25.8747,Necrotic,
19.6892,29.8078,Tumour,
27.4147,20.3097,Necrotic,
42.4369,15.9831,Macrophage,0.9894999999999076
30.0955,25.9574,Tumour,
22.6165,30.1211,Tumour,
25.9924,19.6467,Tumour,
25.5761,24.2265,Tumour,
25.2793,22.9055,Tumour,
18.7164,21.9029,Tumour,
26.714,24.7855,Tumour,
20.9034,23.5325,Necrotic,
30.7073,29.044,Tumour,
24.4245,9.9149,Macrophage,0.8115833333332606
22.2635,23.6777,Tumour,
22.8616,17.9375,Tumour,
27.5227,20.8109,Necrotic,
25.3984,23.3986,Necrotic,
30.6418,24.4554,Tumour,
21.9902,30.3097,Tumour,
28.4291,27.4898,Tumour,
23.1831,25.6161,Necrotic,
27.9754,12.3898,Macrophage,1.0
21.7481,26.0995,Necrotic,
24.0275,26.2183,Necrotic,
31.4923,27.1498,Tumour,
26.2039,25.8271,Tumour,
25.984,16.6098,Tumour,
31.3736,26.2763,Tumour,
27.214,21.4802,Necrotic,
24.5343,25.7208,Tumour,
31.9957,26.7121,Tumour,
24.9845,19.5173,Tumour,
22.5475,27.4661,Tumour,
33.1149,20.1808,Necrotic,
21.5055,26.2015,Necrotic,
21.106,22.6532,Tumour,
23.5903,29.126,Tumour,
29.524,23.93,Necrotic,
16.9424,27.6493,Tumour,
28.0617,24.9546,Tumour,
27.2655,28.0185,Tumour,
23.5435,18.6311,Tumour,
23.5695,24.6752,Tumour,
25.4428,24.7854,Tumour,
23.706,20.9704,Tumour,
22.5419,26.8326,Tumour,
25.797,20.6752,Tumour,
20.5056,19.0571,Tumour,
28.0876,17.452,Macrophage,0.4591666666666327
22.3807,26.0335,Tumour,
24.4604,27.4834,Necrotic,
30.4985,21.5062,Tumour,
26.3128,22.1331,Macrophage,0.4723333333332979
29.7033,28.917,Tumour,
21.449,21.5526,Tumour,
26.6156,19.644,Tumour,
26.1698,24.776,Necrotic,
28.9809,25.1045,Tumour,
26.0021,24.7811,Necrotic,
27.1033,22.2234,Necrotic,
27.0995,27.2779,Necrotic,
21.8383,25.7148,Macrophage,0.6732499999999425
25.987,15.4953,Tumour,
22.9922,23.6244,Tumour,
22.6146,25.6482,Necrotic,
29.0371,24.383,Tumour,
30.0515,28.2685,Tumour,
28.9734,26.1454,Macrophage,0.7680833333332654
28.63,9.45764,Macrophage,0.7702499999999318
23.9822,27.481,Tumour,
21.4976,31.1929,Macrophage,0.704999999999939
22.8164,25.7876,Necrotic,
26.1586,26.96,Necrotic,
26.9951,20.9364,Necrotic,
28.1249,23.4856,Necrotic,
23.2671,20.0672,Tumour,
24.5047,26.2648,Tumour,
25.5091,20.0353,Macrophage,0.7550833333332668
27.6814,27.5462,Tumour,
20.5115,23.0387,Macrophage,0.1703333333333312
26.1335,24.7112,Necrotic,0.0
26.6143,22.4964,Necrotic,
27.631,23.7181,Necrotic,
19.5621,25.2423,Tumour,
17.2354,26.1367,Tumour,
32.8173,30.297,Tumour,
26.3144,21.0791,Tumour,
20.7265,28.3875,Macrophage,0.0545833333333329
23.0332,25.8537,Necrotic,
32.3004,23.2209,Macrophage,0.7134999999999381
22.3605,25.2498,Tumour,
23.4614,21.9871,Necrotic,
29.3788,22.7903,Necrotic,
28.1034,10.8517,Macrophage,0.8122499999999272
24.8869,20.4861,Tumour,
30.7629,25.6056,Necrotic,
22.8092,19.2061,Tumour,
26.737,18.239,Macrophage,0.8804166666665864
16.066,22.4781,Tumour,
30.5198,19.8603,Macrophage,0.5616666666666215
23.0042,26.9849,Necrotic,
27.2345,18.5683,Tumour,
23.3005,28.1021,Tumour,
18.5081,22.6118,Tumour,
