points_x,points_y,celltypes,phenotypes
27.4225,26.9291,Tumour,
18.7983,26.3816,Tumour,
30.501,21.5722,Tumour,
26.1509,19.1963,Tumour,
21.581,23.2812,Tumour,
24.5469,30.9178,Tumour,
31.9375,22.2945,Tumour,
24.2697,24.3966,Tumour,
24.5437,21.5706,Tumour,
20.7942,25.3222,Tumour,
22.6067,24.6082,Tumour,
25.4036,27.1226,Tumour,
28.3521,27.6851,Tumour,
25.4918,20.9294,Tumour,
27.4124,28.1355,Tumour,
22.0252,19.9397,Tumour,
26.767,19.5304,Tumour,
27.561,22.5322,Tumour,
21.056,23.7212,Tumour,
21.7261,29.1349,Tumour,
21.7617,20.4789,Tumour,
20.3869,27.9908,Tumour,
22.9943,22.348,Tumour,
24.3363,28.5669,Tumour,
29.641,28.177,Tumour,
21.6143,23.9834,Tumour,
27.5203,23.9412,Tumour,
25.9284,26.5405,Tumour,
25.3632,26.0886,Tumour,
23.5567,21.8925,Tumour,
26.061,25.9736,Tumour,
24.2898,19.1281,Tumour,
20.3571,30.5983,Tumour,
24.9392,24.7445,Tumour,
18.3772,24.1336,Tumour,
18.514,25.1925,Tumour,
23.0624,29.2453,Tumour,
30.6682,24.1513,Tumour,
29.6397,24.9821,Tumour,
26.154,19.8684,Tumour,
28.8917,26.3738,Tumour,
26.1806,21.6615,Tumour,
19.1962,23.7102,Tumour,
26.4496,20.8603,Tumour,
25.7537,28.3656,Tumour,
23.55,26.2049,Tumour,
27.6757,28.8143,Tumour,
23.5992,19.2442,Tumour,
22.6687,28.7347,Tumour,
26.2153,28.8455,Tumour,
26.3227,24.0186,Tumour,
18.6964,28.1657,Tumour,
21.9864,26.851,Tumour,
21.1216,21.0771,Tumour,
28.3305,26.2015,Tumour,
29.7113,23.9981,Tumour,
31.1376,38.4493,Macrophage,0.0
20.1732,25.1191,Tumour,
24.2365,18.1183,Tumour,
29.1344,27.7448,Tumour,
26.7251,25.637,Tumour,
27.8476,18.9452,Tumour,
22.8024,21.7264,Tumour,
21.0657,26.2008,Tumour,
23.1873,21.2396,Tumour,
25.7437,23.832,Tumour,
31.5434,25.3537,Tumour,
18.8582,22.5102,Tumour,
23.2009,23.5434,Tumour,
25.1872,21.8614,Tumour,
20.6305,29.9075,Tumour,
28.9878,23.9805,Tumour,
28.9259,20.987,Tumour,
25.5671,20.0101,Tumour,
25.6173,23.2326,Tumour,
24.4916,26.3722,Tumour,
24.1703,29.9695,Tumour,
22.9672,26.5057,Tumour,
22.4746,25.2031,Tumour,
24.3513,29.1389,Tumour,
31.0294,25.8434,Tumour,
29.5014,22.7991,Tumour,
28.5898,23.3523,Tumour,
22.6797,20.1693,Tumour,
20.5916,22.3804,Tumour,
26.6213,29.4781,Tumour,
28.1181,23.8125,Tumour,
20.5806,24.1291,Tumour,
26.8197,20.1521,Tumour,
21.3554,27.8291,Tumour,
20.4641,20.9897,Tumour,
28.3658,26.886,Tumour,
24.715,21.0287,Tumour,
25.0378,23.5717,Tumour,
27.9616,24.8396,Tumour,
22.2244,22.2133,Tumour,
24.7382,29.5655,Tumour,
27.6224,19.9804,Tumour,
18.8502,21.7417,Tumour,
23.2102,24.2179,Tumour,
29.2592,24.5536,Tumour,
23.0051,19.136,Tumour,
10.8528,6.8532,Macrophage,0.0
29.6763,27.3674,Tumour,
25.1104,25.5947,Tumour,
19.526,25.9032,Tumour,
31.8403,24.3945,Tumour,
