points_x,points_y,celltypes,phenotypes
29.5975,26.788,Tumour,
19.9563,24.0986,Tumour,
25.9997,21.2684,Tumour,
24.491,24.4066,Tumour,
18.8063,28.8656,Tumour,
20.3668,21.7708,Tumour,
23.0177,28.0915,Tumour,
24.0988,27.2297,Tumour,
24.7239,32.1922,Tumour,
32.6278,24.5201,Tumour,
20.1499,25.7166,Tumour,
24.5148,21.4398,Tumour,
27.6243,23.8278,Tumour,
21.5544,25.7915,Tumour,
18.5904,23.7675,Tumour,
27.6697,27.9219,Tumour,
26.7187,28.4056,Tumour,
29.9266,21.3205,Tumour,
20.009,29.8547,Tumour,
18.7334,21.4196,Tumour,
22.7234,23.905,Tumour,
25.4954,20.208,Tumour,
22.9128,22.7186,Tumour,
25.6888,27.9244,Tumour,
29.5473,24.98,Tumour,
18.8052,25.1389,Tumour,
22.9614,25.6348,Tumour,
30.5678,23.4671,Tumour,
27.7875,23.0274,Tumour,
28.7416,24.0103,Tumour,
22.0045,30.867,Tumour,
20.5021,25.0014,Tumour,
25.8128,31.6226,Tumour,
19.7257,22.8767,Tumour,
23.5957,29.1159,Tumour,
25.5198,25.1731,Tumour,
28.5169,17.9119,Tumour,
22.7855,19.85,Tumour,
26.4499,23.7622,Tumour,
25.2157,23.4718,Tumour,
25.7922,18.3555,Tumour,
25.1238,25.9566,Tumour,
20.8976,20.5402,Tumour,
17.1105,24.9652,Tumour,
25.1226,29.0949,Tumour,
24.557,29.2376,Tumour,
27.0542,27.8165,Tumour,
17.4118,28.2341,Tumour,
30.8529,26.1474,Tumour,
29.8691,20.77,Tumour,
21.0409,27.7245,Tumour,
27.7784,26.1078,Tumour,
24.2447,22.6162,Tumour,
29.0141,21.2873,Tumour,
26.388,19.9141,Tumour,
32.1829,28.0483,Tumour,
21.9497,26.4344,Tumour,
25.1312,26.7843,Tumour,
19.8432,27.3648,Tumour,
21.1475,21.2261,Tumour,
22.1803,24.7132,Tumour,
25.8045,30.642,Tumour,
27.4699,27.1842,Tumour,
31.3694,23.1627,Tumour,
22.246,19.5817,Tumour,
24.4922,26.134,Tumour,
26.5359,20.8204,Tumour,
19.5897,22.2,Tumour,
24.1493,25.5915,Tumour,
22.9282,17.4531,Tumour,
17.7002,26.4322,Tumour,
32.3977,23.7107,Tumour,
28.0291,28.6917,Tumour,
21.3119,23.1129,Tumour,
22.3737,27.9965,Tumour,
22.3508,28.742,Tumour,
23.5741,19.1708,Tumour,
28.3725,25.0638,Tumour,
27.4156,18.6048,Tumour,
19.2326,27.3347,Tumour,
25.2744,27.5054,Tumour,
16.5927,25.8706,Tumour,
32.0821,45.9009,Macrophage,0.0
28.1858,19.2078,Tumour,
33.0597,28.3069,Tumour,
30.1956,25.6929,Tumour,
25.8352,23.3267,Tumour,
27.4206,22.2536,Tumour,
25.7971,29.0667,Tumour,
28.1373,19.837,Tumour,
31.3655,6.21081,Macrophage,0.0
23.9538,31.416,Tumour,
22.9784,23.3449,Tumour,
27.0139,28.9088,Tumour,
21.8135,28.3873,Tumour,
28.2137,23.4572,Tumour,
22.1619,27.0582,Tumour,
22.3662,21.4749,Tumour,
28.4154,18.6368,Tumour,
19.2391,19.7888,Tumour,
22.1585,22.7874,Tumour,
31.3434,24.4258,Tumour,
27.7221,30.5137,Tumour,
20.4519,24.3917,Tumour,
24.7668,28.3637,Tumour,
21.5022,24.5129,Tumour,
24.1058,18.7996,Tumour,
23.6466,30.232,Tumour,
28.3632,25.7608,Tumour,
31.1194,23.8197,Tumour,
23.6464,21.5166,Tumour,
21.8616,31.6849,Tumour,
26.9031,24.9655,Tumour,
26.4657,26.7912,Tumour,
25.9233,19.604,Tumour,
27.7939,24.7431,Tumour,
25.3622,24.1601,Tumour,
20.004,19.6402,Tumour,
23.1801,26.2931,Tumour,
21.1488,29.3692,Tumour,
28.9908,27.6464,Tumour,
42.6487,20.6134,Macrophage,0.0
22.4416,18.2829,Tumour,
20.3277,23.1942,Tumour,
33.6882,25.5312,Tumour,
18.6715,24.5851,Tumour,
18.2635,8.86351,Macrophage,0.0
28.4789,22.1078,Tumour,
20.9342,19.4185,Tumour,
27.9305,18.2257,Tumour,
33.3189,27.2984,Tumour,
27.1419,42.4111,Macrophage,0.0
31.2227,21.1773,Tumour,
25.1729,30.1592,Tumour,
17.3946,21.9271,Tumour,
31.5127,25.969,Tumour,
30.3987,22.129,Tumour,
26.797,18.4794,Tumour,
23.768,26.6871,Tumour,
30.5627,24.2206,Tumour,
24.303,27.9486,Tumour,
18.5433,23.026,Tumour,
23.4923,23.6772,Tumour,
26.1559,22.5165,Tumour,
22.5038,32.4194,Tumour,
25.3254,19.38,Tumour,
30.6154,21.5641,Tumour,
29.4836,24.3515,Tumour,
20.9199,22.1595,Tumour,
24.1948,28.6938,Tumour,
20.6303,28.9063,Tumour,
27.2324,25.5763,Tumour,
25.9627,30.0101,Tumour,
25.4585,22.8348,Tumour,
18.6487,27.0557,Tumour,
27.2179,24.5061,Tumour,
29.0495,26.6098,Tumour,
24.6797,17.5448,Tumour,
27.3039,20.8094,Tumour,
40.7148,38.9963,Macrophage,0.0
22.7258,29.3632,Tumour,
20.5792,26.1743,Tumour,
18.2408,22.404,Tumour,
22.0765,24.0772,Tumour,
31.1568,21.962,Tumour,
19.0059,26.5283,Tumour,
26.7133,21.4563,Tumour,
21.7249,27.7523,Tumour,
19.8599,25.0989,Tumour,
19.3727,20.8352,Tumour,
27.7351,29.2698,Tumour,
32.8138,27.7229,Tumour,
33.2383,26.0381,Tumour,
26.8798,22.6735,Tumour,
23.4306,20.8248,Tumour,
25.2039,30.8184,Tumour,
20.29,18.3645,Tumour,
21.23,17.7457,Tumour,
22.398,41.2441,Macrophage,0.0
21.5676,27.18,Tumour,
31.7248,27.0509,Tumour,
20.2424,31.2029,Tumour,
23.0657,21.7789,Tumour,
29.1252,18.5443,Tumour,
21.0036,26.8664,Tumour,
41.9676,7.45279,Macrophage,0.0
18.7983,22.0657,Tumour,
26.3692,26.217,Tumour,
35.0638,43.5697,Macrophage,0.0
27.374,21.3593,Tumour,
29.5262,27.4858,Tumour,
25.6638,26.1843,Tumour,
23.3082,29.7195,Tumour,
29.4151,22.4201,Tumour,
24.6875,20.7896,Tumour,
22.2351,20.6225,Tumour,
25.1787,32.7834,Tumour,
25.3224,28.4184,Tumour,
