points_x,points_y,celltypes,phenotypes
23.9603,29.3747,Tumour,
20.9852,29.7052,Tumour,
23.9195,22.2356,Tumour,
26.7822,25.0263,Tumour,
31.4818,27.3357,Tumour,
29.1593,25.4328,Tumour,
19.7694,23.2975,Tumour,
22.1006,27.2948,Tumour,
25.2309,26.5488,Tumour,
29.7198,20.6197,Tumour,
26.9059,26.0225,Tumour,
22.8286,19.9857,Tumour,
27.6131,21.6774,Tumour,
24.0437,23.1497,Tumour,
20.4674,26.642,Tumour,
18.4662,27.2206,Tumour,
25.8737,25.4449,Tumour,
30.3265,29.5484,Tumour,
17.2243,24.3136,Tumour,
28.5595,24.9214,Tumour,
19.5251,22.6744,Tumour,
30.5548,25.7245,Tumour,
25.2683,24.864,Tumour,
22.6064,25.7359,Tumour,
26.1852,20.9689,Tumour,
28.3723,22.5973,Tumour,
22.9276,19.039,Tumour,
28.9209,22.204,Tumour,
21.2506,24.9317,Tumour,
20.1029,28.4186,Tumour,
27.1521,29.1721,Tumour,
22.2829,29.1589,Tumour,
21.0842,26.6996,Tumour,
20.6529,19.7447,Tumour,
28.1683,25.4227,Tumour,
22.0382,20.9377,Tumour,
28.289,27.1928,Tumour,
30.6668,27.0578,Tumour,
32.0717,24.4144,Tumour,
24.5385,27.3417,Tumour,
20.9081,23.9055,Tumour,
23.4377,22.7694,Tumour,
30.5599,23.8989,Tumour,
26.8881,18.5987,Tumour,
27.6122,19.7499,Tumour,
19.1027,25.7409,Tumour,
26.668,26.8323,Tumour,
19.7223,19.7509,Tumour,
24.5884,20.7871,Tumour,
23.4387,27.1919,Tumour,
25.2463,24.3098,Tumour,
29.0342,14.1086,Macrophage,0.0
22.8662,26.6903,Tumour,
19.8008,26.3878,Tumour,
28.3634,20.2626,Tumour,
18.8938,27.676,Tumour,
29.2688,27.0386,Tumour,
29.4037,28.4623,Tumour,
22.2139,24.5688,Tumour,
22.2926,31.5107,Tumour,
26.3641,22.2392,Tumour,
29.42,22.5892,Tumour,
23.2415,22.1827,Tumour,
25.0618,22.6946,Tumour,
29.6508,30.3198,Tumour,
24.6156,19.4743,Tumour,
21.6266,21.7526,Tumour,
20.0209,22.1321,Tumour,
22.1864,23.3294,Tumour,
25.5834,30.0128,Tumour,
19.6627,25.8132,Tumour,
25.6821,21.4052,Tumour,
25.2539,25.68,Tumour,
25.1745,28.7681,Tumour,
22.2233,19.7112,Tumour,
31.5987,23.3877,Tumour,
25.8002,28.2582,Tumour,
26.7237,22.689,Tumour,
32.5809,24.7731,Tumour,
20.278,22.6892,Tumour,
20.8438,18.6527,Tumour,
27.5022,27.6299,Tumour,
23.9166,19.2096,Tumour,
18.7,23.7961,Tumour,
28.6535,19.242,Tumour,
28.142,28.6738,Tumour,
29.5593,29.0763,Tumour,
21.7195,28.8285,Tumour,
28.4097,23.2533,Tumour,
18.6039,23.119,Tumour,
21.5696,24.4603,Tumour,
23.2646,27.8323,Tumour,
25.2147,19.1922,Tumour,
30.0726,28.3014,Tumour,
23.5132,24.6862,Tumour,
20.0446,29.8864,Tumour,
26.7073,30.873,Tumour,
19.5791,28.055,Tumour,
24.7148,22.0694,Tumour,
23.0791,28.9502,Tumour,
25.1915,21.011,Tumour,
28.4835,30.4538,Tumour,
23.7232,25.2404,Tumour,
21.1543,27.2511,Tumour,
32.4792,26.4705,Tumour,
27.5714,27.0168,Tumour,
24.2411,24.3124,Tumour,
23.6498,21.1027,Tumour,
20.7504,21.1115,Tumour,
21.6262,26.2852,Tumour,
19.0475,25.0352,Tumour,
27.7258,24.1421,Tumour,
27.0144,28.1582,Tumour,
18.415,18.6033,Tumour,
29.9353,23.8979,Tumour,
22.304,23.9703,Tumour,
31.5407,26.0453,Tumour,
26.2595,20.358,Tumour,
28.7124,20.976,Tumour,
17.9895,26.3122,Tumour,
29.76,20.0233,Tumour,
19.4768,21.0564,Tumour,
27.9113,29.2376,Tumour,
23.488,26.5207,Tumour,
31.002,24.1889,Tumour,
28.1313,21.2686,Tumour,
28.7725,28.2546,Tumour,
23.7271,24.019,Tumour,
27.3454,23.533,Tumour,
30.1554,27.5135,Tumour,
30.9244,24.8356,Tumour,
26.1034,23.8996,Tumour,
20.376,23.3912,Tumour,
34.4562,25.8396,Tumour,
18.8607,21.6573,Tumour,
19.9541,23.9399,Tumour,
21.9714,25.7461,Tumour,
24.5933,21.4165,Tumour,
