points_x,points_y,celltypes,phenotypes
28.8963,27.4004,Tumour,
26.1796,27.6465,Tumour,
27.3306,19.8384,Tumour,
21.7303,23.2336,Tumour,
26.8299,23.3748,Tumour,
20.7799,20.6968,Tumour,
25.4062,22.6703,Tumour,
26.1177,25.0057,Tumour,
24.145,25.4925,Tumour,
20.1025,28.1066,Tumour,
24.8902,20.2513,Tumour,
28.7084,24.8136,Tumour,
19.9915,24.049,Tumour,
25.2231,24.4898,Tumour,
26.6636,29.1851,Tumour,
27.4329,24.9741,Tumour,
21.7087,27.9067,Tumour,
22.3279,28.2372,Tumour,
21.5508,26.2241,Tumour,
28.6424,23.1147,Tumour,
24.8851,27.115,Tumour,
24.5851,23.1708,Tumour,
23.558,20.4303,Tumour,
25.3361,21.658,Tumour,
26.8831,22.0748,Tumour,
25.4796,21.03,Tumour,
29.2917,26.5595,Tumour,
23.9987,24.321,Tumour,
25.5352,28.1759,Tumour,
28.1058,23.3617,Tumour,
21.366,33.2037,Macrophage,0.6311666666666138
23.1196,28.9415,Tumour,
22.4801,24.6643,Tumour,
25.6978,27.1943,Tumour,
29.2044,23.8049,Tumour,
23.3428,29.5047,Tumour,
22.0024,20.7842,Tumour,
23.602,26.2915,Tumour,
27.1317,25.5331,Tumour,
24.5378,25.9528,Tumour,
20.4113,22.666,Tumour,
25.0325,25.5189,Tumour,
28.2105,24.0091,Tumour,
28.236,28.329,Tumour,
23.3042,23.2022,Tumour,
28.7709,20.7888,Tumour,
19.2432,25.7334,Tumour,
21.5311,25.5308,Tumour,
27.8195,27.8813,Tumour,
21.0989,24.3393,Tumour,
22.0082,21.3582,Tumour,
24.4039,28.8044,Tumour,
25.0667,28.9736,Tumour,
31.2349,24.8972,Tumour,
21.631,29.6826,Tumour,
21.4119,24.9215,Tumour,
28.1667,29.5872,Tumour,
23.4818,22.4587,Tumour,
30.0447,24.7869,Tumour,
29.5672,22.6444,Tumour,
22.237,27.4146,Tumour,
22.8127,24.1548,Tumour,
24.8776,28.2547,Tumour,
26.7833,19.2661,Tumour,
26.4659,25.5732,Tumour,
22.6581,21.9303,Tumour,
20.282,23.1965,Tumour,
28.5892,26.7515,Tumour,
22.8327,22.4732,Tumour,
26.3385,22.5431,Tumour,
25.3524,26.0929,Tumour,
20.9383,28.5314,Tumour,
25.8844,22.1009,Tumour,
28.0524,26.4258,Tumour,
23.3412,23.8759,Tumour,
26.5691,29.9658,Tumour,
20.7632,25.1485,Tumour,
24.3911,23.8901,Tumour,
23.0414,28.3114,Tumour,
29.911,23.6378,Tumour,
21.3116,21.8702,Tumour,
21.2749,31.8327,Necrotic,
21.8536,23.9546,Tumour,
24.444,27.5733,Tumour,
27.115,20.982,Tumour,
28.7546,24.1417,Tumour,
28.225,27.3141,Tumour,
28.6302,22.4917,Tumour,
27.4747,23.5895,Tumour,
27.0026,27.2134,Tumour,
26.1326,21.5892,Tumour,
28.7716,28.7964,Tumour,
20.6264,29.7757,Tumour,
20.5221,24.4104,Tumour,
24.6005,18.8772,Macrophage,0.1518333333333332
27.7211,25.7754,Tumour,
18.1272,20.0682,Macrophage,0.0
25.9669,25.9115,Tumour,
25.9892,23.0463,Tumour,
24.1096,26.5155,Tumour,
28.1492,25.0181,Tumour,
23.4418,27.4399,Tumour,
21.7001,20.1823,Tumour,
24.3649,21.8501,Tumour,
24.5004,20.7068,Tumour,
22.356,26.2055,Tumour,
25.7658,19.9357,Tumour,
22.1802,31.1865,Tumour,
22.491,25.2193,Tumour,
29.0294,25.5242,Tumour,
24.7869,24.8694,Tumour,
24.1858,28.1067,Tumour,
22.9819,20.1517,Tumour,
23.4448,24.5995,Tumour,
21.6018,32.6638,Necrotic,
25.8959,30.027,Tumour,
27.7642,20.6674,Tumour,
21.9299,26.6635,Tumour,
20.3444,26.8921,Tumour,
25.8763,24.3611,Tumour,
26.8704,27.8143,Tumour,
21.7773,22.4145,Tumour,
26.9968,22.7527,Tumour,
26.7986,24.84,Tumour,
29.6797,25.5624,Tumour,
27.9622,22.3437,Tumour,
27.017,26.1894,Tumour,
21.8006,28.6202,Tumour,
30.7413,23.093,Tumour,
21.0443,22.4231,Tumour,
23.9793,22.8369,Tumour,
19.1347,27.4112,Tumour,
26.5496,24.2644,Tumour,
29.325,24.8904,Tumour,
29.2695,22.1475,Tumour,
23.5673,21.0022,Tumour,
22.9056,25.694,Tumour,
26.3659,19.6596,Tumour,
19.882,25.878,Tumour,
24.1109,30.4353,Macrophage,0.1373333333333348
23.992,27.1553,Tumour,
21.0635,27.9886,Tumour,
27.4994,19.2224,Tumour,
20.6275,21.7255,Tumour,
28.8076,26.0854,Tumour,
26.1498,28.3031,Tumour,
21.8814,24.5789,Tumour,
32.428,26.0917,Macrophage,0.0939166666666677
21.4323,29.1055,Tumour,
27.9921,28.9596,Tumour,
27.6436,22.8282,Tumour,
31.5086,24.0987,Tumour,
26.4291,26.9795,Tumour,
29.621,24.3362,Tumour,
22.7972,21.1617,Tumour,
25.6157,23.7289,Tumour,
24.4777,22.4808,Tumour,
21.0187,27.0839,Tumour,
24.8304,26.568,Tumour,
22.77,29.8808,Tumour,
25.677,28.8844,Tumour,
26.1326,20.8932,Tumour,
27.7595,21.3697,Tumour,
22.4698,35.3242,Macrophage,0.0
21.228,23.6923,Tumour,
27.4526,26.5957,Tumour,
22.5816,26.9207,Tumour,
26.4134,20.3777,Tumour,
28.7681,27.9843,Tumour,
23.8756,23.5024,Tumour,
29.2634,29.6904,Tumour,
27.7642,24.4424,Tumour,
15.1291,14.1353,Macrophage,0.0
27.179,24.1211,Tumour,
21.1403,30.1498,Tumour,
25.6868,26.6134,Tumour,
29.2672,23.1992,Tumour,
25.1709,23.2372,Tumour,
30.1346,23.0738,Tumour,
27.4755,21.8908,Tumour,
23.6054,25.5898,Tumour,
20.5715,27.5815,Tumour,
25.5508,25.1925,Tumour,
28.4069,21.2231,Tumour,
24.7078,29.56,Tumour,
23.2229,25.0747,Tumour,
22.464,28.9479,Tumour,
30.3169,25.38,Tumour,
19.8367,27.5598,Tumour,
26.0673,29.317,Tumour,
20.145,22.1694,Tumour,
26.7273,21.4049,Tumour,
20.7313,29.2084,Tumour,
26.6709,28.5772,Tumour,
30.6767,24.7171,Tumour,
20.3499,26.251,Tumour,
23.8367,28.9328,Tumour,
22.624,20.6426,Tumour,
42.9099,19.2039,Macrophage,0.0
31.6148,37.0996,Macrophage,0.0
23.1859,26.8908,Tumour,
22.7227,23.1535,Tumour,
25.3512,19.3744,Tumour,
22.3927,23.672,Tumour,
27.6148,27.2325,Tumour,
21.1264,21.3141,Tumour,
27.3164,28.2421,Tumour,
26.999,42.1852,Macrophage,0.0
23.7223,21.9003,Tumour,
3.44921,13.2867,Macrophage,0.0
28.4476,21.8502,Tumour,
25.4438,20.417,Tumour,
22.7935,27.71,Tumour,
26.2839,23.6395,Tumour,
26.4638,26.4158,Tumour,
24.136,21.2301,Tumour,
