points_x,points_y,celltypes,phenotypes
30.4181,25.7961,Necrotic,
27.4886,31.7029,Necrotic,
23.2719,28.2772,Macrophage,0.0718333333333332
24.8146,27.3814,Macrophage,0.0141666666666666
25.5848,27.3848,Macrophage,0.0
26.2209,25.9824,Macrophage,0.0
25.2219,28.3972,Macrophage,0.0136666666666666
22.598,30.8372,Necrotic,
27.7716,26.0182,Macrophage,0.0033333333333333
25.1089,26.4159,Macrophage,0.0
26.9529,24.9647,Macrophage,0.0
26.7352,28.4813,Macrophage,0.0
26.5701,26.9607,Macrophage,0.0
25.9809,25.5015,Macrophage,0.0
26.1447,24.5811,Macrophage,0.0
25.9864,28.1493,Macrophage,0.0
26.0725,24.0104,Macrophage,0.0
26.9649,29.0698,Necrotic,
23.6845,26.353,Macrophage,0.0
25.4022,26.0074,Macrophage,0.0
25.4511,25.5036,Macrophage,0.0
26.6474,25.935,Macrophage,0.0
24.6788,26.4623,Macrophage,0.0
22.5411,32.0269,Necrotic,
26.1678,27.3197,Macrophage,0.0
26.7439,25.4439,Macrophage,0.0
19.8658,20.0386,Necrotic,
26.0136,28.832,Macrophage,0.0
23.3192,25.5046,Macrophage,0.0
20.4288,27.8803,Necrotic,
24.9368,26.9257,Macrophage,0.0
24.5117,26.8934,Macrophage,0.0
27.897,25.4218,Necrotic,
27.5757,24.9978,Macrophage,0.0
23.7008,25.6235,Macrophage,0.0
21.8851,28.1163,Necrotic,
24.0823,30.5438,Necrotic,
25.537,27.8834,Macrophage,0.0
25.4454,24.6883,Macrophage,0.0
31.5568,26.4988,Necrotic,
29.0294,23.0113,Necrotic,
22.4507,22.1118,Necrotic,
25.265,29.0025,Macrophage,0.0
24.5596,28.709,Macrophage,0.0
25.6653,25.0557,Macrophage,0.0
21.7635,28.1179,Necrotic,
25.0064,27.7737,Macrophage,0.0
23.8863,28.3384,Macrophage,0.0
27.134,26.1774,Macrophage,0.0
21.6264,19.1092,Necrotic,
26.4378,27.8089,Macrophage,0.0
27.9867,26.5661,Macrophage,0.0
24.0232,26.0089,Macrophage,0.0
20.0785,20.3089,Necrotic,
25.0117,25.159,Macrophage,0.0
24.8925,24.6272,Macrophage,0.0
26.2929,21.9865,Necrotic,
25.4398,24.1294,Macrophage,0.0
25.7796,26.9577,Macrophage,0.0
24.2391,27.2875,Macrophage,0.0
25.8197,25.9941,Macrophage,0.0
23.4804,27.0218,Macrophage,0.0
24.2075,26.4377,Macrophage,0.0
26.9666,27.6746,Macrophage,0.0
27.3872,25.635,Macrophage,0.0
22.9342,26.9634,Macrophage,0.0
21.1828,28.7187,Necrotic,
24.9707,25.579,Macrophage,0.0
23.9572,26.9016,Macrophage,0.0
24.4827,31.3736,Necrotic,
24.395,25.5966,Macrophage,0.0
25.2489,23.0262,Necrotic,
24.9721,25.9713,Macrophage,0.0
26.2526,25.112,Macrophage,0.0
22.4563,21.8703,Necrotic,
23.7396,20.5709,Necrotic,
24.554,22.8847,Necrotic,
23.7714,28.8327,Necrotic,
24.3886,24.5245,Macrophage,0.0
24.539,25.0529,Macrophage,0.0
26.0384,26.5449,Macrophage,0.0
24.5617,28.0544,Macrophage,0.0
23.9664,30.5224,Necrotic,
20.7413,25.8761,Necrotic,
27.0925,27.1513,Macrophage,0.0
21.4001,18.6394,Necrotic,
22.8555,30.9451,Necrotic,
23.4807,27.6185,Macrophage,0.0
24.0573,27.7473,Macrophage,0.0
23.7242,24.774,Macrophage,0.0
27.7883,27.1408,Macrophage,0.0
28.5033,25.9747,Macrophage,0.0
29.6028,24.2823,Necrotic,
19.201,20.9868,Necrotic,
25.3062,27.004,Macrophage,0.0
24.1245,24.1131,Macrophage,0.0
31.9278,25.7148,Tumour,
25.6241,26.459,Macrophage,0.0
24.8207,24.0268,Macrophage,0.0
28.465,22.183,Necrotic,
22.4071,28.0324,Macrophage,0.0
22.4199,22.7911,Macrophage,0.0
