points_x,points_y,celltypes,phenotypes
27.6409,25.3587,Tumour,
22.1852,28.5133,Tumour,
30.6296,24.0923,Tumour,
21.3976,20.8234,Tumour,
23.9399,21.3865,Tumour,
22.0825,24.6476,Tumour,
26.846,26.8392,Tumour,
25.9504,22.952,Tumour,
23.5603,20.4603,Tumour,
26.0471,25.3383,Tumour,
30.1099,28.697,Tumour,
19.7291,26.8339,Tumour,
18.5906,23.6845,Tumour,
23.4354,28.6722,Tumour,
26.6264,20.6184,Tumour,
28.944,24.2409,Tumour,
19.8547,22.3235,Tumour,
20.5818,22.0572,Tumour,
20.437,29.2026,Tumour,
26.5313,30.1198,Tumour,
24.8623,18.5691,Tumour,
22.8708,22.1034,Tumour,
18.6621,27.4565,Tumour,
22.4912,27.0787,Tumour,
24.2563,24.5207,Tumour,
28.9218,22.0687,Tumour,
25.2733,27.1406,Tumour,
23.5969,18.7066,Tumour,
24.2299,23.9189,Tumour,
29.9375,23.4048,Tumour,
22.3382,21.676,Tumour,
27.6806,27.5573,Tumour,
26.2737,28.3547,Tumour,
29.8738,27.4489,Tumour,
22.7857,30.4291,Tumour,
20.7182,19.3908,Tumour,
21.7255,27.9952,Tumour,
26.7083,21.9474,Tumour,
25.8452,29.7768,Tumour,
24.0645,22.1009,Tumour,
21.2964,26.2836,Tumour,
21.8341,25.9102,Tumour,
28.3959,23.3326,Tumour,
25.2139,22.6388,Tumour,
26.8777,21.181,Tumour,
26.5601,19.7677,Tumour,
20.014,23.9112,Tumour,
30.1225,24.7409,Tumour,
22.3779,23.6351,Tumour,
24.4428,21.1021,Tumour,
29.8003,26.6776,Tumour,
22.8427,23.1463,Tumour,
27.2664,24.8278,Tumour,
23.5778,22.4192,Tumour,
28.4701,28.9835,Tumour,
25.3504,30.23,Tumour,
21.0711,21.6884,Tumour,
23.6943,25.5254,Tumour,
24.2392,27.3089,Tumour,
27.3831,23.5847,Tumour,
24.8188,27.5752,Tumour,
5.42413,8.81412,Macrophage,0.0
23.6342,27.3382,Tumour,
25.3995,23.2046,Tumour,
19.8873,27.5888,Tumour,
24.253,18.2502,Tumour,
21.2487,25.6015,Tumour,
24.7667,26.7287,Tumour,
25.6134,19.1691,Tumour,
30.0874,20.9393,Tumour,
27.6589,28.1493,Tumour,
20.6683,24.6101,Tumour,
29.1301,27.5413,Tumour,
19.9541,24.5267,Tumour,
25.8661,24.0331,Tumour,
20.441,29.7366,Tumour,
24.5906,29.2507,Tumour,
3.1087,38.3057,Macrophage,0.0
24.734,23.539,Tumour,
24.9965,19.1879,Tumour,
29.6751,26.0201,Tumour,
27.6314,29.5156,Tumour,
24.5412,29.8469,Tumour,
26.2826,21.423,Tumour,
18.5686,24.3245,Tumour,
21.8736,19.5805,Tumour,
23.3966,21.7591,Tumour,
27.0133,18.9979,Tumour,
20.8392,20.4077,Tumour,
30.2282,22.3674,Tumour,
24.3558,25.152,Tumour,
27.3284,26.4031,Tumour,
