points_x,points_y,celltypes,phenotypes
21.9471,20.7631,Tumour,
28.8028,23.0545,Tumour,
26.2947,26.2532,Necrotic,
27.0001,23.5603,Tumour,
26.0434,26.4483,Necrotic,
25.684,30.5844,Tumour,
26.4508,25.9128,Necrotic,
26.261,28.9963,Tumour,
27.0853,27.0217,Necrotic,
26.3251,25.9995,Necrotic,
32.3105,26.7478,Tumour,
20.4545,29.0279,Tumour,
20.3996,23.3169,Tumour,
27.5502,19.7043,Tumour,
26.3327,25.9993,Necrotic,
27.4573,26.4034,Necrotic,
26.3098,26.0242,Necrotic,
23.9679,24.7521,Necrotic,
21.1214,25.2799,Tumour,
25.3274,24.803,Necrotic,
27.5038,23.2717,Tumour,
18.9342,27.0105,Tumour,
28.2097,24.7402,Tumour,
23.8129,28.693,Tumour,
27.5386,24.2683,Tumour,
28.1073,27.8418,Tumour,
24.7847,24.2604,Necrotic,
18.3838,24.3691,Tumour,
26.2665,25.9445,Necrotic,
25.983,18.8584,Necrotic,
26.2453,26.7776,Necrotic,
24.6676,26.2116,Necrotic,
33.9622,40.0294,Macrophage,0.8475833333332566
29.6876,27.4778,Tumour,
21.64,22.3805,Tumour,
28.485,31.0149,Tumour,
29.1625,29.0318,Tumour,
26.3873,25.9904,Necrotic,
22.2824,27.1045,Tumour,
21.6025,27.801,Necrotic,
23.4561,30.8868,Tumour,
38.9996,37.0101,Macrophage,0.8510833333332563
24.2463,26.3351,Necrotic,
9.98768,34.003,Macrophage,0.8662499999999212
26.361,25.3926,Necrotic,
23.4956,23.6103,Tumour,
24.785,19.9738,Tumour,
28.3974,25.4206,Tumour,
19.4615,29.1204,Tumour,
23.3928,25.7095,Necrotic,
19.315,26.2136,Tumour,
27.778,29.8364,Tumour,
12.0035,43.0248,Macrophage,0.8671666666665878
23.1595,24.2459,Tumour,
26.2003,25.9909,Necrotic,
30.9347,26.4216,Tumour,
29.5527,30.8655,Tumour,
25.9972,22.8434,Tumour,
26.879,21.3167,Tumour,
25.8394,23.5763,Tumour,
23.8187,31.8264,Tumour,
23.6332,26.2699,Tumour,
23.1078,28.6818,Tumour,
26.2687,26.0211,Necrotic,
27.1334,26.8032,Necrotic,
20.0134,28.5998,Tumour,
26.7689,29.3303,Necrotic,
28.0029,27.1308,Tumour,
26.3365,26.0398,Necrotic,
26.9899,24.345,Tumour,
34.4196,39.614,Macrophage,0.8618333333332551
22.0212,28.5561,Tumour,
16.8835,28.2763,Tumour,
25.9579,25.8532,Necrotic,
26.0153,21.8375,Tumour,
28.9726,25.4459,Tumour,
25.5323,28.6226,Tumour,
26.4715,26.0731,Necrotic,
28.9548,29.6692,Tumour,
26.3039,25.9994,Necrotic,
22.3778,32.2255,Tumour,
25.9412,25.214,Tumour,
17.3907,25.5774,Tumour,
24.3719,27.3904,Tumour,
22.1296,27.6847,Tumour,
32.1708,28.2947,Tumour,
23.8292,21.3381,Tumour,
20.2698,26.6155,Tumour,
27.6211,24.9623,Tumour,
22.52,24.6296,Tumour,
10.6363,34.0006,Macrophage,0.8814999999999196
30.078,24.664,Tumour,
25.0859,31.122,Tumour,
28.5164,21.4247,Tumour,
25.8702,24.1595,Tumour,
26.3862,26.0348,Necrotic,
29.4277,28.5519,Necrotic,
23.6807,22.9598,Tumour,
21.6007,30.6318,Tumour,
23.5258,27.423,Tumour,
24.5457,25.2835,Necrotic,
28.6803,27.531,Necrotic,
25.756,26.7271,Necrotic,
26.12,26.2009,Necrotic,
30.6147,27.0007,Tumour,
25.0077,22.6392,Tumour,
33.8151,36.3661,Macrophage,0.8544166666665892
28.2652,23.2972,Tumour,
20.313,25.447,Tumour,
31.5076,25.4764,Tumour,
23.9166,25.1641,Necrotic,
28.8797,24.7474,Tumour,
26.4997,29.9408,Tumour,
26.9418,27.0017,Necrotic,
26.3717,25.8225,Necrotic,
21.8675,21.7464,Tumour,
26.2789,26.0821,Necrotic,
20.9494,30.1188,Tumour,
32.5772,33.4812,Macrophage,0.8242499999999259
30.0623,30.3914,Tumour,
20.175,24.285,Tumour,
26.5556,26.0007,Necrotic,
28.8778,28.1179,Tumour,
31.8325,30.7378,Macrophage,0.8508333333332563
20.9404,28.7222,Tumour,
22.0433,23.0906,Tumour,
26.7464,25.1463,Necrotic,
19.1179,28.6427,Tumour,
25.2778,26.6324,Necrotic,
27.0775,27.2985,Necrotic,
25.2691,26.1219,Tumour,
22.7172,22.9417,Tumour,
24.3025,22.2827,Tumour,
19.895,26.0667,Tumour,
22.1548,30.2054,Macrophage,0.7559999999999334
24.9919,20.9367,Tumour,
24.4373,25.7641,Necrotic,
18.4549,26.62,Tumour,
29.365,26.5845,Tumour,
19.5644,30.4028,Tumour,
27.1254,22.64,Tumour,
21.3482,28.3613,Macrophage,0.7504166666666007
27.9406,31.6416,Tumour,
28.0072,30.54,Macrophage,0.7164999999999377
30.1536,31.3423,Tumour,
26.2184,25.8399,Necrotic,
30.5493,27.6821,Tumour,
24.0419,31.158,Tumour,
30.0349,26.8902,Tumour,
27.1586,29.7645,Tumour,
24.8529,30.0,Tumour,
21.2731,26.0788,Tumour,
23.2814,22.5542,Tumour,
26.9318,19.8801,Tumour,
27.9301,28.4556,Macrophage,0.672083333333276
20.863,24.3845,Tumour,
29.0642,27.1451,Macrophage,0.6524999999999448
31.2081,27.3822,Tumour,
28.9646,22.343,Tumour,
22.6911,30.5563,Tumour,
23.9136,26.5485,Necrotic,
26.0419,27.6825,Tumour,
30.1949,29.8015,Tumour,
21.421,29.2034,Tumour,
25.6138,31.3641,Tumour,
29.1422,26.0047,Tumour,
19.2735,27.9048,Tumour,
19.0621,25.31,Tumour,
17.6979,29.7561,Tumour,
27.4652,25.5825,Macrophage,0.5943333333332845
24.0892,29.4364,Tumour,
31.4279,29.7078,Tumour,
26.344,25.9999,Necrotic,
26.0955,25.6525,Necrotic,
33.7073,27.5861,Tumour,
27.532,21.1156,Tumour,
27.1958,28.9954,Tumour,
26.3516,26.1209,Necrotic,
26.5372,27.2518,Tumour,
22.4763,28.1903,Tumour,
23.6758,20.7663,Tumour,
22.3117,22.4283,Tumour,
26.149,26.0459,Necrotic,
24.5719,31.5208,Tumour,
21.8306,25.7979,Tumour,
21.633,25.0658,Tumour,
26.4989,24.3527,Necrotic,
30.2343,25.304,Tumour,
28.6045,24.1058,Tumour,
28.569,31.8586,Tumour,
26.3419,25.9576,Necrotic,
26.4677,26.2226,Necrotic,
19.6704,24.6837,Tumour,
30.1994,28.7534,Tumour,
26.1099,28.3598,Tumour,
26.1309,20.2014,Tumour,
24.8708,26.436,Necrotic,
26.6215,26.6254,Macrophage,0.4876666666666296
28.0163,25.8059,Tumour,
28.0013,26.3362,Tumour,
22.5802,23.9737,Tumour,
27.1622,20.4583,Tumour,
26.6572,25.5928,Necrotic,
19.9033,28.0547,Tumour,
26.5902,21.9515,Tumour,
24.3934,22.8936,Tumour,
18.0596,26.078,Tumour,
17.8416,29.0838,Tumour,
23.9066,25.6069,Tumour,
23.1786,24.811,Necrotic,
27.982,23.8856,Tumour,
32.4193,27.7484,Tumour,
28.6242,28.6703,Tumour,
21.2291,27.3924,Tumour,
31.572,26.7834,Tumour,
22.6972,20.6091,Tumour,
27.0483,24.9735,Necrotic,
24.8622,25.7715,Necrotic,
25.7179,26.2784,Necrotic,
25.361,21.5765,Tumour,
27.5249,26.8605,Necrotic,
26.0286,24.7071,Macrophage,0.3969999999999729
27.5012,26.0369,Necrotic,
18.7298,29.6744,Tumour,
25.236,24.044,Necrotic,
27.497,27.5256,Tumour,
24.7854,27.0004,Macrophage,0.3523333333333112
23.3051,30.2342,Tumour,
30.1244,28.1314,Tumour,
23.4794,29.2711,Tumour,
20.5192,27.2788,Tumour,
28.5684,30.191,Tumour,
23.0517,28.0964,Tumour,
22.9881,25.1997,Macrophage,0.2907499999999846
24.4692,20.5865,Tumour,
23.2215,21.6846,Tumour,
29.4268,24.67,Tumour,
26.5391,20.7365,Tumour,
32.0131,27.301,Tumour,
26.6594,27.7925,Tumour,
30.5108,26.0068,Tumour,
25.515,27.8718,Tumour,
25.9566,26.0428,Necrotic,
26.94,26.2896,Tumour,
24.5036,26.6493,Necrotic,
27.5237,31.0608,Tumour,
27.8774,21.6038,Tumour,
30.9201,31.7028,Tumour,
27.2225,28.1384,Tumour,
19.128,24.3349,Tumour,
23.9892,26.9902,Macrophage,0.2667499999999873
18.7844,25.9563,Tumour,
31.9691,28.9032,Tumour,
21.5746,29.816,Tumour,
20.6739,27.9722,Tumour,
27.181,21.8226,Necrotic,
21.8083,32.2141,Necrotic,
25.3358,23.1975,Tumour,
28.4582,26.7308,Tumour,
22.9545,29.7235,Tumour,
21.3418,20.5631,Tumour,
21.9324,24.4162,Tumour,
30.877,25.4165,Tumour,
24.862,21.9153,Tumour,
25.8242,27.1692,Necrotic,
26.5662,22.6967,Tumour,
23.0788,26.587,Macrophage,0.2203333333333257
25.3952,27.0833,Necrotic,
31.0959,29.1065,Tumour,
26.573,24.8466,Necrotic,
24.164,30.5205,Tumour,
17.8845,28.3838,Tumour,
28.7522,32.3539,Tumour,
21.2846,22.8541,Tumour,
18.6448,30.5505,Tumour,
23.5592,24.8758,Necrotic,
30.7895,28.3625,Tumour,
24.4039,24.7234,Macrophage,0.1911666666666622
24.967,28.4413,Tumour,
25.2317,25.202,Macrophage,0.1586666666666658
20.7041,29.6121,Tumour,
19.6815,25.3524,Tumour,
27.9823,22.6946,Tumour,
27.8337,20.5827,Tumour,
20.9636,26.7187,Tumour,
24.8934,23.5845,Tumour,
27.57,22.2014,Tumour,
24.269,23.5171,Tumour,
19.8645,27.4106,Tumour,
24.4308,28.1325,Tumour,
29.9125,26.1451,Tumour,
23.783,28.073,Tumour,
20.6613,25.9792,Tumour,
18.1279,25.4638,Tumour,
33.0345,27.5685,Tumour,
19.2913,29.8593,Tumour,
23.7444,24.2357,Macrophage,0.1295000000000023
21.7,26.7789,Tumour,
28.6434,26.2108,Necrotic,
25.1434,24.4897,Necrotic,
24.2241,24.1444,Macrophage,0.0708333333333331
20.5771,24.9215,Tumour,
29.1913,30.4412,Tumour,
20.8232,23.7246,Tumour,
25.4005,19.9758,Tumour,
23.7636,22.0727,Tumour,
26.3358,19.5541,Tumour,
24.7888,30.5971,Tumour,
23.9805,20.1116,Tumour,
17.834,26.9175,Tumour,
24.5993,19.3414,Tumour,
29.1222,23.7763,Tumour,
31.4815,27.904,Tumour,
29.6426,25.4252,Tumour,
22.1027,20.1573,Tumour,
22.6474,26.4622,Necrotic,
27.0008,25.827,Tumour,
19.5509,26.9095,Tumour,
18.6842,27.6292,Tumour,
22.033,23.6934,Tumour,
22.3092,26.0534,Macrophage,0.0394166666666666
28.5005,19.5097,Macrophage,0.0080833333333333
18.4828,29.143,Tumour,
25.037,27.6212,Tumour,
26.451,23.5442,Tumour,
29.7474,29.0868,Tumour,
22.1646,29.3079,Tumour,
