points_x,points_y,celltypes,phenotypes
28.982,30.1507,Tumour,
30.7971,29.9501,Tumour,
22.5634,24.5351,Necrotic,
15.599,20.9418,Tumour,
25.1519,29.4957,Necrotic,
28.4776,22.6248,Necrotic,
7.49535,15.0073,Macrophage,0.5420833333332903
25.5907,20.6362,Necrotic,
28.6918,23.6692,Necrotic,
24.1358,27.3301,Necrotic,
23.6063,26.4285,Necrotic,
22.4208,24.8607,Necrotic,
16.9422,21.2613,Necrotic,
23.2601,21.6747,Necrotic,
18.0743,21.8022,Necrotic,
27.6998,22.537,Necrotic,
32.2809,26.9543,Tumour,
28.5596,30.6123,Tumour,
27.5118,22.5202,Necrotic,
28.0022,22.6391,Necrotic,
27.121,22.1636,Necrotic,
14.1401,20.5607,Tumour,
24.5313,21.7432,Necrotic,
12.9739,7.98119,Macrophage,0.5680833333332874
20.6026,21.6221,Necrotic,
7.99701,25.2369,Macrophage,0.5654999999999544
28.9761,19.8165,Tumour,
24.3234,21.8555,Necrotic,
27.5551,24.4549,Necrotic,
7.98766,15.3525,Macrophage,0.5864999999999521
24.336,21.5073,Necrotic,
15.0044,7.02291,Macrophage,0.5819999999999526
7.99822,14.5582,Macrophage,0.6149166666666156
21.4496,31.309,Tumour,
23.5743,25.1587,Necrotic,
32.9898,40.9987,Macrophage,0.5167499999999597
32.3817,40.2381,Macrophage,0.5528333333332891
23.6229,24.0671,Necrotic,
8.43834,15.0136,Macrophage,0.5676666666666208
25.1738,21.9084,Necrotic,
27.121,32.6641,Tumour,
24.3191,21.4568,Necrotic,
29.0258,26.0156,Necrotic,
23.8302,25.0956,Necrotic,
27.2215,22.4714,Necrotic,
22.9279,25.0588,Necrotic,
9.00405,14.9882,Macrophage,0.5851666666666189
31.5419,23.6466,Tumour,
13.7696,7.99731,Macrophage,0.547916666666623
24.7329,27.3116,Necrotic,
13.034,16.256,Tumour,
23.4274,20.7229,Necrotic,
22.8257,21.584,Necrotic,
26.7356,28.0978,Necrotic,
20.2822,31.8271,Tumour,
27.7828,23.1974,Necrotic,
8.04684,15.9663,Macrophage,0.5878333333332852
12.043,36.9224,Macrophage,0.596499999999951
9.38941,15.3869,Macrophage,0.590083333333285
18.0155,7.99939,Macrophage,0.5890833333332851
22.7768,22.4779,Necrotic,
22.6528,22.0454,Necrotic,
30.3688,26.3785,Tumour,
27.9602,26.5606,Necrotic,
18.2722,19.4652,Necrotic,
23.818,26.411,Necrotic,
26.7181,30.223,Necrotic,
15.2734,9.82752,Macrophage,0.5347499999999578
24.2247,21.456,Necrotic,
23.3204,26.6104,Necrotic,
21.4041,30.5849,Macrophage,0.3269999999999806
35.5387,37.5675,Macrophage,0.5466666666666231
22.1619,28.7219,Necrotic,
27.2863,10.1149,Macrophage,0.548166666666623
30.2662,21.2351,Necrotic,
28.3663,23.7235,Necrotic,
19.9686,20.8451,Necrotic,
27.2989,20.7764,Necrotic,
29.0083,17.6863,Necrotic,
28.4883,26.7817,Necrotic,
20.5502,26.8617,Necrotic,
18.3624,19.8247,Necrotic,
16.8989,16.1939,Tumour,
27.0732,21.5332,Necrotic,
29.6714,29.1501,Necrotic,
29.3397,20.9993,Necrotic,
26.7341,21.7486,Necrotic,
23.5932,26.505,Necrotic,
24.2953,21.4565,Necrotic,
29.0335,28.1027,Macrophage,0.1581666666666658
23.5177,26.5824,Necrotic,
26.1938,19.9607,Macrophage,0.2574166666666549
23.8305,21.8549,Macrophage,0.1571666666666659
23.066,21.9231,Necrotic,
28.7151,29.6468,Macrophage,0.1938333333333286
21.6201,22.2079,Necrotic,
21.0408,27.3364,Macrophage,0.2464166666666561
30.0523,27.8342,Macrophage,0.1968333333333282
27.3564,30.7472,Macrophage,0.3131666666666488
22.4594,24.7984,Necrotic,
16.156,20.1279,Macrophage,0.199083333333328
22.6485,23.4144,Macrophage,0.0831666666666671
23.5661,26.3964,Necrotic,
30.9498,26.9846,Macrophage,0.0738333333333333
29.4415,25.5223,Necrotic,
26.6344,25.2811,Necrotic,
16.8735,17.1223,Tumour,
24.832,27.4141,Necrotic,
27.2566,24.2356,Necrotic,
16.7366,20.4216,Macrophage,0.162583333333332
24.4651,21.9793,Necrotic,
13.3178,17.3681,Tumour,
27.7796,26.7372,Necrotic,
22.0507,23.8037,Necrotic,
30.0169,23.6473,Macrophage,0.2598333333333213
27.8087,25.0404,Necrotic,
14.4868,17.1365,Necrotic,
23.4627,26.4141,Necrotic,
25.8461,23.6244,Necrotic,
22.4694,25.0284,Necrotic,
24.6859,21.3954,Necrotic,
29.7462,28.4719,Tumour,
23.4757,26.9899,Macrophage,0.0398333333333333
28.8767,18.935,Tumour,
23.6947,23.8429,Necrotic,
26.5851,26.7419,Necrotic,
22.6257,24.8,Necrotic,
26.0486,20.7129,Necrotic,
21.2285,29.8831,Tumour,
23.2308,24.064,Necrotic,
24.389,21.6353,Necrotic,
20.9859,24.412,Macrophage,0.0736666666666666
29.0621,21.508,Necrotic,
27.539,24.7383,Necrotic,
20.9245,26.2406,Necrotic,
29.8757,30.4625,Tumour,
22.8461,26.1194,Necrotic,
17.8472,20.3238,Macrophage,0.1558333333333328
19.7196,18.1871,Tumour,
27.1522,25.4853,Necrotic,
17.2837,18.7319,Necrotic,
25.0566,21.8416,Necrotic,
23.311,26.1506,Necrotic,
27.1994,27.6589,Necrotic,
22.9686,18.7807,Tumour,
29.5981,22.3217,Macrophage,0.0652499999999995
25.4227,26.8805,Necrotic,
31.6829,26.2047,Tumour,
27.9739,21.296,Macrophage,0.0715833333333332
25.1063,21.4878,Necrotic,
22.044,17.1701,Tumour,
27.8563,22.5886,Necrotic,
26.9471,21.5661,Necrotic,
19.7433,21.8619,Necrotic,
20.2046,24.0485,Necrotic,
21.6696,17.8323,Tumour,
22.9314,26.4093,Necrotic,
22.6538,28.9661,Necrotic,
15.3582,19.5427,Tumour,
20.6439,19.4801,Macrophage,0.1109166666666687
21.2259,26.5851,Macrophage,0.0511666666666663
20.1443,21.2889,Necrotic,
29.0466,28.6813,Macrophage,0.0749166666666667
26.2103,23.6524,Necrotic,
22.3196,24.7069,Necrotic,
24.2486,21.4138,Necrotic,
21.6867,24.9924,Necrotic,
29.4193,27.3853,Necrotic,
20.0001,25.9111,Tumour,
28.0695,29.9361,Macrophage,0.0529999999999996
23.4863,26.2052,Necrotic,
28.1972,22.9829,Necrotic,
21.9667,24.7427,Necrotic,
29.1763,23.6468,Necrotic,
28.1223,26.8971,Necrotic,
21.7502,20.2012,Macrophage,0.0300833333333335
30.3176,27.127,Macrophage,0.0446666666666665
23.1383,26.1866,Necrotic,
28.3206,18.617,Necrotic,
14.3202,17.627,Tumour,
31.1378,22.731,Tumour,
19.3568,30.5656,Tumour,
27.5178,22.6724,Necrotic,
26.9325,26.8121,Necrotic,
22.4022,26.0929,Macrophage,0.0650833333333328
27.036,21.499,Necrotic,
17.6861,30.0705,Tumour,
16.5999,22.1019,Tumour,
25.2855,20.1019,Tumour,
27.255,25.7452,Necrotic,
23.4059,26.1752,Necrotic,
21.3008,24.0802,Macrophage,0.0466666666666664
28.6594,20.5301,Tumour,
28.1727,22.2875,Necrotic,
28.3301,24.982,Necrotic,
27.5899,30.0386,Macrophage,0.0719999999999998
20.4623,28.4,Necrotic,
24.6045,27.78,Macrophage,0.0537499999999995
24.6324,22.0397,Necrotic,
27.0009,27.9549,Necrotic,
23.5504,26.2868,Necrotic,
23.3177,26.2485,Necrotic,
24.5654,27.1336,Necrotic,
21.155,28.0225,Necrotic,
24.6179,24.4094,Necrotic,
31.7301,27.1513,Tumour,
26.7284,26.3135,Necrotic,
25.7532,19.3586,Tumour,
29.4352,23.1487,Necrotic,
24.4478,21.4253,Necrotic,
27.753,28.1859,Necrotic,
17.9304,18.2552,Necrotic,
24.2925,21.4377,Necrotic,
17.6296,21.0104,Macrophage,0.0628333333333327
24.2926,29.5105,Necrotic,
25.1336,20.8652,Macrophage,0.0334166666666668
28.9896,29.0811,Macrophage,0.0805000000000003
20.9872,19.9911,Necrotic,
23.9201,21.078,Necrotic,
26.3414,31.7552,Tumour,
26.8271,27.7985,Necrotic,
21.9259,25.8621,Macrophage,0.0648333333333328
27.0393,19.1446,Tumour,
24.5648,22.1524,Necrotic,
27.4419,22.2043,Necrotic,
21.1158,29.228,Necrotic,
26.5276,28.7214,Necrotic,
14.5086,21.0283,Tumour,
21.6962,32.4979,Tumour,
21.7387,24.3684,Macrophage,0.0469999999999997
13.4737,17.9934,Tumour,
22.1036,19.5904,Necrotic,
25.2978,28.153,Necrotic,
27.5794,22.8999,Necrotic,
29.3985,31.825,Tumour,
23.4316,26.3291,Necrotic,
27.429,23.33,Necrotic,
18.9859,19.6145,Macrophage,0.0011666666666666
21.6651,21.6689,Macrophage,0.0218333333333333
20.9592,28.6365,Necrotic,
26.7202,27.3493,Necrotic,
22.0092,27.5568,Macrophage,0.0111666666666666
24.4552,21.5433,Necrotic,
24.2851,21.4731,Necrotic,
26.5647,22.5312,Necrotic,
24.5894,22.7165,Necrotic,
30.0465,22.0229,Macrophage,0.0330000000000001
23.4731,26.0919,Necrotic,
15.6984,20.3705,Necrotic,
24.2739,21.4502,Necrotic,
14.3181,16.54,Tumour,
17.438,16.7906,Tumour,
19.0139,18.9836,Macrophage,0.0487499999999997
24.4535,20.5821,Necrotic,
22.9167,25.9034,Necrotic,
24.2799,22.356,Necrotic,
20.3836,25.1066,Macrophage,0.0159999999999999
15.167,18.0941,Tumour,
23.2299,26.1204,Necrotic,
20.2796,22.1697,Necrotic,
27.8441,22.8477,Necrotic,
25.6624,27.9563,Necrotic,
32.9162,25.9321,Tumour,
21.3976,20.9057,Necrotic,
20.8416,25.6928,Macrophage,0.0164999999999999
31.2392,26.5625,Necrotic,
26.7954,22.1935,Necrotic,
23.3604,26.0724,Necrotic,
22.7347,26.7363,Macrophage,0.0283333333333334
22.4614,24.1825,Macrophage,0.0143333333333333
24.8388,27.1147,Necrotic,
25.5767,27.6422,Necrotic,
22.3226,25.4794,Macrophage,0.0030833333333333
