points_x,points_y,celltypes,phenotypes
24.112,29.4389,Tumour,
21.9809,25.904,Tumour,
29.3686,22.9956,Tumour,
24.1973,18.5519,Tumour,
20.4717,23.2881,Tumour,
26.7471,27.272,Tumour,
27.237,25.0612,Tumour,
27.2532,20.3149,Tumour,
24.2981,24.6312,Necrotic,
20.6677,24.8385,Tumour,
24.0568,24.1173,Tumour,
28.0173,26.2915,Tumour,
25.412,24.8875,Necrotic,
25.8486,22.4844,Tumour,
27.4805,23.9993,Tumour,
25.5835,19.9887,Tumour,
25.2614,26.757,Tumour,
21.2342,23.3188,Tumour,
22.677,25.796,Tumour,
19.6725,27.331,Tumour,
23.2458,20.5836,Tumour,
28.195,25.3353,Tumour,
23.4687,24.2599,Tumour,
22.6016,27.7816,Tumour,
32.0265,23.4527,Tumour,
27.6923,28.8113,Tumour,
28.4632,21.3999,Tumour,
27.1475,30.2966,Tumour,
19.2333,23.5132,Necrotic,
23.9288,26.7078,Tumour,
22.6595,20.1968,Tumour,
25.0127,22.4991,Tumour,
26.5198,23.8089,Necrotic,
27.4788,24.5953,Tumour,
23.6793,29.8392,Tumour,
27.68,29.8419,Tumour,
29.3801,24.2968,Tumour,
25.633,24.9847,Necrotic,
23.6377,23.716,Necrotic,
26.9924,22.0343,Tumour,
24.6525,19.8413,Tumour,
22.414,28.8276,Tumour,
22.3812,27.0799,Tumour,
27.8701,22.4995,Tumour,
26.1466,24.1467,Necrotic,
30.3147,21.6924,Tumour,
24.6122,25.4274,Tumour,
19.1944,27.785,Tumour,
26.8454,28.363,Tumour,
27.3061,19.4806,Tumour,
22.1204,20.7776,Tumour,
24.9057,30.9658,Tumour,
25.6932,26.4574,Tumour,
25.3425,23.5891,Necrotic,
20.3613,26.4296,Tumour,
22.9776,19.69,Tumour,
24.5007,27.8437,Tumour,
26.5648,20.4479,Tumour,
25.3107,24.9696,Necrotic,
28.7121,25.7594,Tumour,
28.6953,28.9339,Tumour,
25.4671,20.9273,Tumour,
26.4055,29.1011,Tumour,
22.1428,24.1589,Tumour,
21.494,28.4313,Tumour,
23.788,22.464,Tumour,
21.7745,25.2868,Tumour,
27.719,25.6207,Tumour,
32.0737,25.0409,Tumour,
25.8394,18.2473,Tumour,
30.3259,25.3139,Tumour,
26.5611,22.5747,Tumour,
23.119,21.6424,Tumour,
24.5594,23.8499,Tumour,
28.2747,24.086,Tumour,
21.4622,21.6611,Tumour,
20.4706,25.8503,Tumour,
29.6125,22.1124,Tumour,
28.3531,20.2904,Tumour,
21.4566,24.253,Tumour,
23.0698,30.9801,Tumour,
