points_x,points_y,celltypes,phenotypes
24.6847,24.0239,Necrotic,
28.1076,22.7322,Tumour,
27.1075,24.7655,Necrotic,
26.6367,27.0572,Tumour,
21.2038,23.9213,Tumour,
24.8842,20.5727,Necrotic,
24.8254,23.9941,Necrotic,
20.1638,27.6757,Tumour,
26.415,29.1706,Tumour,
21.1943,24.5692,Tumour,
28.094,25.0023,Necrotic,
24.3175,31.1297,Tumour,
25.5473,23.7913,Tumour,
29.4225,22.1531,Tumour,
27.9754,16.4398,Necrotic,
22.6935,23.6879,Tumour,
27.2564,24.3119,Necrotic,
20.9655,26.2721,Tumour,
30.7088,28.4209,Tumour,
26.3795,24.6819,Necrotic,
32.4902,22.5536,Tumour,
26.8067,19.8522,Tumour,
21.2696,20.8355,Tumour,
31.1117,26.4944,Tumour,
25.3659,22.1477,Necrotic,
22.1954,29.8848,Tumour,
18.6724,22.5401,Tumour,
27.4985,23.5003,Necrotic,
23.8266,23.6927,Necrotic,
24.4659,22.678,Necrotic,
26.726,24.6025,Necrotic,
21.3955,28.1516,Tumour,
34.2198,25.7498,Tumour,
25.5308,27.5703,Tumour,
23.6999,26.5447,Tumour,
26.7496,24.7136,Necrotic,
24.3498,23.999,Necrotic,
24.4082,24.1969,Necrotic,
27.313,18.0908,Tumour,
22.6982,31.5037,Tumour,
26.6232,28.5158,Tumour,
30.4521,23.0491,Tumour,
20.8124,19.2038,Tumour,
19.4563,21.4561,Tumour,
31.0474,25.8763,Tumour,
24.3652,23.6434,Necrotic,
20.8872,27.2372,Tumour,
27.4642,28.0516,Necrotic,
24.0179,24.0569,Necrotic,
21.7746,21.8328,Tumour,
25.2442,24.5345,Necrotic,
22.8625,23.0463,Necrotic,
26.1286,29.7865,Tumour,
32.2374,26.4265,Tumour,
28.4243,20.3228,Tumour,
24.4835,18.4716,Tumour,
25.1924,18.8405,Tumour,
16.5926,22.1696,Necrotic,
29.7974,26.032,Tumour,
33.0355,24.0862,Tumour,
29.5891,29.3661,Tumour,
26.6416,24.689,Necrotic,
18.4973,26.0439,Tumour,
21.0048,19.7921,Tumour,
24.3899,25.2607,Necrotic,
28.5127,25.6653,Tumour,
19.1068,25.7401,Tumour,
25.9718,22.8849,Tumour,
22.256,20.7127,Tumour,
28.8791,30.7898,Tumour,
28.5217,21.9482,Tumour,
24.6688,24.2158,Necrotic,
17.7213,22.8585,Tumour,
28.5473,30.0501,Tumour,
25.6633,25.7186,Necrotic,
26.3235,17.2587,Tumour,
27.5161,19.8568,Tumour,
23.8507,30.1199,Tumour,
18.7882,23.1368,Tumour,
25.0561,22.8738,Necrotic,
21.3726,25.7936,Necrotic,
33.5405,23.3787,Tumour,
22.6808,26.3077,Tumour,
19.1202,22.0964,Tumour,
19.9032,21.95,Necrotic,
26.817,25.571,Tumour,
20.6433,30.8637,Tumour,
22.643,19.5256,Tumour,
