points_x,points_y,celltypes,phenotypes
24.9679,22.3567,Necrotic,
26.9851,24.2879,Necrotic,
23.7031,24.3169,Necrotic,
28.3041,20.5697,Tumour,
27.7769,23.1368,Necrotic,
28.0468,21.0,Necrotic,
21.7885,25.7978,Necrotic,
28.487,19.965,Tumour,
26.8983,23.2348,Tumour,
29.5468,21.4264,Tumour,
27.5335,23.6557,Necrotic,
29.4481,24.9896,Tumour,
26.6828,21.6546,Necrotic,
30.4564,21.915,Necrotic,
28.4493,21.5828,Tumour,
21.6488,26.3513,Tumour,
27.6295,19.2382,Tumour,
26.2317,28.3378,Tumour,
27.2098,24.7856,Tumour,
30.1768,21.375,Tumour,
26.2916,24.1317,Necrotic,
23.7553,21.3319,Tumour,
24.7323,29.7852,Tumour,
18.8389,22.9181,Tumour,
20.6974,24.5835,Tumour,
24.2802,19.9906,Tumour,
33.5598,17.7524,Tumour,
26.3063,22.3021,Necrotic,
20.1008,18.5675,Necrotic,
27.99,21.2211,Necrotic,
23.96,25.1811,Necrotic,
32.769,21.1752,Tumour,
25.1665,23.6558,Necrotic,
27.1997,25.3062,Necrotic,
22.8954,21.7236,Necrotic,
25.9109,20.3633,Tumour,
30.2816,18.6885,Tumour,
23.5002,28.0001,Tumour,
26.6679,21.5597,Necrotic,
18.1417,25.883,Tumour,
26.6072,21.8727,Necrotic,
26.3839,22.0182,Necrotic,
25.0254,23.9282,Necrotic,
23.4476,24.4611,Necrotic,
19.5199,28.959,Tumour,
35.7368,11.767,Macrophage,0.5827499999999525
25.9158,22.3248,Necrotic,
26.6371,23.9817,Necrotic,
24.9076,23.1394,Tumour,
25.0927,19.3366,Tumour,
22.502,21.7747,Necrotic,
23.8812,23.2789,Necrotic,
41.5998,26.4102,Macrophage,0.596499999999951
32.1579,21.9031,Tumour,
23.285,26.5921,Necrotic,
26.7718,21.8004,Necrotic,
25.1608,18.5496,Tumour,
26.773,24.6266,Necrotic,
34.9706,18.367,Tumour,
28.2369,21.13,Necrotic,
22.6068,31.117,Tumour,
36.266,11.9535,Macrophage,0.5740833333332868
24.5395,19.4242,Necrotic,
24.9913,21.8077,Necrotic,
32.741,19.5904,Tumour,
26.4061,26.1803,Tumour,
35.3874,11.3922,Macrophage,0.5976666666666175
26.3681,24.0099,Necrotic,
18.4172,24.1986,Necrotic,
29.1613,20.3237,Tumour,
40.9764,25.9984,Macrophage,0.608083333333283
34.9625,10.9944,Macrophage,0.6332499999999469
19.6401,25.3838,Tumour,
26.7277,21.629,Necrotic,
27.886,21.4122,Necrotic,
26.4126,21.3045,Necrotic,
34.9274,11.8214,Macrophage,0.5972499999999509
31.4583,22.9346,Tumour,
31.8437,20.38,Tumour,
26.602,23.6596,Necrotic,
20.777,19.8139,Tumour,
41.9918,25.9685,Macrophage,0.6568333333332776
16.0121,9.99977,Macrophage,0.6034999999999502
26.3796,20.7047,Necrotic,
33.217,19.2401,Tumour,
