points_x,points_y,celltypes,phenotypes
25.19,24.3778,Tumour,
20.7423,24.1613,Necrotic,
22.013,23.5823,Tumour,
22.8884,26.8883,Tumour,
27.4376,24.4961,Tumour,
26.913,27.9483,Tumour,
20.9706,26.1737,Tumour,
26.3031,25.7308,Tumour,
23.5577,22.9421,Tumour,
26.7395,24.4643,Tumour,
25.4024,23.531,Tumour,
28.0351,22.1498,Tumour,
21.9998,24.2039,Tumour,
23.6843,25.3093,Necrotic,
24.6948,29.1506,Tumour,
22.0879,27.405,Tumour,
20.4863,22.9702,Tumour,
26.0498,29.0468,Tumour,
25.3239,25.2906,Necrotic,
23.85,28.4997,Tumour,
21.1491,21.1845,Tumour,
23.5849,19.0898,Tumour,
27.8869,25.3844,Tumour,
25.2465,20.5863,Tumour,
29.3311,25.1709,Tumour,
26.3833,22.6721,Necrotic,
19.4592,25.0551,Tumour,
28.8629,23.8133,Tumour,
22.9817,25.4992,Tumour,
19.7427,28.0558,Tumour,
27.9395,21.6171,Necrotic,
26.142,27.9575,Tumour,
21.7051,22.4675,Tumour,
19.3971,24.4288,Tumour,
22.928,29.8251,Tumour,
26.3977,21.9731,Tumour,
24.9165,18.9784,Tumour,
29.7309,25.7952,Tumour,
22.6651,24.7737,Tumour,
23.1561,25.0023,Necrotic,
27.2077,29.5734,Tumour,
23.9729,20.3731,Tumour,
27.9743,24.2457,Tumour,
26.8424,22.385,Tumour,
21.3799,27.6581,Tumour,
25.9432,25.1635,Tumour,
22.0154,24.7649,Tumour,
30.421,21.2559,Necrotic,
20.2238,27.6935,Tumour,
28.55,21.6633,Tumour,
25.0034,26.8437,Tumour,
26.5828,23.8694,Tumour,
24.1292,29.7199,Tumour,
26.3175,19.7642,Tumour,
20.3562,24.5695,Tumour,
22.7107,21.0725,Tumour,
24.8244,23.3586,Tumour,
12.0213,24.583,Macrophage,0.6819166666666082
25.8646,21.3488,Tumour,
22.3223,26.6843,Tumour,
23.3352,24.8869,Necrotic,
29.7125,21.6835,Tumour,
24.1744,25.2068,Tumour,
24.1823,27.9389,Tumour,
23.3242,20.6993,Tumour,
21.1281,23.7194,Tumour,
17.3108,22.7641,Tumour,
27.6511,28.4545,Tumour,
22.6384,28.4954,Tumour,
23.9861,21.0708,Tumour,
23.4307,25.1692,Necrotic,
24.1424,21.8824,Tumour,
25.8889,24.5537,Tumour,
20.3012,26.1367,Tumour,
27.4482,26.7177,Tumour,
