points_x,points_y,celltypes,phenotypes
28.6081,20.9598,Tumour,
25.787,24.6553,Necrotic,
30.2411,24.3388,Tumour,
24.565,24.3971,Necrotic,
28.7837,20.4005,Necrotic,
31.7153,20.7431,Tumour,
33.621,16.5628,Tumour,
25.3678,24.3697,Necrotic,
19.2321,24.2229,Tumour,
25.7348,24.3922,Necrotic,
27.9722,21.8336,Necrotic,
39.781,11.7544,Macrophage,1.0
27.8065,22.0039,Necrotic,
27.7663,22.2406,Necrotic,
20.3809,26.5731,Tumour,
25.3386,25.2012,Necrotic,
27.9996,22.0655,Necrotic,
28.3579,22.0937,Necrotic,
32.001,19.8971,Tumour,
30.4194,19.075,Tumour,
26.5943,19.5015,Tumour,
30.4183,20.6573,Necrotic,
39.7941,13.6843,Macrophage,1.0
25.3909,24.4186,Necrotic,
25.2355,25.7013,Necrotic,
31.2869,18.0182,Tumour,
39.7312,13.0381,Macrophage,1.0
28.6419,30.5678,Necrotic,
24.0829,24.4677,Necrotic,
28.1471,21.7427,Necrotic,
35.5471,17.5343,Tumour,
21.3329,29.6789,Tumour,
28.5747,21.9547,Necrotic,
22.5841,21.4717,Tumour,
35.9028,15.3938,Tumour,
39.3079,12.677,Macrophage,1.0
25.0433,19.3218,Tumour,
31.2581,19.4672,Tumour,
28.7236,27.597,Tumour,
30.0703,18.4091,Tumour,
26.2647,25.8835,Necrotic,
25.1247,29.4936,Tumour,
23.8196,24.0238,Necrotic,
26.1257,28.2311,Tumour,
23.3226,27.6084,Tumour,
28.3037,21.8831,Necrotic,
34.4867,16.9429,Tumour,
29.8762,22.6867,Tumour,
23.7652,24.8842,Necrotic,
25.3622,24.215,Necrotic,
32.7254,18.9981,Tumour,
25.7155,20.8886,Tumour,
38.4446,13.5593,Tumour,
38.9767,12.3331,Macrophage,1.0
33.6268,18.2508,Necrotic,
43.0203,18.9935,Macrophage,0.9042499999999172
19.7933,23.8981,Tumour,
25.209,24.4225,Necrotic,
39.6594,12.3241,Macrophage,1.0
25.9328,22.8127,Necrotic,
28.1878,30.2162,Tumour,
32.2537,17.3471,Tumour,
33.1804,19.4979,Tumour,
28.8969,22.2211,Necrotic,
23.5093,22.3864,Necrotic,
38.5254,12.5309,Macrophage,1.0
28.0577,21.6316,Necrotic,
30.4661,23.0596,Tumour,
25.3356,24.3812,Necrotic,
