points_x,points_y,celltypes,phenotypes
42.5842,27.0027,Necrotic,
35.9324,26.2503,Necrotic,
41.3097,25.9106,Necrotic,
43.7613,29.446,Tumour,
20.8488,23.2401,Necrotic,
40.2867,24.3986,Tumour,
26.072,24.6234,Necrotic,
44.589,25.4235,Macrophage,1.0
42.0761,28.2326,Macrophage,1.0
42.7099,26.9579,Necrotic,
25.5997,21.8519,Necrotic,
41.9337,28.6243,Macrophage,1.0
40.3411,27.2155,Macrophage,1.0
20.624,25.9463,Necrotic,
42.2518,25.686,Macrophage,1.0
18.4736,23.603,Necrotic,
43.0805,27.5439,Macrophage,1.0
41.3118,28.5389,Macrophage,1.0
33.001,9.48006,Macrophage,0.7191666666666041
28.2651,23.3903,Necrotic,
27.7937,21.0304,Necrotic,
40.8889,28.3128,Macrophage,1.0
42.4216,23.8035,Tumour,
44.0455,26.9994,Macrophage,1.0
25.2347,23.81,Necrotic,
19.9324,25.1591,Necrotic,
44.6338,27.0057,Macrophage,1.0
42.4057,29.5426,Necrotic,
12.2624,15.1491,Necrotic,
20.7782,25.8991,Necrotic,
42.962,27.1543,Necrotic,
19.5362,23.1688,Necrotic,
42.4883,30.9508,Tumour,
13.2497,16.7487,Necrotic,
42.5618,25.4837,Macrophage,1.0
25.3329,21.5706,Necrotic,
42.3759,27.1596,Necrotic,
30.6945,24.093,Tumour,
42.6921,27.5843,Necrotic,
28.2787,21.7124,Necrotic,
42.6816,27.1437,Necrotic,
28.0866,21.6106,Necrotic,
45.4154,24.3206,Tumour,
17.4687,21.482,Necrotic,
16.7486,28.1226,Tumour,
42.5607,26.998,Necrotic,
43.7044,27.2039,Macrophage,1.0
48.0327,23.0185,Macrophage,1.0
30.16,22.3263,Tumour,
16.4718,23.3158,Tumour,
41.4422,25.4689,Macrophage,1.0
42.7016,27.3051,Necrotic,
30.0046,23.551,Necrotic,
41.2681,26.2316,Necrotic,
26.135,18.8935,Tumour,
42.5246,28.4421,Macrophage,1.0
18.9749,20.9545,Tumour,
28.7255,27.0319,Necrotic,
33.0188,9.97477,Macrophage,0.7498333333332674
40.218,25.1492,Necrotic,
17.8136,21.0969,Tumour,
44.5291,24.3332,Tumour,
41.9796,27.6742,Macrophage,1.0
44.7664,27.7218,Necrotic,
43.1836,26.8578,Macrophage,1.0
27.3895,24.1134,Necrotic,
19.0573,25.1498,Necrotic,
41.7,27.8451,Macrophage,1.0
43.467,26.9586,Macrophage,1.0
25.1904,26.6444,Necrotic,
45.7566,27.2207,Tumour,
43.3895,25.991,Macrophage,1.0
41.9677,26.9778,Macrophage,1.0
35.4469,26.1919,Necrotic,
39.4242,28.5575,Tumour,
44.0262,24.622,Tumour,
41.0192,29.8558,Tumour,
40.6693,26.9541,Macrophage,1.0
24.5491,26.2176,Tumour,
40.2154,28.487,Necrotic,
