points_x,points_y,celltypes,phenotypes
26.0222,27.1943,Tumour,
17.9196,22.768,Necrotic,
29.8374,20.127,Necrotic,
18.3429,21.9564,Necrotic,
22.7406,32.1463,Necrotic,
18.132,21.841,Necrotic,
25.4657,24.8827,Tumour,
29.4998,22.387,Necrotic,
17.9131,25.1682,Necrotic,
31.4025,20.9078,Tumour,
19.7681,21.7719,Necrotic,
28.214,27.4499,Tumour,
31.1602,18.2382,Necrotic,
19.5959,26.1843,Tumour,
30.2552,21.7857,Tumour,
32.0663,26.9134,Tumour,
25.649,23.2761,Necrotic,
31.871,20.6457,Necrotic,
23.2294,24.702,Tumour,
20.6111,22.1281,Necrotic,
26.4809,26.5731,Tumour,
26.933,21.6124,Necrotic,
21.2929,26.42,Necrotic,
29.7349,26.0887,Tumour,
20.1396,25.0751,Tumour,
32.1553,19.4003,Necrotic,
29.394,21.7242,Necrotic,
20.9628,25.083,Necrotic,
27.8851,30.5198,Necrotic,
20.9459,25.4646,Necrotic,
16.2057,22.8612,Necrotic,
30.4661,25.0933,Tumour,
25.8054,28.4503,Necrotic,
17.091,21.4264,Tumour,
27.6283,28.9449,Tumour,
20.3629,26.1062,Necrotic,
20.239,23.3362,Tumour,
28.4765,30.3588,Tumour,
20.2763,23.9864,Necrotic,
31.5426,24.1781,Necrotic,
21.4252,25.3171,Tumour,
26.3506,21.5234,Necrotic,
37.9819,12.3345,Macrophage,0.5721666666666203
20.1134,26.4815,Tumour,
21.8501,26.1435,Tumour,
13.6502,23.6723,Necrotic,
32.7286,24.2883,Tumour,
17.0237,23.2934,Necrotic,
22.6464,26.2444,Tumour,
30.3137,27.2403,Tumour,
17.9774,22.2686,Necrotic,
24.5748,26.4692,Tumour,
21.9232,22.4026,Necrotic,
32.0855,19.7959,Necrotic,
29.7537,21.4291,Necrotic,
28.4065,23.4635,Tumour,
26.2961,25.1433,Tumour,
42.9923,34.001,Macrophage,0.581333333333286
28.713,29.6604,Tumour,
27.3476,30.6775,Tumour,
30.4191,26.2289,Tumour,
22.7596,25.6168,Tumour,
31.3092,25.8344,Tumour,
17.7294,21.7397,Necrotic,
19.9661,24.6078,Tumour,
12.491,14.4438,Macrophage,0.5547499999999556
26.024,23.5895,Necrotic,
17.4821,22.956,Necrotic,
37.105,17.9109,Necrotic,
6.97606,33.9991,Macrophage,0.5890833333332851
32.0282,23.779,Necrotic,
25.7338,22.7619,Tumour,
30.7446,22.6833,Necrotic,
22.6727,20.9921,Necrotic,
17.9251,23.8352,Tumour,
23.6887,28.7708,Tumour,
