points_x,points_y,celltypes,phenotypes
25.3059,26.029,Tumour,
17.6295,21.7588,Tumour,
28.2152,20.0905,Tumour,
22.6697,18.4689,Tumour,
25.0183,26.6814,Tumour,
29.9242,22.5002,Tumour,
34.1355,25.1265,Tumour,
24.4682,22.1663,Tumour,
19.2706,30.339,Tumour,
23.9674,24.7393,Tumour,
29.7281,21.6494,Tumour,
27.4914,27.5101,Tumour,
27.411,31.1944,Tumour,
26.527,28.809,Tumour,
26.3266,19.5686,Tumour,
20.7232,27.6952,Tumour,
20.4527,20.017,Tumour,
20.0208,25.0214,Tumour,
18.3456,27.9083,Tumour,
31.1872,26.9673,Tumour,
23.1184,30.7434,Tumour,
26.6171,25.7525,Tumour,
29.633,30.0518,Tumour,
23.945,27.5779,Tumour,
28.217,23.6816,Tumour,
27.8069,17.2984,Tumour,
21.6494,23.8775,Tumour,
19.183,28.9876,Tumour,
28.0079,30.1249,Tumour,
24.0072,20.5471,Tumour,
19.0186,19.1679,Tumour,
30.5456,19.7461,Tumour,
19.1186,24.6772,Tumour,
32.6345,25.5451,Tumour,
32.0701,27.9314,Tumour,
17.3835,22.7127,Tumour,
22.919,24.8886,Tumour,
26.653,24.8673,Tumour,
21.8398,20.8342,Tumour,
24.7526,25.3261,Tumour,
21.2378,30.7956,Tumour,
19.7646,32.382,Tumour,
28.9206,31.6472,Tumour,
26.6647,22.3878,Tumour,
28.2798,19.5028,Tumour,
25.6987,30.1479,Tumour,
23.3331,20.0172,Tumour,
26.2959,18.3434,Tumour,
31.259,30.6337,Tumour,
28.5841,17.8502,Tumour,
23.6675,21.0636,Tumour,
28.7058,26.3533,Tumour,
34.5198,27.0611,Tumour,
25.073,29.9752,Tumour,
33.5315,26.1951,Tumour,
19.2221,23.3255,Tumour,
18.0931,28.7672,Tumour,
24.5419,29.0973,Tumour,
21.4296,26.9436,Tumour,
20.247,24.0354,Tumour,
17.7466,25.0848,Tumour,
25.0118,22.436,Tumour,
26.4393,31.853,Tumour,
28.3464,31.4612,Tumour,
32.1209,23.797,Tumour,
27.6778,28.553,Tumour,
