points_x,points_y,celltypes,phenotypes
27.6727,26.8029,Necrotic,
16.8733,27.2837,Necrotic,
26.6987,19.5711,Necrotic,
20.4436,20.9932,Tumour,
29.8937,20.5455,Tumour,
25.6526,23.8752,Tumour,
24.3495,22.3614,Tumour,
20.1309,23.7113,Necrotic,
22.225,22.8085,Tumour,
24.2468,26.6236,Tumour,
25.4365,19.374,Tumour,
28.5007,31.0035,Necrotic,
20.1698,19.9046,Necrotic,
24.5111,15.5971,Tumour,
24.4139,20.9006,Necrotic,
20.8195,23.2725,Tumour,
19.1633,28.9444,Tumour,
20.5196,20.352,Tumour,
19.2841,27.1482,Tumour,
24.3571,23.2168,Tumour,
24.6736,29.1046,Necrotic,
20.9589,22.6898,Tumour,
30.6254,25.6543,Tumour,
25.4469,28.3325,Tumour,
26.3004,26.7959,Tumour,
23.4086,21.0671,Tumour,
26.9364,26.0006,Necrotic,
24.2645,17.3016,Tumour,
21.3574,28.4981,Tumour,
24.3101,24.9476,Tumour,
19.2973,22.8112,Tumour,
20.9302,28.9825,Tumour,
30.8736,23.2325,Necrotic,
32.2943,26.6991,Necrotic,
26.1953,19.4245,Necrotic,
26.37,21.1107,Necrotic,
20.2601,21.7565,Necrotic,
25.2478,16.6146,Necrotic,
22.9802,26.576,Tumour,
25.9914,29.8302,Necrotic,
23.4779,27.2098,Tumour,
25.7971,29.7737,Necrotic,
27.8287,24.6189,Tumour,
18.0101,28.1576,Tumour,
20.9103,26.6453,Tumour,
28.5827,26.9276,Tumour,
25.3384,27.7636,Macrophage,0.2848333333333186
18.9537,23.7829,Necrotic,
27.2689,27.0291,Necrotic,
22.3278,20.1606,Tumour,
19.9168,24.5068,Necrotic,
26.8344,23.3118,Tumour,
24.4469,24.1696,Tumour,
27.0747,21.4518,Tumour,
20.7914,28.0264,Tumour,
29.1495,23.7261,Tumour,
28.1273,22.8258,Tumour,
22.4082,17.6504,Tumour,
26.8289,22.249,Tumour,
25.4894,27.2295,Necrotic,
23.2313,25.3308,Tumour,
21.9521,24.693,Tumour,
22.9866,30.473,Necrotic,
31.1621,21.6454,Necrotic,
28.8377,24.2527,Tumour,
21.3922,18.4405,Necrotic,
19.3854,21.5436,Tumour,
25.892,29.6491,Necrotic,
27.4681,23.0529,Tumour,
18.6753,23.5332,Necrotic,
18.7499,26.3964,Necrotic,
18.8075,19.1567,Tumour,
28.9841,29.4597,Necrotic,
23.9772,20.7779,Necrotic,
26.4813,23.8365,Tumour,
30.0992,26.0988,Tumour,
22.9704,21.4117,Tumour,
23.0828,23.7637,Tumour,
29.9473,26.6665,Tumour,
20.9115,18.7376,Macrophage,0.2333333333333242
25.8398,25.4073,Tumour,
22.0272,27.5475,Tumour,
31.5236,22.553,Necrotic,
22.992,27.5552,Tumour,
25.5017,23.1072,Tumour,
24.8582,11.0446,Macrophage,0.290333333333318
27.5381,21.1744,Necrotic,
19.5632,19.9875,Tumour,
21.6523,21.4457,Tumour,
25.7803,29.7214,Necrotic,
17.5559,25.6413,Tumour,
19.5288,29.6433,Tumour,
13.9837,20.2164,Macrophage,0.2835833333333187
25.1647,21.7769,Tumour,
25.4974,22.4369,Tumour,
20.3916,25.1372,Tumour,
30.3236,28.2803,Necrotic,
21.7838,25.2707,Tumour,
29.9235,17.0069,Macrophage,0.2942499999999842
22.2407,30.2216,Tumour,
26.0178,22.2978,Tumour,
31.1455,25.147,Necrotic,
19.1283,25.1603,Tumour,
23.2171,24.3516,Tumour,
23.1428,19.5652,Tumour,
25.246,28.9742,Tumour,
27.9989,22.2064,Tumour,
29.9616,25.3435,Necrotic,
31.3532,26.7431,Necrotic,
30.4054,21.7055,Tumour,
24.8423,28.5522,Tumour,
19.0881,30.5832,Necrotic,
30.0624,24.104,Tumour,
26.6682,24.4667,Tumour,
26.1323,27.3301,Necrotic,
18.6362,24.026,Necrotic,
23.8184,21.9612,Tumour,
21.7053,20.828,Tumour,
27.6643,27.8499,Tumour,
21.3138,16.4392,Macrophage,0.3709166666666424
25.1168,25.7122,Tumour,
26.9997,26.8904,Necrotic,
24.7688,26.1913,Tumour,
22.4451,30.644,Tumour,
30.773,27.3029,Necrotic,
22.2394,26.5188,Tumour,
26.1155,12.4966,Macrophage,0.4001666666666392
31.1325,27.0012,Necrotic,
21.4482,27.8476,Tumour,
21.7598,26.9543,Tumour,
21.764,30.336,Necrotic,
23.0731,18.6696,Tumour,
30.6456,23.5296,Necrotic,
20.3858,12.3405,Macrophage,0.3157499999999819
25.6974,19.9665,Tumour,
22.5494,18.983,Tumour,
25.6849,26.056,Tumour,
16.8846,26.7251,Tumour,
21.576,22.8186,Tumour,
28.1088,23.5479,Tumour,
21.4756,22.0694,Tumour,
24.8895,19.1782,Tumour,
25.9207,17.7775,Tumour,
19.9614,20.3553,Tumour,
25.1076,15.486,Necrotic,
20.5259,25.7888,Tumour,
29.0874,25.47,Tumour,
25.8598,29.7394,Necrotic,
18.6825,28.3465,Tumour,
18.9035,24.5467,Tumour,
32.8556,18.5722,Tumour,
24.373,29.4967,Necrotic,
21.1224,25.9351,Tumour,
18.7189,27.2022,Tumour,
26.2776,7.98731,Macrophage,0.5551666666666222
25.8856,28.7465,Necrotic,
26.9063,26.5387,Necrotic,
23.8202,24.3701,Tumour,
20.182,28.1131,Tumour,
30.9718,19.9309,Tumour,
24.0065,23.719,Tumour,
23.8715,22.7292,Tumour,
24.5084,27.178,Tumour,
27.0639,7.99169,Macrophage,0.4186666666666372
19.4994,39.3465,Macrophage,0.5985833333332841
22.1381,29.7297,Tumour,
25.6058,24.8391,Tumour,
31.379,22.1856,Necrotic,
22.2736,21.1866,Tumour,
14.1638,24.0961,Macrophage,0.3314999999999801
30.3558,27.0949,Necrotic,
16.3399,27.0409,Necrotic,
24.5965,19.8515,Tumour,
19.1734,30.1889,Necrotic,
22.0513,22.1847,Tumour,
29.1612,26.5028,Macrophage,0.3763333333333085
27.4897,28.5682,Tumour,
19.1192,22.2294,Tumour,
25.0168,17.163,Tumour,
28.771,25.9753,Necrotic,
33.6022,26.8239,Necrotic,
15.4803,27.0577,Macrophage,0.4359166666666353
10.7397,19.0426,Macrophage,0.4199999999999704
19.0293,23.406,Necrotic,
19.9205,23.9129,Necrotic,
25.9374,21.5798,Tumour,
