points_x,points_y,celltypes,phenotypes
36.5574,28.3214,Tumour,
19.6212,30.7863,Tumour,
30.7614,23.6366,Tumour,
29.4704,26.2074,Necrotic,
37.1137,27.2886,Tumour,
31.9467,26.3918,Tumour,
23.235,20.1461,Tumour,
28.5875,16.4099,Tumour,
27.0988,29.2667,Tumour,
26.7805,23.3479,Necrotic,
21.8032,19.3212,Tumour,
38.8124,29.1094,Tumour,
22.6667,24.9749,Necrotic,
30.3145,17.9972,Tumour,
17.9178,22.3946,Tumour,
18.3854,25.6847,Tumour,
19.8393,22.3499,Tumour,
21.0632,24.6209,Tumour,
37.3643,30.7138,Tumour,
30.4955,28.458,Tumour,
30.0506,25.3405,Tumour,
32.7862,25.1735,Tumour,
26.9557,21.4835,Tumour,
23.9286,25.7604,Necrotic,
24.284,20.1842,Tumour,
19.1561,17.5265,Tumour,
16.5358,24.9005,Tumour,
25.5043,21.5596,Necrotic,
29.1373,27.1769,Necrotic,
26.372,28.4544,Tumour,
40.6894,29.2839,Tumour,
39.3921,29.7558,Tumour,
31.2429,20.163,Tumour,
30.8904,25.9171,Necrotic,
27.1931,26.9824,Tumour,
19.7215,25.8427,Tumour,
17.9788,19.0365,Tumour,
45.0075,30.6458,Tumour,
21.5952,20.8961,Tumour,
16.8226,29.3742,Tumour,
28.4216,20.778,Tumour,
20.455,21.4611,Tumour,
32.5241,24.5139,Tumour,
27.16,24.217,Necrotic,
29.6727,30.0102,Tumour,
28.0635,23.4678,Necrotic,
22.7224,31.3482,Tumour,
35.6077,26.1473,Tumour,
38.4579,27.7726,Tumour,
36.3974,30.6404,Tumour,
20.5603,22.6904,Tumour,
27.2964,24.4154,Necrotic,
28.7776,25.8459,Necrotic,
44.5442,29.5102,Macrophage,0.7842499999999303
25.9082,24.5837,Necrotic,
17.0789,27.0198,Tumour,
17.069,22.7094,Tumour,
25.5689,27.2657,Tumour,
23.339,15.9683,Tumour,
20.7543,27.7123,Tumour,
15.6374,23.473,Tumour,
30.9984,21.1645,Tumour,
27.5721,17.1662,Tumour,
21.9879,30.6573,Tumour,
19.4323,31.8745,Tumour,
40.2004,30.5183,Tumour,
24.8157,23.3581,Necrotic,
34.576,28.8065,Tumour,
44.8653,30.1455,Tumour,
18.8004,19.3557,Tumour,
31.8124,26.9874,Tumour,
27.0478,25.6277,Necrotic,
23.2879,33.1512,Tumour,
23.286,20.7423,Tumour,
29.0734,19.6995,Tumour,
32.7756,27.4903,Tumour,
14.4896,23.0845,Tumour,
21.2516,20.2966,Tumour,
19.7332,27.6681,Tumour,
26.7207,31.9455,Tumour,
28.8535,26.0024,Necrotic,
29.3047,24.96,Necrotic,
30.2811,24.5119,Tumour,
29.7634,16.8945,Tumour,
28.5754,23.0279,Tumour,
23.5111,24.9032,Necrotic,
27.21,23.8329,Necrotic,
28.8774,28.1414,Tumour,
39.4355,28.4021,Tumour,
31.5916,21.5209,Tumour,
17.1797,20.8301,Tumour,
18.2556,26.6756,Tumour,
23.4121,21.708,Tumour,
36.8149,31.6712,Tumour,
27.7663,20.7344,Tumour,
23.7022,31.4882,Tumour,
30.5568,29.8497,Tumour,
18.4606,27.8984,Tumour,
26.714,16.8136,Tumour,
40.8953,28.307,Tumour,
34.0799,26.762,Tumour,
43.6488,34.3098,Macrophage,0.7396666666666019
24.8013,19.3189,Tumour,
35.1778,30.3338,Tumour,
20.9909,31.1861,Tumour,
19.0159,22.2296,Tumour,
28.4488,26.0841,Necrotic,
47.0008,32.9954,Macrophage,0.7469999999999344
18.6885,23.47,Tumour,
23.845,29.115,Tumour,
37.583,26.8581,Tumour,
20.0961,17.309,Tumour,
24.4295,22.704,Tumour,
29.7904,26.4852,Necrotic,
26.27,17.2946,Tumour,
16.4877,22.549,Tumour,
27.9102,31.7407,Tumour,
28.7594,25.99,Necrotic,
20.194,23.2854,Tumour,
29.7491,22.7344,Tumour,
15.8384,24.0716,Tumour,
15.8267,27.7614,Tumour,
28.6459,31.5893,Tumour,
21.9023,28.3757,Tumour,
21.3896,26.1899,Tumour,
22.1625,17.6443,Tumour,
26.3641,26.0824,Necrotic,
23.2691,23.113,Necrotic,
30.7795,27.8961,Tumour,
21.3289,34.5231,Tumour,
15.1447,20.7255,Tumour,
25.0303,24.6238,Necrotic,
33.0684,32.7492,Tumour,
36.2788,26.8599,Tumour,
33.3178,27.8806,Tumour,
31.5994,23.3168,Tumour,
43.9701,29.0035,Macrophage,0.9277499999999144
28.8694,17.3823,Tumour,
27.9962,25.3442,Necrotic,
24.3405,21.1629,Necrotic,
22.5985,23.4532,Tumour,
33.1449,26.8353,Tumour,
29.2247,26.0724,Necrotic,
21.0047,25.7967,Necrotic,
14.2199,19.7199,Tumour,
26.9348,24.5111,Necrotic,
37.8332,25.5703,Tumour,
24.2553,27.7284,Tumour,
26.749,26.6696,Necrotic,
31.1455,26.6719,Necrotic,
29.1858,26.5423,Necrotic,
46.341,28.9819,Macrophage,0.819666666666593
42.0691,31.043,Tumour,
44.378,34.3712,Macrophage,0.7829999999999304
29.5835,27.4345,Tumour,
17.6013,31.6271,Tumour,
25.9896,29.0378,Tumour,
27.4994,33.0138,Tumour,
34.773,24.6655,Tumour,
26.1007,26.9976,Necrotic,
20.2728,20.7289,Tumour,
23.2677,29.2128,Tumour,
29.5484,21.8944,Tumour,
30.5418,31.4082,Tumour,
19.8564,21.285,Tumour,
35.9516,24.4811,Tumour,
45.4139,28.58,Macrophage,0.7987499999999287
29.2878,17.7859,Tumour,
27.6647,27.5766,Tumour,
22.6415,17.0072,Tumour,
16.4645,24.1622,Tumour,
26.625,32.7329,Tumour,
34.0075,28.5404,Tumour,
24.0163,19.6044,Tumour,
28.0922,19.759,Tumour,
40.1186,29.8867,Tumour,
29.5594,20.2165,Tumour,
40.7883,30.7875,Tumour,
44.7071,33.2862,Macrophage,0.7866666666665967
31.4917,30.0477,Tumour,
43.1316,34.4546,Tumour,
30.0717,20.6939,Tumour,
24.9718,25.2775,Tumour,
30.8635,19.6112,Tumour,
29.7681,24.8178,Necrotic,
27.4249,18.4797,Tumour,
23.2767,25.3781,Tumour,
26.1847,20.2039,Tumour,
19.1488,15.9748,Tumour,
32.2601,30.1406,Tumour,
29.3429,28.7043,Tumour,
26.9935,19.1847,Tumour,
42.4099,31.6198,Tumour,
19.8693,27.0569,Tumour,
19.6808,22.9295,Tumour,
19.4066,29.2247,Tumour,
29.8059,26.219,Necrotic,
19.3894,20.1479,Tumour,
22.0379,20.4985,Tumour,
17.4122,28.0032,Tumour,
45.0289,29.5721,Macrophage,0.9849166666665748
30.0989,25.8813,Tumour,
35.2596,27.2446,Tumour,
33.2906,21.3388,Tumour,
25.635,23.6673,Necrotic,
45.2198,29.1808,Macrophage,0.922749999999915
24.9438,27.7297,Tumour,
18.6746,31.6041,Tumour,
23.2626,24.6075,Necrotic,
23.361,31.9113,Tumour,
28.6539,25.9365,Necrotic,
34.7486,27.6091,Tumour,
33.4776,23.3895,Tumour,
25.1544,32.0176,Tumour,
20.1649,32.5915,Tumour,
18.8032,26.3395,Tumour,
32.9224,30.8128,Tumour,
32.395,29.5317,Tumour,
27.3164,31.6526,Tumour,
30.9733,28.9599,Tumour,
25.3617,26.745,Necrotic,
25.8139,24.3169,Necrotic,
22.2787,29.3269,Tumour,
19.5337,21.7708,Tumour,
31.4601,16.865,Tumour,
18.1431,19.5807,Tumour,
20.8396,20.7121,Tumour,
33.4362,19.095,Tumour,
29.0886,22.5896,Tumour,
14.7758,21.7838,Tumour,
29.4856,25.85,Necrotic,
19.992,25.1459,Tumour,
24.876,31.1431,Tumour,
18.1143,31.2144,Tumour,
28.2805,17.1931,Tumour,
24.011,33.1414,Tumour,
37.2216,27.9163,Tumour,
39.0884,31.378,Tumour,
27.5793,25.5708,Necrotic,
30.6543,25.4314,Tumour,
15.8444,19.5194,Tumour,
29.181,30.2548,Tumour,
28.6777,25.3358,Tumour,
25.49,23.5023,Necrotic,
20.4189,26.0966,Tumour,
38.1879,29.7362,Tumour,
19.52,18.4253,Tumour,
23.7867,28.1915,Tumour,
27.0506,26.2692,Necrotic,
18.4596,16.0181,Tumour,
25.8219,17.6979,Tumour,
25.7306,24.5179,Necrotic,
44.9966,28.7933,Necrotic,
25.848,23.6198,Necrotic,
25.9273,20.8025,Tumour,
18.8406,21.6236,Tumour,
32.1082,23.9543,Tumour,
28.5342,28.6105,Tumour,
23.8373,16.4829,Tumour,
