points_x,points_y,celltypes,phenotypes
29.1816,28.3521,Tumour,
13.4125,25.081,Necrotic,
29.9482,17.3287,Tumour,
20.7048,20.2211,Tumour,
25.8024,24.4382,Tumour,
30.002,26.2748,Tumour,
23.2444,28.2685,Tumour,
19.7036,31.0367,Tumour,
21.0298,21.4414,Tumour,
23.3802,21.7763,Tumour,
25.2584,19.1923,Tumour,
27.2541,29.0179,Tumour,
28.7164,20.6801,Tumour,
28.4534,28.8762,Tumour,
19.511,27.7259,Tumour,
26.2329,25.4197,Tumour,
20.1303,18.6682,Tumour,
25.9906,23.8742,Tumour,
27.2893,22.7995,Tumour,
21.501,25.4719,Tumour,
28.5639,18.7848,Tumour,
22.0464,28.7114,Tumour,
29.4297,26.4868,Tumour,
21.0521,24.3677,Tumour,
26.1287,31.0067,Tumour,
21.0365,26.0332,Tumour,
28.3684,17.0639,Tumour,
28.47,31.3239,Tumour,
31.0604,23.1701,Tumour,
16.3719,24.6924,Tumour,
23.7848,28.5764,Tumour,
23.4341,16.0727,Tumour,
27.4008,25.3359,Tumour,
23.7614,26.3808,Tumour,
22.8622,21.4879,Tumour,
31.6363,20.6236,Necrotic,
22.6131,32.3841,Tumour,
22.9228,19.4345,Tumour,
20.4319,26.5769,Tumour,
32.3778,28.2986,Tumour,
21.2413,18.7762,Tumour,
24.6213,27.3973,Tumour,
23.136,30.2398,Tumour,
23.603,24.7129,Tumour,
31.1694,23.8062,Tumour,
25.0162,19.9002,Tumour,
20.1356,22.556,Tumour,
24.9864,20.7406,Tumour,
21.3192,23.3135,Tumour,
23.7123,22.9873,Tumour,
28.3583,26.2707,Tumour,
18.7,26.3411,Tumour,
26.2807,29.155,Tumour,
18.0934,26.689,Tumour,
27.7857,20.8928,Tumour,
20.9761,35.4394,Macrophage,0.5137499999999601
24.3058,32.5857,Tumour,
19.6381,21.6714,Tumour,
19.5382,20.2733,Tumour,
33.6857,24.2004,Tumour,
26.832,25.6224,Tumour,
22.6884,30.7008,Tumour,
29.7548,18.3223,Tumour,
18.4897,28.9559,Tumour,
28.3598,23.0427,Tumour,
24.0795,17.22,Tumour,
22.4434,24.5262,Tumour,
21.58,23.8201,Tumour,
26.2495,28.4088,Tumour,
28.5855,30.6248,Tumour,
31.3109,25.2952,Tumour,
26.8406,18.4901,Tumour,
25.8582,27.8745,Tumour,
24.2979,26.5849,Tumour,
26.0695,23.0288,Tumour,
23.1709,23.3273,Tumour,
26.025,20.2754,Tumour,
25.182,25.4848,Tumour,
28.1235,32.1061,Tumour,
29.9454,27.0161,Tumour,
21.9406,18.7789,Tumour,
25.3839,31.4294,Tumour,
17.7968,23.5081,Tumour,
28.1014,29.7634,Tumour,
19.943,16.9964,Tumour,
33.7119,27.3772,Tumour,
21.966,18.2122,Tumour,
21.8133,26.2009,Tumour,
26.4477,18.8643,Tumour,
26.422,27.5385,Tumour,
21.6645,27.1736,Tumour,
27.6773,30.3107,Tumour,
32.9853,22.5797,Tumour,
27.7084,21.9009,Tumour,
23.9544,23.6337,Tumour,
16.9157,24.1612,Tumour,
20.9515,27.6671,Tumour,
22.4742,29.8792,Tumour,
22.3341,23.1788,Tumour,
24.6886,22.2318,Tumour,
32.5024,26.0539,Tumour,
18.564,28.3266,Tumour,
31.271,19.3691,Necrotic,
18.3776,23.7205,Tumour,
24.2194,24.8541,Tumour,
16.5845,27.0567,Tumour,
29.3241,27.1785,Tumour,
19.842,24.8486,Tumour,
