points_x,points_y,celltypes,phenotypes
23.4598,22.486,Necrotic,
27.8755,20.3775,Necrotic,
16.846,26.0364,Tumour,
23.6564,21.2017,Necrotic,
26.7242,25.9907,Necrotic,
23.6884,24.4764,Necrotic,
22.6695,30.3449,Tumour,
27.7165,23.2665,Necrotic,
27.6573,20.4011,Necrotic,
26.3917,16.6759,Tumour,
27.0933,16.7614,Tumour,
25.9721,24.8908,Tumour,
14.9973,11.7063,Tumour,
15.0049,9.86523,Macrophage,1.0
27.575,20.2673,Necrotic,
22.842,22.653,Necrotic,
21.4775,22.5688,Necrotic,
15.0082,10.3558,Macrophage,1.0
20.6332,20.9039,Necrotic,
21.077,25.9421,Necrotic,
22.5553,21.9633,Necrotic,
13.8817,10.6693,Macrophage,1.0
27.5919,19.5738,Necrotic,
27.5326,17.1609,Tumour,
27.9329,20.03,Necrotic,
14.6319,11.413,Macrophage,1.0
25.4777,29.8279,Tumour,
23.1723,22.2371,Necrotic,
33.1708,18.2806,Tumour,
21.4469,19.0961,Necrotic,
22.6969,22.5162,Necrotic,
27.7596,20.3604,Necrotic,
19.5301,23.3114,Tumour,
25.2899,26.3095,Necrotic,
15.7114,10.5244,Macrophage,1.0
38.7019,13.0273,Macrophage,0.6989166666666063
25.941,31.2782,Tumour,
11.5656,11.5516,Macrophage,0.7320833333332694
21.1719,25.2271,Tumour,
30.2273,20.8078,Tumour,
27.0923,19.5257,Necrotic,
27.9362,15.5964,Tumour,
14.1151,10.0885,Macrophage,1.0
27.752,20.5497,Necrotic,
16.0527,7.9514,Macrophage,0.753833333333267
14.6255,10.5857,Macrophage,1.0
29.5633,18.0588,Tumour,
37.354,12.9894,Macrophage,0.7340833333332691
25.2438,26.1728,Necrotic,
37.28,12.4183,Macrophage,0.7079999999999387
23.2738,32.7539,Tumour,
19.9601,20.7142,Tumour,
27.7175,20.4031,Necrotic,
23.9795,24.8231,Necrotic,
11.9567,12.0673,Macrophage,0.8335833333332582
23.4363,20.2203,Necrotic,
24.7147,14.7187,Tumour,
14.4824,10.211,Macrophage,1.0
27.3693,19.8018,Necrotic,
15.6553,8.33136,Macrophage,0.7531666666666004
27.8938,20.243,Necrotic,
27.0129,43.0119,Macrophage,0.7587499999999331
27.7509,20.4138,Necrotic,
24.6751,22.0077,Necrotic,
18.6711,25.0778,Tumour,
25.0921,24.6003,Necrotic,
27.8094,20.3202,Necrotic,
38.0232,13.8519,Macrophage,0.7881666666665965
21.7209,23.0393,Necrotic,
15.3586,11.3848,Macrophage,1.0
18.0446,26.5362,Tumour,
23.6128,20.742,Necrotic,
15.7262,11.4739,Macrophage,1.0
22.4347,21.1703,Necrotic,
38.0138,13.3799,Macrophage,0.7798333333332641
23.8116,25.1615,Necrotic,
24.0018,30.3478,Tumour,
29.7065,20.3304,Tumour,
40.9913,18.0018,Macrophage,0.7392499999999352
27.0168,42.3683,Macrophage,0.72583333333327
24.9371,18.8362,Necrotic,
12.4885,12.4669,Macrophage,0.7509999999999339
25.6467,21.788,Necrotic,
22.7911,22.235,Necrotic,
11.5897,12.443,Macrophage,0.7575833333332666
27.2754,20.4051,Necrotic,
22.6359,22.1735,Necrotic,
23.5461,33.3056,Tumour,
23.7243,22.3158,Necrotic,
28.4156,31.3813,Tumour,
27.0018,27.6227,Necrotic,
23.6375,22.7509,Necrotic,
16.0117,9.77128,Macrophage,1.0
27.0478,17.7558,Necrotic,
37.9991,12.9893,Macrophage,0.7302499999999362
23.107,15.2756,Tumour,
16.3596,11.4391,Tumour,
27.3542,29.5474,Tumour,
46.012,24.9865,Macrophage,0.7508333333332673
29.5566,19.7001,Necrotic,
26.6412,19.3825,Necrotic,
27.7683,20.3536,Necrotic,
22.7147,22.328,Necrotic,
