points_x,points_y,celltypes,phenotypes
25.3505,14.9274,Tumour,
22.4583,17.8264,Tumour,
21.3836,14.7269,Necrotic,
21.0851,14.1752,Tumour,
23.588,18.4913,Tumour,
22.286,25.163,Necrotic,
20.454,16.2997,Tumour,
18.5994,27.4385,Tumour,
17.3277,28.495,Tumour,
27.4392,27.2421,Tumour,
23.1611,12.8596,Necrotic,
15.1229,29.877,Tumour,
25.826,7.52064,Tumour,
16.0459,31.7703,Tumour,
19.4352,27.002,Tumour,
23.7243,20.4023,Necrotic,
21.4191,25.9949,Necrotic,
23.5277,29.1231,Tumour,
25.4461,23.1341,Necrotic,
20.9134,25.9876,Necrotic,
24.9581,8.02284,Macrophage,1.0
21.2956,21.162,Tumour,
21.7143,30.0409,Tumour,
21.1707,16.4262,Tumour,
31.4424,22.4036,Necrotic,
12.4157,12.0118,Macrophage,0.8450833333332569
23.981,29.5923,Tumour,
24.9721,22.0685,Necrotic,
27.0981,6.00295,Tumour,
24.0426,16.2548,Tumour,
23.0648,14.7523,Tumour,
18.2101,24.8379,Tumour,
26.0135,18.6463,Tumour,
20.3979,27.069,Necrotic,
17.2819,31.0821,Tumour,
8.9927,32.4054,Macrophage,1.0
22.3879,25.5911,Necrotic,
12.9742,11.2837,Macrophage,0.8669999999999212
23.62,9.69081,Necrotic,
26.5225,5.154,Macrophage,1.0
19.9892,24.6374,Tumour,
23.393,21.4234,Necrotic,
26.0221,4.08154,Macrophage,1.0
23.6544,20.3419,Necrotic,
22.6365,22.5647,Necrotic,
23.3274,22.5318,Necrotic,
23.8954,23.051,Necrotic,
22.0265,30.9993,Tumour,
19.4625,24.23,Tumour,
8.56493,32.4025,Macrophage,1.0
27.9886,2.01213,Macrophage,0.7977499999999288
25.3106,4.75236,Macrophage,1.0
23.4933,13.2731,Tumour,
7.95265,32.0497,Macrophage,1.0
21.0166,15.0975,Tumour,
23.6891,20.4872,Necrotic,
28.022,3.67201,Macrophage,1.0
25.9039,6.10421,Necrotic,
23.5022,25.058,Necrotic,
24.2051,20.3165,Necrotic,
43.0169,21.0268,Macrophage,0.8215833333332595
28.991,26.064,Tumour,
26.3513,6.32689,Macrophage,1.0
23.5901,21.5204,Necrotic,
28.0048,2.93503,Macrophage,1.0
21.5098,25.9923,Necrotic,
26.0231,5.95344,Macrophage,1.0
19.4068,31.2114,Tumour,
12.9912,11.9829,Macrophage,0.8390833333332576
31.3201,28.0951,Tumour,
24.7304,22.6894,Necrotic,
9.01832,31.5025,Macrophage,1.0
8.36762,31.5382,Macrophage,1.0
25.0939,5.78739,Tumour,
25.9845,5.37246,Macrophage,1.0
23.3814,8.60659,Tumour,
25.6216,25.2429,Tumour,
23.072,17.4985,Tumour,
25.7061,19.0991,Tumour,
23.0156,26.167,Necrotic,
7.99133,33.5004,Tumour,
25.3832,18.4695,Tumour,
8.99516,33.8423,Macrophage,1.0
21.9332,22.7204,Tumour,
25.2483,8.48423,Macrophage,1.0
21.2558,28.2705,Tumour,
23.7947,20.4032,Necrotic,
20.937,19.0127,Tumour,
27.232,6.42424,Macrophage,1.0
22.9176,23.025,Necrotic,
14.6729,27.9376,Tumour,
20.6133,14.64,Tumour,
25.3893,5.38694,Macrophage,1.0
12.8534,12.6802,Macrophage,0.856166666666589
24.3697,22.3579,Necrotic,
8.61238,31.0047,Macrophage,1.0
21.7758,16.5643,Tumour,
23.7197,20.3794,Necrotic,
24.0917,28.3004,Tumour,
27.5487,4.25217,Tumour,
10.0288,12.0016,Macrophage,0.8162499999999268
7.91738,34.081,Tumour,
19.2454,29.7863,Tumour,
27.9981,2.50373,Macrophage,1.0
23.0103,14.0247,Tumour,
17.3036,27.5957,Tumour,
21.0484,17.1004,Tumour,
