points_x,points_y,celltypes,phenotypes
28.1397,26.5325,Tumour,
20.9797,32.2299,Tumour,
26.5706,21.7267,Tumour,
24.3481,21.2639,Tumour,
21.0016,22.5781,Tumour,
27.7534,20.544,Tumour,
23.1864,26.5171,Tumour,
29.322,27.2651,Tumour,
19.6806,26.3076,Tumour,
21.4512,23.8466,Tumour,
21.0665,29.1559,Tumour,
28.6541,20.9717,Tumour,
24.8539,29.4704,Tumour,
29.2132,24.7448,Tumour,
27.1495,24.8268,Tumour,
32.2012,28.1119,Tumour,
17.2589,18.7665,Tumour,
17.93,26.8006,Tumour,
22.5322,30.129,Tumour,
30.1275,18.247,Tumour,
27.7045,27.705,Tumour,
21.6608,21.4167,Tumour,
23.8409,25.3043,Tumour,
30.3048,24.0347,Tumour,
24.295,29.2402,Tumour,
18.3249,28.2211,Tumour,
28.7874,22.6708,Tumour,
29.9641,33.9123,Tumour,
29.5033,29.0704,Tumour,
18.0986,23.8213,Tumour,
22.6235,33.5313,Tumour,
32.4247,22.0479,Tumour,
31.8445,25.056,Tumour,
21.0182,27.167,Tumour,
20.8513,19.1948,Tumour,
21.9585,16.5122,Tumour,
27.0788,22.0919,Tumour,
34.1569,24.0463,Tumour,
27.1089,20.0531,Tumour,
20.5077,26.9698,Tumour,
22.5725,29.5303,Tumour,
27.518,30.2346,Tumour,
23.6582,20.1364,Tumour,
26.4919,31.9664,Tumour,
19.5891,28.1242,Tumour,
18.4879,24.2941,Tumour,
30.9188,27.8158,Tumour,
30.1164,31.7293,Tumour,
30.0338,22.8348,Tumour,
28.2072,15.4888,Tumour,
26.4569,22.35,Tumour,
21.7263,33.8196,Tumour,
31.7848,26.8016,Tumour,
20.5707,25.3808,Tumour,
25.8455,27.1768,Tumour,
30.1971,29.3157,Tumour,
19.2301,17.504,Tumour,
26.5238,23.6669,Tumour,
17.237,24.3832,Tumour,
19.9368,28.7472,Tumour,
28.8303,22.0127,Tumour,
25.5638,17.7182,Tumour,
31.1567,19.6378,Tumour,
19.1684,23.3466,Tumour,
26.1695,20.7797,Tumour,
23.1746,18.6144,Tumour,
21.9362,26.2866,Tumour,
19.3304,22.5987,Tumour,
20.0655,31.4458,Tumour,
27.8228,26.0002,Tumour,
28.8515,29.2585,Tumour,
21.8828,28.0454,Tumour,
25.321,32.2011,Tumour,
25.9503,23.9855,Tumour,
25.8652,29.0664,Tumour,
20.6395,18.4935,Tumour,
27.7301,33.0168,Tumour,
24.105,21.8444,Tumour,
32.2674,25.6285,Tumour,
20.2743,30.3242,Tumour,
22.2075,24.5293,Tumour,
21.407,20.8528,Tumour,
27.6405,21.7665,Tumour,
24.3638,23.7776,Tumour,
25.111,30.7441,Tumour,
32.4308,23.1097,Tumour,
28.4777,23.8973,Tumour,
27.352,21.2884,Tumour,
18.2447,25.1241,Tumour,
24.101,30.4279,Tumour,
29.4615,29.6844,Tumour,
24.538,22.5495,Tumour,
24.0175,27.4827,Tumour,
25.8703,29.6967,Tumour,
33.6263,19.955,Tumour,
29.1769,27.9782,Tumour,
17.7009,29.37,Tumour,
29.4641,20.3939,Tumour,
30.7855,23.0909,Tumour,
28.0942,17.5749,Tumour,
29.7989,26.9269,Tumour,
21.6268,20.205,Tumour,
22.1311,30.6112,Tumour,
27.1015,26.043,Tumour,
25.4928,19.5477,Tumour,
14.6479,17.4706,Macrophage,0.2649999999999874
24.4696,32.1886,Tumour,
21.6515,25.0071,Tumour,
23.6914,21.2079,Tumour,
23.2154,33.3991,Tumour,
20.2274,18.9781,Tumour,
28.407,21.5619,Tumour,
28.0096,27.187,Tumour,
15.9957,26.5823,Tumour,
33.2068,24.9345,Tumour,
17.814,21.2971,Tumour,
23.8743,32.3203,Tumour,
29.1599,30.9306,Tumour,
23.294,32.0315,Tumour,
22.1071,23.7577,Tumour,
33.8749,21.2411,Tumour,
19.9896,25.136,Tumour,
39.6269,13.6304,Macrophage,0.0
22.948,20.2112,Tumour,
27.2192,17.5919,Tumour,
30.4297,28.7424,Tumour,
22.4475,26.5069,Tumour,
23.4632,21.8465,Tumour,
24.4239,27.9705,Tumour,
19.7187,20.5567,Tumour,
22.4404,27.8102,Tumour,
30.2293,25.7372,Tumour,
26.4375,35.4106,Tumour,
18.3241,30.1958,Tumour,
20.3906,29.1698,Tumour,
7.47371,35.0066,Macrophage,0.0
25.0266,21.0613,Tumour,
23.2326,22.4468,Tumour,
20.0845,25.7958,Tumour,
30.9853,18.4389,Tumour,
16.7239,24.7267,Tumour,
21.9375,18.4295,Tumour,
27.1177,22.8363,Tumour,
31.6369,21.6265,Tumour,
31.3351,23.4025,Tumour,
28.7457,29.8628,Tumour,
19.4668,23.9113,Tumour,
21.5801,24.4249,Tumour,
24.5924,26.5147,Tumour,
31.4458,20.4146,Tumour,
24.9315,17.4692,Tumour,
22.0953,28.6185,Tumour,
16.9344,28.3028,Tumour,
26.1879,17.2623,Tumour,
18.1963,27.3245,Tumour,
26.9248,12.5568,Macrophage,0.4333333333333022
25.5243,31.5306,Tumour,
21.289,29.7565,Tumour,
25.264,29.0503,Tumour,
43.581,6.82541,Macrophage,0.0
20.1335,13.0785,Macrophage,0.0
18.2363,19.4608,Tumour,
28.0077,21.0902,Tumour,
30.3037,23.4533,Tumour,
33.7763,22.2375,Tumour,
26.2519,18.9341,Tumour,
31.5451,28.0035,Tumour,
24.8941,33.7124,Tumour,
26.7549,21.1444,Tumour,
30.733,20.0628,Tumour,
25.4001,24.8892,Tumour,
26.9444,27.7514,Tumour,
18.7356,27.7891,Tumour,
23.0715,23.4903,Tumour,
25.7725,21.9993,Tumour,
26.0034,21.4177,Tumour,
27.8143,31.3424,Tumour,
22.3736,34.0562,Tumour,
23.8001,33.1949,Tumour,
11.8303,8.8785,Macrophage,0.0
21.2917,31.4983,Tumour,
27.9664,28.2612,Tumour,
28.7111,16.5245,Tumour,
27.7985,23.3045,Tumour,
22.9998,17.9568,Tumour,
30.9219,25.6589,Tumour,
22.0768,22.0396,Tumour,
18.4094,18.6712,Tumour,
18.5076,26.5526,Tumour,
27.1943,19.4908,Tumour,
29.0526,28.5718,Tumour,
24.2662,17.5348,Tumour,
20.7798,23.6635,Tumour,
28.152,31.7616,Tumour,
27.8836,23.8544,Tumour,
9.14677,32.2306,Macrophage,0.0
33.1657,17.7589,Tumour,
21.9352,19.6439,Tumour,
12.1426,33.1348,Macrophage,0.0
19.1369,20.8287,Tumour,
26.1258,26.0291,Tumour,
40.5013,32.4013,Macrophage,0.0
26.7978,15.3494,Tumour,
