points_x,points_y,celltypes,phenotypes
27.7772,24.9222,Necrotic,
25.0595,24.9913,Tumour,
25.7851,23.7851,Necrotic,
24.6847,22.5784,Necrotic,
29.1183,28.9801,Tumour,
24.8162,20.4216,Necrotic,
27.4593,23.0809,Necrotic,
24.6655,18.5199,Tumour,
23.8196,19.7261,Tumour,
20.2397,26.1406,Tumour,
23.5813,23.9357,Necrotic,
25.488,23.0285,Necrotic,
27.1865,27.2777,Tumour,
26.2665,25.0506,Necrotic,
26.0266,17.6905,Tumour,
19.6728,23.4737,Tumour,
26.7677,25.3443,Necrotic,
19.5611,25.9555,Tumour,
28.3958,24.5733,Tumour,
22.7562,22.6406,Tumour,
21.6518,30.5222,Tumour,
27.7049,20.8134,Tumour,
25.4309,26.145,Necrotic,
25.2833,23.8115,Necrotic,
20.8865,21.5626,Tumour,
27.7024,21.3426,Tumour,
19.2705,24.4453,Tumour,
29.7516,23.77,Tumour,
24.427,25.5912,Necrotic,
25.4186,23.7864,Necrotic,
24.0813,22.2054,Necrotic,
22.8596,30.3357,Tumour,
30.1241,29.1528,Tumour,
24.0655,24.2088,Necrotic,
25.8346,24.6152,Necrotic,
27.345,20.3367,Tumour,
25.7855,27.2015,Tumour,
24.8954,24.2607,Necrotic,
22.2069,22.8503,Tumour,
29.3231,20.9344,Tumour,
25.5055,27.9904,Tumour,
21.753,27.3512,Tumour,
30.2486,25.8813,Tumour,
29.0073,6.99092,Macrophage,0.868249999999921
23.8434,21.1088,Tumour,
28.6878,22.4131,Tumour,
27.2109,16.983,Tumour,
25.9722,19.7593,Tumour,
22.6271,19.593,Tumour,
26.872,20.8006,Tumour,
26.0831,24.1669,Tumour,
22.305,27.6944,Tumour,
28.5398,25.7829,Tumour,
28.9821,21.8037,Tumour,
26.5947,27.5084,Tumour,
24.233,24.1489,Necrotic,
26.7362,21.427,Tumour,
21.4218,22.1535,Tumour,
25.555,24.9422,Necrotic,
24.7983,23.475,Tumour,
27.2494,28.8478,Tumour,
19.6202,28.1309,Tumour,
25.4476,20.5061,Tumour,
23.4479,20.5954,Tumour,
22.9736,26.7584,Tumour,
23.8874,30.17,Tumour,
29.3969,25.3669,Tumour,
29.9758,24.6446,Tumour,
28.0283,27.1155,Tumour,
21.6537,23.1834,Tumour,
24.8187,26.8167,Necrotic,
23.8895,24.5872,Necrotic,
28.2566,22.971,Tumour,
25.115,20.0008,Tumour,
31.6571,26.0925,Tumour,
25.3609,23.4001,Necrotic,
25.6741,24.1011,Necrotic,
20.2283,20.0876,Tumour,
21.6822,24.3742,Tumour,
27.2502,28.0602,Tumour,
28.4225,23.5462,Tumour,
21.6562,20.2375,Tumour,
24.8078,25.4686,Necrotic,
27.8589,20.2413,Necrotic,
25.5331,25.4612,Tumour,
24.9411,22.0945,Tumour,
21.4387,25.5852,Tumour,
18.6859,28.5596,Tumour,
22.6915,18.9593,Tumour,
20.7804,28.131,Tumour,
24.0247,27.4639,Tumour,
23.4839,23.4864,Necrotic,
25.7768,23.4033,Necrotic,
31.7448,22.5186,Tumour,
28.7657,28.0724,Tumour,
27.5795,19.7746,Tumour,
24.1426,28.0292,Tumour,
28.4591,26.4201,Tumour,
20.7854,28.7768,Tumour,
30.9413,28.3765,Tumour,
27.2062,18.7337,Tumour,
23.3133,28.955,Tumour,
25.2402,23.9754,Necrotic,
28.5939,7.41419,Macrophage,0.8779166666665866
21.2026,26.1742,Tumour,
24.827,23.9112,Necrotic,
28.9875,26.7589,Tumour,
27.7078,23.534,Tumour,
23.2651,23.0416,Necrotic,
23.2956,18.9394,Tumour,
24.5177,30.4741,Tumour,
22.0635,20.8148,Tumour,
26.485,19.2559,Tumour,
27.6792,26.5983,Tumour,
26.1049,6.11958,Macrophage,0.8723333333332539
22.12,28.9214,Tumour,
25.4631,21.8785,Tumour,
27.2997,30.6725,Tumour,
30.0372,28.1537,Tumour,
25.5938,21.3505,Tumour,
22.5707,25.25,Necrotic,
26.4713,23.9368,Necrotic,
26.4784,16.6932,Tumour,
24.735,24.6765,Necrotic,
25.4386,24.0275,Necrotic,
26.2001,24.6538,Necrotic,
29.9862,27.1036,Tumour,
20.3509,27.2609,Tumour,
20.4653,20.66,Tumour,
22.2476,23.5777,Tumour,
25.8343,26.3038,Necrotic,
27.945,29.4812,Tumour,
25.4332,24.484,Necrotic,
23.7333,24.2394,Necrotic,
27.9678,19.3951,Tumour,
29.0435,24.89,Tumour,
29.591,16.0986,Macrophage,0.8554166666665891
24.1422,20.3007,Tumour,
30.3587,22.8828,Tumour,
30.3589,26.5593,Tumour,
23.4492,21.6039,Tumour,
23.9581,29.2327,Tumour,
27.8633,18.366,Tumour,
26.4189,23.4365,Necrotic,
20.9081,24.5229,Tumour,
20.1846,23.8712,Tumour,
21.7884,19.4536,Tumour,
24.8312,28.1842,Tumour,
25.5189,23.6784,Necrotic,
27.4041,24.0348,Necrotic,
21.488,29.5087,Tumour,
24.4954,31.0638,Tumour,
23.718,18.3016,Tumour,
28.0487,21.9592,Tumour,
26.5245,22.3544,Tumour,
24.8931,26.0225,Tumour,
20.2129,22.3457,Tumour,
25.7664,28.5942,Tumour,
23.6485,22.649,Tumour,
28.349,19.9296,Tumour,
20.8278,18.9844,Necrotic,
26.1088,20.3409,Macrophage,0.7304166666666029
20.4194,24.8875,Tumour,
23.3562,26.3785,Tumour,
20.851,23.8568,Tumour,
23.9781,23.8478,Necrotic,
28.6716,20.9381,Tumour,
27.7824,22.4611,Macrophage,0.7244166666666035
29.5564,28.6186,Tumour,
29.7027,22.2052,Tumour,
22.1214,24.9032,Tumour,
25.1005,20.9562,Tumour,
28.8448,24.0162,Tumour,
25.2928,22.6006,Necrotic,
21.8231,28.3687,Tumour,
19.8284,27.3313,Tumour,
26.8253,23.5518,Necrotic,
32.2255,28.3548,Tumour,
24.658,27.408,Tumour,
26.0117,23.0361,Tumour,
19.7387,20.8924,Tumour,
24.044,17.3879,Tumour,
23.1878,28.1259,Tumour,
20.084,22.9787,Tumour,
25.9511,16.4233,Tumour,
24.2928,24.2715,Necrotic,
20.6719,23.2101,Tumour,
28.6016,27.3772,Tumour,
26.2219,26.7906,Tumour,
20.2018,28.1666,Tumour,
29.6602,29.5371,Tumour,
21.3854,21.17,Tumour,
26.9362,23.1029,Tumour,
28.162,28.2435,Tumour,
23.1099,25.6832,Necrotic,
24.3497,22.674,Necrotic,
22.7104,26.0328,Tumour,
24.3186,23.9119,Necrotic,
30.0846,25.314,Tumour,
25.5276,18.5293,Tumour,
26.933,23.9766,Necrotic,
21.209,30.0235,Tumour,
27.8266,25.8594,Tumour,
24.3564,24.529,Necrotic,
25.2208,25.6654,Necrotic,
30.351,27.6762,Tumour,
26.8837,26.6781,Tumour,
25.5129,19.4465,Tumour,
22.845,20.567,Tumour,
24.6774,21.4007,Tumour,
30.3162,22.1778,Tumour,
24.3288,21.8023,Macrophage,0.5035833333332945
26.6043,24.5792,Macrophage,0.4554999999999665
27.0539,17.6558,Tumour,
18.3517,25.4473,Tumour,
26.4722,23.0207,Necrotic,
24.4711,24.1864,Necrotic,
27.1441,19.2916,Tumour,
19.9677,24.409,Tumour,
25.5351,23.8884,Necrotic,
26.2141,21.8783,Tumour,
29.3971,24.3196,Tumour,
24.4192,28.7317,Tumour,
24.7537,17.5209,Tumour,
25.4032,23.8654,Necrotic,
24.8729,29.3291,Tumour,
22.5829,21.8601,Tumour,
26.1324,21.0879,Tumour,
21.692,26.569,Tumour,
19.7389,28.762,Tumour,
23.8703,25.0412,Tumour,
31.2151,24.4102,Tumour,
25.1918,30.0801,Tumour,
25.1202,19.0776,Tumour,
29.6469,26.3883,Tumour,
28.4651,21.4862,Tumour,
31.4792,29.0643,Tumour,
22.2059,26.2914,Tumour,
25.2748,24.2561,Necrotic,
22.381,24.2258,Tumour,
26.255,18.2735,Tumour,
24.0389,23.0152,Macrophage,0.3519999999999779
21.3419,28.8971,Tumour,
24.3927,26.411,Macrophage,0.3559166666666441
27.8389,28.8026,Tumour,
25.2761,23.6522,Necrotic,
24.986,23.0122,Macrophage,0.3316666666666468
26.087,15.7743,Tumour,
26.7733,19.9698,Tumour,
19.4989,20.307,Tumour,
21.19,26.9581,Tumour,
19.2695,27.5865,Tumour,
22.8642,27.3221,Tumour,
27.091,26.0319,Tumour,
21.896,21.5426,Tumour,
25.2431,18.0432,Tumour,
22.1325,29.5937,Tumour,
28.5903,29.6141,Tumour,
26.7635,28.321,Tumour,
26.2464,25.9984,Macrophage,0.2470833333333227
24.5839,19.8257,Tumour,
23.2542,19.8289,Tumour,
20.7218,25.5882,Tumour,
22.3078,26.931,Tumour,
24.0146,26.0078,Macrophage,0.2464166666666561
29.1972,29.9078,Tumour,
21.1623,22.851,Tumour,
29.2607,22.6894,Tumour,
26.1672,23.6034,Necrotic,
30.9201,26.056,Tumour,
23.0779,24.2507,Macrophage,0.2352499999999907
24.4527,20.7678,Tumour,
21.0992,30.8005,Tumour,
29.2369,25.9504,Tumour,
24.3608,25.1662,Necrotic,
26.3207,28.643,Tumour,
30.4903,23.7041,Tumour,
26.0125,25.5057,Macrophage,0.2126666666666598
22.7309,28.9706,Tumour,
28.6369,17.9858,Tumour,
22.0462,25.6711,Tumour,
23.2629,25.2822,Macrophage,0.1674999999999981
24.4357,29.7476,Tumour,
21.9637,22.2856,Tumour,
25.8435,22.472,Tumour,
22.5824,28.2502,Tumour,
23.4745,29.7016,Tumour,
27.2095,21.7407,Tumour,
30.54,24.2971,Tumour,
29.3702,27.9441,Tumour,
29.4136,27.2996,Tumour,
27.5324,29.8644,Tumour,
31.5939,28.4326,Tumour,
20.7862,22.2368,Tumour,
23.0655,24.7853,Macrophage,0.1298333333333356
21.4321,27.9451,Tumour,
30.9856,22.6879,Tumour,
29.5501,21.5543,Tumour,
26.8495,18.2844,Tumour,
27.3821,25.3489,Tumour,
22.7406,21.2142,Tumour,
24.2853,18.0744,Tumour,
29.0825,23.33,Tumour,
28.3066,20.5112,Tumour,
20.6232,26.5687,Tumour,
20.3045,21.3494,Tumour,
27.766,27.7562,Tumour,
26.925,29.3477,Tumour,
25.2626,27.4337,Tumour,
19.7718,26.6784,Tumour,
20.0391,25.4118,Tumour,
23.7321,25.7549,Macrophage,0.0540833333333329
26.1548,27.8304,Tumour,
23.7275,28.4737,Tumour,
23.462,30.6203,Tumour,
35.2655,16.9612,Macrophage,0.0
29.8267,23.1297,Tumour,
28.0177,24.1682,Tumour,
23.3991,22.3008,Macrophage,0.0370833333333333
25.4131,26.6555,Necrotic,
22.1901,30.2211,Tumour,
25.2251,28.7479,Macrophage,0.0174166666666666
22.8455,23.4315,Tumour,
26.4436,17.3033,Tumour,
26.0611,18.8665,Tumour,
30.7505,25.0234,Tumour,
23.889,19.0266,Tumour,
21.5003,23.7989,Tumour,
19.817,17.5418,Macrophage,0.0028333333333333
21.3394,24.9789,Tumour,
30.5052,28.7364,Tumour,
22.2999,20.0866,Tumour,
24.2239,23.4559,Tumour,
28.5588,28.8882,Tumour,
38.2947,24.1777,Macrophage,0.0
23.8675,26.8703,Tumour,
20.8788,27.496,Tumour,
27.2079,24.6344,Tumour,
21.1782,19.8444,Tumour,
18.8244,27.9927,Tumour,
45.9332,47.3116,Macrophage,0.0
28.0829,18.8468,Tumour,
39.0,1.0,Vessel,
45.0,32.0,Vessel,
47.0,48.0,Vessel,
49.0,4.0,Vessel,
5.0,7.0,Vessel,
5.0,32.0,Vessel,
36.0,49.0,Vessel,
13.0,8.0,Vessel,
3.0,11.0,Vessel,
46.0,34.0,Vessel,
43.0,24.0,Vessel,
7.0,11.0,Vessel,
29.0,7.0,Vessel,
40.0,15.0,Vessel,
29.0,49.0,Vessel,
26.0,43.0,Vessel,
27.0,44.0,Vessel,
18.0,8.0,Vessel,
7.0,25.0,Vessel,
2.0,31.0,Vessel,
38.0,48.0,Vessel,
47.0,28.0,Vessel,
33.0,44.0,Vessel,
48.0,21.0,Vessel,
15.0,39.0,Vessel,
3.0,25.0,Vessel,
46.0,15.0,Vessel,
26.0,6.0,Vessel,
13.0,9.0,Vessel,
36.0,46.0,Vessel,
45.0,15.0,Vessel,
4.0,27.0,Vessel,
4.0,5.0,Vessel,
40.0,10.0,Vessel,
8.0,4.0,Vessel,
