points_x,points_y,celltypes,phenotypes
8.80333,23.9982,Necrotic,
10.9565,24.0032,Necrotic,
38.9915,14.2018,Necrotic,
10.7682,24.1056,Necrotic,
15.9623,24.1817,Necrotic,
35.3305,18.1674,Necrotic,
35.9985,7.01264,Macrophage,0.8272499999999255
12.5042,24.2502,Necrotic,
16.9534,24.6484,Necrotic,
25.5398,22.7415,Necrotic,
35.2143,18.172,Necrotic,
6.02215,27.4979,Macrophage,1.0
40.1673,17.1098,Tumour,
35.6475,17.9986,Necrotic,
37.985,13.8998,Macrophage,1.0
4.34502,29.7565,Macrophage,0.8634999999999216
35.4847,18.0191,Necrotic,
41.5715,17.5375,Macrophage,0.8384999999999243
27.6379,23.3466,Necrotic,
10.0073,15.0221,Macrophage,0.8184999999999265
38.8392,12.4218,Macrophage,1.0
10.8785,23.8789,Necrotic,
41.572,16.4489,Macrophage,0.9134166666665828
11.3871,23.9971,Necrotic,
11.0434,24.0021,Necrotic,
41.6471,16.9964,Macrophage,1.0
5.65759,29.5122,Macrophage,0.8244999999999258
5.99918,24.0051,Macrophage,1.0
38.0156,12.5332,Macrophage,1.0
4.44075,28.4604,Macrophage,0.84741666666659
6.46578,27.8638,Macrophage,1.0
34.3989,18.7377,Necrotic,
38.8528,12.9925,Macrophage,1.0
4.98729,28.6549,Macrophage,1.0
35.2409,18.31,Necrotic,
10.8533,24.0001,Necrotic,
11.3707,24.686,Necrotic,
9.99978,15.6797,Macrophage,0.8131666666665938
35.3615,18.2804,Necrotic,
5.02275,27.6926,Macrophage,1.0
32.8201,19.1189,Necrotic,
37.9782,13.026,Macrophage,1.0
4.98344,27.1844,Macrophage,1.0
39.4174,12.588,Macrophage,1.0
41.0305,17.8111,Macrophage,1.0
4.6453,29.3203,Macrophage,1.0
25.7244,27.3163,Necrotic,
5.5278,27.0172,Macrophage,1.0
40.9171,16.3111,Macrophage,1.0
5.00523,28.1583,Macrophage,1.0
41.0462,16.9824,Macrophage,1.0
5.26445,25.023,Macrophage,1.0
