points_x,points_y,celltypes,phenotypes
25.9911,30.7028,Necrotic,
28.4186,28.6529,Necrotic,
27.3092,26.5459,Necrotic,
26.9896,28.0853,Necrotic,
27.406,27.2903,Necrotic,
29.9318,25.1927,Necrotic,
27.2847,27.0836,Necrotic,
24.305,32.6136,Necrotic,
26.897,27.6257,Necrotic,
27.102,28.2075,Necrotic,
27.296,27.4609,Necrotic,
25.3939,29.1946,Necrotic,
23.1945,33.2229,Tumour,
26.8958,28.3031,Necrotic,
26.9474,25.7983,Necrotic,
26.6133,28.0502,Necrotic,
26.6647,28.2417,Necrotic,
28.3857,24.8427,Necrotic,
29.4314,25.2177,Necrotic,
13.9969,11.9859,Macrophage,0.7046666666666057
14.5827,12.586,Macrophage,0.5878333333332852
22.1448,25.3388,Necrotic,
26.9695,28.3833,Necrotic,
26.8201,28.1665,Necrotic,
27.9306,24.6396,Necrotic,
26.9394,28.2347,Necrotic,
23.8563,32.2009,Necrotic,
9.00623,19.0337,Macrophage,0.6944166666666068
16.0228,40.9915,Macrophage,0.6073333333332831
26.5975,27.8238,Necrotic,
14.6034,39.004,Macrophage,0.6840833333332746
26.7703,28.3846,Necrotic,
34.9064,38.9348,Macrophage,0.6501666666666117
28.2766,29.2061,Necrotic,
27.3005,26.8748,Necrotic,
26.2718,29.0509,Necrotic,
25.7528,22.3903,Tumour,
31.1333,35.1572,Macrophage,0.6113333333332827
27.3979,27.1811,Necrotic,
27.9295,32.0997,Tumour,
27.9872,26.082,Necrotic,
31.6397,37.1239,Macrophage,0.6217499999999482
27.1096,27.8165,Necrotic,
27.2025,27.2804,Necrotic,
33.3969,37.3936,Macrophage,0.6366666666666132
22.548,25.0615,Necrotic,
13.4835,23.4763,Macrophage,0.6958333333332734
24.3779,30.6709,Necrotic,
20.6556,27.3012,Macrophage,0.538416666666624
26.7239,25.7594,Necrotic,
11.1209,20.6896,Macrophage,0.6854166666666078
26.8893,28.1224,Necrotic,
26.3334,28.5663,Necrotic,
26.9016,27.0588,Necrotic,
25.2194,30.552,Necrotic,
27.3591,27.3285,Necrotic,
27.1196,27.5001,Necrotic,
19.2057,36.6656,Macrophage,0.6488333333332785
22.3031,33.3785,Macrophage,0.5893333333332851
25.105,30.1148,Necrotic,
29.3508,29.9013,Macrophage,0.4618333333332991
24.4319,36.1274,Macrophage,0.5317499999999581
21.4786,24.6461,Tumour,
25.3082,30.3983,Necrotic,
21.1442,26.9763,Necrotic,
21.3871,34.8055,Macrophage,0.5856666666666188
27.7211,27.6728,Necrotic,
25.5233,30.6779,Necrotic,
30.587,26.1509,Tumour,
27.0011,28.5078,Necrotic,
21.0284,22.071,Necrotic,
26.9884,26.3065,Necrotic,
27.6961,30.1504,Necrotic,
22.7451,32.5752,Tumour,
24.9218,32.1377,Necrotic,
24.8588,34.4302,Macrophage,0.5431666666666235
23.8543,33.111,Macrophage,0.4849999999999632
26.8789,28.4322,Necrotic,
27.6103,25.678,Necrotic,
24.312,32.0583,Macrophage,0.4562499999999664
19.8956,20.6205,Tumour,
27.3463,27.9814,Necrotic,
27.7575,29.5937,Macrophage,0.4394999999999682
28.3497,28.1944,Macrophage,0.4441666666666344
27.4969,27.5338,Necrotic,
26.4274,26.992,Macrophage,0.2999166666666503
27.6048,27.1713,Necrotic,
27.1538,28.987,Macrophage,0.3658333333333097
28.3053,24.1704,Necrotic,
27.9843,26.9825,Macrophage,0.1970833333333282
27.1143,27.0408,Necrotic,
27.0389,27.2907,Necrotic,
24.9876,30.8874,Necrotic,
24.8089,29.8083,Macrophage,0.3474999999999784
28.5745,26.0648,Necrotic,
27.4601,27.0017,Necrotic,
26.9426,28.1998,Necrotic,
23.4505,32.488,Tumour,
26.9611,26.7244,Necrotic,
27.9286,28.8635,Necrotic,
23.5588,23.4014,Tumour,
26.9314,25.9881,Necrotic,
24.5048,31.3042,Macrophage,0.2959166666666507
29.9078,26.2623,Macrophage,0.3678333333333095
25.1192,25.7594,Necrotic,
27.5552,27.3799,Necrotic,
25.3338,21.514,Tumour,
26.4621,28.2686,Necrotic,
22.2956,26.5651,Necrotic,
25.7,26.0154,Macrophage,0.1000833333333348
27.612,26.1107,Necrotic,
26.977,21.0954,Tumour,
25.4439,30.0223,Necrotic,
29.5427,25.7055,Macrophage,0.3396666666666459
26.9423,28.2857,Necrotic,
25.282,31.1446,Necrotic,
28.6268,27.0047,Tumour,
26.9075,28.2398,Necrotic,
23.9692,31.5136,Tumour,
26.9749,28.2298,Necrotic,
25.9195,28.2772,Macrophage,0.0726666666666665
26.5583,27.4272,Macrophage,0.2502499999999891
25.8214,30.053,Macrophage,0.3330833333333133
26.6909,28.5242,Necrotic,
28.9024,25.5862,Macrophage,0.2626666666666544
28.3724,25.6233,Macrophage,0.2612499999999879
25.9881,29.4841,Macrophage,0.1848333333333296
26.0903,27.911,Necrotic,
25.6302,27.3757,Necrotic,
26.4627,26.4653,Macrophage,0.0651666666666661
26.9488,28.2433,Necrotic,
28.9245,26.1965,Necrotic,
25.3882,29.6458,Necrotic,
26.4357,29.6505,Macrophage,0.2488333333333225
29.2527,26.4451,Necrotic,
26.3844,27.9143,Necrotic,
27.0833,28.3401,Necrotic,
27.9601,25.3008,Necrotic,
26.692,29.0602,Necrotic,
25.794,27.6563,Necrotic,
24.1826,34.0365,Tumour,
26.3051,25.9983,Macrophage,0.1066666666666685
26.2011,25.3989,Macrophage,0.0
19.3344,23.6632,Tumour,
25.4519,30.3439,Necrotic,
28.7842,23.7221,Macrophage,0.0
24.7463,25.1869,Macrophage,0.0349166666666667
26.8258,28.6554,Necrotic,
27.0024,28.2807,Necrotic,
25.9262,24.738,Necrotic,
26.0018,27.3551,Necrotic,
30.0865,35.7338,Necrotic,
27.4684,26.9784,Necrotic,
23.4598,25.7858,Necrotic,
24.6259,25.8881,Macrophage,0.0
26.8258,27.9424,Necrotic,
20.9016,21.2429,Necrotic,
25.2325,24.9812,Macrophage,0.0223333333333334
28.9863,25.0341,Macrophage,0.0901666666666675
25.5454,25.5428,Macrophage,0.0730833333333332
23.5507,29.4565,Necrotic,
28.986,24.4318,Tumour,
22.8464,14.4959,Macrophage,0.0
26.1606,27.6188,Necrotic,
30.3811,25.542,Necrotic,
14.5114,16.1599,Macrophage,0.0
25.6529,29.3957,Necrotic,
24.8458,29.1507,Macrophage,0.0771666666666668
27.367,27.6197,Necrotic,
23.8271,33.5582,Necrotic,
22.9569,26.4436,Tumour,
25.0291,31.6623,Necrotic,
26.328,24.0225,Macrophage,0.0
26.8091,28.2705,Necrotic,
29.1888,21.3533,Macrophage,0.0
19.2864,26.108,Macrophage,0.0
21.1338,25.0054,Necrotic,
33.7077,16.5943,Macrophage,0.0
20.2173,25.2669,Necrotic,
26.9297,30.9055,Macrophage,0.0
28.1314,27.5425,Necrotic,
24.9233,32.7842,Tumour,
16.4855,28.3029,Macrophage,0.0
26.7782,19.8273,Tumour,
20.5981,33.845,Necrotic,
27.93,25.8337,Necrotic,
25.3401,28.7158,Necrotic,
24.2882,29.6798,Macrophage,0.0529999999999996
23.9423,19.5292,Macrophage,0.0
19.1071,28.4847,Macrophage,0.0
31.4336,17.3684,Macrophage,0.0
8.64201,14.1842,Macrophage,0.0
40.5192,35.5821,Macrophage,0.0
26.5332,28.8189,Necrotic,
29.4448,23.8631,Tumour,
28.7214,27.6993,Necrotic,
27.2737,25.9796,Necrotic,
20.128,31.5968,Macrophage,0.0
23.9863,30.1139,Macrophage,0.0447499999999998
39.34,12.882,Macrophage,0.0
25.882,28.8757,Necrotic,
12.4753,22.9727,Macrophage,0.0
26.4479,30.3745,Necrotic,
28.2641,26.2284,Necrotic,
28.4785,31.1111,Macrophage,0.0
