points_x,points_y,celltypes,phenotypes
26.7297,17.3933,Tumour,
18.2057,25.5977,Tumour,
24.0723,14.9933,Necrotic,
28.5393,24.5031,Tumour,
25.4318,22.5009,Tumour,
22.5104,20.3106,Necrotic,
31.3554,20.9975,Tumour,
24.4032,25.7339,Tumour,
27.9975,17.4634,Tumour,
23.0828,32.6901,Tumour,
22.6355,25.2791,Tumour,
24.7266,19.0436,Necrotic,
21.5439,24.1077,Tumour,
32.8092,17.7897,Necrotic,
26.425,21.7032,Tumour,
28.2942,19.4213,Tumour,
19.6865,27.2255,Tumour,
27.4929,25.0732,Tumour,
23.2181,19.6041,Necrotic,
26.9455,15.7229,Tumour,
28.742,17.8312,Tumour,
17.858,26.4716,Necrotic,
25.9397,18.9051,Tumour,
24.5973,14.7875,Tumour,
30.1919,19.6369,Tumour,
27.6269,21.7782,Necrotic,
22.5671,22.7698,Tumour,
26.4341,18.7152,Tumour,
21.5632,25.0598,Tumour,
26.5491,27.1584,Tumour,
24.6589,26.5907,Tumour,
24.936,24.9539,Tumour,
26.4394,19.564,Necrotic,
22.2126,15.5052,Tumour,
23.4846,23.6835,Tumour,
19.1038,27.0024,Tumour,
24.6489,21.2676,Tumour,
29.8801,29.6525,Necrotic,
22.3285,29.7116,Tumour,
15.8133,22.0238,Tumour,
24.8579,14.1074,Necrotic,
39.6667,13.6631,Macrophage,0.7609999999999328
18.1769,22.683,Tumour,
24.8588,5.13564,Macrophage,0.8552499999999225
20.6389,28.6495,Tumour,
20.3106,19.1654,Tumour,
30.8647,13.6274,Tumour,
24.0549,16.3519,Necrotic,
28.0711,30.8135,Necrotic,
21.0357,3.96514,Macrophage,0.7979166666665954
39.0274,13.0214,Macrophage,0.7374999999999354
25.7804,20.0236,Necrotic,
26.3113,26.5213,Necrotic,
20.0863,22.6019,Tumour,
22.9683,14.8858,Necrotic,
42.3914,13.6086,Macrophage,0.8347499999999247
28.2599,18.0805,Tumour,
24.0712,17.2584,Tumour,
28.3559,27.6994,Tumour,
26.5426,25.3639,Necrotic,
32.7374,24.6674,Tumour,
24.8047,18.9997,Necrotic,
27.8636,19.7124,Tumour,
32.465,21.2058,Tumour,
21.2552,20.7125,Necrotic,
11.3819,12.983,Macrophage,0.7823333333332638
22.1288,27.5578,Necrotic,
26.9179,24.9315,Tumour,
19.3149,23.5905,Tumour,
23.0844,30.282,Tumour,
26.9627,18.4483,Necrotic,
24.4499,16.7382,Tumour,
21.4886,27.4369,Tumour,
24.0196,26.1904,Tumour,
11.9774,12.2747,Macrophage,0.7077499999999387
29.4144,20.6532,Necrotic,
23.4977,17.4571,Tumour,
27.1694,20.4882,Tumour,
21.7387,20.1926,Tumour,
26.7095,14.1332,Tumour,
28.4066,21.1031,Tumour,
23.5645,16.1646,Tumour,
26.8891,22.7583,Necrotic,
19.6236,23.0977,Tumour,
26.3386,19.2365,Necrotic,
24.8324,18.9869,Necrotic,
29.1143,17.5833,Necrotic,
22.6258,13.7163,Tumour,
24.6638,16.2584,Tumour,
24.4898,5.50855,Macrophage,0.9587499999999112
23.0528,18.5446,Tumour,
26.9155,18.911,Necrotic,
22.923,21.404,Tumour,
16.3978,21.6247,Tumour,
28.295,20.5275,Necrotic,
27.805,19.2173,Necrotic,
42.015,14.0026,Macrophage,0.8998333333332509
24.787,17.2359,Tumour,
29.1862,29.4615,Necrotic,
25.9923,22.8859,Tumour,
27.362,19.9145,Tumour,
22.9482,15.4141,Tumour,
25.0437,28.9825,Tumour,
27.9998,20.2074,Necrotic,
24.7571,19.5589,Tumour,
22.8033,5.93688,Macrophage,0.8784166666665866
27.9194,21.3229,Necrotic,
22.7725,24.0336,Tumour,
27.9456,25.3412,Necrotic,
21.474,28.2222,Necrotic,
23.9711,5.46407,Macrophage,0.9694166666665766
22.5847,28.7745,Tumour,
24.3399,28.6258,Necrotic,
31.4286,24.347,Tumour,
26.1682,13.647,Tumour,
25.7378,21.3351,Necrotic,
23.6426,20.9445,Necrotic,
28.7188,17.3189,Necrotic,
22.337,16.0989,Tumour,
19.7465,26.1487,Tumour,
22.1203,22.9538,Necrotic,
11.987,13.7004,Macrophage,0.8014166666665951
28.8993,29.9602,Necrotic,
39.6305,12.3858,Macrophage,0.8603333333332552
41.5391,13.5239,Macrophage,0.8562499999999224
26.5767,19.3715,Necrotic,
24.879,18.4711,Tumour,
27.7781,18.5696,Tumour,
23.0964,16.6544,Tumour,
23.9701,4.81207,Macrophage,0.8244166666665925
32.0964,26.302,Tumour,
39.0606,13.8823,Macrophage,0.7677499999999321
29.0013,26.8186,Necrotic,
22.3996,26.8117,Tumour,
25.0157,21.7633,Tumour,
24.3434,19.2649,Necrotic,
23.9995,15.0332,Necrotic,
24.9809,16.7385,Necrotic,
46.0104,17.9761,Macrophage,0.7497499999999341
31.4511,31.5518,Tumour,
27.8088,14.7253,Tumour,
21.5093,22.4913,Tumour,
21.6317,3.98065,Macrophage,0.8032499999999282
23.4418,5.42866,Macrophage,1.0
28.2885,18.8246,Tumour,
32.0455,24.5636,Tumour,
39.5347,12.9977,Macrophage,0.7529166666666004
37.9939,8.99159,Macrophage,0.931499999999914
28.7387,18.3787,Necrotic,
20.8408,25.1602,Tumour,
23.0799,5.0914,Macrophage,0.8897499999999187
16.9235,22.7129,Tumour,
27.7046,20.4312,Necrotic,
38.6408,13.3489,Macrophage,0.8215833333332595
20.1969,31.5451,Tumour,
18.7179,22.0459,Tumour,
23.8152,24.2319,Tumour,
25.9614,19.5528,Necrotic,
23.7057,20.5446,Necrotic,
22.2527,18.6441,Tumour,
29.3085,17.1362,Tumour,
22.8756,6.59282,Macrophage,0.8794999999999198
27.7437,13.3267,Tumour,
38.0114,8.40146,Macrophage,0.7778333333332643
29.2532,17.6861,Necrotic,
27.0101,23.6141,Tumour,
24.4279,29.2875,Tumour,
25.5252,21.7588,Necrotic,
25.3934,18.6361,Necrotic,
28.3528,22.7569,Necrotic,
29.8659,24.666,Tumour,
21.3575,11.7164,Necrotic,
25.726,23.4591,Tumour,
22.2986,20.5907,Necrotic,
25.4774,13.7525,Tumour,
23.3964,5.93714,Macrophage,0.9944166666665738
21.9389,24.539,Tumour,
26.1567,13.0064,Tumour,
42.4734,14.4613,Macrophage,0.7784166666665976
23.5487,22.7333,Tumour,
30.4383,24.1655,Tumour,
31.0798,27.093,Tumour,
21.5714,26.1734,Tumour,
27.5379,17.9842,Tumour,
27.5998,22.2945,Tumour,
24.8212,30.2521,Tumour,
23.3498,25.9209,Tumour,
26.2661,19.9197,Necrotic,
27.8319,19.1228,Necrotic,
38.5838,12.7071,Macrophage,0.8074999999999277
23.4841,27.7222,Tumour,
26.7159,26.609,Necrotic,
17.7751,31.8522,Tumour,
21.2455,28.3622,Necrotic,
11.981,13.007,Macrophage,0.69624999999994
30.7321,21.8716,Tumour,
20.886,31.6467,Tumour,
22.4009,14.8431,Tumour,
31.8943,20.7569,Tumour,
20.7589,22.6681,Tumour,
20.137,23.8703,Tumour,
23.5473,14.3061,Tumour,
29.4792,24.0351,Tumour,
19.675,21.957,Tumour,
21.2516,30.3406,Tumour,
25.9815,20.4247,Tumour,
27.2587,21.4286,Tumour,
31.4543,19.6902,Tumour,
21.642,10.3443,Tumour,
26.8448,24.327,Tumour,
21.4402,19.1161,Tumour,
25.1862,16.1173,Tumour,
24.1748,15.1492,Necrotic,
27.3062,23.2214,Necrotic,
26.5586,16.3607,Tumour,
25.4625,15.0595,Tumour,
33.99,41.9757,Macrophage,0.7233333333332703
24.0328,5.98723,Macrophage,1.0
23.9977,22.001,Necrotic,
17.6678,24.7819,Tumour,
19.2378,20.2744,Necrotic,
26.2471,14.9394,Tumour,
25.2486,26.9417,Necrotic,
32.5701,26.7602,Tumour,
25.3746,24.546,Tumour,
25.0126,17.9165,Necrotic,
22.335,27.3495,Necrotic,
39.0294,12.3308,Macrophage,0.8724999999999206
27.2034,18.5583,Necrotic,
20.4503,4.01043,Macrophage,0.8959166666665846
20.7869,20.1314,Necrotic,
19.229,27.7704,Tumour,
38.0016,9.61275,Macrophage,0.7286666666666031
24.393,6.36494,Macrophage,1.0
20.2471,24.9988,Tumour,
16.3962,22.3591,Tumour,
21.1388,24.6215,Necrotic,
37.8996,13.043,Macrophage,0.7683333333332654
37.4241,8.9989,Macrophage,0.9414166666665796
16.697,20.6463,Tumour,
30.0879,16.6537,Tumour,
24.9815,28.3015,Tumour,
24.7687,5.97871,Macrophage,1.0
28.8895,22.9221,Necrotic,
28.7426,26.5291,Necrotic,
17.0822,30.4126,Tumour,
20.867,29.2478,Tumour,
29.8106,18.5979,Tumour,
38.14,13.8483,Macrophage,0.7923333333332627
24.4115,23.653,Necrotic,
22.4128,16.6904,Tumour,
41.5551,14.4263,Macrophage,0.8100833333332608
25.2249,19.1662,Tumour,
23.3788,18.0323,Tumour,
21.2305,28.1005,Necrotic,
26.7794,16.9055,Necrotic,
23.7685,6.23163,Macrophage,1.0
24.3992,15.7057,Tumour,
24.052,29.7587,Tumour,
24.4811,19.9194,Necrotic,
27.1482,21.9752,Tumour,
26.3078,15.4999,Tumour,
17.6242,23.4672,Tumour,
33.0717,24.1605,Tumour,
24.1117,9.1336,Tumour,
18.1969,21.2978,Tumour,
24.003,15.1564,Necrotic,
26.9237,25.5665,Necrotic,
13.0139,12.9647,Macrophage,0.8179166666665932
21.1526,28.6347,Necrotic,
12.3772,13.0083,Macrophage,0.8019999999999283
27.1329,15.1383,Tumour,
23.0971,9.72126,Tumour,
38.2473,12.2945,Macrophage,0.6892499999999407
25.1694,20.0459,Tumour,
18.6543,28.7859,Tumour,
20.5521,18.3376,Tumour,
25.9487,26.9699,Tumour,
25.4489,26.855,Necrotic,
28.2527,21.7483,Necrotic,
20.8348,13.9181,Tumour,
25.9623,21.6215,Necrotic,
27.2339,13.7239,Tumour,
31.5398,30.6258,Tumour,
23.4331,6.58329,Macrophage,0.9703333333332432
25.2906,23.0913,Necrotic,
15.8557,30.9152,Tumour,
23.3244,19.1646,Necrotic,
25.778,26.4589,Tumour,
24.6775,27.1789,Tumour,
34.4845,22.9364,Necrotic,
22.4124,23.5857,Tumour,
22.1649,24.0429,Necrotic,
27.8274,24.4879,Tumour,
29.2219,18.5117,Necrotic,
33.1671,25.1722,Tumour,
30.6588,15.4851,Macrophage,0.8309166666665918
21.3582,21.6008,Necrotic,
34.3078,15.9446,Macrophage,0.7413333333332683
22.7343,19.0443,Tumour,
21.0079,27.6598,Tumour,
15.9426,20.4189,Tumour,
20.9819,23.376,Tumour,
25.3749,20.5736,Tumour,
23.7983,11.9123,Tumour,
26.8364,28.8802,Tumour,
30.5206,29.1974,Tumour,
15.0817,35.2181,Macrophage,0.8593333333332553
22.434,9.31898,Macrophage,0.8598333333332553
23.9139,19.9025,Tumour,
24.0026,6.75393,Macrophage,0.9917499999999074
24.7206,9.51316,Macrophage,0.8892499999999187
37.7044,10.9914,Macrophage,0.7299999999999363
24.278,24.4865,Tumour,
27.4532,12.5143,Macrophage,0.7629166666665993
18.8333,24.8614,Tumour,
16.9742,31.1194,Tumour,
19.2497,25.4067,Tumour,
24.066,21.9978,Necrotic,
29.6893,22.4004,Tumour,
28.9919,20.9813,Macrophage,0.3488333333333115
22.1568,21.8183,Necrotic,
18.8697,25.8239,Tumour,
29.814,14.0744,Necrotic,
24.5405,22.0734,Tumour,
17.2903,22.2111,Tumour,
20.0348,32.8535,Tumour,
21.7144,16.2247,Tumour,
17.2873,25.369,Tumour,
26.8999,16.8199,Necrotic,
22.8629,17.2791,Tumour,
33.8857,21.8438,Tumour,
32.32,30.5393,Tumour,
33.7214,19.018,Tumour,
33.2374,21.0725,Tumour,
22.4578,31.0748,Tumour,
26.6136,22.2924,Macrophage,0.5564999999999554
26.0122,30.3164,Tumour,
30.2272,17.8084,Necrotic,
26.4839,25.6377,Necrotic,
21.8829,27.0117,Tumour,
27.9284,23.1165,Tumour,
22.3822,21.2341,Necrotic,
23.8486,15.6794,Tumour,
24.5488,30.8942,Tumour,
18.4473,26.2837,Tumour,
21.8066,27.8854,Necrotic,
29.8518,28.0632,Tumour,
25.4748,8.95371,Tumour,
29.6793,19.2504,Tumour,
32.0497,18.5777,Tumour,
19.9215,24.3856,Tumour,
20.5114,20.5444,Necrotic,
25.5534,11.0458,Tumour,
26.77,19.9145,Tumour,
23.5158,15.1458,Macrophage,0.7769166666665978
27.5457,19.2991,Necrotic,
21.0512,22.0641,Tumour,
30.2169,26.6454,Necrotic,
29.047,15.1404,Tumour,
30.9822,22.8012,Tumour,
32.2062,25.2107,Tumour,
20.0514,28.1572,Necrotic,
26.4835,26.5866,Necrotic,
20.1158,27.7064,Macrophage,0.7514999999999339
18.2245,29.9514,Tumour,
26.2657,26.3244,Necrotic,
21.6193,13.5873,Tumour,
23.3944,12.8308,Tumour,
22.0735,22.3091,Tumour,
26.9374,26.177,Macrophage,0.4958333333332954
27.9229,28.3089,Tumour,
23.2769,24.4442,Tumour,
25.2232,26.3915,Tumour,
23.5704,26.6742,Tumour,
29.4633,27.079,Tumour,
23.0402,23.2482,Tumour,
25.0146,25.8203,Tumour,
23.2393,25.0326,Tumour,
22.729,20.785,Tumour,
22.047,14.0713,Macrophage,0.6798333333332751
18.3148,20.72,Tumour,
21.4368,31.9362,Tumour,
31.0555,31.1648,Tumour,
22.087,29.1451,Necrotic,
27.4443,24.0327,Tumour,
22.8095,26.0348,Tumour,
23.9928,22.2902,Necrotic,
28.8613,26.047,Necrotic,
26.3635,26.3576,Necrotic,
17.4654,19.8874,Tumour,
31.711,20.1857,Tumour,
25.9483,20.9477,Macrophage,0.5608333333332882
32.6121,23.6309,Tumour,
18.2471,25.055,Tumour,
25.9626,25.9163,Tumour,
25.5194,19.5589,Macrophage,0.6399999999999462
24.7417,20.6188,Necrotic,
16.5683,29.9743,Tumour,
29.335,25.6489,Tumour,
25.3531,21.316,Necrotic,
