points_x,points_y,celltypes,phenotypes
27.402,28.6173,Tumour,
24.4526,26.854,Tumour,
25.9787,21.9455,Tumour,
22.4062,24.893,Tumour,
23.379,23.9576,Tumour,
25.5962,26.5614,Tumour,
20.7833,28.6944,Tumour,
27.8412,23.6339,Tumour,
25.9945,22.7882,Tumour,
22.7984,24.0141,Tumour,
26.1682,27.038,Tumour,
28.3944,26.4698,Tumour,
22.5978,26.202,Tumour,
21.1684,27.4213,Tumour,
27.9061,25.3486,Tumour,
22.8789,21.4054,Tumour,
21.7033,24.5572,Tumour,
29.2781,21.838,Tumour,
21.8954,20.1735,Tumour,
24.1755,25.0424,Tumour,
29.1069,23.5441,Tumour,
24.2032,28.2366,Tumour,
21.0255,29.2859,Tumour,
26.6628,29.7257,Tumour,
26.7544,24.2268,Tumour,
23.2731,27.8657,Tumour,
27.6362,27.625,Tumour,
20.4787,24.3854,Tumour,
24.7444,21.9737,Tumour,
24.1711,19.4346,Tumour,
25.3866,21.758,Tumour,
26.9929,22.1275,Tumour,
21.1214,22.1141,Tumour,
17.4277,26.8831,Tumour,
24.1596,22.8545,Tumour,
27.4187,24.5074,Tumour,
24.0909,28.9347,Tumour,
23.6758,27.3476,Tumour,
22.461,22.4457,Tumour,
25.9613,25.9013,Tumour,
24.3972,30.1998,Tumour,
26.9156,29.162,Tumour,
30.0628,25.5752,Tumour,
23.0437,27.0404,Tumour,
20.3245,27.6218,Tumour,
28.9665,25.3263,Tumour,
20.9332,25.9746,Tumour,
24.8056,20.1811,Tumour,
21.6974,20.7943,Tumour,
26.6787,27.4148,Tumour,
26.4499,22.3967,Tumour,
24.649,26.3392,Tumour,
21.9376,27.6503,Tumour,
27.2355,19.2976,Tumour,
22.0655,21.9535,Tumour,
24.7907,23.283,Tumour,
26.0011,29.2488,Tumour,
25.1831,21.1299,Tumour,
23.789,26.0527,Tumour,
20.2497,25.9665,Tumour,
23.0988,25.6265,Tumour,
23.6204,20.5989,Tumour,
26.8632,23.3164,Tumour,
27.6634,22.6251,Tumour,
23.7847,22.3412,Tumour,
20.0935,20.656,Tumour,
21.8564,25.331,Tumour,
28.6825,23.0261,Tumour,
21.6036,23.1588,Tumour,
21.4378,26.3747,Tumour,
25.8657,27.6521,Tumour,
30.7213,27.1467,Tumour,
27.3431,25.1588,Tumour,
25.5278,25.4499,Tumour,
21.5651,28.15,Tumour,
22.3068,22.9932,Tumour,
21.8727,27.0427,Tumour,
21.0802,22.7566,Tumour,
4.87122,22.8567,Macrophage,0.0
25.7744,20.984,Tumour,
24.8754,27.3274,Tumour,
22.7081,20.0642,Tumour,
24.0303,20.0259,Tumour,
26.7357,20.3642,Tumour,
27.6607,29.263,Tumour,
19.014,25.9711,Tumour,
24.7346,28.6946,Tumour,
29.674,26.4616,Tumour,
22.0208,29.0897,Tumour,
29.3578,24.8179,Tumour,
29.6458,22.3072,Tumour,
36.3605,33.6917,Macrophage,0.0
25.359,28.877,Tumour,
19.0882,24.289,Tumour,
13.3252,40.6439,Macrophage,0.0
28.3939,27.1011,Tumour,
27.16,28.0354,Tumour,
27.2136,19.9232,Tumour,
21.2914,23.7219,Tumour,
30.5311,24.8508,Tumour,
21.701,25.8507,Tumour,
23.1881,26.4124,Tumour,
26.9411,26.4516,Tumour,
28.3122,27.7558,Tumour,
25.304,29.8746,Tumour,
26.2749,21.42,Tumour,
24.5106,24.569,Tumour,
20.5152,26.5751,Tumour,
20.1958,22.5482,Tumour,
24.5502,23.8058,Tumour,
24.1682,21.8375,Tumour,
24.8726,19.5148,Tumour,
22.5029,25.5427,Tumour,
28.0497,22.1192,Tumour,
12.5467,12.5392,Macrophage,0.0
20.927,27.9489,Tumour,
23.3264,19.9358,Tumour,
28.2936,19.5551,Tumour,
23.1965,28.8658,Tumour,
22.8928,22.0373,Tumour,
46.849,15.3936,Macrophage,0.0
22.2387,21.3252,Tumour,
26.4505,28.0367,Tumour,
23.8284,26.6919,Tumour,
24.9756,29.3865,Tumour,
20.882,20.2147,Tumour,
27.6235,20.833,Tumour,
19.8831,25.4368,Tumour,
25.7809,24.5406,Tumour,
41.0043,14.7833,Macrophage,0.0
21.5181,28.7481,Tumour,
22.6227,28.8109,Tumour,
26.7156,24.8818,Tumour,
29.7998,23.2224,Tumour,
18.7374,27.2874,Tumour,
19.6542,26.1772,Tumour,
39.9868,18.1711,Macrophage,0.0
28.4864,23.7326,Tumour,
25.9294,29.8022,Tumour,
29.5927,27.4604,Tumour,
26.6127,28.6698,Tumour,
26.8561,21.4799,Tumour,
25.3493,20.4083,Tumour,
23.4629,21.6482,Tumour,
5.96911,12.7387,Macrophage,0.0
23.2395,23.2055,Tumour,
27.5741,26.248,Tumour,
29.5009,25.7696,Tumour,
48.2603,42.2621,Macrophage,0.0
1.8834,24.3175,Macrophage,0.0
26.1031,25.0208,Tumour,
23.8566,23.3875,Tumour,
19.4144,27.3367,Tumour,
28.201,29.5879,Tumour,
25.4159,23.1652,Tumour,
23.3436,19.3263,Tumour,
20.6005,23.0866,Tumour,
23.9871,24.1215,Tumour,
20.8135,25.3802,Tumour,
27.9715,24.4276,Tumour,
19.5321,24.8489,Tumour,
25.4816,19.3965,Tumour,
28.5655,24.3915,Tumour,
9.43051,11.2893,Macrophage,0.0
30.2302,24.1623,Tumour,
22.145,26.4838,Tumour,
4.6793,10.8213,Macrophage,0.0
19.7963,28.6879,Tumour,
27.9655,21.3637,Tumour,
28.0362,28.3242,Tumour,
20.4422,22.0167,Tumour,
28.645,21.8423,Tumour,
7.33124,11.4414,Macrophage,0.0
25.0231,30.4686,Tumour,
24.8778,25.4656,Tumour,
22.9417,24.7301,Tumour,
22.709,27.9287,Tumour,
25.1406,24.1863,Tumour,
20.32,24.9591,Tumour,
30.7046,25.7594,Tumour,
28.4296,20.1832,Tumour,
27.1635,27.0683,Tumour,
29.7537,23.9087,Tumour,
22.2879,28.2911,Tumour,
21.9348,23.688,Tumour,
26.5274,25.6122,Tumour,
3.43033,22.005,Macrophage,0.0
18.7275,26.6066,Tumour,
24.3955,20.6473,Tumour,
24.3032,25.7278,Tumour,
25.7421,30.5575,Tumour,
22.5259,27.2114,Tumour,
27.9992,23.0599,Tumour,
22.4052,20.6755,Tumour,
25.3936,27.1252,Tumour,
24.3402,29.5849,Tumour,
18.675,27.9114,Tumour,
30.0402,27.0094,Tumour,
24.5914,21.2261,Tumour,
23.1995,22.626,Tumour,
37.1263,35.319,Macrophage,0.0
45.335,6.44787,Macrophage,0.0
10.8834,10.6791,Macrophage,0.0
28.7988,25.9536,Tumour,
24.6266,18.8235,Tumour,
