points_x,points_y,celltypes,phenotypes
30.4726,25.4851,Tumour,
20.5359,25.4383,Tumour,
26.0732,23.7346,Tumour,
22.7409,22.0764,Tumour,
27.0601,21.8555,Tumour,
22.761,27.8968,Tumour,
26.6012,26.035,Tumour,
21.5028,23.4029,Tumour,
27.6907,22.9689,Tumour,
28.6048,24.2817,Tumour,
25.0326,25.1851,Necrotic,
24.8981,21.5669,Tumour,
26.0935,29.2492,Tumour,
22.0783,22.0592,Tumour,
22.5613,26.411,Tumour,
30.4658,23.7701,Tumour,
24.5391,23.522,Tumour,
27.9539,29.5391,Tumour,
21.7722,21.3236,Tumour,
25.8206,18.7764,Tumour,
24.5746,26.6356,Necrotic,
27.0166,24.6967,Tumour,
20.9937,23.0456,Necrotic,
25.2757,25.4061,Necrotic,
27.9818,27.2516,Tumour,
20.3047,24.4396,Tumour,
24.1864,21.2486,Tumour,
24.3399,30.5145,Tumour,
23.1738,27.3632,Tumour,
28.2039,23.3442,Tumour,
29.1898,28.4726,Tumour,
26.7675,20.1111,Tumour,
26.4665,23.0092,Tumour,
28.7642,20.6806,Tumour,
26.2043,28.6195,Tumour,
19.1483,25.7453,Tumour,
23.0514,26.7572,Tumour,
28.3657,21.6356,Tumour,
24.3843,27.9102,Tumour,
27.4431,24.2999,Tumour,
27.4749,23.6303,Tumour,
23.5969,29.8336,Tumour,
19.9647,25.0771,Tumour,
22.1347,30.1883,Tumour,
25.7182,28.2919,Tumour,
29.5832,26.2335,Tumour,
22.9537,24.1634,Tumour,
22.7247,19.4723,Tumour,
30.6116,26.1137,Tumour,
24.1374,20.1641,Tumour,
22.5882,24.9595,Tumour,
28.4204,27.7807,Tumour,
25.7866,21.2721,Tumour,
28.4147,26.6749,Tumour,
25.4116,25.729,Necrotic,
22.9238,21.1276,Tumour,
24.8898,25.4697,Necrotic,
25.5738,23.6451,Necrotic,
27.7062,20.7382,Tumour,
27.6922,26.6399,Tumour,
25.4735,29.2247,Tumour,
20.5619,26.6625,Tumour,
24.5734,25.0053,Necrotic,
24.8052,30.1479,Tumour,
29.7321,24.616,Tumour,
24.3393,26.3494,Necrotic,
26.038,19.7374,Tumour,
27.8585,19.7565,Tumour,
26.9564,27.2638,Tumour,
21.9534,29.1024,Tumour,
28.9439,26.1379,Tumour,
25.257,22.4798,Tumour,
29.521,22.8191,Tumour,
24.9908,26.0148,Tumour,
23.7753,22.1036,Tumour,
21.9718,26.7074,Necrotic,
19.2971,24.1981,Tumour,
20.0141,23.9588,Tumour,
25.1194,24.5769,Necrotic,
28.2313,22.51,Tumour,
18.65,27.0333,Tumour,
26.334,24.5811,Necrotic,
23.6093,24.1814,Necrotic,
28.4648,31.9982,Macrophage,0.7081666666666053
21.0651,22.4563,Tumour,
23.7519,24.6927,Necrotic,
21.4494,29.401,Tumour,
27.4736,28.2031,Tumour,
25.5771,26.1464,Necrotic,
27.0614,22.7573,Tumour,
21.0946,26.9674,Tumour,
22.014,27.9608,Tumour,
24.2232,29.7084,Tumour,
28.2023,30.226,Tumour,
26.1438,21.7418,Tumour,
23.3074,29.3492,Tumour,
27.3077,19.6101,Tumour,
22.966,25.8967,Tumour,
26.6175,21.229,Tumour,
30.0106,27.0948,Tumour,
23.9952,26.9324,Tumour,
29.6587,23.4068,Tumour,
22.4278,25.5137,Tumour,
27.2767,25.3301,Tumour,
24.0698,22.957,Tumour,
22.0402,23.6998,Tumour,
26.799,29.3995,Tumour,
22.4361,29.6058,Tumour,
18.8988,25.1408,Tumour,
31.1536,25.3081,Tumour,
22.2191,22.7134,Tumour,
28.8291,25.5117,Tumour,
28.1707,28.3247,Tumour,
20.1262,26.15,Tumour,
27.748,21.6646,Tumour,
21.2493,20.1626,Tumour,
23.6327,20.4377,Tumour,
21.0494,24.2449,Tumour,
30.2483,26.5629,Tumour,
21.53,28.5074,Tumour,
26.6361,24.0332,Tumour,
22.0485,25.956,Tumour,
17.9708,27.0312,Tumour,
25.0948,28.797,Tumour,
25.9676,22.4568,Tumour,
29.1838,23.8709,Tumour,
23.1617,31.7283,Tumour,
20.3665,23.3592,Tumour,
27.0252,26.6543,Tumour,
21.3417,26.3393,Tumour,
25.7022,26.8429,Tumour,
23.4404,19.3698,Tumour,
25.2322,23.2159,Macrophage,0.4051666666666387
23.2827,21.7936,Tumour,
28.7696,23.3801,Tumour,
24.4262,29.2003,Tumour,
21.9259,24.968,Tumour,
25.8034,23.168,Necrotic,
28.3969,25.057,Tumour,
22.3768,21.3576,Tumour,
23.7448,28.1474,Tumour,
20.7759,29.8698,Tumour,
28.7478,22.1458,Tumour,
23.8523,25.2343,Necrotic,
23.8713,23.7167,Necrotic,
27.5916,18.9538,Tumour,
22.9467,22.7273,Tumour,
