points_x,points_y,celltypes,phenotypes
28.4952,27.161,Tumour,
22.4671,27.7005,Tumour,
25.2946,25.1158,Necrotic,
26.875,22.748,Tumour,
26.0645,25.4733,Necrotic,
25.2304,27.1021,Tumour,
25.027,25.0503,Necrotic,
27.4967,21.1358,Tumour,
27.3954,27.2746,Necrotic,
24.8708,27.6835,Tumour,
25.5111,24.3649,Necrotic,
23.1294,27.692,Tumour,
20.5895,19.0638,Tumour,
30.2329,24.634,Tumour,
22.971,25.0007,Necrotic,
20.4097,23.3861,Necrotic,
25.9033,24.5084,Necrotic,
25.449,25.6337,Necrotic,
25.5582,26.4684,Tumour,
28.4058,26.3833,Tumour,
23.4361,23.8915,Tumour,
25.7654,23.1039,Tumour,
22.2717,21.3061,Tumour,
26.8347,24.7796,Necrotic,
21.5798,26.3267,Tumour,
25.2168,26.1299,Necrotic,
24.0013,22.3567,Tumour,
23.8349,25.2418,Necrotic,
25.2843,25.1687,Necrotic,
25.4605,24.1146,Necrotic,
28.4586,28.8562,Tumour,
25.9034,24.8943,Necrotic,
25.7902,24.5297,Necrotic,
22.9242,23.514,Tumour,
23.1743,21.9524,Tumour,
24.2883,27.3189,Tumour,
27.3365,25.0223,Tumour,
25.9032,24.714,Necrotic,
24.812,31.167,Tumour,
25.6906,21.6755,Tumour,
22.4423,24.8214,Tumour,
29.2531,22.4264,Tumour,
29.5027,27.6468,Tumour,
17.0188,9.99284,Macrophage,0.8153333333332602
29.7316,28.2861,Tumour,
25.321,28.6078,Tumour,
21.3211,20.8027,Tumour,
27.8674,27.6227,Tumour,
25.3436,25.2422,Necrotic,
21.7613,26.9056,Tumour,
24.7307,23.5869,Necrotic,
30.0168,23.8551,Tumour,
25.8699,24.6171,Necrotic,
25.1885,23.3779,Tumour,
22.55,27.0385,Tumour,
18.432,20.8826,Necrotic,
24.9109,22.263,Tumour,
22.6432,25.4094,Tumour,
20.1497,25.3733,Tumour,
25.6314,24.6075,Necrotic,
27.4558,24.4766,Tumour,
26.1799,29.9691,Tumour,
23.3681,22.6054,Tumour,
27.2181,22.2361,Tumour,
20.7215,24.696,Tumour,
21.982,20.7029,Tumour,
26.8896,24.5433,Necrotic,
21.1778,22.3915,Tumour,
28.0635,22.9439,Tumour,
23.7676,21.8795,Necrotic,
17.4162,18.9142,Macrophage,0.7846666666665969
29.8884,27.0252,Tumour,
25.0153,21.5206,Tumour,
25.7801,24.6477,Necrotic,
21.0718,23.7266,Tumour,
25.9639,33.5267,Macrophage,0.7764999999999311
21.6271,22.9076,Tumour,
23.6843,23.1677,Tumour,
25.276,23.8675,Necrotic,
18.8305,22.857,Macrophage,0.7569999999999333
23.1688,25.9748,Tumour,
26.2567,25.0425,Necrotic,
27.915,20.4626,Tumour,
23.3025,24.6738,Necrotic,
23.4709,29.0084,Tumour,
25.3487,29.1713,Tumour,
25.7432,24.3268,Necrotic,
20.0842,24.7088,Tumour,
26.8477,27.8789,Tumour,
27.0129,26.4697,Tumour,
28.1068,24.9554,Tumour,
26.3194,24.2262,Tumour,
26.2716,24.6485,Necrotic,
20.6504,25.7188,Tumour,
27.5933,26.4732,Macrophage,0.5553333333332888
28.6766,24.3419,Macrophage,0.6579999999999442
25.8615,24.6512,Necrotic,
28.2357,25.7706,Tumour,
21.7652,24.6741,Tumour,
25.9297,24.6387,Necrotic,
19.6032,24.304,Tumour,
26.5075,23.3609,Tumour,
28.1468,22.0598,Tumour,
24.3581,21.74,Tumour,
23.1414,26.6875,Tumour,
28.7794,25.5158,Tumour,
24.5154,22.8504,Macrophage,0.5451666666666233
30.4653,27.3333,Tumour,
20.0278,21.9625,Tumour,
28.4912,27.8351,Tumour,
25.0763,22.892,Necrotic,
25.7809,24.7754,Necrotic,
26.6533,24.6346,Necrotic,
21.1191,24.378,Necrotic,
25.3187,25.1595,Necrotic,
22.5519,19.2963,Tumour,
29.1663,23.3447,Tumour,
25.7356,30.7654,Tumour,
25.0133,30.5961,Tumour,
21.1526,25.0986,Tumour,
24.4196,20.6541,Tumour,
26.2878,22.4531,Tumour,
23.3833,21.4034,Tumour,
25.9525,27.0814,Tumour,
27.3236,23.62,Tumour,
24.608,24.6207,Necrotic,
25.9838,19.9637,Tumour,
24.9978,29.6263,Tumour,
24.97,20.8908,Tumour,
26.6028,21.098,Tumour,
27.9357,26.9019,Necrotic,
26.5243,25.9857,Necrotic,
20.9253,23.1087,Tumour,
26.8333,27.1722,Tumour,
21.3173,28.3017,Tumour,
22.2428,22.5592,Tumour,
24.4009,28.8855,Tumour,
25.9058,23.8974,Macrophage,0.3397499999999792
28.4182,23.5745,Tumour,
19.502,22.4121,Tumour,
24.0046,21.2793,Tumour,
24.3415,25.276,Necrotic,
21.5352,21.4756,Tumour,
25.5379,30.0399,Tumour,
25.9589,26.038,Macrophage,0.3277499999999805
28.9994,24.9519,Tumour,
23.8487,26.6174,Tumour,
23.7449,20.5851,Tumour,
25.5158,24.9065,Necrotic,
21.6003,24.0982,Tumour,
22.4931,21.9269,Tumour,
23.9959,24.1928,Macrophage,0.2854999999999852
29.0853,26.5099,Tumour,
23.9592,24.8265,Macrophage,0.2697499999999869
22.0981,25.2638,Necrotic,
26.8803,24.0604,Tumour,
28.0236,28.4958,Tumour,
21.7991,25.2289,Necrotic,
24.6301,26.6911,Macrophage,0.1928333333333287
22.2733,23.8498,Tumour,
29.6644,25.2882,Tumour,
21.8296,27.5385,Tumour,
22.4631,26.3902,Tumour,
26.362,26.6465,Tumour,
21.908,23.3852,Tumour,
29.9782,26.464,Tumour,
20.9427,26.977,Tumour,
27.1551,20.5343,Tumour,
24.5249,30.1573,Tumour,
24.0318,27.9472,Tumour,
22.8329,22.4181,Necrotic,
23.7126,28.4464,Tumour,
26.3627,21.7937,Tumour,
29.2797,24.013,Tumour,
28.005,21.411,Tumour,
25.6997,25.2233,Necrotic,
24.0144,25.9717,Macrophage,0.1622499999999987
24.5476,24.0308,Necrotic,
20.4899,24.0112,Tumour,
25.8025,20.9862,Tumour,
21.2008,19.0675,Tumour,
21.7219,22.0406,Tumour,
23.976,30.4446,Tumour,
25.5412,22.4529,Tumour,
21.9461,19.3599,Tumour,
27.4982,28.154,Tumour,
28.6379,22.1992,Tumour,
27.046,21.6556,Tumour,
26.5723,19.4841,Tumour,
27.6344,25.7332,Tumour,
25.4786,28.0031,Tumour,
24.9954,24.1381,Necrotic,
21.4809,25.6809,Tumour,
23.0286,28.3028,Tumour,
25.9923,27.6192,Macrophage,0.03725
29.1393,27.1477,Tumour,
26.7005,25.2225,Tumour,
29.8148,22.5598,Tumour,
20.8083,21.3564,Tumour,
26.0454,29.2295,Tumour,
27.4977,23.0826,Tumour,
22.7077,22.9719,Tumour,
21.9301,20.0688,Tumour,
24.3129,29.4765,Tumour,
23.3756,25.3689,Tumour,
28.9536,28.1237,Tumour,
24.671,26.0397,Tumour,
19.7608,23.0797,Tumour,
22.1947,25.8402,Tumour,
29.6319,37.8137,Macrophage,0.0
24.2268,23.4379,Necrotic,
20.8172,26.3313,Tumour,
24.6518,28.3576,Tumour,
27.0072,25.6986,Tumour,
22.0305,28.2556,Tumour,
25.8551,31.4156,Tumour,
28.7355,22.8719,Tumour,
29.6469,24.6055,Tumour,
26.2127,28.5071,Tumour,
27.9237,24.0177,Tumour,
22.8044,21.0233,Tumour,
22.6862,24.2694,Tumour,
23.6934,19.843,Tumour,
43.6516,24.9749,Macrophage,0.0
5.98688,19.7698,Macrophage,0.0
19.8935,23.6852,Tumour,
26.9901,28.6873,Tumour,
20.9768,20.2822,Tumour,
23.5159,27.311,Tumour,
27.7137,22.2465,Tumour,
6.0,30.0,Vessel,
46.0,27.0,Vessel,
6.0,45.0,Vessel,
40.0,36.0,Vessel,
36.0,46.0,Vessel,
46.0,26.0,Vessel,
12.0,13.0,Vessel,
22.0,42.0,Vessel,
3.0,19.0,Vessel,
44.0,10.0,Vessel,
25.0,42.0,Vessel,
45.0,43.0,Vessel,
44.0,17.0,Vessel,
4.0,49.0,Vessel,
6.0,9.0,Vessel,
