points_x,points_y,celltypes,phenotypes
39.0209,14.0052,Macrophage,1.0
41.9892,27.6305,Macrophage,0.7357499999999356
40.9975,13.5199,Macrophage,0.9239999999999148
41.9778,13.9994,Macrophage,0.8092499999999275
40.0496,13.5783,Macrophage,1.0
43.5364,21.9876,Macrophage,0.7509166666666006
42.0142,27.0123,Macrophage,0.7785833333332642
39.0001,13.5256,Macrophage,1.0
42.991,22.0076,Macrophage,0.7786666666665976
38.0182,13.9734,Macrophage,1.0
39.0181,13.014,Macrophage,1.0
39.5545,13.9884,Macrophage,0.8073333333332611
42.6181,26.9999,Macrophage,0.7749999999999313
43.039,21.4031,Macrophage,0.7778333333332643
42.4131,22.0079,Macrophage,0.7359999999999356
41.4852,14.0062,Macrophage,0.8143333333332603
41.0078,14.0194,Macrophage,0.9654999999999104
40.986,14.6293,Macrophage,0.9676666666665767
42.001,26.3934,Macrophage,0.6723333333332759
41.3016,26.966,Macrophage,0.7254166666666034
41.0223,12.9807,Macrophage,0.9235833333332484
41.8385,21.9725,Macrophage,0.6400833333332795
40.1556,14.4079,Macrophage,0.8114999999999273
42.3135,21.199,Macrophage,0.6601666666666106
43.029,20.7473,Macrophage,0.6472499999999454
42.0257,25.8015,Macrophage,0.7903333333332629
38.5312,14.0169,Macrophage,0.9237499999999148
40.5005,14.0115,Macrophage,0.9288333333332476
38.9768,14.6566,Macrophage,0.8104999999999274
42.9395,22.6516,Macrophage,0.6755833333332756
41.3499,21.3591,Macrophage,0.6007499999999505
41.1786,16.0155,Macrophage,0.6130833333332825
38.7323,15.3188,Macrophage,0.690333333333274
40.015,16.985,Macrophage,0.5646666666666211
39.6482,15.3947,Macrophage,0.6371666666666131
39.8998,20.7278,Macrophage,0.4971666666666285
39.1148,18.6614,Macrophage,0.4553333333332998
38.3654,22.1646,Macrophage,0.4556666666666331
38.8514,19.7028,Macrophage,0.4757499999999642
38.5307,20.5891,Macrophage,0.4457499999999675
38.5506,16.3134,Macrophage,0.5415833333332903
39.6346,14.7356,Macrophage,0.5728333333332869
37.9017,20.9502,Macrophage,0.4106666666666381
38.2535,19.9694,Macrophage,0.4279166666666362
37.164,19.0808,Macrophage,0.2816666666666523
36.6758,20.4106,Macrophage,0.27208333333332
36.2489,19.7842,Macrophage,0.1198333333333359
37.6402,20.2479,Macrophage,0.3295833333333137
37.8463,19.3213,Macrophage,0.3409166666666458
36.6135,19.4474,Macrophage,0.2357499999999906
37.3368,19.7709,Macrophage,0.2528333333333221
37.1457,21.4772,Macrophage,0.1264166666666693
35.1728,20.0715,Macrophage,0.2102499999999934
35.9795,18.5584,Macrophage,0.2664999999999873
35.6817,19.7027,Macrophage,0.1158333333333356
37.3466,20.6906,Macrophage,0.2486666666666559
33.0408,18.9953,Macrophage,0.0970000000000013
36.8523,19.9897,Macrophage,0.2780833333333193
36.9207,20.9884,Macrophage,0.1470833333333337
35.6118,20.9989,Macrophage,0.0
33.2078,20.6628,Macrophage,0.0
35.898,19.297,Macrophage,0.1281666666666691
34.4465,20.9839,Macrophage,0.0
36.066,20.9914,Macrophage,0.0
33.3273,21.7094,Macrophage,0.0
36.0913,22.4736,Macrophage,0.0
33.6895,20.4437,Macrophage,0.0
33.9921,22.322,Macrophage,0.0
35.2785,21.0438,Macrophage,0.0
32.4697,21.5038,Macrophage,0.0404166666666666
33.3962,20.1432,Macrophage,0.02425
33.1968,21.1953,Macrophage,0.0
32.4073,20.8728,Macrophage,0.0
34.7914,21.3059,Macrophage,0.0
33.9319,22.7923,Macrophage,0.0
36.321,21.5073,Macrophage,0.0
33.5189,22.1149,Macrophage,0.0
35.1114,22.8581,Macrophage,0.0
34.4254,19.0647,Macrophage,0.0
35.3512,20.5935,Macrophage,0.0
34.2531,19.6856,Macrophage,0.0
36.4627,20.932,Macrophage,0.0
34.1399,20.6752,Macrophage,0.0
33.7112,19.1993,Macrophage,0.0
33.0443,19.7105,Macrophage,0.0
35.4854,22.447,Macrophage,0.0
34.9558,20.9604,Macrophage,0.0
33.326,22.7305,Macrophage,0.0
34.4577,23.0673,Macrophage,0.0
35.7801,21.4932,Macrophage,0.0
34.0147,21.0113,Macrophage,0.0
34.5911,20.5825,Macrophage,0.0
34.7134,18.579,Macrophage,0.0
34.2964,20.2687,Macrophage,0.0
35.2699,18.851,Macrophage,0.0
32.7667,22.5259,Macrophage,0.0
34.4044,21.4534,Macrophage,0.0
33.9824,20.019,Macrophage,0.0
34.9973,20.5063,Macrophage,0.0
33.6369,19.6475,Macrophage,0.0
34.4251,21.9832,Macrophage,0.0
33.6567,20.9423,Macrophage,0.0
35.8949,20.5346,Macrophage,0.0
36.6848,21.9419,Macrophage,0.0
35.1616,22.0664,Macrophage,0.0
34.0137,21.6847,Macrophage,0.0
35.0128,19.7044,Macrophage,0.0
32.1399,20.1304,Macrophage,0.0
32.8259,20.9954,Macrophage,0.0
34.6539,19.4375,Macrophage,0.0
34.8697,21.6931,Macrophage,0.0
34.7121,20.0788,Macrophage,0.0
34.65,22.4363,Macrophage,0.0
32.7692,20.2129,Macrophage,0.0
35.3094,21.5624,Macrophage,0.0
32.0709,22.1682,Macrophage,0.0
35.2911,19.3153,Macrophage,0.0
35.8887,21.8987,Macrophage,0.0
31.7305,21.5208,Macrophage,0.0
33.6883,21.4383,Macrophage,0.0
31.84,20.8366,Macrophage,0.0
33.8803,18.735,Macrophage,0.0
32.8792,21.8824,Macrophage,0.0
32.4109,19.4523,Macrophage,0.0
34.9679,16.4367,Macrophage,0.0
26.4724,13.1172,Macrophage,0.0
44.1132,22.3884,Macrophage,0.0
36.0754,20.1728,Macrophage,0.0
