points_x,points_y,celltypes,phenotypes
9.53728,31.6248,Macrophage,0.6062499999999499
36.2518,9.49368,Macrophage,0.6753333333332756
35.4163,10.2668,Macrophage,0.6916666666666071
40.5533,14.9722,Macrophage,0.7688333333332653
9.28982,32.3602,Macrophage,0.6434999999999458
36.0104,10.6773,Macrophage,0.7299999999999363
8.92723,32.986,Macrophage,0.6973333333332732
10.9805,32.7383,Macrophage,0.69624999999994
39.9692,15.6914,Macrophage,0.7621666666665994
40.0133,14.9796,Macrophage,0.7664166666665989
34.8697,10.0367,Macrophage,0.6002499999999505
10.7502,33.615,Macrophage,0.6699166666666095
35.1452,10.9905,Macrophage,0.7238333333332703
34.6292,11.3423,Macrophage,0.6773333333332754
37.0054,9.28498,Macrophage,0.7821666666665972
37.7917,10.0599,Macrophage,0.7577499999999332
39.286,15.0199,Macrophage,0.7336666666666025
10.3508,31.3649,Macrophage,0.69549999999994
10.1212,32.9975,Necrotic,
36.7897,11.5475,Macrophage,0.7189166666666041
36.6263,10.0076,Macrophage,0.7704999999999318
36.0078,11.5428,Macrophage,0.6874166666666076
10.9072,31.6001,Macrophage,0.6761666666666089
37.4146,10.8435,Macrophage,0.7574999999999332
37.2123,9.92834,Macrophage,0.8284166666665921
34.8268,12.1872,Macrophage,0.6453333333332789
35.5599,9.55345,Macrophage,0.7011666666666061
37.5451,11.5365,Macrophage,0.6899166666666073
9.35643,33.5002,Macrophage,0.6486666666666119
10.5229,32.9643,Macrophage,0.6901666666666073
35.3109,11.6805,Macrophage,0.7326666666666026
34.484,10.5563,Macrophage,0.6819999999999415
10.0609,33.4458,Macrophage,0.6114999999999493
36.4194,12.3962,Macrophage,0.6621666666666104
37.0035,10.4366,Macrophage,0.6741666666666091
36.0087,10.1312,Macrophage,0.7314166666666028
12.4235,31.596,Macrophage,0.5211666666666259
37.0686,12.1763,Macrophage,0.6009999999999505
11.6703,32.7923,Macrophage,0.6857499999999411
36.3291,11.0532,Macrophage,0.6818333333332749
10.0485,32.5506,Macrophage,0.8228333333332594
11.4584,33.4533,Macrophage,0.5669999999999542
35.6148,11.0169,Macrophage,0.7014166666666061
20.6197,23.0749,Macrophage,0.320416666666648
25.7903,23.213,Macrophage,0.2139166666666597
15.8052,29.0655,Macrophage,0.4184166666666372
36.7711,11.0045,Macrophage,0.6717499999999427
10.0531,32.0524,Macrophage,0.8203333333332596
34.0668,11.8699,Macrophage,0.6262499999999477
9.68697,32.9771,Macrophage,0.7067499999999388
33.4321,14.2099,Macrophage,0.4773333333332974
10.4479,34.4518,Macrophage,0.5644999999999545
35.4853,12.5236,Macrophage,0.6129166666666158
20.6981,26.4323,Macrophage,0.3137499999999821
20.6415,25.7976,Macrophage,0.254333333333322
17.7568,29.2711,Macrophage,0.4040833333333055
36.1096,13.0779,Macrophage,0.4994999999999616
24.9458,22.1326,Macrophage,0.2648333333333208
25.5843,24.4454,Macrophage,0.0501666666666663
36.0141,12.0361,Macrophage,0.5888333333332851
9.99838,33.9453,Macrophage,0.6222499999999481
19.1188,28.4768,Macrophage,0.4128333333333045
23.4739,26.5131,Macrophage,0.0239166666666667
26.0978,25.3574,Macrophage,0.1582499999999992
20.9313,25.0113,Macrophage,0.0980833333333346
34.9336,14.0304,Macrophage,0.4770833333332974
20.9529,27.1528,Macrophage,0.1891666666666624
24.9288,25.4588,Macrophage,0.0179166666666666
23.2433,24.7043,Macrophage,0.0702499999999997
21.1511,23.6923,Macrophage,0.0700833333333331
24.5328,24.0467,Macrophage,0.1025833333333349
25.0975,24.1331,Macrophage,0.0785000000000002
24.0299,25.4283,Macrophage,0.0
24.4627,22.5096,Macrophage,0.0
23.1209,24.2331,Macrophage,0.1105833333333353
21.6275,27.5127,Macrophage,0.2424166666666566
23.2034,23.2367,Macrophage,0.0141666666666666
22.9417,25.0252,Macrophage,0.0
23.6558,23.6533,Macrophage,0.0042499999999999
25.4965,24.9798,Macrophage,0.0
22.7352,23.9286,Macrophage,0.074
