points_x,points_y,celltypes,phenotypes
19.7242,21.3189,Tumour,
22.7741,23.5426,Necrotic,
23.2643,25.2842,Necrotic,
18.7727,26.9295,Tumour,
21.1952,23.6656,Necrotic,
19.6816,26.3167,Necrotic,
24.7676,25.1491,Necrotic,
24.1959,25.5272,Necrotic,
24.9203,25.607,Necrotic,
22.3782,24.075,Necrotic,
16.4015,27.4487,Tumour,
23.4028,26.5003,Necrotic,
23.497,21.0509,Tumour,
31.7895,24.6013,Tumour,
18.9598,25.4486,Necrotic,
29.9728,24.9442,Tumour,
19.9193,22.0948,Necrotic,
22.4456,24.3005,Necrotic,
27.7908,19.9207,Tumour,
22.0228,25.5893,Necrotic,
29.6018,30.1435,Tumour,
29.3572,18.0839,Tumour,
15.9357,26.2832,Tumour,
17.0135,23.83,Tumour,
22.1351,29.1496,Tumour,
17.9346,26.395,Tumour,
22.067,22.8489,Tumour,
28.8847,25.9527,Necrotic,
22.634,24.4382,Necrotic,
22.6778,22.737,Tumour,
20.1109,20.1241,Tumour,
25.8592,30.2577,Tumour,
6.99591,21.0177,Macrophage,1.0
20.5663,25.2113,Necrotic,
22.3776,24.1715,Necrotic,
31.3548,23.9818,Tumour,
7.60847,29.011,Macrophage,0.8259999999999257
13.6267,25.1888,Necrotic,
26.312,28.2589,Tumour,
29.7771,23.208,Tumour,
21.9946,26.4138,Tumour,
12.436,25.0348,Tumour,
22.4131,20.5289,Tumour,
32.7102,27.3468,Tumour,
28.958,28.5058,Tumour,
22.4651,23.2306,Necrotic,
32.7668,26.7334,Necrotic,
22.3559,24.128,Necrotic,
24.6193,23.9666,Tumour,
23.436,26.1577,Necrotic,
24.9619,27.9849,Tumour,
7.99452,22.6051,Necrotic,
19.3043,22.6148,Tumour,
15.1762,25.9099,Tumour,
22.873,21.7503,Tumour,
23.5984,25.0596,Necrotic,
31.3228,24.8948,Tumour,
20.7212,28.3827,Tumour,
27.0844,29.2458,Tumour,
16.4029,28.2422,Tumour,
24.1208,26.066,Tumour,
23.7942,25.1853,Necrotic,
27.8086,22.5336,Tumour,
26.4156,30.4989,Tumour,
5.98059,27.9992,Macrophage,0.8797499999999198
23.2914,27.0244,Tumour,
26.2425,25.107,Tumour,
16.7938,22.2366,Tumour,
20.3425,27.0357,Tumour,
23.461,25.1106,Necrotic,
27.7175,20.967,Tumour,
20.0922,25.1639,Tumour,
13.7613,24.5881,Tumour,
29.9988,28.2466,Tumour,
23.353,23.9083,Necrotic,
22.1281,27.2008,Tumour,
23.8318,25.4527,Necrotic,
23.283,23.72,Necrotic,
17.5216,25.6815,Necrotic,
24.1371,25.5695,Necrotic,
25.2979,27.5759,Necrotic,
25.9569,20.1078,Necrotic,
29.4997,18.6353,Tumour,
14.6164,24.6111,Tumour,
24.4448,17.024,Tumour,
15.2455,27.7807,Tumour,
23.7074,23.9815,Necrotic,
19.9487,23.2206,Tumour,
15.5919,24.3415,Tumour,
30.9219,30.2014,Necrotic,
22.4577,24.1417,Necrotic,
21.8893,29.6949,Tumour,
32.2101,26.9301,Tumour,
23.7574,31.5347,Tumour,
25.412,20.2195,Tumour,
26.1508,24.1502,Necrotic,
22.1423,24.8362,Necrotic,
25.4345,21.7026,Tumour,
24.8321,27.0916,Necrotic,
17.6847,26.9753,Tumour,
30.0698,20.3643,Tumour,
22.3341,19.8688,Tumour,
32.7359,23.9155,Tumour,
27.3413,25.3559,Necrotic,
22.3376,24.1397,Necrotic,
22.9726,26.2301,Necrotic,
7.48461,23.5037,Necrotic,
21.5364,29.218,Necrotic,
25.5766,30.8582,Tumour,
6.99324,22.0412,Macrophage,1.0
22.3079,24.2541,Necrotic,
21.8276,18.9838,Tumour,
24.459,25.2713,Necrotic,
20.1548,28.5134,Tumour,
30.6569,27.9292,Tumour,
24.1328,25.5428,Necrotic,
22.3278,23.8562,Necrotic,
20.4707,25.8519,Necrotic,
22.7149,28.7951,Tumour,
27.5771,26.0274,Tumour,
11.7148,25.4103,Tumour,
10.6783,23.5929,Tumour,
27.1602,25.7378,Necrotic,
15.3268,22.6877,Tumour,
6.3539,28.3622,Macrophage,0.8694999999999209
26.739,21.8643,Necrotic,
17.0194,28.073,Tumour,
25.4022,18.7249,Tumour,
20.5998,19.6651,Tumour,
24.4374,23.5394,Necrotic,
32.0152,29.5063,Tumour,
26.0577,28.8363,Tumour,
19.9372,22.6059,Tumour,
22.3231,24.113,Necrotic,
24.6816,18.7117,Tumour,
22.4688,26.0035,Necrotic,
15.1492,24.9563,Tumour,
18.439,25.2819,Tumour,
24.4546,25.5551,Necrotic,
30.823,23.193,Tumour,
21.0812,24.022,Necrotic,
17.6025,24.9117,Necrotic,
29.265,23.6046,Necrotic,
7.50868,21.9908,Macrophage,1.0
28.3784,20.8798,Tumour,
26.0775,22.9612,Tumour,
21.7594,17.5549,Tumour,
18.5413,26.3322,Tumour,
7.98448,29.4697,Macrophage,0.8657499999999213
30.7256,22.2452,Tumour,
