points_x,points_y,celltypes,phenotypes
24.1296,25.495,Necrotic,
22.6328,23.9796,Necrotic,
31.8577,24.3038,Tumour,
34.3427,27.1844,Tumour,
27.7425,25.1065,Tumour,
34.4253,28.264,Tumour,
28.4721,25.1381,Necrotic,
31.6965,26.3306,Tumour,
18.8038,21.7951,Necrotic,
27.3124,21.7598,Tumour,
32.2621,29.1792,Tumour,
32.3376,19.7658,Tumour,
27.364,20.7435,Tumour,
15.9603,20.395,Tumour,
23.6261,20.514,Tumour,
32.0514,21.4976,Tumour,
20.4756,24.3373,Tumour,
7.33297,21.3229,Macrophage,1.0
6.99174,21.0569,Macrophage,1.0
26.0853,28.0125,Tumour,
25.0911,27.05,Tumour,
8.0054,21.2883,Macrophage,1.0
19.4042,25.6161,Tumour,
26.0933,26.6828,Tumour,
16.5927,7.36452,Macrophage,0.8011666666665951
23.7602,22.0867,Necrotic,
34.9353,29.2103,Tumour,
12.8308,23.7004,Necrotic,
24.3091,26.1366,Tumour,
8.09856,23.5368,Tumour,
21.9793,3.93924,Macrophage,0.8306666666665918
6.98308,17.995,Macrophage,0.7881666666665965
18.1189,23.3184,Tumour,
24.5437,24.0143,Necrotic,
23.5348,22.2715,Necrotic,
43.0056,27.442,Macrophage,0.7873333333332633
31.6518,29.2683,Tumour,
34.1917,26.5665,Tumour,
8.52779,22.5453,Macrophage,1.0
26.0027,23.2825,Necrotic,
6.26709,22.0024,Macrophage,1.0
17.4931,7.49522,Macrophage,0.8099999999999274
22.7216,25.057,Necrotic,
22.3935,31.5044,Tumour,
22.9431,22.3287,Necrotic,
28.7513,26.2259,Necrotic,
17.0038,7.01081,Macrophage,0.8361666666665912
8.27336,22.2399,Macrophage,1.0
31.2434,26.054,Necrotic,
17.9479,22.2235,Necrotic,
21.0305,22.257,Necrotic,
32.9449,24.8828,Tumour,
6.49249,25.4978,Macrophage,0.822999999999926
12.1847,21.2574,Tumour,
24.7164,26.6242,Necrotic,
18.7601,21.6678,Necrotic,
3.98228,21.0045,Macrophage,1.0
33.1721,28.9468,Tumour,
22.4259,23.5157,Tumour,
35.9149,26.7926,Tumour,
29.0396,25.2953,Tumour,
22.996,20.8883,Necrotic,
17.9697,21.3484,Necrotic,
25.6915,20.8295,Tumour,
7.61358,21.6189,Macrophage,1.0
25.0164,5.39041,Macrophage,0.8254999999999257
33.9527,29.1455,Tumour,
25.124,26.0117,Necrotic,
3.47588,21.0117,Macrophage,0.8036666666665948
36.9309,30.4638,Tumour,
23.7862,22.0058,Necrotic,
27.9773,20.9898,Tumour,
44.0147,28.0013,Macrophage,0.7831666666665971
23.2391,20.0962,Tumour,
23.6219,15.6426,Tumour,
19.787,26.4592,Tumour,
21.0274,27.0163,Tumour,
24.9784,6.01455,Macrophage,0.8030833333332615
24.0652,26.7551,Tumour,
20.6729,20.3388,Tumour,
28.9968,27.0902,Tumour,
6.80829,21.9891,Macrophage,1.0
24.5301,27.078,Necrotic,
15.8274,25.1394,Tumour,
29.4149,23.4944,Tumour,
42.9837,28.7325,Macrophage,0.8009166666665951
14.8577,21.961,Tumour,
23.4746,24.3133,Necrotic,
24.8515,18.5655,Tumour,
29.5963,24.7932,Tumour,
22.3306,4.39595,Macrophage,0.8404999999999241
23.4106,24.5249,Necrotic,
7.98458,22.6204,Macrophage,1.0
13.0543,22.5309,Tumour,
15.2633,20.4959,Tumour,
7.36246,24.6317,Macrophage,1.0
18.4894,17.272,Tumour,
28.3108,44.307,Macrophage,0.7764166666665978
43.4243,27.9967,Macrophage,0.8334999999999249
14.5176,23.0812,Tumour,
36.1819,30.483,Tumour,
7.27306,25.4128,Macrophage,0.932999999999914
27.0214,25.5691,Necrotic,
25.3791,18.1106,Tumour,
26.8975,24.241,Tumour,
29.3231,26.5015,Tumour,
25.0038,6.69322,Macrophage,0.7927499999999293
10.3808,22.2545,Tumour,
24.5283,28.9351,Necrotic,
39.9951,13.0008,Macrophage,0.7661666666665989
18.5126,22.2863,Necrotic,
19.4886,26.9152,Necrotic,
28.3703,25.233,Necrotic,
17.3916,6.60635,Macrophage,0.7974166666665955
23.797,28.7254,Tumour,
29.4789,28.1271,Tumour,
43.1328,26.8767,Macrophage,0.8124166666665938
17.4276,20.9989,Tumour,
6.991,25.0002,Macrophage,1.0
20.5021,22.1386,Tumour,
31.086,26.1107,Necrotic,
17.3389,19.4,Tumour,
27.7577,22.3916,Tumour,
8.8536,22.854,Macrophage,1.0
27.7376,43.9849,Macrophage,0.7817499999999306
7.21002,21.9971,Macrophage,1.0
22.0056,21.8528,Necrotic,
20.6399,25.7815,Necrotic,
22.4354,20.522,Necrotic,
7.35122,22.6148,Macrophage,1.0
13.4847,23.6326,Tumour,
18.3764,19.5652,Tumour,
27.4766,19.2065,Tumour,
8.1732,20.8114,Macrophage,1.0
13.9931,41.0397,Macrophage,0.7638333333332659
32.8767,27.5484,Tumour,
7.64236,22.3465,Macrophage,1.0
23.2189,29.0716,Tumour,
24.9161,27.62,Tumour,
14.0161,40.4225,Macrophage,0.7954166666665957
19.2777,31.2771,Tumour,
42.4732,28.0186,Macrophage,0.8689166666665876
6.61591,24.5971,Macrophage,1.0
14.0101,38.9646,Macrophage,0.7965833333332623
22.8197,20.4642,Necrotic,
33.7196,26.1828,Tumour,
19.914,21.6799,Tumour,
23.317,27.7151,Tumour,
42.9643,28.0306,Macrophage,0.8378333333332577
28.4994,25.1536,Necrotic,
4.69784,21.0324,Macrophage,0.9603333333332442
17.2045,23.2445,Tumour,
29.9945,23.6738,Tumour,
41.9534,27.9759,Macrophage,0.8679999999999211
31.7202,25.7082,Tumour,
27.8981,23.3647,Tumour,
18.043,20.796,Tumour,
12.133,20.5762,Tumour,
24.3594,6.01243,Macrophage,0.8164166666665934
26.9102,28.45,Tumour,
25.35,19.414,Tumour,
17.379,24.4911,Tumour,
18.1666,24.4204,Tumour,
21.5739,7.01264,Macrophage,0.8542499999999226
20.3804,24.9985,Tumour,
32.7856,29.53,Tumour,
34.5033,25.8458,Tumour,
19.4522,17.0191,Tumour,
8.71235,21.9885,Macrophage,0.9495833333332454
29.441,27.4779,Tumour,
21.5544,19.3543,Tumour,
22.9122,18.9346,Necrotic,
15.6703,22.4787,Tumour,
24.8207,29.4783,Tumour,
17.6774,21.6895,Necrotic,
7.72404,21.9946,Necrotic,
23.1763,21.9797,Tumour,
18.749,37.615,Macrophage,0.8056666666665946
8.0033,23.0588,Tumour,
21.8603,23.909,Tumour,
35.45,33.1111,Macrophage,0.8267499999999256
27.3492,24.6506,Necrotic,
35.3922,26.9954,Macrophage,0.7333333333332692
37.2071,28.6202,Tumour,
30.6034,21.3279,Necrotic,
18.8641,21.958,Necrotic,
16.7551,17.3434,Macrophage,0.8217499999999262
8.70427,23.5058,Macrophage,0.87799999999992
23.9054,27.3329,Tumour,
39.3658,29.8178,Macrophage,0.7967499999999289
24.0062,25.2272,Necrotic,
27.2422,26.0999,Necrotic,
37.2836,29.966,Macrophage,0.822749999999926
19.1306,26.5534,Tumour,
22.4081,22.6307,Necrotic,
30.5157,26.3118,Tumour,
30.819,25.2693,Macrophage,0.613999999999949
25.2128,29.0392,Tumour,
26.176,18.7094,Tumour,
9.25904,22.1235,Tumour,
18.778,22.914,Necrotic,
25.6774,23.4984,Necrotic,
31.474,24.908,Tumour,
30.24,31.3034,Tumour,
22.3937,30.8426,Tumour,
19.7565,18.8444,Tumour,
10.8406,22.8024,Macrophage,0.784166666666597
13.8315,23.0534,Tumour,
21.2441,21.0675,Necrotic,
8.41406,21.5534,Tumour,
18.4492,25.11,Macrophage,0.759499999999933
38.3937,27.7876,Macrophage,0.7554166666666001
24.4667,16.3931,Tumour,
19.4597,30.2271,Tumour,
14.2078,20.7684,Macrophage,0.7696666666665986
29.8671,26.8787,Tumour,
22.9914,29.9571,Tumour,
27.5784,24.514,Necrotic,
25.6425,22.9282,Tumour,
16.212,24.679,Tumour,
25.7614,27.3874,Tumour,
34.4038,29.5274,Tumour,
29.5704,24.1874,Tumour,
24.522,17.7174,Macrophage,0.7279999999999365
27.2349,25.0998,Necrotic,
15.4624,23.4446,Tumour,
22.6436,18.0481,Macrophage,0.6161666666666155
28.4652,25.0255,Necrotic,
33.0965,25.4758,Tumour,
23.6899,29.6625,Tumour,
32.4054,26.1637,Macrophage,0.6598333333332773
14.1726,22.306,Macrophage,0.6856666666666078
30.1993,21.8374,Necrotic,
18.8252,23.3879,Tumour,
7.98343,22.0092,Necrotic,
13.5959,22.309,Necrotic,
23.4297,19.1356,Tumour,
22.4565,20.1037,Necrotic,
20.6652,25.6484,Necrotic,
30.4324,29.3788,Tumour,
27.2347,24.6031,Necrotic,
21.6714,27.4093,Tumour,
23.3452,22.5247,Necrotic,
23.6764,22.0217,Necrotic,
17.3244,20.3578,Tumour,
37.5032,27.0318,Necrotic,
23.9567,18.522,Tumour,
24.2721,21.9829,Tumour,
7.41892,23.3431,Tumour,
28.0142,24.7326,Necrotic,
24.8993,28.4906,Tumour,
20.5318,27.3794,Tumour,
22.5707,19.2907,Tumour,
26.5326,23.3126,Macrophage,0.4555833333332998
25.417,23.9995,Necrotic,
20.892,31.0717,Tumour,
20.6146,25.5029,Necrotic,
30.463,26.982,Tumour,
18.6062,24.0058,Necrotic,
24.2717,28.4142,Tumour,
31.1708,22.7812,Tumour,
28.8747,23.9791,Necrotic,
18.8261,21.6365,Necrotic,
15.1776,24.8798,Tumour,
24.6814,21.4074,Tumour,
21.4141,22.0109,Macrophage,0.5767499999999531
37.2518,27.4949,Tumour,
25.2429,21.2104,Tumour,
14.2754,19.6177,Tumour,
12.7319,24.2836,Tumour,
19.7926,23.6933,Tumour,
19.6466,20.5174,Tumour,
18.6483,22.7275,Necrotic,
17.6665,22.1175,Necrotic,
34.0181,27.8679,Tumour,
33.1134,26.0955,Tumour,
31.8527,26.913,Tumour,
35.9295,27.6018,Tumour,
36.267,29.2282,Tumour,
21.5491,31.0211,Tumour,
32.5754,28.553,Tumour,
23.5246,26.4254,Necrotic,
19.0081,27.9908,Tumour,
24.4108,27.2247,Necrotic,
23.0218,16.1782,Tumour,
28.1877,25.2998,Necrotic,
22.3795,24.2731,Necrotic,
38.5506,29.4673,Tumour,
33.4423,29.5684,Tumour,
28.5524,25.1136,Necrotic,
21.2029,31.9621,Tumour,
21.8949,25.9653,Tumour,
32.3777,25.4493,Tumour,
14.2031,23.7935,Tumour,
29.0462,28.4807,Necrotic,
24.1097,23.3941,Necrotic,
27.7455,27.0908,Tumour,
26.5616,25.7547,Macrophage,0.417333333333304
15.0256,22.6972,Tumour,
21.2265,30.1338,Tumour,
30.1594,22.9585,Tumour,
19.4331,22.0774,Tumour,
6.38704,21.3698,Tumour,
22.4691,25.5288,Necrotic,
31.1012,27.1282,Tumour,
