points_x,points_y,celltypes,phenotypes
24.4923,23.8096,Tumour,
25.3159,27.6676,Tumour,
22.0115,19.2659,Tumour,
25.5914,32.2724,Necrotic,
19.1508,21.1346,Tumour,
19.0727,14.6275,Necrotic,
25.762,29.5344,Tumour,
20.5137,18.9033,Tumour,
25.2967,29.9469,Tumour,
22.2592,25.9728,Tumour,
21.098,27.1749,Tumour,
24.8967,20.893,Necrotic,
18.8981,18.3433,Tumour,
21.6915,26.9269,Tumour,
19.3398,14.1648,Necrotic,
22.6014,30.6091,Tumour,
20.3481,17.9977,Tumour,
28.8557,27.9983,Necrotic,
22.9813,29.6747,Tumour,
21.2513,25.8174,Tumour,
22.6547,27.8055,Tumour,
25.6562,24.1875,Tumour,
22.1484,18.1401,Tumour,
21.9374,28.7544,Tumour,
25.8834,23.6747,Necrotic,
24.5173,22.6838,Tumour,
19.1272,20.5979,Tumour,
26.5807,31.1193,Tumour,
25.0808,32.0948,Tumour,
20.1839,21.1765,Tumour,
20.8762,19.3367,Tumour,
22.0725,27.9938,Tumour,
25.6472,30.4276,Tumour,
24.2659,25.402,Tumour,
25.6636,28.9829,Tumour,
25.1305,19.8275,Necrotic,
21.6896,17.4932,Tumour,
22.1547,21.4814,Tumour,
20.7698,30.5848,Tumour,
22.1959,27.3501,Tumour,
23.751,23.5625,Tumour,
18.1244,19.5591,Tumour,
18.1004,18.146,Necrotic,
21.1856,17.9919,Necrotic,
26.1955,23.3363,Macrophage,0.6114999999999493
19.9892,19.6321,Tumour,
23.2319,27.3128,Tumour,
27.5343,34.2559,Macrophage,0.8944999999999181
26.9024,31.4008,Tumour,
19.0284,29.8402,Necrotic,
20.5421,23.6838,Tumour,
28.0918,24.0569,Tumour,
21.4081,18.6238,Tumour,
20.3407,17.2858,Tumour,
26.5279,22.9182,Necrotic,
22.5577,21.0572,Tumour,
22.4629,15.9412,Macrophage,0.0
23.7764,26.6106,Tumour,
21.5145,13.502,Macrophage,0.0
23.2592,26.6536,Tumour,
24.0753,19.504,Necrotic,
21.8456,30.7999,Tumour,
24.2726,27.9372,Tumour,
13.4715,29.0397,Macrophage,0.0
24.2068,22.1498,Tumour,
27.0022,23.6934,Tumour,
19.2027,15.9233,Tumour,
21.9319,24.6659,Tumour,
20.6454,26.7159,Tumour,
25.5337,21.3321,Necrotic,
28.2299,31.0226,Tumour,
22.5637,31.4356,Tumour,
18.6144,29.5803,Macrophage,0.5974166666666175
26.6101,29.6361,Tumour,
26.3512,31.5346,Necrotic,
17.6501,19.1392,Tumour,
24.0501,32.1497,Tumour,
27.0662,24.9123,Necrotic,
25.1891,29.3566,Tumour,
22.1313,31.6672,Necrotic,
23.2888,27.9101,Tumour,
