points_x,points_y,celltypes,phenotypes
23.0362,19.627,Necrotic,
21.7008,17.4001,Necrotic,
21.8755,20.3696,Necrotic,
22.3524,19.7361,Tumour,
19.7871,22.9185,Tumour,
24.2777,25.0902,Tumour,
27.7871,22.6846,Tumour,
25.8555,23.9656,Necrotic,
22.2824,21.4622,Tumour,
17.3167,18.8073,Necrotic,
19.8514,16.6641,Tumour,
24.5363,24.0385,Tumour,
23.4154,18.8408,Necrotic,
20.9884,21.0283,Tumour,
19.8801,17.3292,Necrotic,
18.2913,19.8014,Necrotic,
26.0539,24.5139,Tumour,
11.1699,14.9968,Necrotic,
18.6048,19.1082,Necrotic,
26.5016,25.8207,Necrotic,
19.2741,18.7969,Necrotic,
17.491,18.198,Tumour,
9.40584,13.3856,Macrophage,1.0
10.853,14.9949,Necrotic,
30.7484,24.974,Tumour,
10.4736,16.2182,Tumour,
10.3368,15.6762,Macrophage,1.0
18.916,18.0578,Necrotic,
22.2618,18.7268,Necrotic,
24.34,33.1079,Tumour,
14.1376,18.5392,Necrotic,
18.9505,18.7951,Necrotic,
19.0812,18.5668,Necrotic,
30.822,19.9569,Tumour,
20.3374,26.9958,Tumour,
25.2549,30.0616,Tumour,
26.4591,26.9372,Tumour,
19.0256,1.98106,Macrophage,0.7959166666665957
17.9553,23.8208,Necrotic,
10.0006,15.0111,Tumour,
18.845,18.7877,Necrotic,
19.4675,20.1187,Necrotic,
18.8292,18.9289,Necrotic,
18.9758,16.4553,Tumour,
23.1569,29.2106,Tumour,
19.6697,20.7241,Tumour,
32.1589,22.3305,Tumour,
15.0606,20.4693,Tumour,
20.6097,20.2798,Tumour,
19.6632,18.7321,Necrotic,
18.3181,18.1947,Tumour,
25.2853,22.415,Tumour,
28.2803,28.1144,Tumour,
13.6768,8.11862,Macrophage,0.7703333333332651
19.0332,18.9049,Necrotic,
21.4989,21.2719,Necrotic,
28.8353,21.3966,Tumour,
31.4836,24.6543,Tumour,
22.8926,32.3425,Tumour,
18.3759,19.8867,Necrotic,
23.0011,25.1835,Tumour,
10.6387,15.3801,Macrophage,1.0
26.9999,0.997897,Macrophage,0.7744999999999314
22.0025,19.0387,Necrotic,
27.792,30.708,Tumour,
18.2128,19.0267,Tumour,
27.3278,24.9079,Necrotic,
21.9767,20.9463,Tumour,
22.7107,26.4734,Tumour,
21.6039,23.631,Tumour,
20.5256,21.8979,Tumour,
18.6321,19.5236,Tumour,
19.6384,18.2588,Tumour,
13.0154,8.00769,Macrophage,0.8449999999999236
25.7566,24.0946,Necrotic,
18.5434,25.8397,Tumour,
26.5061,27.7973,Tumour,
19.1848,19.1774,Necrotic,
12.6893,14.3351,Tumour,
22.3785,26.9733,Tumour,
19.5903,20.0904,Necrotic,
17.2553,22.7365,Tumour,
28.165,18.022,Tumour,
22.437,24.8244,Tumour,
21.467,18.944,Tumour,
18.9121,18.4443,Necrotic,
27.4577,29.9785,Tumour,
21.0592,21.5608,Tumour,
15.2875,13.9037,Necrotic,
21.0718,22.5319,Tumour,
23.3627,19.5,Necrotic,
31.9628,27.2625,Tumour,
27.9157,23.4264,Tumour,
16.7286,22.4578,Tumour,
32.1278,18.9633,Necrotic,
18.9985,18.8361,Necrotic,
10.9953,15.148,Necrotic,
28.5011,25.2559,Tumour,
10.3029,13.8264,Tumour,
10.6632,14.6512,Macrophage,1.0
13.7908,8.89783,Macrophage,0.813999999999927
9.79753,13.7868,Macrophage,1.0
31.3521,30.2961,Tumour,
21.1761,18.487,Necrotic,
24.2878,27.8688,Tumour,
21.7113,16.7661,Tumour,
19.0811,18.7699,Necrotic,
22.6796,23.9992,Necrotic,
19.9735,2.00541,Macrophage,0.7123333333332715
20.9616,32.0732,Tumour,
25.3349,23.8491,Necrotic,
14.1889,18.1322,Necrotic,
16.9254,17.8914,Necrotic,
26.1465,33.5612,Tumour,
21.8679,19.7402,Tumour,
27.2315,23.0278,Tumour,
12.4079,8.61541,Macrophage,0.8294999999999253
18.9241,18.8281,Necrotic,
20.125,21.378,Tumour,
24.7668,27.3321,Tumour,
18.3615,22.6259,Tumour,
11.1889,15.8816,Macrophage,1.0
10.9682,15.534,Macrophage,1.0
31.6078,19.247,Necrotic,
22.2838,32.0704,Tumour,
11.0251,14.4112,Macrophage,1.0
18.7695,21.0528,Tumour,
18.9297,18.7278,Necrotic,
26.7999,25.3583,Tumour,
27.0042,24.5077,Tumour,
24.2206,28.5079,Tumour,
13.0247,8.51369,Macrophage,0.8402499999999241
16.5734,21.7195,Tumour,
21.7234,20.2254,Necrotic,
22.5651,18.4616,Necrotic,
11.3604,14.6715,Macrophage,1.0
18.9465,18.8569,Necrotic,
21.8093,18.5426,Tumour,
22.7107,20.1851,Tumour,
23.2677,19.3728,Necrotic,
29.3159,27.4172,Tumour,
20.5299,19.6693,Necrotic,
21.6246,31.2255,Tumour,
11.8864,14.0844,Macrophage,1.0
21.3317,33.4287,Tumour,
20.9772,19.523,Necrotic,
18.992,18.9933,Necrotic,
18.9728,22.9608,Necrotic,
23.5702,24.9408,Necrotic,
21.9758,27.4948,Tumour,
28.2353,27.4442,Tumour,
23.2637,22.2786,Tumour,
22.2269,25.2837,Necrotic,
26.8996,32.5401,Tumour,
22.206,25.8514,Tumour,
17.5918,17.6408,Tumour,
21.8035,22.7196,Tumour,
33.1209,29.5843,Tumour,
19.3124,25.9879,Tumour,
17.5315,18.8435,Necrotic,
28.4517,24.1338,Tumour,
17.0624,18.8828,Necrotic,
18.9713,18.8231,Necrotic,
30.4739,20.7669,Tumour,
13.0652,16.0191,Tumour,
23.908,31.5537,Tumour,
23.1712,19.4819,Necrotic,
22.6566,19.3485,Tumour,
19.7048,23.8304,Tumour,
22.9342,28.0632,Tumour,
19.3128,21.3731,Tumour,
19.799,19.1891,Tumour,
25.0688,23.048,Tumour,
39.0077,11.9996,Macrophage,0.7285833333332697
25.5082,27.4855,Tumour,
24.4787,19.7515,Tumour,
18.9806,18.8465,Necrotic,
27.0532,26.5735,Tumour,
9.75059,14.6799,Macrophage,1.0
23.892,22.3099,Tumour,
18.6178,18.3877,Necrotic,
30.0907,24.9585,Tumour,
10.9654,14.9718,Necrotic,
30.3375,21.8764,Tumour,
11.0397,13.3461,Macrophage,1.0
27.675,25.8257,Tumour,
21.7694,30.4953,Tumour,
23.3902,25.7858,Tumour,
22.4883,34.5507,Tumour,
10.7466,14.002,Tumour,
18.8691,19.0585,Necrotic,
29.8931,19.4618,Tumour,
19.3586,19.014,Necrotic,
15.5713,18.1725,Necrotic,
18.5239,18.7094,Necrotic,
20.0266,20.0228,Tumour,
19.5668,19.6205,Tumour,
29.7074,20.5149,Tumour,
22.4037,18.4564,Necrotic,
26.526,30.9301,Tumour,
18.8073,18.5263,Necrotic,
30.571,26.6703,Necrotic,
21.4544,21.947,Tumour,
22.6336,28.6677,Necrotic,
27.3916,28.0044,Tumour,
26.2072,29.6361,Tumour,
17.1178,17.5863,Necrotic,
27.5905,27.4378,Tumour,
33.7135,26.7771,Tumour,
23.8037,16.6492,Tumour,
19.4649,17.4312,Necrotic,
23.1202,19.3927,Necrotic,
18.8527,18.2998,Necrotic,
29.0749,22.3202,Tumour,
19.9874,24.4629,Tumour,
18.9283,18.5942,Necrotic,
17.2216,26.476,Tumour,
23.4562,19.1044,Necrotic,
27.2431,22.3172,Tumour,
9.32832,14.9831,Macrophage,1.0
18.7799,17.2435,Necrotic,
27.3981,18.7126,Tumour,
22.2055,33.0349,Tumour,
21.2111,24.2257,Tumour,
30.4124,28.1599,Tumour,
22.8829,23.474,Necrotic,
24.4659,21.1762,Tumour,
23.0832,30.6207,Tumour,
22.464,18.4643,Necrotic,
11.4106,15.382,Macrophage,1.0
20.7953,33.7563,Tumour,
21.8247,32.5474,Tumour,
22.3163,17.5162,Tumour,
24.1628,20.4123,Tumour,
25.1326,21.7411,Tumour,
25.9151,27.8961,Tumour,
23.3901,23.7882,Tumour,
26.0797,32.4437,Tumour,
18.9029,28.4312,Necrotic,
