points_x,points_y,celltypes,phenotypes
28.9224,23.9166,Tumour,
24.434,26.3159,Tumour,
30.8331,20.9557,Tumour,
19.8722,22.6615,Tumour,
16.8582,27.9933,Tumour,
25.5081,17.3995,Tumour,
27.2977,16.5183,Tumour,
29.8843,28.6849,Tumour,
19.9767,29.8213,Tumour,
23.3874,26.6768,Tumour,
30.2603,23.2756,Tumour,
22.4927,22.9867,Tumour,
21.4053,19.1337,Tumour,
27.2881,30.2384,Tumour,
26.7855,26.651,Tumour,
26.2382,20.554,Tumour,
19.2265,27.1262,Tumour,
30.3391,19.9428,Tumour,
31.9932,26.543,Tumour,
24.3576,30.8662,Tumour,
19.5956,25.9036,Tumour,
25.8867,28.2486,Tumour,
21.4059,19.7888,Tumour,
24.8091,25.8662,Tumour,
19.3855,20.0881,Tumour,
19.9731,18.2661,Tumour,
30.2217,30.2918,Tumour,
26.4589,24.3877,Tumour,
29.0248,26.8569,Tumour,
28.1683,27.5296,Tumour,
22.1111,26.9916,Tumour,
23.9418,21.8112,Tumour,
23.8904,24.4173,Tumour,
26.7041,23.036,Tumour,
17.6371,25.7138,Tumour,
27.3184,22.8425,Tumour,
23.2779,27.5493,Tumour,
26.0409,26.9296,Tumour,
27.0605,28.9295,Tumour,
18.4404,28.1303,Tumour,
30.3135,21.2705,Tumour,
21.6736,21.0787,Tumour,
23.6209,18.1094,Tumour,
21.8903,21.6776,Tumour,
30.9593,17.28,Tumour,
23.8596,31.5319,Tumour,
25.3996,16.3595,Tumour,
19.8967,30.4729,Tumour,
24.206,22.3784,Tumour,
29.7833,25.4434,Tumour,
31.6346,29.5567,Tumour,
27.9627,29.1749,Tumour,
33.8604,26.3636,Tumour,
26.606,31.6164,Tumour,
17.2491,22.2438,Tumour,
26.4372,27.9156,Tumour,
24.0409,27.9226,Tumour,
17.4662,23.9775,Tumour,
27.961,29.8392,Tumour,
26.2718,25.1295,Tumour,
25.5609,18.0,Tumour,
25.3943,29.439,Tumour,
19.9891,25.3987,Tumour,
23.9499,15.4637,Tumour,
33.3604,24.3873,Tumour,
26.3722,25.7404,Tumour,
20.4191,24.3589,Tumour,
19.8613,27.1825,Tumour,
24.9606,22.2428,Tumour,
31.5932,24.5648,Tumour,
23.8533,33.8694,Tumour,
19.4726,29.5531,Tumour,
30.3738,29.4557,Tumour,
27.6669,19.6622,Tumour,
19.8171,18.9056,Tumour,
29.569,23.561,Tumour,
19.3831,23.1663,Tumour,
30.2552,18.6732,Tumour,
25.1756,27.6466,Tumour,
32.0355,28.2981,Tumour,
15.6399,25.789,Tumour,
21.1231,22.872,Tumour,
34.174,28.474,Tumour,
18.7792,21.2464,Tumour,
31.0405,22.6628,Tumour,
25.2527,20.4788,Tumour,
24.4916,30.2277,Tumour,
22.8076,23.661,Tumour,
28.0194,28.1534,Tumour,
24.1014,23.866,Tumour,
4.94929,16.9882,Macrophage,0.0
24.3973,15.88,Tumour,
31.9692,25.912,Tumour,
31.5538,21.4369,Tumour,
23.0315,25.287,Tumour,
20.8444,27.6594,Tumour,
22.4884,16.9593,Tumour,
23.5168,16.5174,Tumour,
21.6619,22.4792,Tumour,
22.2681,31.6705,Tumour,
28.6567,24.8641,Tumour,
30.7855,24.4636,Tumour,
27.4467,27.8166,Tumour,
26.8415,20.4567,Tumour,
16.2617,25.8464,Tumour,
26.5773,32.7833,Tumour,
21.7593,24.8898,Tumour,
22.8516,24.5389,Tumour,
24.8062,28.1566,Tumour,
28.6411,17.4651,Tumour,
21.0331,31.9174,Tumour,
26.8733,17.9047,Tumour,
19.5575,19.4577,Tumour,
29.4998,20.1821,Tumour,
18.8485,29.4858,Tumour,
28.3837,30.4775,Tumour,
17.7381,20.9565,Tumour,
27.5344,24.0983,Tumour,
21.3907,23.4154,Tumour,
25.101,23.9925,Tumour,
25.2324,19.2443,Tumour,
36.7092,30.2277,Macrophage,0.0
29.7698,20.9587,Tumour,
31.0721,25.0842,Tumour,
18.6488,23.6049,Tumour,
18.3448,20.8007,Tumour,
18.5615,27.2824,Tumour,
25.0107,31.1666,Tumour,
29.6403,22.2941,Tumour,
31.6161,27.0815,Tumour,
22.2324,29.4588,Tumour,
22.0401,14.849,Tumour,
23.3639,30.878,Tumour,
16.5747,26.7344,Tumour,
27.0302,19.8066,Tumour,
22.2386,23.7608,Tumour,
28.9394,25.6911,Tumour,
25.749,30.6587,Tumour,
48.322,34.9372,Macrophage,0.0
34.8048,24.119,Tumour,
19.6805,28.813,Tumour,
29.1593,24.456,Tumour,
32.1685,22.9315,Tumour,
27.008,26.0477,Tumour,
25.6126,23.4797,Tumour,
9.17152,18.0935,Macrophage,0.0
27.4477,18.0755,Tumour,
21.6111,20.3422,Tumour,
25.3094,28.4582,Tumour,
25.6404,32.3987,Tumour,
29.817,26.0803,Tumour,
27.7808,27.0423,Tumour,
23.4628,24.886,Tumour,
20.8174,33.1329,Tumour,
15.7807,23.0012,Tumour,
21.7233,31.0933,Tumour,
22.0868,18.5473,Tumour,
29.1993,29.8589,Tumour,
28.6961,18.1316,Tumour,
26.557,27.3291,Tumour,
21.2709,25.3555,Tumour,
19.209,23.8745,Tumour,
22.3528,21.1153,Tumour,
19.9528,23.3645,Tumour,
25.0126,29.9484,Tumour,
28.1082,19.1698,Tumour,
24.3017,21.2048,Tumour,
17.3407,29.0816,Tumour,
28.2218,31.1301,Tumour,
29.1261,21.4111,Tumour,
25.7077,30.0246,Tumour,
22.7286,20.2592,Tumour,
19.4693,21.718,Tumour,
24.3236,23.3306,Tumour,
26.7438,30.3748,Tumour,
28.6652,28.18,Tumour,
32.9305,25.6548,Tumour,
28.0372,21.9128,Tumour,
22.7553,29.7813,Tumour,
19.0606,28.8756,Tumour,
28.5715,29.8817,Tumour,
17.674,21.5179,Tumour,
21.3186,18.5011,Tumour,
23.9407,33.2096,Tumour,
23.6557,21.1821,Tumour,
44.9152,37.8347,Macrophage,0.0
21.4138,28.7164,Tumour,
30.2898,17.4672,Tumour,
31.6778,27.6903,Tumour,
22.8123,32.5996,Tumour,
15.5481,22.3718,Tumour,
28.4387,26.2623,Tumour,
25.2831,19.8109,Tumour,
24.3138,19.5319,Tumour,
24.5595,15.0312,Tumour,
21.0525,31.1658,Tumour,
22.8054,26.3981,Tumour,
33.32,23.0079,Tumour,
23.3327,18.7303,Tumour,
17.3577,27.3961,Tumour,
26.3108,22.4034,Tumour,
35.4663,25.5645,Tumour,
5.27595,0.785753,Macrophage,0.0
33.2222,28.8022,Tumour,
27.3056,23.4832,Tumour,
29.8666,24.0951,Tumour,
20.0181,21.9582,Tumour,
24.1234,16.5602,Tumour,
18.873,38.2852,Macrophage,0.0
22.4699,25.8157,Tumour,
20.6082,21.7813,Tumour,
19.3185,25.2211,Tumour,
27.0106,18.5718,Tumour,
29.4084,30.4404,Tumour,
20.1362,29.1995,Tumour,
21.8836,33.9861,Tumour,
27.1973,17.2382,Tumour,
27.3815,31.8911,Tumour,
16.5437,25.3061,Tumour,
28.2168,24.3932,Tumour,
32.0655,21.9231,Tumour,
20.6796,28.3042,Tumour,
21.9375,23.1084,Tumour,
26.1784,15.7186,Tumour,
13.7692,29.3762,Macrophage,0.0
23.8359,32.5055,Tumour,
22.5469,33.9854,Tumour,
29.0225,19.7981,Tumour,
21.1866,16.8411,Tumour,
24.2662,17.914,Tumour,
31.4753,23.1341,Tumour,
30.938,29.5782,Tumour,
21.4487,25.9408,Tumour,
32.2462,25.3426,Tumour,
28.5407,22.2619,Tumour,
26.9024,22.3145,Tumour,
23.5536,23.4943,Tumour,
24.5938,24.9627,Tumour,
27.1662,27.2684,Tumour,
14.905,23.4891,Tumour,
24.4736,32.8876,Tumour,
19.9539,20.6522,Tumour,
18.709,20.0247,Tumour,
26.9835,25.4132,Tumour,
32.5108,20.7958,Tumour,
23.9322,20.5937,Tumour,
17.853,26.2868,Tumour,
22.7097,19.4896,Tumour,
26.3831,19.7435,Tumour,
30.4607,22.6147,Tumour,
22.9709,18.2253,Tumour,
30.3114,26.7201,Tumour,
19.4137,24.5342,Tumour,
21.8784,32.2243,Tumour,
23.2787,19.9727,Tumour,
28.43,28.7867,Tumour,
24.7128,22.7975,Tumour,
31.2881,30.8539,Tumour,
27.4585,20.3466,Tumour,
25.7882,28.9467,Tumour,
22.7995,31.1932,Tumour,
18.0232,27.5138,Tumour,
20.4912,23.7311,Tumour,
18.6607,24.3246,Tumour,
18.2951,29.8843,Tumour,
22.9605,21.2016,Tumour,
25.8588,20.1044,Tumour,
17.7192,30.2228,Tumour,
18.8286,31.0533,Tumour,
24.2329,18.4886,Tumour,
22.4589,27.5068,Tumour,
24.6261,39.5172,Macrophage,0.0
22.0244,17.4203,Tumour,
32.2987,23.7761,Tumour,
27.5461,31.188,Tumour,
28.8038,27.4967,Tumour,
31.2832,24.0355,Tumour,
22.8049,29.1042,Tumour,
28.9473,23.2885,Tumour,
19.2958,18.4962,Tumour,
20.6196,20.3809,Tumour,
23.553,15.9128,Tumour,
29.2715,17.2099,Tumour,
16.9664,25.814,Tumour,
20.6766,21.1496,Tumour,
20.7959,19.7896,Tumour,
26.8251,29.5467,Tumour,
27.4538,26.5184,Tumour,
29.1655,28.77,Tumour,
33.563,27.0852,Tumour,
21.6689,24.0391,Tumour,
18.2031,25.1153,Tumour,
24.9622,32.527,Tumour,
1.74054,32.8149,Macrophage,0.0
30.2759,19.2957,Tumour,
27.4987,19.0076,Tumour,
22.7548,22.4282,Tumour,
22.0224,28.7482,Tumour,
35.008,24.7014,Tumour,
23.8358,27.3393,Tumour,
20.8667,26.315,Tumour,
28.2613,23.8232,Tumour,
16.5134,22.7366,Tumour,
29.1274,22.6784,Tumour,
26.403,18.7306,Tumour,
22.3958,15.9906,Tumour,
22.0199,19.2048,Tumour,
28.9303,19.1583,Tumour,
24.5632,24.3264,Tumour,
20.4526,22.4813,Tumour,
25.2676,26.3746,Tumour,
30.8156,28.4445,Tumour,
17.293,28.4847,Tumour,
19.6384,27.8944,Tumour,
33.3432,25.0317,Tumour,
25.952,31.2701,Tumour,
24.5147,29.4176,Tumour,
21.4081,46.7276,Macrophage,0.0
29.725,17.6309,Tumour,
20.8654,29.4087,Tumour,
37.6425,33.8822,Macrophage,0.0
23.4078,22.3876,Tumour,
28.0003,25.0489,Tumour,
19.076,30.0848,Tumour,
23.2595,24.0917,Tumour,
23.9905,29.8231,Tumour,
24.02,29.0137,Tumour,
18.0648,24.1455,Tumour,
30.8522,18.9887,Tumour,
17.667,28.0154,Tumour,
31.1226,27.8816,Tumour,
22.9876,28.0624,Tumour,
24.6489,18.9765,Tumour,
32.2793,27.1635,Tumour,
26.8948,24.7934,Tumour,
15.2478,23.9688,Tumour,
21.4704,33.4045,Tumour,
18.4205,45.1032,Macrophage,0.0
27.4111,29.5572,Tumour,
18.0903,23.4332,Tumour,
24.928,28.9824,Tumour,
22.7138,31.9839,Tumour,
20.3395,26.7153,Tumour,
36.1496,32.4981,Macrophage,0.0
25.0825,14.773,Tumour,
34.4471,24.8843,Tumour,
24.6119,21.7558,Tumour,
23.1868,25.8092,Tumour,
30.8181,21.68,Tumour,
31.7721,23.6735,Tumour,
18.3344,21.6511,Tumour,
18.8149,22.9898,Tumour,
29.7319,19.6042,Tumour,
17.857,29.386,Tumour,
18.0779,20.2101,Tumour,
15.9638,21.0726,Tumour,
28.1219,16.8913,Tumour,
40.2376,23.0053,Macrophage,0.0
16.0839,27.3035,Tumour,
22.4052,25.0734,Tumour,
23.8618,30.5644,Tumour,
21.8631,16.7714,Tumour,
16.0163,28.9334,Tumour,
24.5833,20.5884,Tumour,
22.5514,30.345,Tumour,
22.6658,14.1494,Tumour,
35.315,26.4646,Tumour,
29.1969,26.2138,Tumour,
22.1561,19.8287,Tumour,
20.4739,30.0646,Tumour,
31.4513,20.8719,Tumour,
42.6285,22.631,Macrophage,0.0
25.7822,27.6001,Tumour,
26.1762,21.2024,Tumour,
20.2667,19.4015,Tumour,
26.8298,19.2228,Tumour,
28.4052,19.7017,Tumour,
19.4281,21.078,Tumour,
19.0225,27.7108,Tumour,
26.4009,30.8436,Tumour,
11.9723,30.2868,Macrophage,0.0
31.4955,30.2426,Tumour,
24.8981,18.0172,Tumour,
20.6812,24.91,Tumour,
30.8969,23.4083,Tumour,
22.6608,18.8574,Tumour,
24.987,33.338,Tumour,
48.2717,37.441,Macrophage,0.0
29.2632,25.1621,Tumour,
22.2343,24.4099,Tumour,
31.4005,26.2404,Tumour,
17.261,25.1799,Tumour,
20.6684,28.886,Tumour,
22.7686,5.59341,Macrophage,0.0
21.4799,26.5108,Tumour,
25.9841,17.055,Tumour,
20.8139,17.9719,Tumour,
26.0241,32.0252,Tumour,
24.9307,23.4393,Tumour,
26.3784,23.5199,Tumour,
23.525,28.3317,Tumour,
21.5025,32.7167,Tumour,
33.9373,25.2429,Tumour,
29.8627,29.779,Tumour,
24.7216,17.384,Tumour,
46.7622,19.5359,Macrophage,0.0
18.9655,25.7167,Tumour,
30.4834,23.9314,Tumour,
33.9598,24.4661,Tumour,
32.6993,23.313,Tumour,
16.7387,27.3768,Tumour,
26.4177,17.5061,Tumour,
24.672,13.9716,Tumour,
23.6865,26.0577,Tumour,
16.3918,28.3374,Tumour,
32.7359,26.748,Tumour,
25.4603,31.5963,Tumour,
27.407,22.0111,Tumour,
26.9833,31.1574,Tumour,
21.6442,18.0179,Tumour,
30.3993,24.9535,Tumour,
14.4381,24.0058,Tumour,
26.4706,28.6636,Tumour,
44.6032,11.2343,Macrophage,0.0
28.9115,30.7677,Tumour,
39.7411,4.04919,Macrophage,0.0
25.1458,18.5788,Tumour,
25.9911,16.4299,Tumour,
30.9699,19.6778,Tumour,
18.9742,19.3225,Tumour,
38.8442,32.7626,Macrophage,0.0
23.2183,20.6619,Tumour,
29.2822,28.1184,Tumour,
27.2818,32.4608,Tumour,
30.8072,27.2973,Tumour,
23.6394,17.4894,Tumour,
25.6514,25.2859,Tumour,
19.0378,20.5855,Tumour,
23.2093,30.3042,Tumour,
20.092,31.0545,Tumour,
34.7884,27.7139,Tumour,
27.8703,26.0797,Tumour,
31.5098,28.547,Tumour,
31.6391,25.303,Tumour,
23.0111,15.6911,Tumour,
34.0305,27.4331,Tumour,
24.2999,32.1401,Tumour,
25.3571,21.6247,Tumour,
17.1239,24.5105,Tumour,
21.5386,29.2959,Tumour,
27.7621,20.8909,Tumour,
24.5235,33.7117,Tumour,
22.153,28.0663,Tumour,
20.5876,23.1118,Tumour,
25.7949,18.727,Tumour,
15.7178,21.6217,Tumour,
32.1329,24.5773,Tumour,
18.0525,28.5768,Tumour,
31.9632,20.5005,Tumour,
17.7633,24.7415,Tumour,
26.2311,29.3026,Tumour,
22.7927,16.415,Tumour,
27.5736,25.512,Tumour,
28.0959,17.8574,Tumour,
30.2765,22.0632,Tumour,
31.8026,22.4749,Tumour,
29.8353,24.685,Tumour,
19.0492,28.318,Tumour,
24.5359,27.4534,Tumour,
32.2129,29.3637,Tumour,
30.314,18.0961,Tumour,
28.4326,22.9529,Tumour,
27.7306,17.3571,Tumour,
22.7331,33.3204,Tumour,
26.2739,29.9544,Tumour,
