points_x,points_y,celltypes,phenotypes
23.911,28.7913,Tumour,
20.5212,23.708,Tumour,
27.9633,22.1718,Tumour,
24.1741,22.4193,Tumour,
26.4902,28.1166,Tumour,
23.434,25.5743,Tumour,
23.2999,21.9868,Tumour,
24.5907,21.147,Tumour,
29.1047,26.4459,Tumour,
24.8106,28.605,Tumour,
22.5926,28.3059,Tumour,
19.2575,24.804,Tumour,
25.6157,25.0977,Necrotic,
21.5389,19.329,Tumour,
26.3395,26.2683,Necrotic,
25.0521,20.5302,Tumour,
30.3353,23.7022,Tumour,
24.4317,24.8175,Necrotic,
26.001,26.0796,Necrotic,
20.9514,26.4617,Tumour,
29.6509,28.0564,Tumour,
24.0073,24.9361,Necrotic,
26.8652,23.1509,Tumour,
26.7321,22.1642,Tumour,
27.3788,27.7265,Tumour,
23.2148,23.65,Tumour,
23.6671,27.4294,Tumour,
27.8335,21.5353,Tumour,
21.0889,23.5599,Tumour,
24.1646,20.6695,Tumour,
24.9192,30.8868,Tumour,
30.2033,25.0018,Tumour,
27.3171,26.1308,Tumour,
22.8737,19.4471,Tumour,
20.5618,25.1051,Tumour,
21.6927,26.9338,Tumour,
24.1853,26.1975,Necrotic,
21.6731,23.9286,Tumour,
27.964,24.9503,Tumour,
30.0511,27.6689,Tumour,
29.2312,23.3486,Tumour,
26.1927,30.2815,Tumour,
24.4413,24.3273,Necrotic,
20.107,27.2233,Tumour,
28.1235,28.9938,Tumour,
27.8754,23.23,Tumour,
22.5286,23.3941,Tumour,
26.7371,21.5182,Tumour,
22.7384,26.0643,Tumour,
25.9855,26.5658,Tumour,
21.9197,27.8351,Tumour,
24.0498,29.3711,Tumour,
22.0448,22.9403,Tumour,
31.0538,24.4995,Tumour,
26.0554,21.7863,Tumour,
23.4421,24.2834,Necrotic,
22.6159,21.1986,Tumour,
23.0101,27.113,Tumour,
27.6233,28.281,Tumour,
19.5108,23.8492,Tumour,
28.6254,24.9231,Tumour,
31.2717,27.3954,Tumour,
28.3161,22.6584,Tumour,
22.2401,23.9294,Tumour,
24.3154,28.2642,Tumour,
21.2974,27.3494,Tumour,
24.8584,22.1511,Tumour,
27.7812,30.6691,Tumour,
23.7223,23.3085,Tumour,
26.9858,23.8498,Tumour,
19.8685,26.5313,Tumour,
22.9953,22.926,Tumour,
28.8794,28.1193,Tumour,
25.4574,24.5918,Tumour,
21.4273,21.151,Tumour,
27.5639,23.8304,Tumour,
25.1646,22.731,Tumour,
25.7165,23.1722,Tumour,
28.5502,25.584,Tumour,
28.2489,20.283,Tumour,
27.6228,25.4643,Tumour,
25.2759,28.0296,Tumour,
21.6037,28.3072,Tumour,
28.9392,22.4615,Necrotic,
18.3399,24.3295,Tumour,
25.7006,20.5768,Tumour,
25.5813,26.2233,Necrotic,
31.2288,25.1014,Tumour,
28.2806,28.2628,Tumour,
19.956,25.5014,Tumour,
25.0671,30.2177,Tumour,
26.4613,24.4132,Necrotic,
30.49,26.7136,Tumour,
24.2607,25.224,Necrotic,
30.0728,27.1235,Necrotic,
27.3519,29.4911,Tumour,
27.2742,20.6073,Tumour,
23.5979,20.9866,Tumour,
23.5834,22.6012,Tumour,
24.9949,23.4661,Tumour,
28.6454,24.2402,Tumour,
23.9196,30.0745,Necrotic,
22.944,20.0616,Tumour,
25.2402,21.2147,Tumour,
24.338,26.9072,Tumour,
21.8662,25.5728,Tumour,
27.9404,26.5815,Tumour,
29.3613,29.4181,Tumour,
20.9321,27.7636,Tumour,
21.9866,21.6061,Tumour,
20.6708,22.7565,Tumour,
21.4104,22.0315,Tumour,
22.4671,25.532,Tumour,
21.9893,20.8909,Tumour,
30.244,22.7191,Tumour,
21.4597,26.0706,Tumour,
25.4309,29.3797,Tumour,
19.8871,24.821,Tumour,
26.0715,29.5046,Tumour,
21.7572,24.8173,Tumour,
25.7899,22.4279,Tumour,
23.7004,21.5727,Tumour,
22.8092,29.6918,Tumour,
25.9774,27.2672,Tumour,
18.9486,22.9673,Tumour,
29.498,27.1003,Tumour,
26.4125,25.1006,Necrotic,
26.77,29.7491,Tumour,
26.5945,27.0408,Macrophage,0.611416666666616
28.056,27.6137,Tumour,
30.459,24.3726,Tumour,
20.0067,24.1659,Tumour,
30.6424,28.0974,Tumour,
27.0182,24.5616,Tumour,
26.326,25.7256,Tumour,
27.7431,24.4392,Tumour,
24.3383,31.2174,Tumour,
29.0733,25.783,Tumour,
25.8966,27.8477,Tumour,
22.0201,22.2645,Tumour,
24.0114,25.6206,Necrotic,
29.7932,24.2944,Tumour,
25.6089,30.0873,Tumour,
21.2402,25.231,Tumour,
28.4172,21.2679,Tumour,
26.8402,30.4299,Tumour,
19.383,27.0315,Tumour,
29.0633,27.5075,Tumour,
31.909,25.0449,Tumour,
24.3383,21.7256,Tumour,
20.9464,21.6252,Tumour,
25.2784,25.3993,Necrotic,
25.5299,30.9549,Tumour,
24.9207,26.729,Tumour,
27.5492,27.0495,Tumour,
25.2535,25.7162,Necrotic,
26.5559,29.1127,Tumour,
20.8158,25.738,Tumour,
29.4699,22.6142,Tumour,
26.9324,28.5586,Tumour,
20.993,20.2418,Tumour,
22.8816,25.0401,Tumour,
27.496,30.1648,Tumour,
23.5379,28.0516,Tumour,
20.3951,28.7995,Tumour,
30.6323,27.3185,Tumour,
24.2299,23.6548,Tumour,
28.6656,23.19,Tumour,
26.1681,23.989,Tumour,
22.5826,26.6731,Tumour,
27.8697,20.7264,Tumour,
25.3965,27.0331,Tumour,
18.795,23.62,Tumour,
23.4443,19.1714,Tumour,
28.5788,26.6017,Tumour,
23.5385,29.6764,Tumour,
25.8337,25.5642,Macrophage,0.3218333333333145
26.595,20.2021,Tumour,
29.3032,23.9825,Tumour,
26.6687,26.2949,Necrotic,
20.821,20.9184,Tumour,
29.8395,29.8683,Tumour,
29.9041,23.2761,Tumour,
21.1981,28.6747,Tumour,
26.6129,20.8298,Tumour,
25.3658,21.8097,Tumour,
24.2886,30.51,Tumour,
22.8514,24.2658,Tumour,
29.8156,26.605,Tumour,
24.8295,23.9236,Necrotic,
28.4985,27.2492,Tumour,
21.2351,24.4018,Tumour,
20.188,23.1574,Tumour,
23.3861,26.1763,Tumour,
21.5521,20.3404,Tumour,
24.8461,24.2548,Macrophage,0.2275833333333249
20.0467,27.8096,Tumour,
30.9093,23.409,Tumour,
26.8272,27.5924,Tumour,
24.5982,25.5486,Macrophage,0.2216666666666588
26.0224,21.1227,Tumour,
28.7616,28.8245,Tumour,
24.4679,22.9725,Tumour,
23.5419,20.2037,Tumour,
23.5881,26.7517,Tumour,
26.8567,25.704,Tumour,
29.611,25.2605,Tumour,
18.2103,23.3053,Tumour,
22.2937,27.3663,Tumour,
20.6507,24.455,Tumour,
26.9958,26.6453,Necrotic,
31.2956,28.1132,Tumour,
25.6401,24.0149,Macrophage,0.1306666666666689
28.0757,25.96,Tumour,
24.8498,24.9905,Macrophage,0.1303333333333356
28.6696,21.8952,Tumour,
22.6305,22.4265,Tumour,
25.9743,20.0617,Tumour,
29.3836,28.6352,Tumour,
22.3221,24.6838,Tumour,
24.3011,27.6125,Tumour,
25.0381,19.8876,Tumour,
27.4687,28.8911,Tumour,
22.7369,21.7544,Tumour,
20.2545,26.1033,Tumour,
27.0327,25.0943,Tumour,
25.5221,28.6972,Tumour,
24.5179,29.9023,Tumour,
24.9444,26.1005,Necrotic,
24.7889,29.2736,Tumour,
23.4946,24.9606,Tumour,
26.1008,24.7785,Necrotic,
29.7485,25.9045,Tumour,
20.6641,26.9636,Tumour,
26.0668,28.6323,Tumour,
18.9744,24.2749,Tumour,
33.8141,15.838,Macrophage,0.0
27.343,22.2522,Tumour,
23.9373,24.2525,Tumour,
28.3151,23.8005,Tumour,
26.3863,22.667,Tumour,
21.0257,19.5465,Tumour,
27.386,22.9001,Tumour,
21.5455,23.158,Tumour,
28.8322,20.8003,Tumour,
21.9867,26.4014,Tumour,
22.4065,20.3675,Tumour,
19.4615,22.5445,Tumour,
20.5674,28.224,Tumour,
31.318,23.9104,Tumour,
22.9606,29.1339,Tumour,
19.589,23.2195,Tumour,
22.8795,27.7958,Tumour,
26.112,30.9702,Tumour,
30.345,22.1212,Tumour,
23.0356,20.824,Tumour,
24.9462,27.5622,Tumour,
24.697,31.8116,Tumour,
