points_x,points_y,celltypes,phenotypes
24.6359,26.9813,Necrotic,
25.3854,27.8554,Tumour,
19.4362,21.6717,Tumour,
21.7579,25.2763,Necrotic,
22.9995,25.284,Necrotic,
22.9162,25.6693,Necrotic,
21.6395,23.8431,Tumour,
22.8674,25.5685,Necrotic,
27.7749,29.4439,Tumour,
27.6471,18.502,Tumour,
26.2323,21.4028,Tumour,
22.9848,25.3375,Necrotic,
22.6038,25.7544,Necrotic,
26.1235,25.4493,Tumour,
19.3913,29.8599,Tumour,
22.9762,25.6205,Necrotic,
21.5244,24.9969,Necrotic,
22.9185,25.3745,Necrotic,
19.3992,28.9913,Tumour,
22.9415,25.4846,Necrotic,
23.8949,33.2102,Tumour,
24.1375,20.7758,Tumour,
17.8953,22.7781,Tumour,
27.0826,24.4059,Tumour,
19.6358,28.3287,Tumour,
30.2957,26.2673,Tumour,
22.3711,25.2709,Necrotic,
23.2071,29.1489,Tumour,
30.4291,24.0048,Tumour,
25.7431,21.9977,Tumour,
22.7327,25.9375,Necrotic,
22.9811,25.3689,Necrotic,
24.0054,19.4035,Tumour,
27.8148,24.9798,Tumour,
21.5864,25.5826,Necrotic,
21.4602,26.9971,Tumour,
22.5364,29.0501,Tumour,
23.0542,25.7514,Necrotic,
18.1983,29.1718,Tumour,
24.4273,18.9155,Tumour,
18.9101,30.9467,Tumour,
16.7047,32.1741,Tumour,
26.8554,27.2067,Tumour,
22.0886,21.1561,Tumour,
21.1203,30.6759,Tumour,
16.5639,31.557,Tumour,
29.0677,25.1135,Tumour,
24.2357,22.0444,Necrotic,
24.315,25.2966,Necrotic,
22.4601,26.0617,Necrotic,
21.1586,24.7083,Necrotic,
27.4747,19.1291,Tumour,
23.1424,25.3455,Necrotic,
23.1318,22.3949,Tumour,
24.402,31.9369,Tumour,
15.8472,27.6787,Tumour,
26.546,28.4361,Tumour,
7.44659,31.4528,Macrophage,0.7425833333332682
20.6037,25.7328,Tumour,
22.9987,25.3815,Necrotic,
23.3142,26.1111,Necrotic,
16.1197,29.0326,Necrotic,
28.896,23.205,Tumour,
26.4659,24.2257,Necrotic,
28.5703,27.266,Tumour,
22.9649,28.0196,Necrotic,
30.8599,24.7955,Tumour,
22.9757,25.3752,Necrotic,
22.7621,25.4533,Necrotic,
22.8591,25.2874,Necrotic,
29.4445,21.5932,Tumour,
16.8001,24.2782,Tumour,
9.8209,37.0075,Macrophage,0.7225833333332704
20.4234,22.6429,Tumour,
22.4294,18.0306,Tumour,
19.4801,27.7404,Tumour,
26.1847,30.4398,Tumour,
22.5812,26.6767,Necrotic,
25.0274,21.4401,Tumour,
18.2139,28.2783,Tumour,
18.1397,27.2726,Tumour,
20.5627,27.1696,Tumour,
20.5827,31.2146,Tumour,
19.8487,22.253,Tumour,
21.7437,22.4333,Tumour,
29.9738,26.9299,Tumour,
18.5553,33.0686,Tumour,
22.2199,24.1899,Tumour,
8.11327,36.0086,Macrophage,0.7475833333332677
27.22,21.7648,Tumour,
24.0053,24.9255,Necrotic,
22.8246,21.0055,Tumour,
31.6261,23.5139,Tumour,
28.763,24.1199,Tumour,
23.1647,25.6075,Necrotic,
26.2651,27.4404,Tumour,
30.3359,28.2329,Tumour,
14.3278,38.3418,Macrophage,0.7624166666665994
30.807,19.5326,Tumour,
22.9659,25.8961,Necrotic,
18.1833,25.6715,Tumour,
23.004,17.3,Tumour,
6.98856,31.0016,Macrophage,0.8073333333332611
16.1035,28.3336,Tumour,
28.2338,18.9416,Tumour,
21.6373,16.1869,Tumour,
20.0357,25.4759,Tumour,
28.5402,28.0596,Tumour,
21.1959,25.8869,Tumour,
19.6387,31.5933,Tumour,
22.8053,23.9265,Necrotic,
25.4257,25.5169,Necrotic,
27.1078,18.2132,Tumour,
16.8688,23.6764,Tumour,
21.0474,19.2047,Tumour,
23.0417,25.3471,Necrotic,
25.2278,18.8172,Tumour,
24.3041,29.8211,Tumour,
