points_x,points_y,celltypes,phenotypes
27.1072,26.4288,Tumour,
19.2381,26.859,Tumour,
29.0138,21.991,Tumour,
25.6783,20.7288,Tumour,
23.3187,23.0199,Tumour,
23.712,30.0031,Tumour,
31.2702,22.2002,Tumour,
25.344,24.6583,Tumour,
24.6832,22.4721,Tumour,
22.1351,26.4427,Tumour,
23.0807,23.6733,Tumour,
24.3126,26.9419,Tumour,
26.6558,27.0815,Tumour,
24.4892,21.822,Tumour,
25.7464,28.4298,Tumour,
22.4689,19.9094,Tumour,
25.9901,19.6933,Tumour,
27.0281,22.5683,Tumour,
21.3964,24.344,Tumour,
20.5293,28.5208,Tumour,
22.2234,20.7297,Tumour,
19.8511,26.9839,Tumour,
24.4086,23.0372,Tumour,
24.4276,29.3652,Tumour,
28.7915,28.9315,Tumour,
22.7758,24.2345,Tumour,
26.6651,24.6655,Tumour,
24.9339,27.0385,Tumour,
25.6059,25.9145,Tumour,
22.8121,22.5441,Tumour,
27.1301,25.1667,Tumour,
23.7789,19.6584,Tumour,
21.8442,30.4802,Tumour,
24.8424,25.1442,Tumour,
20.0746,24.6497,Tumour,
19.3469,24.5267,Tumour,
22.9367,28.5913,Tumour,
29.916,23.4527,Tumour,
29.5078,26.0049,Tumour,
25.8621,21.3181,Tumour,
28.8039,26.2341,Tumour,
26.0369,22.2524,Tumour,
20.1099,24.0061,Tumour,
27.1164,21.6696,Tumour,
25.1356,29.4055,Tumour,
23.0871,26.6844,Tumour,
26.8644,28.836,Tumour,
23.1223,18.935,Tumour,
22.4146,28.2536,Tumour,
24.0766,28.5711,Tumour,
26.331,24.1642,Tumour,
19.1369,28.7572,Tumour,
22.7222,27.6298,Tumour,
21.2901,21.3627,Tumour,
27.7256,25.2188,Tumour,
29.4159,23.8261,Tumour,
33.7743,43.0989,Macrophage,0.0
22.3238,25.1737,Tumour,
24.3624,19.9754,Tumour,
28.542,27.2966,Tumour,
26.26,25.9869,Tumour,
27.6192,19.4126,Tumour,
22.3276,21.6489,Tumour,
20.9261,26.0399,Tumour,
24.0024,21.3558,Tumour,
25.8586,22.88,Tumour,
30.9389,24.8058,Tumour,
19.748,22.7583,Tumour,
24.4607,24.6439,Tumour,
25.2392,22.4891,Tumour,
21.3936,28.165,Tumour,
27.6005,24.5716,Tumour,
27.5971,22.0787,Tumour,
25.0591,20.8201,Tumour,
26.5205,22.9181,Tumour,
23.7781,26.406,Tumour,
24.3122,30.0139,Tumour,
22.7317,26.1129,Tumour,
22.9317,24.8633,Tumour,
23.5151,28.31,Tumour,
30.159,26.0772,Tumour,
29.9037,22.7427,Tumour,
28.8952,22.5976,Tumour,
22.7572,21.2706,Tumour,
22.0402,23.5436,Tumour,
26.4469,28.4537,Tumour,
28.0082,24.0303,Tumour,
20.701,24.9965,Tumour,
26.9538,20.9561,Tumour,
21.397,27.421,Tumour,
20.6698,21.2893,Tumour,
27.9768,26.8783,Tumour,
23.8874,22.1147,Tumour,
25.6806,24.1314,Tumour,
28.3028,24.5928,Tumour,
23.9297,23.4513,Tumour,
23.8051,29.2164,Tumour,
28.254,20.9432,Tumour,
19.1865,21.893,Tumour,
23.651,24.0156,Tumour,
29.3724,24.983,Tumour,
23.8549,19.0628,Tumour,
14.5686,11.8219,Macrophage,0.0
28.7534,28.2682,Tumour,
26.9806,25.8121,Tumour,
19.9067,25.2953,Tumour,
30.284,24.4397,Tumour,
21.8761,27.0819,Tumour,
24.0726,27.5557,Tumour,
29.6392,22.1606,Tumour,
13.0229,9.56101,Macrophage,0.0
28.1765,27.9766,Tumour,
27.5951,26.0347,Tumour,
23.3279,20.1749,Tumour,
27.4577,28.6162,Tumour,
22.4684,29.3562,Tumour,
28.1103,28.703,Tumour,
21.1266,23.1586,Tumour,
25.9438,27.1655,Tumour,
21.4826,26.4984,Tumour,
20.7556,29.0646,Tumour,
24.8569,23.4815,Tumour,
43.8082,16.4785,Macrophage,0.0
29.7438,24.3895,Tumour,
21.4714,23.7195,Tumour,
23.9232,25.0335,Tumour,
22.1465,28.882,Tumour,
27.6896,21.3371,Tumour,
24.6442,25.7051,Tumour,
26.645,23.4964,Tumour,
35.9183,10.6841,Macrophage,0.0
25.0407,27.6159,Tumour,
25.513,21.8686,Tumour,
27.5069,22.8869,Tumour,
20.8572,26.7215,Tumour,
28.9727,26.8505,Tumour,
24.9251,30.1289,Tumour,
23.959,25.5992,Tumour,
28.5901,23.3323,Tumour,
21.449,22.6987,Tumour,
26.4194,21.3129,Tumour,
25.5294,26.7081,Tumour,
20.4639,29.6053,Tumour,
30.0224,21.7172,Tumour,
26.6878,19.5225,Tumour,
26.1882,29.1985,Tumour,
22.8093,20.5482,Tumour,
30.415,25.1876,Tumour,
22.7455,30.2013,Tumour,
11.425,21.5395,Macrophage,0.0
23.9919,20.4814,Tumour,
25.9408,23.5856,Tumour,
25.0109,21.5006,Tumour,
19.8231,23.4168,Tumour,
23.5501,27.0875,Tumour,
22.1557,25.7662,Tumour,
27.7706,27.515,Tumour,
25.0216,24.0944,Tumour,
20.7848,24.3203,Tumour,
23.4444,20.8688,Tumour,
26.0464,20.3053,Tumour,
22.0545,22.8411,Tumour,
8.85557,43.487,Macrophage,0.0
25.5018,25.3575,Tumour,
24.4064,26.3044,Tumour,
20.756,28.0222,Tumour,
25.0225,20.1845,Tumour,
21.8944,24.7651,Tumour,
29.6133,26.6885,Tumour,
20.8931,30.1123,Tumour,
26.9017,27.6777,Tumour,
21.9874,27.8189,Tumour,
27.5536,20.661,Tumour,
28.1956,22.8125,Tumour,
26.5734,22.0291,Tumour,
28.9897,25.5984,Tumour,
24.4414,27.989,Tumour,
27.2256,23.5905,Tumour,
25.6866,27.706,Tumour,
42.4613,24.0552,Macrophage,0.0
19.8649,25.9977,Tumour,
19.8264,28.3427,Tumour,
22.2258,24.1929,Tumour,
26.0006,24.9173,Tumour,
19.3683,23.9376,Tumour,
42.1588,34.7566,Macrophage,0.0
21.3162,25.1443,Tumour,
23.8062,22.6708,Tumour,
20.2487,26.5304,Tumour,
19.7731,29.5375,Tumour,
23.0417,25.4304,Tumour,
8.85532,19.5501,Macrophage,0.0
30.9141,24.0691,Tumour,
21.504,29.8013,Tumour,
22.6064,23.2521,Tumour,
20.5052,22.4465,Tumour,
21.5542,28.7031,Tumour,
26.2704,19.0626,Tumour,
27.1892,18.9958,Tumour,
28.9571,24.5108,Tumour,
23.0359,19.5747,Tumour,
26.3093,26.5495,Tumour,
24.7717,28.7873,Tumour,
26.4284,25.3642,Tumour,
30.6703,21.3761,Tumour,
19.7218,22.1525,Tumour,
29.2665,23.0782,Tumour,
28.2051,22.1836,Tumour,
43.8927,36.4441,Macrophage,0.0
27.3553,28.0447,Tumour,
28.1936,26.3441,Tumour,
30.6429,22.0271,Tumour,
38.687,7.09541,Macrophage,0.0
28.1559,25.6561,Tumour,
