points_x,points_y,celltypes,phenotypes
29.7008,28.0965,Tumour,
22.5091,29.293,Tumour,
31.1609,23.4359,Tumour,
24.7541,19.6079,Tumour,
23.0485,23.802,Tumour,
22.1181,27.5667,Tumour,
22.1354,22.797,Tumour,
25.1995,19.0996,Tumour,
22.6192,30.5736,Tumour,
30.8807,29.2313,Tumour,
18.5533,23.8324,Tumour,
27.9525,26.7519,Tumour,
24.7612,24.129,Tumour,
25.331,19.9139,Tumour,
27.0274,18.8622,Tumour,
25.9857,22.5546,Tumour,
29.0374,26.4653,Tumour,
22.3024,24.0439,Tumour,
19.2299,27.2398,Tumour,
23.6523,29.8641,Tumour,
30.2536,28.5091,Tumour,
21.2382,22.2891,Tumour,
24.8948,26.3677,Tumour,
22.777,32.8999,Tumour,
26.0929,16.1316,Necrotic,
26.2758,26.2433,Tumour,
29.4,25.4163,Tumour,
23.7705,17.8986,Tumour,
19.9523,27.7693,Tumour,
25.3989,24.3846,Tumour,
30.8028,27.5082,Tumour,
21.4916,25.1276,Tumour,
28.0941,29.4321,Tumour,
15.2397,24.2252,Tumour,
29.0157,21.7261,Tumour,
29.8029,24.6695,Tumour,
26.2173,25.0967,Tumour,
19.1739,29.5248,Tumour,
18.0138,26.5133,Tumour,
31.4546,22.8236,Tumour,
23.5695,30.5794,Tumour,
19.7199,21.4297,Tumour,
15.7831,28.609,Tumour,
21.3886,18.9555,Tumour,
26.888,33.0404,Tumour,
21.7152,25.8427,Tumour,
18.0846,27.2568,Tumour,
21.9101,28.1243,Tumour,
27.8354,28.1961,Tumour,
30.4934,31.5218,Tumour,
31.0924,18.8073,Tumour,
22.8679,25.133,Tumour,
23.2799,20.6245,Tumour,
24.7249,18.7563,Tumour,
23.4604,22.143,Tumour,
28.0193,20.8014,Tumour,
22.966,26.9207,Tumour,
20.0531,31.2553,Tumour,
33.447,27.0319,Tumour,
18.8847,22.7705,Tumour,
31.8336,23.4295,Tumour,
26.3587,27.0811,Tumour,
20.7338,24.3094,Tumour,
26.4095,19.2273,Tumour,
22.2369,18.844,Tumour,
28.8497,30.3684,Tumour,
21.1785,29.9404,Tumour,
18.4503,19.2183,Tumour,
19.5129,29.0465,Tumour,
28.6444,24.2709,Tumour,
25.287,23.6901,Tumour,
24.5029,32.18,Tumour,
23.8039,24.5648,Tumour,
25.9589,20.9698,Tumour,
30.8103,25.2764,Tumour,
25.0239,28.1106,Tumour,
20.8963,28.0554,Tumour,
16.2877,28.8904,Tumour,
27.5032,32.3407,Tumour,
26.447,23.7298,Tumour,
23.6944,18.8381,Tumour,
27.1097,30.7115,Tumour,
21.6802,21.9421,Tumour,
29.0577,18.1075,Tumour,
21.8187,23.5831,Tumour,
28.1696,27.6317,Tumour,
30.7294,30.2615,Tumour,
23.1054,30.146,Tumour,
29.5911,26.0213,Tumour,
19.5664,30.8448,Tumour,
25.7064,26.3251,Tumour,
29.6432,29.3187,Tumour,
15.8211,23.7773,Tumour,
22.0061,24.5748,Tumour,
29.4151,19.3525,Macrophage,0.1816666666666632
21.3561,18.0791,Tumour,
29.915,22.3077,Tumour,
25.6146,27.9512,Tumour,
30.9278,23.9658,Tumour,
30.1456,21.8035,Tumour,
21.593,22.8501,Tumour,
24.3466,16.8382,Necrotic,
23.036,26.0008,Tumour,
20.914,18.5918,Tumour,
27.8132,28.8373,Tumour,
24.0386,22.3389,Tumour,
31.7774,26.9292,Tumour,
29.7251,26.6421,Tumour,
27.6402,22.683,Tumour,
24.2187,19.2663,Tumour,
15.7845,26.1895,Tumour,
21.7553,31.3941,Tumour,
25.6398,29.7443,Tumour,
27.4333,23.578,Tumour,
19.5273,23.9147,Tumour,
27.5462,20.3755,Tumour,
30.3172,29.8107,Tumour,
26.7397,21.0031,Tumour,
18.2609,24.4807,Tumour,
17.6148,27.7525,Tumour,
23.6376,31.2063,Tumour,
24.7091,33.4811,Tumour,
22.4442,22.3212,Tumour,
25.3899,31.184,Tumour,
24.7032,27.0067,Tumour,
31.5428,29.0864,Tumour,
19.7091,25.5656,Tumour,
23.0846,19.6853,Tumour,
24.2856,26.3738,Tumour,
28.5986,22.4612,Tumour,
22.4239,23.4115,Tumour,
21.1256,27.5237,Tumour,
30.4349,26.2883,Tumour,
26.5187,25.6909,Tumour,
30.1105,25.708,Tumour,
27.0942,28.8091,Tumour,
21.9388,30.7693,Tumour,
28.5147,19.4225,Tumour,
29.4227,23.4725,Tumour,
26.2292,29.7467,Tumour,
28.6743,20.7755,Tumour,
18.2605,25.0414,Tumour,
17.6152,24.2164,Tumour,
32.7067,23.9519,Tumour,
21.2392,26.665,Tumour,
27.553,25.157,Tumour,
28.822,30.9661,Tumour,
26.2129,15.9496,Necrotic,
19.8098,24.5383,Tumour,
21.1695,31.1855,Tumour,
32.0734,25.0055,Tumour,
28.2849,21.9339,Tumour,
28.9545,28.7251,Tumour,
25.5019,22.9348,Tumour,
19.3024,20.5147,Tumour,
20.6181,26.797,Tumour,
23.2924,16.7616,Necrotic,
22.1851,20.4455,Tumour,
26.8134,14.6795,Macrophage,0.375416666666642
32.6321,26.0681,Tumour,
24.9617,24.955,Tumour,
19.6143,22.0941,Tumour,
21.2562,32.6173,Tumour,
25.0629,20.434,Tumour,
19.1664,31.7568,Tumour,
24.2843,28.2668,Tumour,
26.8612,27.5217,Tumour,
15.5458,29.4107,Tumour,
28.0848,20.077,Tumour,
22.8069,20.2796,Tumour,
24.6381,25.4543,Tumour,
24.121,18.3967,Tumour,
26.2001,32.2024,Tumour,
17.0283,25.1349,Tumour,
20.5486,23.5524,Tumour,
26.0379,30.4221,Tumour,
20.0401,29.5312,Tumour,
23.6752,28.4574,Tumour,
32.5121,22.3859,Tumour,
15.9572,25.0146,Tumour,
24.6347,31.1787,Tumour,
19.1882,24.7727,Tumour,
20.2933,28.2523,Tumour,
20.8272,24.8888,Tumour,
26.7155,30.1753,Tumour,
16.9498,22.3278,Tumour,
30.3264,17.9648,Necrotic,
26.2836,20.442,Tumour,
25.5845,18.1889,Tumour,
16.3509,26.3909,Tumour,
31.7169,28.2581,Tumour,
22.9533,23.1459,Tumour,
27.8279,25.9247,Tumour,
27.1402,23.0739,Tumour,
32.925,25.4773,Tumour,
18.6041,29.4076,Tumour,
25.5886,25.0074,Tumour,
27.7414,21.2983,Tumour,
29.2658,24.1379,Tumour,
26.0979,17.9776,Necrotic,
17.1043,27.5421,Tumour,
23.7368,20.1605,Tumour,
23.8992,25.183,Tumour,
32.0871,32.8194,Macrophage,0.0
22.3476,19.711,Tumour,
33.4841,25.8339,Tumour,
29.4725,30.5286,Tumour,
21.8104,32.9972,Tumour,
24.8723,22.8624,Tumour,
27.0331,20.4397,Tumour,
19.0154,28.5429,Tumour,
21.7758,29.5814,Tumour,
20.2659,22.2822,Tumour,
25.9629,33.433,Tumour,
26.2521,31.3967,Tumour,
20.7219,21.0508,Tumour,
29.1756,24.7868,Tumour,
25.0174,29.3958,Tumour,
31.9749,21.0631,Macrophage,0.2927499999999844
25.7605,22.0107,Tumour,
30.201,27.6559,Tumour,
28.3881,28.5779,Tumour,
22.752,19.1384,Tumour,
20.8138,26.1759,Tumour,
23.5247,31.8556,Tumour,
19.8731,27.1529,Tumour,
20.1677,30.5088,Tumour,
29.9225,30.9262,Tumour,
16.4161,27.1207,Tumour,
18.6034,26.2452,Tumour,
25.9511,24.2017,Tumour,
12.5344,14.7435,Macrophage,0.0
30.8989,25.9111,Tumour,
30.7171,16.39,Macrophage,0.0
31.5333,24.2196,Tumour,
23.5151,26.8118,Tumour,
29.8053,30.058,Tumour,
31.1843,21.8495,Tumour,
23.1086,28.6145,Tumour,
30.3221,24.315,Tumour,
24.2141,22.9661,Tumour,
20.4734,19.8678,Necrotic,
29.8964,23.8516,Tumour,
27.6965,19.5637,Tumour,
24.2615,28.9054,Tumour,
23.3416,17.3906,Necrotic,
31.4545,25.5306,Tumour,
30.4615,30.7993,Tumour,
31.1551,29.8064,Tumour,
22.8696,31.7783,Tumour,
15.1258,27.6556,Tumour,
25.7572,31.7089,Tumour,
30.5011,20.425,Tumour,
17.9076,29.0548,Tumour,
20.2003,24.0401,Tumour,
26.1617,21.544,Tumour,
26.3675,17.0817,Necrotic,
17.3917,23.4822,Tumour,
19.7275,23.2929,Tumour,
24.6363,15.3125,Macrophage,0.0
25.1162,30.037,Tumour,
25.841,23.4321,Tumour,
26.586,17.5364,Macrophage,0.2644166666666542
21.6311,21.2445,Tumour,
15.1011,25.6572,Tumour,
20.4019,21.7083,Tumour,
25.275,21.6636,Tumour,
22.5568,18.1375,Tumour,
25.6564,18.7218,Tumour,
28.9197,23.0383,Tumour,
31.2948,18.0294,Tumour,
25.5158,28.9692,Tumour,
18.3851,23.1575,Tumour,
32.7828,27.0603,Tumour,
20.7898,28.7612,Tumour,
24.4435,20.6838,Tumour,
28.6936,29.3234,Tumour,
26.7536,29.3398,Tumour,
23.7924,16.5511,Macrophage,0.3203333333333147
33.3562,27.666,Tumour,
29.189,27.7416,Tumour,
18.5171,30.6423,Tumour,
24.1281,23.9021,Tumour,
23.6931,29.2153,Tumour,
28.1203,25.3714,Tumour,
33.4652,23.8334,Tumour,
27.4945,33.2153,Tumour,
21.5726,20.1525,Macrophage,0.220416666666659
