points_x,points_y,celltypes,phenotypes
25.1008,25.8221,Tumour,
25.7896,24.4033,Tumour,
21.4114,25.7829,Necrotic,
28.0752,28.6181,Tumour,
20.8121,20.9553,Tumour,
27.1759,20.6856,Tumour,
23.3974,23.4928,Tumour,
26.4704,26.4394,Necrotic,
21.2415,28.4824,Tumour,
20.3579,25.1498,Necrotic,
22.449,19.414,Tumour,
31.3165,24.1763,Tumour,
21.9029,26.2627,Tumour,
24.8653,18.9586,Tumour,
28.0533,23.4312,Tumour,
22.2308,24.7066,Necrotic,
26.7512,31.2266,Tumour,
29.2104,25.4483,Tumour,
20.0596,25.6372,Necrotic,
22.1868,27.844,Tumour,
21.9018,23.7237,Tumour,
21.9866,22.3854,Tumour,
23.2154,21.0316,Tumour,
25.5732,20.6501,Tumour,
23.7795,26.9342,Tumour,
25.573,20.0881,Tumour,
24.4189,27.6096,Tumour,
29.1021,23.0615,Tumour,
18.0591,23.5672,Tumour,
24.1128,23.069,Tumour,
25.1954,30.4001,Tumour,
27.3145,24.3183,Tumour,
22.1977,20.2722,Tumour,
29.3351,24.072,Tumour,
23.2294,26.3696,Tumour,
24.8768,26.5842,Tumour,
22.2215,29.8635,Tumour,
31.5101,25.8997,Tumour,
27.8574,26.8937,Tumour,
28.1279,22.595,Tumour,
24.9382,28.7619,Tumour,
20.8077,23.6186,Tumour,
22.303,25.1675,Necrotic,
23.9165,20.002,Tumour,
23.3719,29.1919,Tumour,
17.4456,29.0016,Tumour,
30.9392,24.6724,Tumour,
27.1639,20.0005,Tumour,
23.8523,20.7674,Tumour,
29.7943,22.3048,Tumour,
27.6969,21.554,Tumour,
23.5876,25.1332,Tumour,
21.3777,23.3682,Tumour,
25.5221,26.9259,Tumour,
18.7702,24.238,Tumour,
26.0206,29.1024,Tumour,
22.1664,21.1236,Tumour,
27.4449,28.4308,Tumour,
23.5941,30.6589,Tumour,
27.4275,25.8514,Necrotic,
21.3448,22.4846,Tumour,
27.4974,25.3622,Necrotic,
24.7041,28.1455,Tumour,
22.855,29.6979,Tumour,
21.3746,26.5383,Tumour,
23.501,18.6944,Tumour,
26.4337,24.2568,Tumour,
21.0782,25.047,Tumour,
20.2221,23.0503,Tumour,
28.8722,19.9419,Tumour,
25.3296,25.2984,Tumour,
24.2348,28.6385,Tumour,
20.6485,24.5685,Tumour,
30.2286,23.0592,Tumour,
18.2403,26.478,Tumour,
29.7763,28.9695,Tumour,
22.9007,24.4372,Tumour,
30.4333,24.3929,Tumour,
27.7788,29.9468,Tumour,
21.425,27.7826,Necrotic,
29.2747,27.788,Tumour,
21.2064,29.7499,Tumour,
29.4118,20.1854,Tumour,
8.23135,26.2531,Macrophage,0.653333333333278
28.2269,26.2095,Necrotic,
24.4963,20.352,Tumour,
28.0002,27.5597,Tumour,
23.6943,19.4108,Tumour,
22.5276,22.9155,Tumour,
27.8255,24.6538,Tumour,
20.3339,20.6741,Tumour,
18.6235,25.1603,Tumour,
24.7937,21.5528,Tumour,
29.7822,25.8086,Tumour,
19.8668,28.5202,Tumour,
26.9303,22.9109,Tumour,
26.6152,18.8563,Tumour,
26.5148,24.8731,Tumour,
19.7851,25.1003,Tumour,
28.2272,24.3156,Necrotic,
25.3451,18.4798,Tumour,
20.229,23.8206,Tumour,
21.6865,27.5497,Necrotic,
27.4674,27.874,Tumour,
21.141,20.3274,Tumour,
25.3865,31.0065,Tumour,
30.4167,23.6025,Tumour,
25.3619,27.9553,Tumour,
23.0229,28.3733,Tumour,
30.5977,22.5436,Tumour,
25.3659,21.2461,Tumour,
28.4477,29.8542,Tumour,
30.3446,21.9893,Tumour,
20.8333,22.188,Tumour,
24.1863,21.7769,Tumour,
27.9766,25.7207,Macrophage,0.3584999999999771
22.5677,22.0652,Tumour,
26.5356,29.4254,Tumour,
24.5659,25.344,Tumour,
26.4941,21.6054,Tumour,
27.3039,27.1787,Tumour,
25.5334,22.9507,Tumour,
19.8206,26.1631,Necrotic,
27.6028,22.2043,Tumour,
24.4095,19.4748,Tumour,
21.3235,27.2686,Necrotic,
21.1695,26.0604,Necrotic,
25.3002,29.3658,Tumour,
28.6115,25.8647,Tumour,
30.4924,26.6029,Tumour,
19.675,27.8107,Tumour,
22.645,25.6316,Tumour,
26.1714,20.995,Tumour,
27.3643,23.6758,Necrotic,
20.316,21.6657,Tumour,
20.7802,27.5557,Macrophage,0.4791666666666305
23.8975,24.6576,Tumour,
24.3974,29.2635,Tumour,
20.3456,26.5926,Necrotic,
19.7073,23.4349,Tumour,
21.9213,26.9295,Tumour,
29.6669,23.5102,Necrotic,
19.6853,27.1434,Tumour,
23.3582,20.3123,Tumour,
21.5273,21.303,Tumour,
21.902,23.0477,Tumour,
23.902,17.5441,Tumour,
23.3025,25.747,Tumour,
28.1606,20.2719,Tumour,
24.9118,23.0134,Tumour,
18.5385,28.2515,Tumour,
25.9216,25.1564,Tumour,
28.3055,29.267,Tumour,
18.6017,23.2663,Tumour,
27.722,26.3094,Tumour,
24.5584,30.2915,Tumour,
27.0763,30.6497,Tumour,
21.9039,25.6555,Macrophage,0.4580833333332995
30.8045,23.1183,Necrotic,
26.2103,27.2034,Macrophage,0.4678333333332984
28.2237,22.0225,Necrotic,
28.7038,22.4744,Tumour,
28.6524,27.4467,Tumour,
22.2996,28.5858,Tumour,
30.1714,25.3049,Tumour,
17.2525,27.9428,Tumour,
24.1703,22.4104,Tumour,
22.1358,18.8573,Tumour,
27.054,21.336,Tumour,
21.4158,30.753,Tumour,
26.7683,27.7174,Tumour,
20.8457,19.2475,Tumour,
22.668,20.6974,Tumour,
20.3158,26.067,Macrophage,0.3561666666666441
29.9122,24.7919,Tumour,
28.7055,25.0,Tumour,
30.6384,29.8409,Tumour,
22.037,29.2599,Tumour,
29.9129,23.9867,Tumour,
25.973,19.3568,Tumour,
25.7391,17.9764,Tumour,
19.4724,26.5759,Tumour,
28.9272,28.4774,Tumour,
19.4678,25.6456,Tumour,
20.684,28.4408,Tumour,
25.3601,19.348,Tumour,
26.8583,25.7402,Tumour,
26.2555,19.9512,Tumour,
28.2797,21.4025,Tumour,
22.9396,26.9564,Tumour,
24.2199,21.1793,Tumour,
18.0637,19.0585,Macrophage,0.0
22.9425,25.0122,Tumour,
20.2008,22.4969,Tumour,
17.5967,28.4321,Tumour,
21.6835,24.3394,Tumour,
27.6993,19.7995,Tumour,
23.0323,22.4932,Tumour,
26.958,28.9576,Tumour,
23.428,27.463,Tumour,
22.438,24.0064,Tumour,
28.4687,26.6433,Tumour,
24.8285,24.1651,Tumour,
19.3441,28.7586,Tumour,
26.6876,23.7583,Macrophage,0.2694166666666536
27.9578,23.9485,Necrotic,
19.4192,24.3264,Tumour,
28.5752,23.8326,Necrotic,
27.0973,24.9431,Tumour,
22.5522,26.3395,Tumour,
24.172,18.8287,Tumour,
17.4457,24.5112,Tumour,
28.5581,23.2828,Tumour,
32.0742,25.109,Tumour,
23.5451,22.0959,Tumour,
21.7791,28.2541,Tumour,
29.6928,20.7844,Necrotic,
29.9054,27.1989,Necrotic,
21.3663,19.6233,Tumour,
22.6183,21.5279,Tumour,
21.0691,25.5383,Necrotic,
26.3254,25.6468,Tumour,
20.5594,25.6073,Necrotic,
25.7904,30.2701,Tumour,
24.488,26.1436,Tumour,
28.9368,29.0949,Tumour,
24.0206,25.6423,Tumour,
22.9433,17.7804,Tumour,
28.7572,24.3059,Tumour,
29.0089,30.1272,Tumour,
25.7919,22.3866,Tumour,
21.3276,27.9685,Necrotic,
24.4144,27.0117,Tumour,
23.8525,29.5425,Tumour,
28.4383,16.7469,Macrophage,0.0
29.1305,23.6197,Necrotic,
23.4288,24.1208,Tumour,
2.57047,13.3355,Macrophage,0.0
26.5177,20.5248,Tumour,
29.187,26.9073,Macrophage,0.1010000000000015
24.9318,19.8969,Tumour,
19.1059,23.6931,Tumour,
21.1123,24.1755,Tumour,
20.4482,18.5005,Macrophage,0.0011666666666666
15.8723,28.8669,Tumour,
21.5025,29.0824,Tumour,
25.8638,21.6669,Tumour,
9.33823,16.2305,Macrophage,0.0
24.8704,20.7856,Tumour,
26.3967,30.4627,Tumour,
25.5052,28.6288,Tumour,
30.5346,25.8723,Tumour,
26.2399,23.1889,Tumour,
23.5273,22.8882,Tumour,
20.8441,26.8371,Tumour,
35.9269,14.4103,Macrophage,0.0
33.0346,22.6564,Macrophage,0.0
22.867,19.9863,Tumour,
25.549,26.2393,Tumour,
27.7903,20.7831,Tumour,
35.4503,21.4865,Macrophage,0.0
31.457,25.2651,Tumour,
24.8657,29.7355,Tumour,
24.4096,23.5535,Tumour,
27.6523,29.129,Tumour,
21.6035,30.1551,Tumour,
22.865,27.8405,Tumour,
29.9856,27.8297,Tumour,
27.0946,26.2991,Tumour,
19.1194,24.9248,Tumour,
28.1786,25.0992,Necrotic,
23.8465,27.9143,Tumour,
20.3362,29.0112,Tumour,
26.0674,26.3726,Necrotic,
20.331,27.9205,Necrotic,
29.3725,21.4051,Tumour,
20.005,24.3792,Tumour,
30.825,27.1347,Tumour,
29.3541,29.5786,Tumour,
24.7689,18.1945,Tumour,
20.1118,26.6016,Necrotic,
25.6192,34.2413,Macrophage,0.0
30.9212,34.2269,Macrophage,0.0
16.8361,28.9373,Tumour,
26.7562,19.5138,Tumour,
20.8803,25.8504,Necrotic,
25.264,24.6395,Tumour,
22.7268,29.0122,Tumour,
20.2542,27.0925,Tumour,
29.2117,26.2304,Tumour,
27.5651,22.9612,Tumour,
24.8269,31.2796,Tumour,
16.9483,25.9106,Macrophage,0.0
31.2524,21.5385,Tumour,
22.7568,23.4617,Tumour,
26.4025,22.3979,Tumour,
18.4478,27.3833,Tumour,
25.961,18.7375,Tumour,
26.8134,26.8797,Tumour,
29.9409,21.3916,Tumour,
25.1052,35.8761,Macrophage,0.0
23.1699,30.1608,Tumour,
20.8914,22.9203,Tumour,
18.9608,27.2058,Tumour,
19.3116,22.9565,Tumour,
26.7904,30.0175,Tumour,
21.9013,19.7246,Tumour,
24.5501,24.7676,Tumour,
29.2975,30.7212,Tumour,
18.8026,28.9681,Tumour,
30.6373,27.588,Necrotic,
18.9221,25.8771,Tumour,
26.1194,28.4597,Tumour,
23.8766,26.3223,Tumour,
25.9724,27.7871,Tumour,
25.1989,38.1259,Macrophage,0.0
29.3364,24.7995,Tumour,
15.1486,28.7573,Tumour,
20.7222,26.3092,Necrotic,
21.0642,27.8993,Necrotic,
30.8586,25.2953,Tumour,
