points_x,points_y,celltypes,phenotypes
34.9328,40.0001,Necrotic,
26.2089,25.0365,Necrotic,
33.915,42.1676,Macrophage,1.0
29.6076,31.7097,Tumour,
36.6692,40.3734,Tumour,
39.7924,36.195,Macrophage,1.0
4.86731,34.0143,Macrophage,1.0
33.6235,41.5637,Tumour,
11.9989,43.01,Macrophage,0.8671666666665878
34.9937,43.758,Tumour,
28.0686,29.5312,Tumour,
34.083,45.9164,Macrophage,1.0
16.7855,28.7415,Tumour,
34.0419,40.0566,Necrotic,
27.2667,28.4042,Necrotic,
36.8143,38.4071,Tumour,
4.4906,33.9897,Macrophage,1.0
28.3645,28.592,Necrotic,
20.2544,28.8721,Necrotic,
34.3602,42.0454,Macrophage,1.0
29.4604,29.1712,Necrotic,
34.6547,41.9873,Macrophage,1.0
32.8858,41.9243,Tumour,
35.8233,41.2057,Tumour,
38.2346,36.271,Macrophage,1.0
14.4642,32.7091,Necrotic,
9.91644,39.9738,Macrophage,0.8784166666665866
12.2366,33.4665,Tumour,
3.62344,33.6204,Macrophage,1.0
35.4204,42.4642,Macrophage,1.0
34.0731,43.1154,Tumour,
27.7531,17.186,Tumour,
33.1388,42.8548,Macrophage,1.0
39.4487,36.5952,Macrophage,1.0
35.0008,41.3726,Necrotic,
33.6571,40.6395,Macrophage,1.0
34.2152,34.5978,Tumour,
33.9432,39.5191,Necrotic,
34.2731,39.775,Necrotic,
24.9942,23.888,Necrotic,
32.9452,40.0219,Macrophage,1.0
19.5314,29.1758,Necrotic,
39.8638,37.8879,Macrophage,1.0
17.0101,31.732,Tumour,
33.3486,40.1032,Macrophage,1.0
33.9898,40.3046,Necrotic,
30.2016,30.2027,Necrotic,
9.8809,34.1235,Macrophage,1.0
39.4731,38.3344,Tumour,
33.1926,41.4547,Tumour,
4.03507,34.0202,Macrophage,1.0
33.2953,35.6508,Tumour,
36.2337,40.0232,Tumour,
23.9225,23.029,Necrotic,
5.9946,34.0061,Macrophage,1.0
11.7709,34.765,Tumour,
9.45887,35.1742,Necrotic,
35.0048,41.1938,Necrotic,
33.9836,47.3427,Macrophage,1.0
39.3848,37.0446,Macrophage,1.0
30.9786,26.6521,Tumour,
17.5241,31.8605,Tumour,
33.9951,40.8489,Macrophage,1.0
10.3876,40.4039,Macrophage,0.8565833333332556
34.4653,40.0022,Necrotic,
25.5997,17.2452,Tumour,
27.3096,12.7713,Tumour,
18.5758,29.0951,Necrotic,
27.2334,28.1673,Necrotic,
21.2661,26.9285,Necrotic,
10.3591,39.6032,Macrophage,0.8884999999999188
39.4503,37.4873,Macrophage,1.0
34.4532,41.1236,Tumour,
10.8477,32.4742,Tumour,
34.9954,42.0751,Macrophage,1.0
34.0032,41.229,Tumour,
32.022,41.4151,Macrophage,1.0
9.99366,33.3736,Macrophage,1.0
30.4036,7.62247,Macrophage,0.8639999999999215
34.4823,40.2604,Necrotic,
19.3098,23.4846,Tumour,
9.3703,33.9916,Macrophage,1.0
10.7139,34.7027,Macrophage,1.0
38.5947,36.675,Macrophage,1.0
8.95897,33.6408,Macrophage,1.0
27.6318,14.4975,Tumour,
7.72945,34.9979,Tumour,
19.8936,29.0845,Necrotic,
29.9976,7.98498,Macrophage,0.8797499999999198
26.6842,20.3647,Necrotic,
36.7689,43.0605,Tumour,
32.1674,40.4462,Tumour,
9.46326,32.7347,Tumour,
38.9941,38.705,Tumour,
35.9161,43.6989,Tumour,
35.637,44.246,Macrophage,1.0
28.7284,26.9809,Tumour,
11.5258,33.999,Tumour,
34.5037,43.5091,Macrophage,1.0
32.4997,39.3584,Macrophage,1.0
35.0037,42.4434,Macrophage,1.0
30.4688,8.49153,Macrophage,0.8709166666665874
35.0006,43.2568,Macrophage,1.0
33.3019,40.6799,Macrophage,1.0
25.3201,21.9744,Necrotic,
35.0291,42.8104,Macrophage,1.0
27.9766,18.4681,Tumour,
19.7725,29.3828,Necrotic,
34.8692,41.6005,Necrotic,
34.6635,41.4361,Necrotic,
37.1572,40.6578,Tumour,
34.9841,41.8004,Necrotic,
