points_x,points_y,celltypes,phenotypes
32.3609,22.8657,Tumour,
24.7726,26.3294,Tumour,
24.6656,22.3224,Tumour,
24.5283,15.3914,Tumour,
17.2571,25.1264,Tumour,
29.5375,16.6379,Tumour,
15.9612,26.967,Necrotic,
27.3336,26.4929,Tumour,
27.5108,32.7214,Tumour,
26.9584,21.5915,Tumour,
18.9376,25.5686,Tumour,
26.0466,23.3791,Tumour,
29.0563,24.1082,Tumour,
18.8152,19.8397,Tumour,
23.0123,26.1672,Tumour,
28.3732,27.4205,Tumour,
26.8958,30.0723,Tumour,
19.0187,30.5743,Tumour,
32.1423,24.3189,Tumour,
26.8159,31.6643,Tumour,
24.2096,22.7165,Tumour,
23.8991,26.9449,Tumour,
31.2687,26.0475,Tumour,
20.9045,28.2232,Tumour,
28.0913,22.3209,Tumour,
20.7214,21.7535,Tumour,
20.856,29.8155,Tumour,
25.7234,26.8907,Tumour,
23.4402,27.7437,Tumour,
26.1723,20.8541,Tumour,
28.4955,28.4152,Tumour,
26.0302,20.2165,Tumour,
28.3226,25.1047,Tumour,
19.2518,27.1016,Tumour,
20.3339,27.9341,Tumour,
25.1328,28.7275,Tumour,
28.6995,22.1802,Tumour,
25.335,31.6377,Tumour,
19.0227,20.7574,Tumour,
23.2994,25.6701,Tumour,
29.2552,28.3894,Tumour,
27.0609,17.3759,Tumour,
23.709,21.0277,Tumour,
19.5562,22.6529,Tumour,
31.2463,27.1103,Tumour,
19.8496,29.2449,Tumour,
23.6934,23.8049,Tumour,
28.0093,26.4094,Tumour,
22.6258,28.2504,Tumour,
6.96488,21.7914,Macrophage,0.4639999999999655
22.5918,19.7544,Tumour,
26.9756,28.681,Tumour,
19.0821,23.2377,Tumour,
25.8446,24.5434,Tumour,
24.0623,29.3811,Tumour,
36.0354,22.4552,Necrotic,
19.181,29.3671,Tumour,
20.8387,32.0601,Tumour,
24.4495,24.056,Tumour,
28.6205,32.7443,Tumour,
21.1504,19.5862,Tumour,
30.5996,24.8004,Tumour,
22.5723,20.4651,Tumour,
26.1739,25.1017,Tumour,
17.4782,27.5245,Tumour,
27.4732,19.0709,Tumour,
22.3422,21.7746,Tumour,
18.4024,32.0423,Tumour,
29.267,18.9228,Tumour,
30.4822,21.5355,Tumour,
20.7065,22.5197,Tumour,
21.0853,25.8252,Tumour,
27.6205,34.9675,Necrotic,
20.1031,29.9145,Tumour,
25.22,20.135,Tumour,
29.4666,27.7489,Tumour,
30.0114,24.6459,Tumour,
28.9136,26.7424,Tumour,
26.3075,29.4556,Tumour,
24.8249,33.7867,Tumour,
22.1465,25.6337,Tumour,
19.8355,24.6273,Tumour,
20.2212,33.3007,Tumour,
29.1567,20.2228,Tumour,
21.7573,26.1554,Tumour,
18.2328,22.6706,Tumour,
27.4008,21.1966,Tumour,
24.115,27.5253,Tumour,
25.5047,16.9459,Tumour,
26.6171,24.6021,Tumour,
19.6257,30.1604,Tumour,
27.4485,32.0093,Tumour,
25.2778,23.2208,Tumour,
22.2351,16.8768,Tumour,
17.0413,24.2724,Tumour,
29.9117,19.3172,Tumour,
24.3887,18.7704,Tumour,
22.6546,29.3396,Tumour,
24.6758,29.2818,Tumour,
26.7675,27.606,Tumour,
22.3886,21.1312,Tumour,
27.7441,17.3551,Tumour,
28.6512,19.7878,Tumour,
28.1187,33.616,Tumour,
20.8817,20.3867,Tumour,
29.6833,27.0212,Tumour,
31.9306,27.9288,Tumour,
21.3947,23.3871,Tumour,
17.5913,28.5526,Tumour,
25.7353,29.8065,Tumour,
40.2598,29.6233,Macrophage,0.3868333333333074
21.5019,28.5185,Tumour,
20.1764,22.1972,Tumour,
31.0796,24.1348,Tumour,
26.0487,19.2822,Tumour,
17.0506,27.9751,Tumour,
22.0023,23.667,Tumour,
24.7522,20.5708,Tumour,
29.6589,26.4029,Tumour,
25.5643,19.6408,Tumour,
21.4691,16.9272,Tumour,
31.4734,18.3801,Tumour,
24.5918,24.7587,Tumour,
27.6279,22.7969,Tumour,
28.0582,19.4945,Tumour,
31.7012,21.7972,Tumour,
26.3395,28.863,Tumour,
29.741,30.7182,Tumour,
21.6091,32.5048,Tumour,
23.7214,17.3496,Tumour,
19.9836,31.9125,Tumour,
30.2639,29.8548,Tumour,
23.504,28.8352,Tumour,
20.8887,31.0074,Tumour,
16.5891,21.6763,Necrotic,
16.806,13.4957,Macrophage,0.6318333333332804
25.6782,25.3862,Tumour,
24.8475,16.9942,Tumour,
28.0237,32.3353,Tumour,
24.3304,21.1027,Tumour,
26.1852,31.7985,Tumour,
24.2319,23.4799,Tumour,
27.1239,22.2506,Tumour,
22.4212,17.6159,Tumour,
19.8517,19.174,Tumour,
29.0385,25.3888,Tumour,
31.4713,22.4728,Tumour,
23.2648,27.038,Tumour,
23.433,24.3233,Tumour,
9.45026,32.8852,Macrophage,0.4759999999999642
27.5324,30.0058,Tumour,
33.2717,26.4495,Tumour,
32.2545,16.8761,Necrotic,
42.2778,24.0215,Macrophage,0.4241666666666366
15.2834,27.283,Necrotic,
26.9782,18.5622,Tumour,
27.4505,29.0821,Tumour,
23.4595,30.6604,Tumour,
25.7178,27.5888,Tumour,
30.5671,25.4047,Tumour,
23.4626,18.0353,Tumour,
20.5228,19.8121,Tumour,
23.3451,19.4087,Tumour,
20.3538,24.1967,Tumour,
21.5292,25.4317,Tumour,
19.1827,24.2428,Tumour,
29.0445,27.2631,Tumour,
19.87,26.0347,Tumour,
33.9894,24.7333,Tumour,
17.8447,29.7043,Tumour,
28.9829,28.9348,Tumour,
24.723,23.1091,Tumour,
19.0188,21.6936,Tumour,
28.6083,24.5572,Tumour,
27.7549,20.0215,Tumour,
34.6118,24.7665,Tumour,
17.5289,30.1678,Tumour,
23.4547,31.571,Tumour,
26.2873,21.4734,Tumour,
19.6614,27.6567,Tumour,
21.1402,18.6368,Tumour,
21.0062,24.4668,Tumour,
29.6104,31.383,Tumour,
32.8794,26.9343,Tumour,
20.7863,28.8511,Tumour,
24.3752,30.2287,Tumour,
20.0653,20.947,Tumour,
25.6438,17.6691,Tumour,
15.1683,16.2453,Macrophage,0.5154999999999599
16.5176,27.6971,Tumour,
31.439,21.1923,Tumour,
22.4505,22.4048,Tumour,
19.6184,28.2744,Tumour,
27.3671,23.5302,Tumour,
25.3447,34.7344,Necrotic,
22.4277,31.0858,Tumour,
22.7527,30.3949,Tumour,
22.1657,24.9788,Tumour,
25.1389,25.8163,Tumour,
16.2213,24.5342,Tumour,
19.8805,17.94,Tumour,
6.9901,33.0301,Macrophage,0.556916666666622
