points_x,points_y,celltypes,phenotypes
31.1517,23.9795,Tumour,
19.8257,29.0117,Tumour,
27.6939,21.5972,Tumour,
24.5497,17.8433,Tumour,
28.128,22.7156,Tumour,
19.6555,26.0588,Tumour,
22.9118,21.04,Tumour,
24.9528,24.0002,Tumour,
25.0364,29.3004,Tumour,
26.4872,21.7503,Tumour,
18.6912,30.2972,Tumour,
19.9851,23.4053,Tumour,
22.695,30.0807,Tumour,
21.8316,17.1846,Tumour,
29.1369,31.6392,Tumour,
26.8383,22.4605,Tumour,
16.5232,25.0596,Tumour,
29.3482,22.2409,Tumour,
25.7428,30.3106,Tumour,
24.1767,24.9323,Tumour,
28.0269,19.6055,Tumour,
27.1791,20.6627,Tumour,
22.2588,25.4231,Tumour,
20.8154,22.0537,Tumour,
25.7787,19.1642,Tumour,
31.0366,27.1016,Tumour,
23.0323,19.8769,Tumour,
22.1851,18.3164,Tumour,
35.589,25.4997,Tumour,
24.6484,24.5706,Tumour,
25.4049,28.7235,Tumour,
15.1111,27.7123,Tumour,
26.7748,24.039,Tumour,
18.9278,24.8707,Tumour,
27.9521,17.0802,Tumour,
23.6747,33.8157,Tumour,
30.1512,20.1696,Tumour,
21.9222,28.6608,Tumour,
23.8027,27.402,Tumour,
27.0563,27.3253,Tumour,
22.8701,11.3412,Macrophage,0.0
18.7563,27.1862,Tumour,
27.669,27.1701,Tumour,
24.2717,26.7601,Tumour,
25.8501,23.3881,Tumour,
30.1754,30.9426,Tumour,
26.2671,20.9987,Tumour,
23.333,25.7987,Tumour,
22.707,16.4044,Tumour,
25.7181,25.7262,Tumour,
19.0567,18.9796,Tumour,
21.8117,19.6118,Tumour,
18.739,29.6709,Tumour,
29.458,20.8952,Tumour,
31.6396,25.6554,Tumour,
25.4417,22.1627,Tumour,
22.7981,19.1516,Tumour,
22.5929,30.8827,Tumour,
25.7369,33.3248,Tumour,
26.0643,17.4576,Tumour,
17.8738,26.4172,Tumour,
16.1768,22.3772,Tumour,
29.7365,18.8541,Tumour,
24.5038,19.2486,Tumour,
29.6511,23.417,Tumour,
23.0311,22.6125,Tumour,
24.3769,17.1911,Tumour,
27.7124,21.0142,Tumour,
26.5418,26.4689,Tumour,
21.1945,29.2236,Tumour,
31.6134,26.8828,Tumour,
30.0956,26.2307,Tumour,
22.0246,22.2257,Tumour,
29.4702,29.9847,Tumour,
27.5926,24.7371,Tumour,
29.5914,31.1994,Tumour,
28.1582,30.0746,Tumour,
19.9665,24.6565,Tumour,
20.2495,28.5068,Tumour,
25.232,26.4183,Tumour,
16.8493,28.0301,Tumour,
20.4005,20.0916,Tumour,
20.5087,25.1387,Tumour,
29.6933,25.7966,Tumour,
23.487,19.2489,Tumour,
20.4077,31.0168,Tumour,
22.2807,20.9081,Tumour,
14.3426,22.8409,Tumour,
18.3836,21.398,Tumour,
24.8925,15.9442,Tumour,
32.6481,28.2252,Tumour,
23.2814,31.8911,Tumour,
25.2129,23.3517,Tumour,
22.754,23.3189,Tumour,
26.413,19.6411,Tumour,
29.4639,20.2733,Tumour,
31.0764,21.6574,Tumour,
26.5899,28.7019,Tumour,
28.7372,25.1298,Tumour,
31.9579,23.3733,Tumour,
31.7896,29.1825,Tumour,
26.1603,32.0596,Tumour,
28.9429,28.4636,Tumour,
18.2335,23.1823,Tumour,
23.5824,28.7988,Tumour,
17.4621,29.8072,Tumour,
24.1655,27.9616,Tumour,
23.2502,34.4965,Tumour,
21.3247,27.6071,Tumour,
25.0716,17.6592,Tumour,
24.8122,28.6929,Tumour,
30.1765,17.5836,Tumour,
26.0497,22.1492,Tumour,
21.6512,16.3409,Tumour,
27.2032,28.708,Tumour,
33.8919,27.995,Tumour,
24.3313,16.5771,Tumour,
23.3464,22.1069,Tumour,
31.9843,22.3828,Tumour,
23.3681,23.2305,Tumour,
16.9819,26.3694,Tumour,
18.1695,20.8354,Tumour,
27.4175,19.3564,Tumour,
30.2825,24.5904,Tumour,
18.5753,20.2498,Tumour,
39.2698,46.6693,Macrophage,0.0
28.1151,25.1664,Tumour,
29.3559,21.6575,Tumour,
32.3989,30.8442,Tumour,
23.1014,29.2188,Tumour,
21.4542,34.2227,Tumour,
25.7293,42.0333,Macrophage,0.0
31.8483,30.4873,Tumour,
20.0983,27.2205,Tumour,
23.4599,25.0697,Tumour,
18.1038,27.0033,Tumour,
27.4932,25.4007,Tumour,
19.1746,29.015,Tumour,
20.7084,19.4925,Tumour,
28.666,27.2913,Tumour,
18.4133,28.2185,Tumour,
23.214,26.4142,Tumour,
20.6667,21.2483,Tumour,
30.0082,22.2645,Tumour,
27.9816,24.0377,Tumour,
23.3586,17.9458,Tumour,
23.7864,21.5925,Tumour,
26.2991,18.1885,Tumour,
19.0238,25.9468,Tumour,
25.1219,33.1139,Tumour,
27.03,19.8548,Tumour,
14.1955,26.7586,Tumour,
27.1052,23.4311,Tumour,
33.938,23.1061,Tumour,
26.4839,27.5267,Tumour,
19.7893,26.6377,Tumour,
25.3854,20.3818,Tumour,
30.3341,23.2067,Tumour,
28.2075,20.2192,Tumour,
27.8128,28.8265,Tumour,
19.1762,22.4459,Tumour,
18.4948,25.371,Tumour,
20.6233,17.1497,Tumour,
25.2643,25.2429,Tumour,
23.7366,22.6879,Tumour,
35.862,27.6915,Tumour,
22.4613,24.7415,Tumour,
25.8197,27.5823,Tumour,
23.559,33.2272,Tumour,
22.0196,26.0451,Tumour,
27.3396,31.6357,Tumour,
19.3525,10.3763,Macrophage,0.0
29.2309,18.5506,Tumour,
20.1252,19.4384,Tumour,
17.4575,26.9621,Tumour,
29.5886,24.5892,Tumour,
28.8129,30.117,Tumour,
31.7256,21.7622,Tumour,
19.8261,30.8291,Tumour,
27.3541,24.1469,Tumour,
13.9417,23.2374,Tumour,
25.4205,33.8131,Tumour,
16.8647,24.0291,Tumour,
32.0577,28.2964,Tumour,
23.5737,17.0275,Tumour,
25.2978,24.6199,Tumour,
21.5763,25.5467,Tumour,
27.9042,31.1971,Tumour,
16.8972,19.661,Tumour,
21.9204,21.3711,Tumour,
22.0665,27.0772,Tumour,
24.7058,31.464,Tumour,
23.6189,23.816,Tumour,
16.8933,20.8413,Tumour,
34.3885,26.5582,Tumour,
28.8435,20.4148,Tumour,
45.0418,40.5537,Macrophage,0.0
30.4282,27.2803,Tumour,
28.8055,18.0956,Tumour,
32.7557,29.3035,Tumour,
33.8105,28.6069,Tumour,
24.5355,18.4187,Tumour,
5.9912,14.4791,Macrophage,0.0
15.966,23.6475,Tumour,
28.4559,26.1283,Tumour,
28.8685,25.6953,Tumour,
32.7538,24.4393,Tumour,
22.713,32.6947,Tumour,
28.536,18.6713,Tumour,
26.0066,16.7791,Tumour,
16.8755,29.487,Tumour,
25.5524,31.5913,Tumour,
30.0778,24.014,Tumour,
26.4122,25.1873,Tumour,
29.6452,18.003,Tumour,
22.3868,28.1662,Tumour,
24.5655,21.5666,Tumour,
21.6113,18.9842,Tumour,
19.3364,29.5875,Tumour,
15.9254,28.6114,Tumour,
26.5858,20.347,Tumour,
15.6885,33.9091,Macrophage,0.0
20.8826,30.3925,Tumour,
19.304,24.4288,Tumour,
29.7513,28.0822,Tumour,
21.9073,27.6745,Tumour,
21.629,20.6015,Tumour,
22.8928,26.9827,Tumour,
33.2831,25.7349,Tumour,
19.0421,28.3781,Tumour,
29.1569,27.8466,Tumour,
30.7428,28.4668,Tumour,
24.8115,28.0677,Tumour,
23.6548,19.8263,Tumour,
23.3734,32.6881,Tumour,
16.1242,26.9083,Tumour,
32.5203,29.8787,Tumour,
16.8293,26.9912,Tumour,
28.6521,23.9838,Tumour,
21.9432,32.0692,Tumour,
22.6873,25.9618,Tumour,
18.8442,20.8356,Tumour,
22.8653,17.5016,Tumour,
20.6867,26.1925,Tumour,
26.2422,18.7431,Tumour,
24.156,29.2114,Tumour,
19.8442,25.2278,Tumour,
24.3869,22.7678,Tumour,
18.2515,30.8096,Tumour,
18.691,19.5616,Tumour,
29.4648,30.6092,Tumour,
23.5477,29.5684,Tumour,
28.979,29.498,Tumour,
26.3576,33.111,Tumour,
19.7486,22.2093,Tumour,
23.4817,31.3246,Tumour,
30.6268,26.607,Tumour,
24.5395,26.2128,Tumour,
30.9243,19.8745,Tumour,
28.2247,28.4271,Tumour,
30.2478,18.242,Tumour,
18.9758,27.78,Tumour,
25.5666,24.0452,Tumour,
25.6729,22.7698,Tumour,
19.3257,17.3895,Tumour,
27.6311,22.3491,Tumour,
30.642,30.4294,Tumour,
17.4252,21.7538,Tumour,
23.5697,21.0523,Tumour,
32.9232,23.8238,Tumour,
12.9796,24.0759,Tumour,
20.7205,27.4754,Tumour,
21.4348,22.3904,Tumour,
33.4099,24.3417,Tumour,
34.3887,25.8142,Tumour,
21.6135,26.6956,Tumour,
34.8651,27.8346,Tumour,
22.4455,19.6505,Tumour,
8.52651,25.0699,Macrophage,0.3487499999999782
27.1713,18.1458,Tumour,
28.5884,31.3184,Tumour,
29.492,28.7215,Tumour,
30.603,23.8137,Tumour,
15.3326,24.4138,Tumour,
33.4816,23.6231,Tumour,
28.828,21.108,Tumour,
25.8577,21.4335,Tumour,
27.1333,26.0736,Tumour,
21.4824,28.2508,Tumour,
22.1586,31.5477,Tumour,
30.9859,3.3262,Macrophage,0.0
33.105,27.3759,Tumour,
27.7453,23.4639,Tumour,
17.4508,20.6666,Tumour,
24.4819,27.3959,Tumour,
25.7868,29.446,Tumour,
23.8665,18.3008,Tumour,
21.2686,21.1466,Tumour,
24.0904,22.1186,Tumour,
26.2668,28.1746,Tumour,
22.7619,18.2245,Tumour,
32.2746,24.8976,Tumour,
42.1866,37.9383,Macrophage,0.0
24.9317,16.8354,Tumour,
20.1053,29.5787,Tumour,
21.4053,31.5688,Tumour,
27.8964,18.3285,Tumour,
34.0296,30.6572,Tumour,
26.7422,32.708,Tumour,
24.9872,25.8324,Tumour,
46.5794,34.0531,Macrophage,0.0
19.8235,20.4002,Tumour,
18.7394,24.1566,Tumour,
24.6063,25.3498,Tumour,
17.7092,27.9726,Tumour,
30.6701,22.4122,Tumour,
20.3883,31.6275,Tumour,
41.0492,40.8794,Macrophage,0.0
21.5049,23.0166,Tumour,
20.6673,24.5151,Tumour,
32.2325,26.6506,Tumour,
26.8778,7.99083,Macrophage,0.0
23.0616,33.9459,Tumour,
18.6873,23.5886,Tumour,
28.3111,23.2804,Tumour,
30.8575,27.8775,Tumour,
31.1145,30.9446,Tumour,
27.1167,21.8475,Tumour,
15.9002,29.7229,Tumour,
26.9052,30.3872,Tumour,
14.7348,24.5998,Tumour,
27.6007,20.1887,Tumour,
7.33383,26.204,Macrophage,0.0
21.2524,19.7133,Tumour,
16.9541,23.4484,Tumour,
24.7556,22.1986,Tumour,
34.7047,27.0218,Tumour,
35.5184,28.9711,Tumour,
21.0956,23.8163,Tumour,
15.4977,26.9643,Tumour,
28.0114,31.7831,Tumour,
18.1137,29.2555,Tumour,
10.8331,17.9626,Macrophage,0.0
21.8156,29.2444,Tumour,
25.3333,16.3159,Tumour,
23.2061,27.5883,Tumour,
27.1263,32.2586,Tumour,
26.9427,27.9968,Tumour,
26.4971,23.388,Tumour,
21.325,18.3927,Tumour,
23.1877,18.6651,Tumour,
22.888,25.3045,Tumour,
29.4055,23.9576,Tumour,
24.8009,32.4951,Tumour,
22.9586,21.663,Tumour,
25.3167,21.0148,Tumour,
24.9116,26.9725,Tumour,
18.6489,26.486,Tumour,
29.7403,19.6786,Tumour,
40.0305,38.7039,Macrophage,0.0
29.1324,45.2787,Macrophage,0.0
33.7138,27.2832,Tumour,
28.7217,17.2976,Tumour,
26.7484,19.0895,Tumour,
30.7715,29.7107,Tumour,
25.1538,31.9589,Tumour,
35.7635,28.3222,Tumour,
11.7235,20.5437,Macrophage,0.0
26.9094,21.2049,Tumour,
6.60694,17.4239,Macrophage,0.0
19.0708,23.0369,Tumour,
24.3009,34.0385,Tumour,
31.5075,28.2764,Tumour,
23.8611,17.5697,Tumour,
30.0762,30.2373,Tumour,
23.2917,30.1252,Tumour,
28.1816,21.8995,Tumour,
22.9708,23.9326,Tumour,
17.979,20.1837,Tumour,
37.1168,19.155,Macrophage,0.0
17.5877,24.7677,Tumour,
23.9532,25.5368,Tumour,
15.0426,29.5057,Tumour,
30.1599,20.8053,Tumour,
20.3132,21.761,Tumour,
12.9488,25.6389,Tumour,
11.5956,22.0978,Macrophage,0.4033333333333055
21.8112,33.7099,Tumour,
22.6006,27.5758,Tumour,
24.3848,30.5471,Tumour,
36.0081,26.701,Tumour,
7.19838,39.1591,Macrophage,0.0
33.9729,24.4816,Tumour,
27.6994,26.366,Tumour,
15.643,29.2185,Tumour,
15.0285,22.8022,Tumour,
24.208,28.6087,Tumour,
24.0947,20.4132,Tumour,
33.0665,28.6877,Tumour,
28.2636,29.4822,Tumour,
31.3439,23.4404,Tumour,
31.0403,25.3703,Tumour,
20.6422,23.3843,Tumour,
27.2643,33.0203,Tumour,
28.518,27.841,Tumour,
23.6394,16.4373,Tumour,
19.9507,27.8182,Tumour,
30.0567,25.1827,Tumour,
26.3972,29.5218,Tumour,
21.3915,32.4094,Tumour,
26.2165,26.9719,Tumour,
48.4407,36.3643,Macrophage,0.0
28.2747,17.7746,Tumour,
16.0941,28.0286,Tumour,
14.1246,24.9534,Tumour,
28.2926,24.5568,Tumour,
26.3561,22.7772,Tumour,
22.9982,28.3783,Tumour,
19.3544,23.5613,Tumour,
21.36,29.8882,Tumour,
23.9217,34.4966,Tumour,
29.96,26.8731,Tumour,
33.1259,26.3369,Tumour,
19.2095,26.7566,Tumour,
16.7299,25.7746,Tumour,
17.7408,30.3763,Tumour,
37.9621,44.5458,Macrophage,0.0
28.8694,19.8235,Tumour,
17.6254,21.237,Tumour,
16.7147,20.2266,Tumour,
34.1787,29.1271,Tumour,
26.9216,25.5117,Tumour,
32.6336,25.7324,Tumour,
32.6469,22.1123,Tumour,
23.1693,30.7102,Tumour,
15.5338,25.1891,Tumour,
24.9142,19.9747,Tumour,
37.4485,29.558,Macrophage,0.1103333333333353
21.383,21.7546,Tumour,
16.617,28.6445,Tumour,
22.4931,33.7808,Tumour,
18.8111,31.0463,Tumour,
21.7208,17.9317,Tumour,
27.5111,28.1054,Tumour,
22.4634,22.6044,Tumour,
21.1512,16.6981,Tumour,
24.2953,31.9538,Tumour,
4.85871,11.505,Macrophage,0.0
34.8007,28.9831,Tumour,
18.4827,22.6181,Tumour,
36.0994,17.0763,Macrophage,0.0
28.9157,23.4281,Tumour,
30.1331,28.6097,Tumour,
22.0775,15.8686,Tumour,
26.2409,30.7548,Tumour,
30.8896,18.0428,Tumour,
16.3956,23.1866,Tumour,
22.096,20.2059,Tumour,
22.2963,17.5315,Tumour,
28.27,30.6869,Tumour,
30.8167,24.765,Tumour,
18.2323,24.7985,Tumour,
23.8337,30.7546,Tumour,
39.252,16.7015,Macrophage,0.0
20.9296,25.5863,Tumour,
31.598,22.8466,Tumour,
24.1735,24.118,Tumour,
30.6907,21.2051,Tumour,
19.7547,18.5387,Tumour,
26.6616,17.742,Tumour,
16.8008,30.1141,Tumour,
30.083,17.0125,Tumour,
20.9995,31.1257,Tumour,
17.4553,29.1575,Tumour,
41.2347,12.1029,Macrophage,0.0
23.9897,18.9273,Tumour,
36.1632,36.4863,Macrophage,0.0
33.8353,25.3947,Tumour,
18.5543,28.9046,Tumour,
24.7385,20.6392,Tumour,
29.8314,22.8347,Tumour,
27.1213,17.294,Tumour,
20.4159,23.993,Tumour,
20.9651,18.9028,Tumour,
24.1955,33.2392,Tumour,
16.4572,27.5084,Tumour,
4.77448,40.1808,Macrophage,0.0
25.4553,17.1167,Tumour,
26.7128,31.8051,Tumour,
22.0183,24.2861,Tumour,
20.3384,6.03044,Macrophage,0.0
31.9451,29.8903,Tumour,
25.5466,27.0022,Tumour,
22.217,18.9082,Tumour,
28.6721,22.4279,Tumour,
25.6188,34.3395,Tumour,
18.1946,27.5929,Tumour,
22.1377,30.4848,Tumour,
20.938,17.8972,Tumour,
19.2563,30.5012,Tumour,
22.9736,16.917,Tumour,
19.3898,20.7989,Tumour,
32.5331,27.577,Tumour,
27.2996,30.989,Tumour,
17.4989,24.1196,Tumour,
25.8101,19.793,Tumour,
21.3474,26.16,Tumour,
22.5669,28.8499,Tumour,
27.3313,22.8704,Tumour,
25.8466,26.3507,Tumour,
