points_x,points_y,celltypes,phenotypes
25.7557,25.4491,Tumour,
19.3958,26.9267,Tumour,
29.0292,20.6451,Tumour,
24.7491,19.3645,Tumour,
24.5507,20.9895,Tumour,
23.5464,28.2562,Tumour,
27.7165,29.0326,Tumour,
22.1077,24.4341,Tumour,
27.0369,24.3849,Tumour,
20.868,25.9635,Tumour,
29.9289,25.1322,Tumour,
26.4044,22.5029,Tumour,
24.5144,27.8933,Tumour,
22.0051,22.7286,Tumour,
23.4285,24.1631,Necrotic,
24.2809,25.117,Necrotic,
27.3997,26.3004,Tumour,
20.9336,20.1083,Tumour,
25.5697,21.9647,Tumour,
18.9041,23.199,Tumour,
25.9293,20.9146,Tumour,
22.9329,21.2724,Tumour,
22.6046,27.4255,Tumour,
25.2816,30.4765,Tumour,
30.2866,26.6921,Tumour,
27.1295,23.7034,Tumour,
23.4844,26.5384,Tumour,
21.3208,27.1387,Tumour,
22.593,20.2974,Tumour,
24.9244,23.2348,Tumour,
28.3383,24.1284,Tumour,
28.4965,22.8915,Tumour,
25.9188,29.3356,Tumour,
22.8084,27.9537,Tumour,
21.6781,23.9657,Tumour,
26.2858,25.3162,Tumour,
29.1097,28.9802,Tumour,
20.2067,23.175,Tumour,
20.5598,25.4405,Tumour,
22.1796,22.2183,Necrotic,
30.5218,25.3678,Tumour,
26.6084,24.6642,Tumour,
24.3307,19.8004,Tumour,
21.6487,26.5859,Tumour,
28.6935,27.2227,Tumour,
24.526,22.3237,Tumour,
27.2427,21.1088,Tumour,
30.6626,27.9787,Tumour,
27.3594,22.8506,Tumour,
22.935,25.4004,Tumour,
25.7246,26.8154,Tumour,
22.7884,22.1243,Tumour,
23.041,19.6049,Tumour,
26.822,25.4743,Tumour,
22.1932,30.0957,Tumour,
24.3149,23.644,Tumour,
27.0162,22.4027,Necrotic,
25.0959,27.5701,Tumour,
21.3176,25.3923,Tumour,
27.9854,27.2004,Tumour,
21.6263,22.2935,Tumour,
22.6196,26.2428,Tumour,
28.4518,26.2249,Tumour,
29.3377,22.2368,Tumour,
21.2944,21.1938,Tumour,
27.7387,27.9546,Tumour,
25.3687,29.7795,Tumour,
25.4143,24.7072,Necrotic,
20.9286,23.3784,Tumour,
23.9343,29.5172,Tumour,
29.3054,23.8858,Tumour,
22.2374,21.0578,Tumour,
23.6117,22.823,Tumour,
23.9954,21.9244,Tumour,
29.3048,24.7928,Tumour,
28.4104,29.5407,Tumour,
25.751,22.6069,Tumour,
19.6749,22.2522,Tumour,
25.1501,28.2521,Tumour,
19.9993,27.2754,Tumour,
23.6428,18.813,Tumour,
22.1854,29.1456,Tumour,
24.1046,24.1029,Necrotic,
24.3825,25.3772,Necrotic,
27.824,24.715,Tumour,
20.0792,26.6108,Tumour,
24.9192,26.0054,Tumour,
