points_x,points_y,celltypes,phenotypes
27.0705,27.1103,Tumour,
23.8957,25.0366,Necrotic,
25.9607,24.5897,Necrotic,
24.2311,24.04,Necrotic,
21.6327,22.6418,Tumour,
28.1856,19.8905,Tumour,
18.5628,25.4653,Tumour,
24.3941,28.7192,Tumour,
27.8662,23.5443,Tumour,
22.1917,23.6314,Tumour,
24.8825,20.6733,Tumour,
22.304,22.7671,Tumour,
30.1659,21.2554,Tumour,
22.2036,26.9214,Tumour,
26.4461,27.3709,Tumour,
19.4849,26.8784,Tumour,
24.4474,25.3561,Necrotic,
23.6517,24.0683,Tumour,
29.5076,24.3597,Tumour,
30.1156,20.1738,Tumour,
24.9803,26.521,Tumour,
20.8368,21.5977,Tumour,
22.525,20.9044,Tumour,
29.246,22.5862,Tumour,
28.0105,26.2606,Tumour,
22.0941,27.4929,Necrotic,
26.5432,29.8899,Tumour,
20.947,26.2314,Tumour,
26.3953,24.3815,Tumour,
27.1721,24.1642,Tumour,
23.1325,26.6611,Tumour,
24.1295,20.7265,Tumour,
24.0401,24.4608,Necrotic,
26.5979,19.5431,Tumour,
25.6141,23.696,Necrotic,
20.2085,24.6669,Tumour,
29.4558,28.3407,Tumour,
27.7723,25.4573,Tumour,
25.8085,24.6713,Necrotic,
24.1785,22.3817,Tumour,
30.4532,21.8533,Tumour,
22.3472,29.7313,Tumour,
22.5303,24.2755,Tumour,
28.0841,28.1142,Tumour,
25.4561,24.0564,Necrotic,
25.1389,29.3944,Tumour,
21.021,27.5643,Tumour,
19.3856,25.1533,Tumour,
24.8383,23.9235,Necrotic,
25.5176,20.4361,Tumour,
22.7476,23.2011,Tumour,
21.2342,25.5301,Tumour,
25.2018,27.2399,Tumour,
27.2154,25.3602,Necrotic,
29.7982,22.9848,Necrotic,
24.1378,19.0263,Tumour,
28.3475,21.0196,Necrotic,
21.6732,23.2648,Tumour,
27.5639,30.006,Tumour,
24.6861,21.844,Tumour,
27.793,20.7558,Tumour,
25.8544,19.9019,Tumour,
28.925,24.8085,Tumour,
29.5355,27.0593,Tumour,
20.3471,26.5051,Tumour,
22.8856,28.8465,Tumour,
26.4564,22.0445,Tumour,
26.4437,20.1978,Tumour,
26.8379,25.765,Necrotic,
18.1049,24.7189,Tumour,
27.9436,21.3248,Tumour,
22.7013,19.8069,Tumour,
25.1386,24.7743,Tumour,
26.6744,28.8404,Tumour,
23.7777,21.9563,Tumour,
27.1543,28.395,Tumour,
24.3513,26.9598,Tumour,
28.9445,23.8837,Tumour,
24.2461,30.6927,Tumour,
26.3191,26.5214,Tumour,
21.0521,22.3122,Tumour,
25.4183,24.3238,Necrotic,
19.5549,28.0827,Tumour,
36.1993,15.3756,Macrophage,0.717583333333271
24.3049,27.979,Tumour,
28.024,21.9097,Tumour,
23.6098,23.4592,Tumour,
28.5909,22.1861,Necrotic,
21.9055,24.641,Tumour,
28.688,27.058,Tumour,
25.9059,28.2246,Tumour,
21.4185,21.3623,Tumour,
34.4319,17.9678,Macrophage,0.6549999999999445
29.0561,21.9385,Tumour,
25.5057,29.9645,Tumour,
29.0247,27.5565,Tumour,
26.7054,18.929,Tumour,
28.0474,22.5108,Tumour,
29.1258,25.5449,Tumour,
22.8676,24.7515,Tumour,
19.8584,21.6842,Tumour,
32.2797,18.9212,Macrophage,0.7121666666666049
19.2696,27.4695,Tumour,
22.8016,30.49,Tumour,
29.6612,20.4872,Tumour,
25.3433,22.9492,Tumour,
23.6226,29.8759,Tumour,
