points_x,points_y,celltypes,phenotypes
25.5573,26.4941,Tumour,
24.3519,28.0366,Tumour,
26.0457,24.1404,Necrotic,
23.536,25.6822,Tumour,
29.561,26.0694,Tumour,
20.4602,22.842,Tumour,
26.4543,21.8866,Tumour,
24.5205,22.1628,Tumour,
21.4056,28.4498,Tumour,
28.4567,23.7086,Tumour,
27.1006,26.2058,Tumour,
20.248,24.5167,Tumour,
28.9784,23.4281,Tumour,
22.8398,22.0353,Tumour,
30.8194,24.9446,Tumour,
24.0821,25.1132,Tumour,
29.1515,25.4367,Tumour,
27.1479,21.8441,Tumour,
21.8805,29.3454,Tumour,
27.0229,27.8736,Tumour,
23.4907,23.9096,Tumour,
25.6743,24.9077,Tumour,
25.1671,20.5912,Tumour,
29.1774,22.148,Tumour,
20.9433,24.3332,Tumour,
29.4458,24.9714,Tumour,
26.6603,29.931,Tumour,
23.0371,20.7178,Tumour,
25.2836,23.0334,Tumour,
23.3765,21.5917,Tumour,
21.0963,25.6237,Tumour,
26.4,24.9831,Tumour,
27.9704,26.9122,Tumour,
20.6219,26.4665,Tumour,
23.5187,28.8367,Tumour,
23.9759,26.093,Tumour,
24.1667,28.729,Tumour,
18.8585,25.2801,Tumour,
30.9153,24.2425,Tumour,
26.1118,21.1351,Tumour,
22.4041,23.0967,Tumour,
29.8673,27.31,Tumour,
30.4419,21.8581,Tumour,
26.0166,27.8057,Tumour,
20.8348,23.7476,Tumour,
23.9281,26.6662,Tumour,
23.2039,26.6116,Tumour,
22.1814,21.8574,Tumour,
28.9914,21.0969,Tumour,
21.6038,19.8582,Tumour,
27.1545,19.523,Tumour,
19.8625,27.4106,Tumour,
24.0588,22.8132,Tumour,
29.2837,28.6123,Tumour,
26.1084,24.5298,Necrotic,
24.7993,23.5175,Tumour,
27.5606,22.2252,Tumour,
28.474,26.496,Tumour,
25.3607,19.5204,Tumour,
20.5022,21.558,Tumour,
29.1771,24.4208,Tumour,
22.7264,24.2852,Tumour,
26.5046,24.4061,Necrotic,
18.0931,23.7096,Tumour,
21.7646,21.3151,Tumour,
22.3235,27.1175,Tumour,
25.2426,23.9783,Necrotic,
21.5745,24.4791,Tumour,
25.2421,25.8205,Tumour,
28.9101,22.7681,Tumour,
25.5109,24.399,Necrotic,
18.9631,24.0471,Tumour,
25.6387,23.6672,Necrotic,
21.2688,26.7848,Tumour,
28.3926,29.0997,Tumour,
27.5223,28.5628,Tumour,
22.7223,21.3333,Tumour,
28.3534,24.8806,Tumour,
23.0806,28.2321,Tumour,
24.8837,26.8395,Tumour,
29.6917,21.1676,Tumour,
25.8177,21.8351,Tumour,
25.297,27.7425,Tumour,
30.6424,26.3192,Tumour,
24.0467,21.7923,Tumour,
24.8476,28.4292,Tumour,
23.4026,25.0635,Tumour,
30.0241,22.4063,Tumour,
22.6851,22.5794,Tumour,
23.69,28.1166,Tumour,
21.5035,23.4844,Tumour,
26.9542,23.2228,Tumour,
21.5223,27.7886,Tumour,
21.6917,27.1497,Tumour,
22.7069,27.6526,Tumour,
25.8865,18.4604,Tumour,
20.7024,25.0226,Tumour,
33.6839,25.9112,Macrophage,0.8119166666665939
27.5018,23.6256,Tumour,
26.7538,27.1593,Tumour,
27.4732,21.2326,Tumour,
25.8048,25.505,Tumour,
29.9268,25.6186,Tumour,
24.3049,23.9748,Tumour,
26.3709,22.5071,Tumour,
22.0481,27.7356,Necrotic,
28.9776,26.9077,Tumour,
21.0644,22.3227,Tumour,
24.515,25.5881,Tumour,
25.6223,24.2224,Necrotic,
27.3979,29.6815,Tumour,
21.9886,26.1298,Tumour,
28.7815,27.4923,Tumour,
22.5085,23.7244,Tumour,
24.8862,21.2924,Tumour,
18.9062,26.585,Tumour,
28.5248,25.4309,Tumour,
21.1923,21.7368,Tumour,
27.7439,20.6713,Tumour,
31.7762,25.6799,Tumour,
22.6642,29.3978,Tumour,
21.2914,20.4544,Tumour,
25.8177,24.461,Necrotic,
30.6309,22.7163,Tumour,
30.3535,23.9871,Tumour,
23.5704,22.2715,Tumour,
25.5135,22.401,Tumour,
28.8248,28.1776,Tumour,
22.2201,20.8908,Tumour,
24.0266,29.7511,Tumour,
27.147,24.8885,Macrophage,0.6090833333332829
20.251,23.4668,Tumour,
18.3587,24.4072,Tumour,
20.7762,28.1282,Tumour,
