points_x,points_y,celltypes,phenotypes
28.7597,30.7863,Tumour,
23.7903,23.3267,Tumour,
27.8205,20.4672,Tumour,
22.901,21.5824,Tumour,
18.6065,22.9213,Tumour,
30.9061,26.606,Tumour,
20.7399,25.8004,Tumour,
28.7618,24.8179,Tumour,
25.4911,23.3906,Tumour,
21.3935,27.3885,Tumour,
23.9758,29.2544,Tumour,
27.5806,22.9952,Tumour,
29.4062,27.428,Tumour,
24.2275,27.439,Tumour,
22.0495,20.2163,Tumour,
30.4876,23.0495,Tumour,
22.2722,23.0271,Tumour,
27.7738,21.5988,Tumour,
24.853,20.7101,Tumour,
22.8331,25.3934,Tumour,
18.9486,27.2025,Tumour,
28.4585,26.5162,Tumour,
25.4312,21.5974,Tumour,
22.5199,27.0903,Tumour,
26.0265,26.5482,Tumour,
31.006,24.946,Tumour,
25.3269,22.8596,Tumour,
20.8706,23.884,Tumour,
24.5356,22.4843,Tumour,
26.5304,24.1733,Tumour,
22.2823,24.2018,Tumour,
24.675,24.7676,Tumour,
25.7844,24.9538,Tumour,
29.6501,22.2071,Tumour,
22.3441,17.0501,Tumour,
22.3518,21.4037,Tumour,
23.1219,31.6488,Tumour,
26.6777,28.1368,Tumour,
23.1943,28.7223,Tumour,
23.6489,26.2365,Tumour,
32.3727,23.0777,Tumour,
19.7934,28.1377,Tumour,
25.5055,27.4505,Tumour,
26.6302,21.0197,Tumour,
18.7773,25.9819,Tumour,
21.9331,26.9224,Tumour,
28.7554,24.19,Tumour,
28.5172,20.0477,Tumour,
19.059,25.1592,Tumour,
22.3321,18.4252,Tumour,
24.7595,23.0562,Tumour,
24.6208,18.7725,Tumour,
30.1671,21.7629,Tumour,
27.1916,20.116,Tumour,
22.7319,26.5192,Tumour,
22.5911,31.5324,Tumour,
26.0436,23.7922,Tumour,
23.5319,29.62,Tumour,
19.8047,22.7471,Tumour,
31.3694,28.584,Tumour,
28.1554,23.9055,Tumour,
23.739,19.4823,Tumour,
28.9327,26.9656,Tumour,
33.8511,21.7912,Tumour,
25.2902,23.8907,Tumour,
28.3317,29.7224,Tumour,
17.5319,27.0724,Tumour,
24.8197,25.9681,Tumour,
21.6673,23.0213,Tumour,
27.563,24.9354,Tumour,
21.8674,22.3817,Tumour,
25.7806,30.0871,Tumour,
26.562,22.2218,Tumour,
20.1942,28.5465,Tumour,
23.6358,21.0658,Tumour,
19.0773,24.2564,Tumour,
21.5156,19.7303,Tumour,
26.4655,27.599,Tumour,
31.4661,23.7738,Tumour,
24.0869,25.6627,Tumour,
28.2717,20.794,Tumour,
28.4184,28.9724,Tumour,
22.6593,20.3289,Tumour,
21.1489,26.2318,Tumour,
29.3342,23.1983,Tumour,
28.7909,22.9163,Tumour,
23.5452,24.3421,Tumour,
23.763,26.8265,Tumour,
27.5014,28.1415,Tumour,
28.341,22.0199,Tumour,
24.9248,19.7851,Tumour,
23.4577,25.5491,Tumour,
33.6031,25.1185,Tumour,
20.4725,29.8012,Tumour,
24.9365,27.3145,Tumour,
18.0001,25.1495,Tumour,
24.2718,20.558,Tumour,
32.1061,24.4947,Tumour,
20.4008,24.1939,Tumour,
25.6492,17.2914,Macrophage,0.0250000000000001
19.6384,27.0823,Tumour,
29.3388,25.1129,Tumour,
9.70609,32.6307,Macrophage,0.0
29.1704,4.4179,Macrophage,0.0
24.0361,27.9956,Tumour,
28.182,24.54,Tumour,
16.4135,26.327,Tumour,
23.9179,18.871,Tumour,
25.9417,20.6196,Tumour,
24.1891,31.9679,Tumour,
24.903,15.7308,Macrophage,0.0
29.8197,27.8364,Tumour,
27.6177,28.7202,Tumour,
20.2533,22.1626,Tumour,
31.2297,21.6685,Tumour,
43.3307,35.18,Macrophage,0.0
16.4387,5.21634,Macrophage,0.0
25.9556,22.6601,Tumour,
28.9059,21.8285,Tumour,
35.2829,2.39453,Macrophage,0.0
21.4891,20.3757,Tumour,
21.6163,25.2624,Tumour,
22.3465,22.0411,Tumour,
25.6455,25.6013,Tumour,
29.5624,20.913,Tumour,
20.2441,23.1658,Tumour,
26.456,30.2096,Tumour,
25.7487,19.0144,Tumour,
25.2428,10.8019,Macrophage,0.0
23.1889,19.8391,Tumour,
29.75,26.9701,Tumour,
22.6721,23.7437,Tumour,
14.6478,38.569,Macrophage,0.0
9.50228,21.0881,Macrophage,0.0
26.9987,30.5765,Tumour,
22.9452,18.6743,Tumour,
23.9998,22.7751,Tumour,
38.6539,18.307,Macrophage,0.0
13.0263,19.2047,Macrophage,0.0
3.99463,35.813,Macrophage,0.0
28.7301,23.5752,Tumour,
31.3963,26.9983,Tumour,
18.2298,23.4407,Tumour,
34.4946,12.1202,Macrophage,0.0
32.2612,21.5589,Tumour,
20.8804,23.2471,Tumour,
27.7765,26.8301,Tumour,
22.4979,28.7842,Tumour,
20.0437,27.4613,Tumour,
24.3913,28.5064,Tumour,
21.4255,30.6362,Tumour,
24.0471,18.2572,Tumour,
31.8158,23.285,Tumour,
34.5077,22.3524,Tumour,
28.8648,28.5982,Tumour,
23.7917,28.6922,Tumour,
28.198,28.3944,Tumour,
18.1095,26.9194,Tumour,
27.0251,23.8656,Tumour,
6.38356,35.0558,Macrophage,0.0
23.1738,22.1704,Tumour,
23.5163,12.6859,Macrophage,0.0
36.0717,30.3168,Macrophage,0.0
26.6273,19.8503,Tumour,
23.6753,31.6081,Tumour,
19.9236,25.7993,Tumour,
34.2873,14.9467,Macrophage,0.0
27.1689,27.6207,Tumour,
24.4076,21.7655,Tumour,
32.6895,23.7301,Tumour,
18.9742,22.4369,Tumour,
26.8937,23.3366,Tumour,
19.8993,26.5982,Tumour,
19.7897,33.2374,Macrophage,0.0
22.3558,17.7488,Tumour,
24.9584,26.5777,Tumour,
26.3977,30.9044,Tumour,
27.1832,22.6004,Tumour,
29.9042,24.1557,Tumour,
38.7321,40.952,Macrophage,0.0
24.7464,29.019,Tumour,
27.0576,25.9329,Tumour,
29.7884,38.7567,Macrophage,0.0
27.0764,24.6178,Tumour,
19.437,20.4265,Necrotic,
29.9009,23.4669,Tumour,
13.0622,40.1586,Macrophage,0.0
18.889,20.5513,Macrophage,0.0472499999999997
19.2764,23.0367,Tumour,
34.637,32.6936,Macrophage,0.0
33.2302,22.6481,Tumour,
20.6278,29.0418,Tumour,
30.9533,24.1073,Tumour,
30.1339,28.3488,Tumour,
31.2804,22.3694,Tumour,
25.4573,20.9671,Tumour,
21.1035,21.527,Tumour,
17.0594,26.0614,Tumour,
38.7908,43.0587,Macrophage,0.0
16.7701,25.0468,Tumour,
22.3563,39.2563,Macrophage,0.0
25.5024,26.8282,Tumour,
26.5938,22.8187,Tumour,
18.5779,28.4269,Tumour,
29.4128,29.3356,Tumour,
26.5907,20.4631,Tumour,
32.2848,25.1004,Tumour,
24.3411,19.9284,Tumour,
31.08,6.39999,Macrophage,0.0
14.1822,13.149,Macrophage,0.0
28.6494,41.7495,Macrophage,0.0
36.6462,35.898,Macrophage,0.0
28.7173,25.4306,Tumour,
22.9723,24.3692,Tumour,
23.4072,22.7336,Tumour,
22.4042,25.9674,Tumour,
24.1721,24.5048,Tumour,
26.0623,21.9069,Tumour,
29.7926,22.7921,Tumour,
37.304,14.6319,Macrophage,0.0
31.843,21.9982,Tumour,
25.9381,37.7442,Macrophage,0.0
32.7301,9.60574,Macrophage,0.0
20.9226,22.0914,Tumour,
27.0773,31.2861,Tumour,
21.847,17.3853,Tumour,
20.4557,27.9303,Tumour,
25.5516,19.6222,Tumour,
37.9121,23.1372,Macrophage,0.0
29.3195,26.4995,Tumour,
30.1067,8.3299,Macrophage,0.0
