points_x,points_y,celltypes,phenotypes
27.3855,29.8701,Tumour,
23.4711,22.5991,Tumour,
27.3964,20.6591,Tumour,
22.5537,21.7461,Tumour,
20.1246,24.476,Tumour,
27.3526,25.719,Tumour,
19.4303,26.8809,Tumour,
27.7054,24.5331,Tumour,
25.6487,21.939,Tumour,
21.0673,26.9938,Tumour,
24.1789,28.4674,Tumour,
28.0221,23.2317,Tumour,
28.3586,28.1625,Tumour,
24.5681,27.4043,Tumour,
22.0327,20.7582,Tumour,
30.0009,23.3427,Tumour,
22.4551,22.7167,Tumour,
27.3818,21.6508,Tumour,
24.3856,19.9419,Tumour,
22.492,25.0938,Tumour,
20.5163,27.537,Tumour,
25.9252,27.2221,Tumour,
26.327,21.9323,Tumour,
23.2315,27.687,Tumour,
26.0455,27.8713,Tumour,
29.4248,26.6593,Tumour,
24.1643,22.7134,Tumour,
21.3581,24.1391,Tumour,
24.0865,21.7767,Tumour,
26.0749,23.8184,Tumour,
22.1733,23.8945,Tumour,
24.6408,25.8255,Tumour,
26.12,25.0396,Tumour,
28.7745,23.3704,Tumour,
23.1224,18.3305,Tumour,
20.5564,21.4741,Tumour,
22.3413,29.6412,Tumour,
26.75,29.6123,Tumour,
22.5451,28.8201,Tumour,
23.6329,25.6608,Tumour,
30.9148,22.9378,Tumour,
21.9558,28.7526,Tumour,
25.3234,26.7077,Tumour,
26.7965,21.4659,Tumour,
21.9312,25.2932,Tumour,
22.7311,27.251,Tumour,
29.3576,24.2813,Tumour,
28.5158,20.0177,Tumour,
21.0797,25.2242,Tumour,
22.9699,20.5147,Tumour,
24.6854,24.1302,Tumour,
25.2704,19.7213,Tumour,
30.3184,22.7713,Tumour,
26.8226,20.8366,Tumour,
21.9534,26.6221,Tumour,
22.3201,31.0301,Tumour,
26.1621,22.6985,Tumour,
23.7731,29.426,Tumour,
20.0684,22.7796,Tumour,
28.7216,26.6165,Tumour,
26.4642,24.3166,Tumour,
23.4695,17.7093,Tumour,
28.113,25.4838,Tumour,
33.2651,22.5326,Tumour,
25.5406,23.5177,Tumour,
28.1749,29.2224,Tumour,
18.7423,25.3867,Tumour,
25.1938,25.859,Tumour,
21.3058,23.0645,Tumour,
26.6517,25.3684,Tumour,
21.8855,22.0163,Tumour,
25.1642,29.2846,Tumour,
25.0867,21.0696,Tumour,
21.4647,27.4822,Tumour,
23.4007,19.9938,Tumour,
19.2364,24.9216,Tumour,
22.0672,20.1202,Tumour,
27.1519,28.4601,Tumour,
29.9946,24.3612,Tumour,
24.254,25.3628,Tumour,
29.3847,21.437,Tumour,
27.3208,27.5927,Tumour,
22.6105,20.9972,Tumour,
21.2934,26.4614,Tumour,
27.7528,23.9448,Tumour,
29.453,22.9778,Tumour,
22.8948,25.4831,Tumour,
22.9291,26.7057,Tumour,
28.0536,27.4414,Tumour,
27.383,22.3081,Tumour,
26.2007,20.6076,Tumour,
23.6833,24.9686,Tumour,
31.9311,22.9498,Tumour,
21.2009,29.2226,Tumour,
23.6731,27.2911,Tumour,
20.3012,26.3366,Tumour,
24.5567,21.3787,Tumour,
29.5249,25.4193,Tumour,
22.6194,24.3483,Tumour,
20.4669,28.6733,Tumour,
29.0839,24.9548,Tumour,
23.5604,28.3238,Tumour,
19.8464,27.3514,Tumour,
27.0844,24.0868,Tumour,
22.6223,19.9496,Tumour,
26.7105,22.3542,Tumour,
23.2243,29.9002,Tumour,
28.7014,25.5411,Tumour,
28.2651,22.7323,Tumour,
28.3887,29.8131,Tumour,
21.3292,20.0498,Tumour,
30.2815,21.9478,Tumour,
28.4247,23.8772,Tumour,
21.796,22.59,Tumour,
24.6306,20.5201,Tumour,
23.5501,21.9653,Tumour,
28.9615,27.9527,Tumour,
19.4476,24.318,Tumour,
27.7775,28.7139,Tumour,
20.4023,26.9015,Tumour,
24.2998,29.1348,Tumour,
44.8443,29.3253,Macrophage,0.0
21.3526,20.6589,Tumour,
26.2761,25.8847,Tumour,
20.6719,20.8638,Tumour,
28.352,21.4712,Tumour,
24.7286,19.4372,Tumour,
27.5098,30.6644,Tumour,
29.3487,23.6889,Tumour,
19.5819,25.7328,Tumour,
26.8263,23.5229,Tumour,
18.2875,26.2579,Tumour,
23.8131,23.9794,Tumour,
22.0061,24.5386,Tumour,
25.0309,23.2218,Tumour,
20.5768,24.9026,Tumour,
23.1604,21.4727,Tumour,
21.7942,29.4734,Tumour,
26.7692,27.744,Tumour,
27.5945,26.9577,Tumour,
31.5294,22.4542,Tumour,
27.9173,20.3309,Tumour,
28.6735,24.4254,Tumour,
19.889,23.8092,Tumour,
30.9512,24.2434,Tumour,
24.7243,24.9559,Tumour,
25.8137,24.4813,Tumour,
29.6836,25.9811,Tumour,
21.3466,25.8081,Tumour,
31.6068,23.4325,Tumour,
23.5845,18.7106,Tumour,
30.9651,23.543,Tumour,
25.2657,27.3092,Tumour,
3.18554,21.7407,Macrophage,0.0
19.3425,27.7266,Tumour,
24.7662,28.593,Tumour,
25.2683,24.9575,Tumour,
22.609,18.5505,Tumour,
22.897,29.3679,Tumour,
21.08,28.0021,Tumour,
25.8668,20.0103,Tumour,
45.0122,45.8172,Macrophage,0.0
9.71677,6.58688,Macrophage,0.0
28.6135,27.302,Tumour,
25.6208,22.6554,Tumour,
26.897,24.7737,Tumour,
25.0265,22.6044,Tumour,
20.5687,23.6595,Tumour,
28.9168,22.6717,Tumour,
24.0686,20.9807,Tumour,
23.5749,26.6423,Tumour,
42.7684,44.3504,Macrophage,0.0
24.0944,27.8186,Tumour,
26.0143,28.7498,Tumour,
21.994,25.8676,Tumour,
28.5744,21.9875,Tumour,
21.8944,30.4256,Tumour,
22.8395,22.3252,Tumour,
22.4613,26.2109,Tumour,
32.354,21.3665,Tumour,
23.4563,19.3448,Tumour,
18.1178,25.5925,Tumour,
28.9279,29.2355,Tumour,
26.8714,30.2697,Tumour,
20.6265,23.1267,Tumour,
23.4037,28.9128,Tumour,
24.1612,24.5072,Tumour,
27.8814,26.0709,Tumour,
24.2669,26.8466,Tumour,
23.2449,23.1652,Tumour,
46.4253,29.8044,Macrophage,0.0
24.915,18.6935,Tumour,
27.1086,26.6504,Tumour,
21.9339,21.4169,Tumour,
20.2832,25.5295,Tumour,
30.9251,22.2345,Tumour,
28.6201,28.6935,Tumour,
26.044,21.365,Tumour,
24.0944,19.3001,Tumour,
23.1567,24.7662,Tumour,
23.9113,23.3363,Tumour,
25.1146,21.784,Tumour,
22.2176,23.2645,Tumour,
36.0543,7.75319,Macrophage,0.0
18.7774,26.5826,Tumour,
24.5108,23.4799,Tumour,
21.4398,24.7792,Tumour,
29.7909,22.3539,Tumour,
27.0898,22.8457,Tumour,
26.5993,20.1188,Tumour,
18.9879,25.9354,Tumour,
28.9147,21.0331,Tumour,
23.2392,24.079,Tumour,
32.6258,23.4388,Tumour,
28.9344,26.0491,Tumour,
26.2927,26.6341,Tumour,
22.2289,19.1392,Tumour,
18.9356,23.9695,Tumour,
25.4158,28.7775,Tumour,
45.331,22.426,Macrophage,0.0
28.3917,19.3694,Tumour,
32.5714,22.1574,Tumour,
21.0653,22.4564,Tumour,
24.9084,27.9476,Tumour,
23.5072,20.9611,Tumour,
29.2956,27.2713,Tumour,
21.5398,23.5768,Tumour,
27.7893,21.2199,Tumour,
27.4219,25.1072,Tumour,
24.016,18.0717,Tumour,
19.6991,28.1982,Tumour,
26.9041,26.1073,Tumour,
22.3855,27.8647,Tumour,
19.6296,23.3075,Tumour,
22.4587,30.2796,Tumour,
28.2294,24.8647,Tumour,
24.1383,44.82,Macrophage,0.0
22.0549,27.1845,Tumour,
29.9407,24.9843,Tumour,
21.8367,28.0957,Tumour,
21.2449,28.6226,Tumour,
28.4069,20.6995,Tumour,
27.718,28.0842,Tumour,
32.1826,23.9042,Tumour,
26.5117,28.3517,Tumour,
25.6514,25.4751,Tumour,
21.7834,5.50009,Macrophage,0.0
27.9315,22.2355,Tumour,
30.68,24.7462,Tumour,
27.9536,30.1828,Tumour,
25.4286,19.0234,Tumour,
20.4278,22.2942,Tumour,
19.6611,26.3447,Tumour,
25.5084,28.0769,Tumour,
28.1197,26.545,Tumour,
30.3303,23.8224,Tumour,
25.7685,26.2718,Tumour,
17.8043,25.1143,Tumour,
24.0216,26.1682,Tumour,
22.8657,28.2902,Tumour,
22.846,23.5365,Tumour,
24.5436,22.2577,Tumour,
31.5953,24.1776,Tumour,
25.6646,20.9405,Tumour,
21.1154,21.8696,Tumour,
21.2966,21.2849,Tumour,
26.6283,27.1523,Tumour,
20.3628,28.1176,Tumour,
18.5862,24.7796,Tumour,
20.7424,25.9531,Tumour,
22.8392,19.3045,Tumour,
31.9175,21.9783,Tumour,
23.0429,30.4975,Tumour,
24.7466,26.5321,Tumour,
23.1062,26.0285,Tumour,
23.8816,20.2713,Tumour,
19.7901,25.128,Tumour,
32.5468,22.7529,Tumour,
20.7707,24.2205,Tumour,
26.1695,29.2919,Tumour,
18.7809,27.1914,Tumour,
27.5398,29.3036,Tumour,
26.8817,28.9939,Tumour,
27.4564,23.2792,Tumour,
26.297,23.2375,Tumour,
22.0,49.0,Vessel,
13.0,46.0,Vessel,
36.0,7.0,Vessel,
45.0,14.0,Vessel,
9.0,6.0,Vessel,
9.0,47.0,Vessel,
47.0,30.0,Vessel,
22.0,5.0,Vessel,
46.0,22.0,Vessel,
1.0,47.0,Vessel,
44.0,45.0,Vessel,
35.0,2.0,Vessel,
46.0,16.0,Vessel,
48.0,47.0,Vessel,
