points_x,points_y,celltypes,phenotypes
27.2139,27.9464,Tumour,
23.2328,28.1959,Tumour,
31.1938,21.7261,Tumour,
18.8777,23.0949,Tumour,
18.6777,26.4403,Tumour,
24.074,20.8225,Tumour,
25.2726,23.0909,Tumour,
29.3307,23.6877,Tumour,
22.4315,31.2726,Tumour,
21.5635,23.176,Tumour,
29.9556,21.8505,Tumour,
28.285,28.5145,Tumour,
29.6451,18.8317,Tumour,
21.5419,17.6344,Tumour,
27.6297,23.4407,Tumour,
26.1,20.7839,Tumour,
24.771,33.7651,Tumour,
17.9244,29.9395,Tumour,
23.1917,25.8918,Tumour,
25.397,23.6335,Tumour,
23.7506,25.2893,Tumour,
20.773,21.7949,Tumour,
27.9337,25.1167,Tumour,
31.8036,25.9805,Tumour,
27.5548,18.2328,Tumour,
15.722,23.6044,Tumour,
23.575,30.6682,Tumour,
24.44,28.4629,Tumour,
25.378,21.9756,Tumour,
25.6106,22.6011,Tumour,
21.2788,25.0956,Tumour,
17.0717,27.2178,Tumour,
19.7153,20.2052,Tumour,
32.3542,26.5284,Tumour,
30.8729,22.8692,Tumour,
31.2462,26.032,Tumour,
23.7358,19.9081,Tumour,
23.91,26.5027,Tumour,
27.2989,19.7505,Tumour,
27.8572,22.8787,Tumour,
18.6966,28.1991,Tumour,
22.4254,29.8293,Tumour,
17.7867,22.247,Tumour,
29.8413,20.0389,Tumour,
22.8004,33.4674,Tumour,
27.4565,22.3532,Tumour,
22.1768,23.1289,Tumour,
20.97,32.3909,Tumour,
28.9726,26.7755,Tumour,
21.9652,21.4477,Tumour,
17.2085,20.3255,Tumour,
28.1892,31.4861,Tumour,
29.0071,24.5146,Tumour,
24.8876,27.2839,Tumour,
15.3475,25.5769,Tumour,
26.5446,27.7707,Tumour,
30.7529,29.8996,Tumour,
25.2056,17.2967,Tumour,
25.7956,21.5266,Tumour,
29.2846,23.0797,Tumour,
26.6125,29.0241,Tumour,
28.6915,22.0389,Tumour,
20.5152,29.5154,Tumour,
22.142,25.5477,Tumour,
22.6429,17.8461,Tumour,
23.2055,29.8654,Tumour,
26.5666,32.0185,Tumour,
19.1747,23.7742,Tumour,
19.2165,24.4145,Tumour,
19.9831,21.2264,Tumour,
21.9619,26.2863,Tumour,
24.5313,26.016,Tumour,
22.5551,23.9073,Tumour,
31.704,19.9253,Tumour,
28.3152,19.1167,Tumour,
26.1373,25.7218,Tumour,
27.1655,29.338,Tumour,
18.0864,27.9154,Tumour,
22.9798,26.5446,Tumour,
32.5441,27.8827,Tumour,
23.311,33.2402,Tumour,
21.9239,19.3791,Tumour,
17.7411,20.6761,Tumour,
29.9325,23.1625,Tumour,
24.524,26.7073,Tumour,
30.2861,27.5537,Tumour,
25.2827,28.8921,Tumour,
21.2081,18.6603,Tumour,
24.749,18.6455,Tumour,
27.6188,24.5495,Tumour,
25.4518,24.6125,Tumour,
26.3528,17.7648,Tumour,
23.5308,22.3429,Tumour,
21.7946,13.7752,Tumour,
26.2103,33.7948,Tumour,
23.1923,21.7629,Tumour,
33.1067,25.6274,Tumour,
28.7846,26.1578,Tumour,
19.6496,22.0315,Tumour,
28.8693,18.5861,Tumour,
30.084,28.7488,Tumour,
21.8475,28.2155,Tumour,
33.9411,23.2343,Tumour,
19.2862,25.7003,Tumour,
19.1638,27.0536,Tumour,
22.1243,30.4163,Tumour,
21.6079,20.9074,Tumour,
29.8519,21.2445,Tumour,
