points_x,points_y,celltypes,phenotypes
19.7757,23.8255,Tumour,
22.8356,22.6408,Necrotic,
23.1066,22.7907,Necrotic,
25.5207,24.1156,Necrotic,
14.3578,17.0316,Tumour,
19.2694,20.6568,Necrotic,
22.3326,23.2796,Necrotic,
22.9237,22.7946,Necrotic,
18.2224,20.3714,Tumour,
21.5703,23.6963,Necrotic,
22.4869,23.136,Necrotic,
12.0019,12.2011,Macrophage,0.795499999999929
25.9373,23.3016,Necrotic,
8.70893,17.9912,Macrophage,0.7909999999999295
27.537,24.6342,Tumour,
22.7108,22.8955,Necrotic,
27.1303,26.2371,Tumour,
21.938,22.6841,Necrotic,
12.5362,13.0051,Macrophage,0.8708333333332541
16.7718,19.2037,Necrotic,
21.9276,22.9795,Necrotic,
22.5206,22.9157,Necrotic,
30.3679,23.2104,Tumour,
20.8498,26.22,Tumour,
22.5843,23.3021,Necrotic,
20.8891,23.275,Necrotic,
28.4458,25.1593,Tumour,
25.5772,20.6306,Tumour,
28.6696,27.8412,Necrotic,
9.21379,18.0119,Macrophage,0.8084166666665943
22.7992,22.9906,Necrotic,
23.0031,23.0645,Necrotic,
19.74,20.2273,Tumour,
22.7492,22.936,Necrotic,
20.7806,21.019,Tumour,
22.8335,22.958,Necrotic,
23.4113,23.2141,Necrotic,
13.1299,12.8849,Macrophage,0.8679999999999211
29.2696,22.6742,Tumour,
9.9989,17.9899,Macrophage,0.8022499999999283
22.6706,22.985,Necrotic,
11.9524,12.6812,Macrophage,0.8588333333332554
25.7695,23.7079,Necrotic,
22.3628,22.9781,Necrotic,
22.8431,22.8767,Necrotic,
24.8229,28.2054,Tumour,
22.8564,26.1499,Tumour,
12.0025,13.1961,Macrophage,0.8194999999999264
22.805,22.9519,Necrotic,
15.6702,21.4564,Tumour,
15.488,20.8917,Tumour,
28.4769,24.5334,Tumour,
23.6884,23.6598,Necrotic,
12.008,13.6639,Macrophage,0.8537499999999226
16.8573,20.4,Tumour,
11.2976,13.0292,Macrophage,0.8406666666665907
19.9643,21.1418,Tumour,
22.7749,22.8213,Necrotic,
20.2622,20.6254,Tumour,
18.5865,18.4052,Tumour,
22.9432,22.992,Necrotic,
22.8139,22.9513,Necrotic,
31.7387,21.1316,Tumour,
21.9738,22.9849,Necrotic,
23.673,25.2333,Necrotic,
21.5134,26.2276,Tumour,
27.8465,21.6536,Tumour,
15.6185,18.6184,Necrotic,
22.7404,22.9951,Necrotic,
21.9826,20.7928,Tumour,
11.8572,14.1129,Macrophage,0.8675833333332544
19.9309,26.3877,Tumour,
23.4529,22.913,Necrotic,
22.0975,22.9145,Necrotic,
22.1595,24.609,Necrotic,
25.0866,24.5592,Necrotic,
23.4775,26.6226,Tumour,
23.79,24.4093,Necrotic,
22.1387,23.6644,Necrotic,
22.1484,22.2702,Tumour,
22.7471,21.869,Necrotic,
13.6475,14.5526,Macrophage,0.8537499999999226
27.3379,23.664,Necrotic,
26.2393,21.1152,Tumour,
17.008,18.5403,Tumour,
22.811,23.1255,Necrotic,
16.2628,18.1762,Macrophage,0.8319166666665917
24.8993,24.1237,Necrotic,
18.8554,22.6643,Tumour,
21.049,21.5293,Tumour,
14.1911,17.7544,Macrophage,0.8174999999999266
23.9771,23.1599,Necrotic,
16.7191,19.8166,Tumour,
21.6905,22.7643,Necrotic,
17.0908,21.1504,Tumour,
19.0401,21.8848,Necrotic,
22.5752,23.0287,Necrotic,
19.3756,25.4559,Tumour,
29.0279,22.1328,Tumour,
23.5007,23.4616,Necrotic,
18.5965,20.8336,Macrophage,0.6958333333332734
22.6678,22.6503,Necrotic,
25.032,21.6595,Tumour,
28.3121,22.789,Tumour,
17.7781,21.0463,Macrophage,0.6689166666666096
27.541,21.0822,Tumour,
21.4622,23.2514,Necrotic,
19.9033,19.5307,Necrotic,
18.2312,19.3601,Macrophage,0.6594166666666107
21.6768,22.1445,Macrophage,0.5850833333332855
21.1825,20.6208,Macrophage,0.6069999999999498
22.9734,23.2022,Necrotic,
22.838,22.9968,Necrotic,
25.9245,22.7948,Necrotic,
22.124,28.6772,Tumour,
21.8322,23.3942,Necrotic,
26.6367,20.4871,Tumour,
22.0437,21.6565,Necrotic,
21.1827,21.9861,Macrophage,0.5795833333332862
21.3572,22.5562,Necrotic,
22.8747,22.9264,Necrotic,
18.0065,22.9942,Tumour,
22.8818,26.9729,Tumour,
23.34,21.6644,Macrophage,0.5336666666666245
22.7478,23.5167,Necrotic,
24.1335,22.0932,Macrophage,0.5444166666666234
23.1563,23.2795,Necrotic,
21.7445,23.0202,Necrotic,
24.2912,22.5999,Necrotic,
29.9356,22.807,Tumour,
22.8727,23.0702,Necrotic,
17.3234,17.7355,Tumour,
25.5444,23.4099,Necrotic,
20.4172,21.7698,Necrotic,
21.9622,24.0821,Necrotic,
21.8906,27.548,Tumour,
23.0322,21.0287,Macrophage,0.5304999999999582
20.2776,22.8655,Macrophage,0.54508333333329
27.6157,23.1771,Necrotic,
