points_x,points_y,celltypes,phenotypes
32.3457,22.7995,Tumour,
26.828,27.6352,Tumour,
24.1001,23.7195,Tumour,
22.9781,21.082,Tumour,
26.6286,18.0009,Tumour,
17.295,26.1677,Tumour,
19.7415,23.7565,Tumour,
26.4763,31.1347,Tumour,
27.986,20.5755,Tumour,
25.7043,24.5475,Tumour,
24.6431,27.8628,Tumour,
22.6699,22.9315,Tumour,
26.7745,25.8819,Tumour,
21.8361,20.7261,Tumour,
21.7696,25.8958,Tumour,
25.9271,28.216,Tumour,
23.6919,21.1254,Tumour,
30.6747,22.6097,Tumour,
19.0857,27.7158,Tumour,
23.4243,26.5117,Tumour,
21.5917,30.2876,Tumour,
31.6298,24.7318,Tumour,
27.94,26.9132,Tumour,
25.2189,25.5988,Tumour,
17.7531,23.3645,Tumour,
20.4792,20.4552,Tumour,
26.1792,22.9557,Tumour,
27.382,20.7931,Tumour,
25.7247,26.8691,Tumour,
30.8452,18.9336,Tumour,
30.556,23.4313,Tumour,
22.1315,22.8574,Tumour,
22.5235,21.5329,Tumour,
23.7265,17.7497,Tumour,
28.3518,28.7961,Tumour,
21.8972,31.0279,Tumour,
25.9948,18.9416,Tumour,
21.3149,28.8569,Tumour,
19.151,26.0636,Tumour,
24.6509,29.6232,Tumour,
19.6018,21.5333,Tumour,
24.4378,30.2449,Tumour,
28.8075,22.7535,Tumour,
29.2185,26.5543,Tumour,
31.5652,27.6975,Tumour,
24.8718,22.6402,Tumour,
31.7636,20.0298,Tumour,
26.5106,29.8046,Tumour,
19.5559,26.5984,Tumour,
24.4197,18.8418,Tumour,
19.0744,29.3764,Tumour,
25.4568,22.2597,Tumour,
28.9983,16.1173,Tumour,
26.3746,25.3418,Tumour,
21.6908,26.4896,Tumour,
20.815,19.9189,Tumour,
32.9227,22.9168,Tumour,
26.6371,30.4972,Tumour,
27.2087,19.981,Tumour,
30.2874,24.6316,Tumour,
23.7063,24.6692,Tumour,
26.9902,24.8284,Tumour,
20.7395,27.3399,Tumour,
24.9944,21.6668,Tumour,
23.0138,29.2964,Tumour,
21.5092,24.3524,Tumour,
32.069,25.3596,Tumour,
28.5176,19.8843,Tumour,
27.5494,28.1092,Tumour,
17.0372,29.1292,Tumour,
23.8515,19.8337,Tumour,
27.6403,30.7604,Tumour,
26.9041,23.0868,Tumour,
19.76,29.4196,Tumour,
23.452,20.5586,Tumour,
26.7509,21.1704,Tumour,
28.2969,19.3018,Tumour,
24.5215,23.1597,Tumour,
30.2,26.3576,Tumour,
26.2216,33.3153,Tumour,
28.3674,24.3507,Tumour,
26.2478,27.1013,Tumour,
20.8024,23.2014,Tumour,
23.4685,25.885,Tumour,
28.6061,26.5172,Tumour,
25.4629,26.2077,Tumour,
23.2367,27.1092,Tumour,
23.326,29.9215,Tumour,
19.6357,24.5436,Tumour,
23.2901,16.8828,Tumour,
20.9893,23.8035,Tumour,
25.6387,21.6068,Tumour,
20.1512,20.9563,Tumour,
30.0974,22.3022,Tumour,
20.2961,28.9801,Tumour,
33.4209,24.1159,Tumour,
23.9024,22.4324,Tumour,
22.6821,18.5128,Tumour,
20.3459,23.883,Tumour,
25.1432,21.0229,Tumour,
16.4706,23.8754,Tumour,
28.0048,25.1991,Tumour,
24.5433,27.3046,Tumour,
21.3468,27.0687,Tumour,
26.1991,20.4053,Tumour,
25.1522,28.4038,Tumour,
24.7829,30.7782,Tumour,
28.2074,22.5774,Tumour,
32.5902,24.1007,Tumour,
26.7226,28.7589,Tumour,
19.1623,19.0056,Tumour,
20.2894,21.548,Tumour,
21.4522,28.1692,Tumour,
30.0612,22.9489,Tumour,
28.1335,31.0887,Tumour,
18.678,28.3234,Tumour,
23.1016,24.4928,Tumour,
25.9715,24.0164,Tumour,
24.7983,20.5241,Tumour,
29.252,28.018,Tumour,
21.0354,22.6919,Tumour,
29.8058,18.6873,Tumour,
31.7036,22.0866,Tumour,
23.4849,23.9949,Tumour,
20.441,25.6723,Tumour,
28.324,23.7522,Tumour,
25.6563,17.9614,Tumour,
31.8278,26.7038,Tumour,
22.8136,26.2325,Tumour,
26.1559,21.2031,Tumour,
29.5052,24.8873,Tumour,
28.1715,21.8109,Tumour,
22.6316,28.7189,Tumour,
16.3069,26.1002,Tumour,
25.7103,32.0528,Tumour,
28.6863,20.5606,Tumour,
30.7862,25.4714,Tumour,
23.1476,19.48,Tumour,
28.7808,17.7751,Tumour,
19.9884,29.99,Tumour,
24.9179,17.1296,Tumour,
16.8718,24.4081,Tumour,
33.3684,27.4909,Tumour,
21.3959,31.3829,Tumour,
27.2646,30.2988,Tumour,
25.1346,23.3901,Tumour,
24.0441,26.1979,Tumour,
25.1775,30.167,Tumour,
22.6731,24.9471,Tumour,
20.1235,27.2631,Tumour,
25.7462,25.2062,Tumour,
32.7504,25.1815,Tumour,
25.6729,20.728,Tumour,
22.5068,20.7024,Tumour,
28.439,17.3134,Tumour,
28.2615,30.3902,Tumour,
19.394,28.2936,Tumour,
29.0829,28.6384,Tumour,
17.5439,28.7782,Tumour,
21.415,25.1843,Tumour,
24.2982,25.5259,Tumour,
29.5466,21.1218,Tumour,
25.5938,22.8127,Tumour,
25.7862,16.6467,Tumour,
26.8145,32.1021,Tumour,
19.1694,24.1473,Tumour,
22.7906,23.6221,Tumour,
28.9071,19.1065,Tumour,
24.8235,23.9181,Tumour,
22.6822,30.0513,Tumour,
26.2969,26.4316,Tumour,
21.9022,21.2815,Tumour,
29.1514,19.8788,Tumour,
28.5381,28.1575,Tumour,
26.1837,29.3511,Tumour,
22.6006,27.6574,Tumour,
19.9035,27.837,Tumour,
44.8338,16.9273,Macrophage,0.0
20.0921,25.1267,Tumour,
21.8908,29.0879,Tumour,
23.8314,21.8399,Tumour,
18.0797,24.6375,Tumour,
29.4143,25.4959,Tumour,
33.5,26.1927,Tumour,
24.3564,29.1468,Tumour,
27.7502,24.1774,Tumour,
29.7363,21.7622,Tumour,
30.1281,26.9431,Tumour,
25.263,31.5727,Tumour,
20.2636,22.1931,Tumour,
29.6992,24.2486,Tumour,
19.2565,25.0783,Tumour,
8.31326,42.5703,Macrophage,0.0
18.7317,27.1307,Tumour,
24.3753,18.2429,Tumour,
31.0686,22.1734,Tumour,
26.1952,32.4829,Tumour,
31.0829,23.1317,Tumour,
29.1343,30.1967,Tumour,
43.6468,32.572,Macrophage,0.0
24.4976,16.6208,Tumour,
24.882,19.889,Tumour,
24.7054,25.9735,Tumour,
23.8046,28.6702,Tumour,
31.813,24.1212,Tumour,
30.4629,19.7099,Tumour,
28.1321,31.631,Tumour,
32.4399,26.7696,Tumour,
22.9106,22.2389,Tumour,
20.7794,19.2612,Tumour,
29.0847,27.433,Tumour,
27.7807,18.0287,Tumour,
25.0339,25.0144,Tumour,
30.6954,17.5016,Tumour,
24.0568,30.8694,Tumour,
22.8348,30.665,Tumour,
25.4027,27.801,Tumour,
17.0499,27.1916,Tumour,
22.4998,24.2089,Tumour,
26.3672,24.6994,Tumour,
26.7323,24.17,Tumour,
27.1725,18.166,Tumour,
23.8449,16.5406,Tumour,
16.7813,24.99,Tumour,
31.3079,23.782,Tumour,
26.1146,21.9813,Tumour,
25.1535,32.3501,Tumour,
30.8251,27.1142,Tumour,
26.7644,32.829,Tumour,
35.6469,43.0896,Macrophage,0.0
26.0142,17.2274,Tumour,
18.0701,27.289,Tumour,
21.3791,19.442,Tumour,
23.8941,27.1084,Tumour,
21.0039,27.8099,Tumour,
22.6581,19.1423,Tumour,
30.9438,20.9164,Tumour,
30.9589,24.8033,Tumour,
22.2768,26.5895,Tumour,
30.8089,27.7932,Tumour,
26.4426,19.808,Tumour,
45.8742,18.2189,Macrophage,0.0
18.0443,26.3718,Tumour,
23.2132,28.5606,Tumour,
20.9231,30.1444,Tumour,
24.4405,24.9201,Tumour,
26.0773,18.282,Tumour,
23.9301,23.0426,Tumour,
20.2437,24.4958,Tumour,
29.1547,23.8906,Tumour,
30.8665,26.4767,Tumour,
47.4067,19.0456,Macrophage,0.0
27.257,23.8745,Tumour,
27.6474,26.4046,Tumour,
27.1653,29.1186,Tumour,
24.4122,21.477,Tumour,
19.9808,22.6941,Tumour,
24.9786,18.0133,Tumour,
29.4587,18.1666,Tumour,
20.0014,30.9727,Tumour,
19.3544,22.8649,Tumour,
26.4967,23.5609,Tumour,
28.0297,23.1711,Tumour,
38.4566,15.6516,Macrophage,0.0
20.9521,26.4836,Tumour,
29.3577,29.6487,Tumour,
20.8674,22.166,Tumour,
33.0204,24.6328,Tumour,
22.0285,25.2609,Tumour,
25.7831,31.2297,Tumour,
25.9916,25.8833,Tumour,
26.0746,28.7759,Tumour,
28.7541,22.0355,Tumour,
25.3833,19.075,Tumour,
22.273,22.0869,Tumour,
21.1661,29.4878,Tumour,
20.1825,19.1361,Tumour,
33.2179,25.5769,Tumour,
30.001,20.5133,Tumour,
27.3385,21.6668,Tumour,
28.9247,18.5359,Tumour,
10.5657,3.30374,Macrophage,0.0
27.8094,29.8993,Tumour,
18.5201,23.4581,Tumour,
23.7955,18.4352,Tumour,
28.9787,24.5427,Tumour,
27.1345,31.119,Tumour,
24.1808,20.2365,Tumour,
34.6942,3.44924,Macrophage,0.0
24.5521,32.0375,Tumour,
30.1448,18.052,Tumour,
14.8528,4.85427,Macrophage,0.0
28.5042,21.1434,Tumour,
24.2724,24.3185,Tumour,
17.4414,27.6155,Tumour,
28.3658,25.9966,Tumour,
25.2619,29.4686,Tumour,
26.9863,27.044,Tumour,
27.5811,24.7636,Tumour,
17.1462,25.5642,Tumour,
21.3247,3.24928,Macrophage,0.0
23.1067,20.0775,Tumour,
24.5271,22.1861,Tumour,
18.6743,26.5554,Tumour,
29.3527,16.9019,Tumour,
29.8555,28.0593,Tumour,
30.2329,25.8011,Tumour,
46.0815,15.027,Macrophage,0.0
27.8067,21.2888,Tumour,
25.6862,32.8725,Tumour,
18.0764,29.0632,Tumour,
11.6774,36.9654,Macrophage,0.0
15.4437,7.36293,Macrophage,0.0
20.9625,20.9589,Tumour,
22.6324,27.0304,Tumour,
31.4484,25.3888,Tumour,
18.5073,24.0292,Tumour,
19.5376,25.575,Tumour,
22.427,31.3361,Tumour,
26.8781,28.2068,Tumour,
21.13,30.7677,Tumour,
33.542,22.9646,Tumour,
26.1771,27.7234,Tumour,
23.2891,22.7118,Tumour,
22.454,20.1143,Tumour,
20.3766,26.658,Tumour,
21.7057,19.9827,Tumour,
15.9196,25.1588,Tumour,
24.4453,17.5984,Tumour,
26.8168,19.3561,Tumour,
19.4447,27.1791,Tumour,
45.0864,31.6912,Macrophage,0.0
27.7165,28.6461,Tumour,
31.4493,28.2829,Tumour,
28.8019,30.721,Tumour,
28.5381,27.1901,Tumour,
29.37,22.2591,Tumour,
19.2412,23.4363,Tumour,
19.7134,5.26021,Macrophage,0.0
25.4806,20.0782,Tumour,
18.488,4.34698,Macrophage,0.0
23.686,29.3084,Tumour,
29.4096,17.5048,Tumour,
40.3505,14.1377,Macrophage,0.0
21.5434,21.7536,Tumour,
18.3028,27.8078,Tumour,
28.8346,25.6136,Tumour,
19.6182,19.4232,Tumour,
27.5357,19.3988,Tumour,
16.7905,23.2879,Tumour,
31.8723,19.4063,Tumour,
20.6514,31.158,Tumour,
27.4592,5.74569,Macrophage,0.0
25.4112,17.3746,Tumour,
41.1922,38.5422,Macrophage,0.0
23.6266,27.7022,Tumour,
21.8663,27.2897,Tumour,
26.7961,21.8297,Tumour,
23.5008,30.6074,Tumour,
17.8834,25.7409,Tumour,
20.8904,24.4971,Tumour,
24.2631,20.8953,Tumour,
32.8461,26.3115,Tumour,
16.9396,6.07356,Macrophage,0.0
46.7512,34.578,Macrophage,0.0
25.779,29.8904,Tumour,
28.1448,27.7557,Tumour,
21.6238,23.7024,Tumour,
23.9053,31.4147,Tumour,
31.6255,22.7329,Tumour,
25.1788,33.1751,Tumour,
29.0397,21.4479,Tumour,
23.3453,23.4012,Tumour,
25.8366,19.59,Tumour,
25.4385,30.7429,Tumour,
27.298,31.6659,Tumour,
31.8219,23.3314,Tumour,
29.7038,23.5089,Tumour,
27.6695,22.2898,Tumour,
25.1327,24.3664,Tumour,
20.7736,28.5669,Tumour,
22.0065,27.8643,Tumour,
25.0165,26.6236,Tumour,
19.4742,22.0875,Tumour,
30.418,21.6924,Tumour,
29.4889,19.322,Tumour,
26.3248,31.7134,Tumour,
29.5251,26.1053,Tumour,
23.1895,17.4808,Tumour,
26.8369,20.4906,Tumour,
18.7291,24.6802,Tumour,
25.1658,18.5641,Tumour,
22.0128,24.6053,Tumour,
27.7431,32.1298,Tumour,
31.8373,26.115,Tumour,
27.8549,19.9811,Tumour,
19.6271,28.7974,Tumour,
27.7811,17.4031,Tumour,
30.26,23.9334,Tumour,
23.6808,25.2704,Tumour,
32.2705,24.645,Tumour,
17.6907,26.8368,Tumour,
22.1341,28.4817,Tumour,
25.4151,28.9518,Tumour,
47.443,31.6147,Macrophage,0.0
18.7224,28.9101,Tumour,
24.3986,26.7,Tumour,
27.7295,25.7869,Tumour,
28.482,29.8001,Tumour,
31.1908,26.0403,Tumour,
21.6922,22.3496,Tumour,
8.3376,44.3005,Macrophage,0.0
2.47267,38.1395,Macrophage,0.0
30.1903,19.125,Tumour,
15.7089,25.8242,Tumour,
32.3624,23.5547,Tumour,
16.1689,24.5796,Tumour,
27.501,23.2954,Tumour,
21.0781,25.8737,Tumour,
23.0378,25.3916,Tumour,
30.1179,25.2067,Tumour,
1.68033,38.5175,Macrophage,0.0
23.4752,18.9799,Tumour,
19.6385,18.6014,Tumour,
28.3115,18.287,Tumour,
32.3454,28.0527,Tumour,
18.5653,25.7952,Tumour,
47.4914,36.2491,Macrophage,0.0
21.807,29.7431,Tumour,
24.7772,19.3612,Tumour,
33.6775,24.7314,Tumour,
21.2836,20.4509,Tumour,
36.9452,43.8836,Macrophage,0.0
8.61953,1.70213,Macrophage,0.0
20.1379,19.8903,Tumour,
43.0365,7.18573,Macrophage,0.0
27.0151,26.4585,Tumour,
24.6229,28.6347,Tumour,
22.4478,25.765,Tumour,
10.7679,36.449,Macrophage,0.0
31.0995,19.5509,Tumour,
27.5367,27.4059,Tumour,
20.8406,25.111,Tumour,
29.4942,30.7866,Tumour,
31.5505,18.9236,Tumour,
41.6947,13.1208,Macrophage,0.0
27.1757,25.4662,Tumour,
24.0318,17.1599,Tumour,
25.6892,23.5413,Tumour,
30.138,28.5819,Tumour,
17.7001,25.1723,Tumour,
24.0772,28.0918,Tumour,
23.2588,21.7315,Tumour,
25.8391,33.7416,Tumour,
28.7632,16.7673,Tumour,
24.6763,31.4035,Tumour,
32.4527,25.8628,Tumour,
29.4149,22.9378,Tumour,
28.8114,23.3885,Tumour,
42.3603,5.55731,Macrophage,0.0
20.1902,23.2132,Tumour,
31.0616,21.5599,Tumour,
27.2886,18.7706,Tumour,
20.348,30.4305,Tumour,
27.8285,29.2984,Tumour,
29.8644,19.9058,Tumour,
20.0378,26.1278,Tumour,
20.5869,29.5199,Tumour,
20.311,28.2093,Tumour,
44.6193,3.38609,Macrophage,0.0
28.7355,29.3006,Tumour,
28.5643,25.0349,Tumour,
30.246,21.1083,Tumour,
30.6336,20.3994,Tumour,
26.5928,18.8047,Tumour,
8.45744,2.58116,Macrophage,0.0
27.1861,22.5469,Tumour,
30.9049,24.2112,Tumour,
26.0478,30.4725,Tumour,
29.3126,20.5273,Tumour,
18.3667,3.15507,Macrophage,0.0
22.0099,44.6277,Macrophage,0.0
35.9064,8.84495,Macrophage,0.0
32.1732,27.5082,Tumour,
