points_x,points_y,celltypes,phenotypes
26.0654,26.5358,Tumour,
18.2093,25.0482,Necrotic,
16.601,23.4649,Tumour,
16.744,25.4734,Necrotic,
30.4012,26.1953,Tumour,
23.8659,23.8721,Necrotic,
26.8175,23.4772,Necrotic,
12.6888,25.6834,Tumour,
20.9387,26.2856,Necrotic,
23.2794,22.6132,Tumour,
27.9749,23.1224,Necrotic,
26.6003,29.8904,Tumour,
24.2541,21.1072,Tumour,
15.0624,25.5306,Tumour,
20.2132,25.0886,Necrotic,
23.4198,23.603,Necrotic,
24.1165,28.0083,Tumour,
18.2355,25.0854,Necrotic,
4.32478,27.4178,Macrophage,1.0
18.1274,25.2472,Necrotic,
25.0707,24.0155,Necrotic,
25.7574,22.8302,Necrotic,
25.283,21.7074,Tumour,
29.6931,24.3697,Tumour,
18.0419,25.1553,Necrotic,
17.8828,24.4834,Tumour,
25.8016,22.79,Necrotic,
12.181,25.3114,Tumour,
29.107,21.2904,Tumour,
5.92049,27.2203,Macrophage,1.0
20.8599,23.3053,Necrotic,
25.2255,24.9084,Tumour,
20.8776,21.9251,Tumour,
21.9331,22.3111,Tumour,
26.9353,22.7132,Necrotic,
20.993,25.9329,Necrotic,
18.139,25.1088,Necrotic,
20.265,30.3824,Tumour,
29.0532,28.0662,Tumour,
7.51335,22.5123,Tumour,
23.7821,22.3894,Tumour,
24.4996,26.4072,Necrotic,
28.2867,18.0893,Tumour,
26.85,30.8479,Tumour,
15.7042,26.8487,Tumour,
18.2231,25.1634,Necrotic,
25.759,22.8006,Necrotic,
6.8959,26.8922,Macrophage,1.0
5.88177,23.8291,Tumour,
5.51495,25.4924,Macrophage,1.0
18.201,25.324,Necrotic,
14.9447,26.1263,Tumour,
22.2358,29.9774,Tumour,
29.7579,22.8124,Tumour,
24.7075,19.494,Tumour,
18.3008,25.143,Necrotic,
27.4412,30.4303,Tumour,
13.6934,23.8036,Tumour,
27.219,18.7812,Tumour,
22.855,21.8175,Tumour,
4.70097,23.8356,Macrophage,1.0
31.3028,26.941,Tumour,
13.2148,24.3723,Tumour,
19.8301,21.9223,Tumour,
7.51566,25.5932,Tumour,
19.975,25.1459,Necrotic,
28.2836,19.9518,Tumour,
16.0218,25.2736,Tumour,
27.8952,29.5248,Tumour,
26.5424,20.1043,Tumour,
7.1228,24.7364,Tumour,
25.7652,22.7458,Necrotic,
15.8302,24.7394,Necrotic,
24.7492,18.8689,Tumour,
6.01325,24.2781,Macrophage,1.0
22.2553,23.6523,Necrotic,
23.3515,24.1159,Tumour,
28.0198,25.1924,Tumour,
28.8915,25.3915,Tumour,
20.7458,29.3369,Tumour,
18.9348,27.4345,Tumour,
16.5636,25.0264,Necrotic,
18.2072,25.0935,Necrotic,
22.3644,31.5674,Necrotic,
6.80845,25.5435,Tumour,
18.377,25.2577,Necrotic,
8.96551,23.5243,Tumour,
19.7555,23.3965,Tumour,
20.1535,25.3666,Necrotic,
26.2724,22.8807,Necrotic,
14.8673,22.5774,Tumour,
4.76903,25.9874,Macrophage,1.0
25.641,22.7249,Necrotic,
19.3006,26.8046,Tumour,
31.4723,22.9381,Tumour,
19.1448,26.2497,Necrotic,
5.87985,26.0085,Necrotic,
21.7301,23.8129,Tumour,
30.7737,23.0595,Tumour,
26.6194,18.0787,Tumour,
6.20724,26.2382,Macrophage,1.0
13.9752,24.3823,Tumour,
26.3572,24.9709,Tumour,
27.0033,19.4957,Tumour,
15.9415,25.7532,Tumour,
19.966,24.097,Tumour,
22.1821,24.7756,Tumour,
25.751,22.7936,Necrotic,
24.9744,20.158,Tumour,
5.40457,22.3334,Macrophage,1.0
10.3767,23.6834,Tumour,
5.82599,26.7304,Macrophage,1.0
29.9212,27.8289,Tumour,
23.0114,29.3102,Tumour,
28.9147,19.6074,Tumour,
28.0227,28.751,Tumour,
25.0957,22.5219,Tumour,
20.2214,25.3016,Necrotic,
23.5151,26.396,Necrotic,
17.3619,24.3075,Tumour,
26.9552,23.9646,Necrotic,
14.1845,22.4795,Tumour,
26.0351,22.8928,Necrotic,
31.908,21.7456,Tumour,
18.2805,25.0557,Necrotic,
11.1843,23.9476,Tumour,
22.4848,21.4093,Tumour,
23.1452,26.559,Necrotic,
4.76913,22.9999,Macrophage,1.0
25.6563,22.8566,Necrotic,
21.0548,28.8637,Tumour,
15.0343,24.2525,Tumour,
18.1688,25.17,Necrotic,
30.1395,25.6396,Tumour,
14.6439,24.8168,Tumour,
6.51501,26.6561,Macrophage,1.0
18.1624,26.5045,Tumour,
19.5968,27.5153,Tumour,
25.8927,23.0011,Necrotic,
5.43882,22.9856,Macrophage,1.0
18.5978,23.8644,Tumour,
22.9022,23.6806,Necrotic,
25.9265,20.6385,Tumour,
26.1669,17.4252,Tumour,
19.907,28.0231,Tumour,
25.3066,25.9728,Necrotic,
6.33596,24.2375,Necrotic,
5.99741,22.9771,Macrophage,1.0
26.1389,23.1078,Necrotic,
25.7706,23.1615,Necrotic,
5.63575,26.3561,Macrophage,1.0
16.7804,26.7309,Tumour,
7.25658,26.0931,Macrophage,1.0
6.9518,22.3496,Tumour,
21.6121,24.3971,Necrotic,
11.2018,24.7155,Tumour,
11.5803,25.2372,Tumour,
5.17486,26.7817,Macrophage,1.0
25.4876,26.2916,Necrotic,
22.835,23.8736,Necrotic,
5.99854,22.5474,Macrophage,1.0
26.8711,26.7243,Tumour,
25.5809,25.6938,Necrotic,
18.1811,25.0774,Necrotic,
5.33191,26.0334,Macrophage,1.0
25.3547,23.3896,Necrotic,
6.16537,25.8553,Macrophage,1.0
6.46599,23.7084,Tumour,
28.3424,17.4511,Tumour,
6.439,22.9632,Macrophage,1.0
23.4397,20.7736,Tumour,
26.41,23.2399,Necrotic,
5.97798,23.3787,Macrophage,1.0
16.5512,25.984,Tumour,
25.8977,22.7361,Necrotic,
9.96273,15.9422,Macrophage,0.8665833333332545
20.8912,24.5165,Necrotic,
28.027,27.0745,Necrotic,
19.6804,24.9698,Necrotic,
22.8748,20.8114,Tumour,
28.4161,27.4942,Tumour,
5.12099,23.417,Tumour,
25.6713,22.9929,Necrotic,
20.4972,25.0548,Necrotic,
24.5722,27.0247,Tumour,
14.9503,23.1896,Tumour,
30.7458,24.8729,Tumour,
15.3591,23.651,Tumour,
18.242,25.1148,Necrotic,
5.94534,25.1088,Macrophage,0.9558333333332448
28.3302,30.7611,Tumour,
20.5983,24.5644,Necrotic,
19.8041,25.3792,Necrotic,
20.8361,24.9134,Necrotic,
6.88172,22.9968,Tumour,
18.3296,24.9961,Necrotic,
22.4708,25.6728,Necrotic,
19.8949,24.8593,Necrotic,
25.9454,23.2318,Necrotic,
25.5761,25.2348,Necrotic,
25.416,22.8616,Necrotic,
25.7687,15.9244,Tumour,
10.8348,23.2364,Macrophage,0.8722499999999206
7.33357,24.2518,Tumour,
16.4526,22.2539,Tumour,
18.3203,27.5858,Tumour,
23.8905,25.1733,Necrotic,
27.4605,23.7398,Necrotic,
21.6508,30.7005,Tumour,
8.25524,22.9914,Macrophage,0.855916666666589
18.8775,25.5948,Tumour,
16.9778,22.8498,Tumour,
7.73509,23.0732,Tumour,
18.0986,24.9168,Necrotic,
9.03388,24.238,Macrophage,0.8513333333332562
22.2823,32.4666,Macrophage,0.8081666666665943
21.0761,24.6895,Necrotic,
27.6105,19.3911,Tumour,
21.3089,21.428,Tumour,
17.2776,22.156,Tumour,
30.3149,22.4962,Tumour,
23.5577,18.2464,Macrophage,0.8038333333332615
26.5329,25.8088,Necrotic,
20.5556,27.4899,Tumour,
22.5669,25.179,Necrotic,
18.3081,25.4678,Necrotic,
26.5273,24.1731,Necrotic,
20.3954,23.7706,Necrotic,
19.3117,25.9242,Necrotic,
26.56,18.6609,Tumour,
12.2526,24.5853,Macrophage,0.7613333333332661
26.8013,24.6358,Necrotic,
25.8096,22.8492,Necrotic,
25.9309,31.0406,Tumour,
17.7115,22.6874,Tumour,
12.83,24.8399,Necrotic,
18.3766,25.1146,Necrotic,
25.534,21.2296,Tumour,
26.2993,19.2618,Macrophage,0.7407499999999351
14.2027,25.3105,Macrophage,0.774416666666598
18.2515,24.6739,Necrotic,
17.984,27.1323,Tumour,
22.3739,28.645,Tumour,
15.6812,28.7255,Tumour,
27.2433,20.1332,Tumour,
24.4966,24.0566,Tumour,
20.6757,20.2876,Tumour,
23.043,18.6332,Tumour,
31.7195,23.9501,Tumour,
23.3321,29.8932,Tumour,
28.5009,25.8839,Tumour,
13.2686,22.7644,Tumour,
30.0164,20.0628,Tumour,
30.148,24.9702,Tumour,
18.2136,25.0787,Necrotic,
17.3466,23.523,Macrophage,0.6722499999999426
19.5085,28.5995,Tumour,
10.6104,22.6936,Tumour,
25.7551,22.8039,Necrotic,0.0
25.2302,27.5885,Tumour,
29.6655,28.4997,Tumour,
27.8994,20.9466,Tumour,
15.8594,24.1789,Macrophage,0.6799999999999418
17.9771,25.921,Macrophage,0.6388333333332796
25.7428,22.8104,Necrotic,
5.99946,22.141,Necrotic,
22.3264,25.3484,Necrotic,
25.7603,22.8075,Necrotic,
17.0482,24.992,Macrophage,0.66616666666661
23.4068,17.6187,Tumour,
27.6431,16.4311,Necrotic,
25.7232,22.6331,Necrotic,
25.618,23.2588,Necrotic,
17.3487,27.8865,Tumour,
24.674,22.2001,Necrotic,
12.5184,23.3587,Tumour,
28.2487,26.5027,Tumour,
13.5473,26.5215,Tumour,
17.9961,25.3371,Necrotic,
26.1224,22.651,Necrotic,
27.3323,23.2231,Tumour,
25.4215,29.4416,Tumour,
26.5289,22.5882,Necrotic,
19.2138,29.1414,Tumour,
18.2683,25.2064,Necrotic,
21.0575,26.0258,Necrotic,
6.00582,25.4634,Tumour,
26.9522,26.1703,Tumour,
18.8764,23.272,Macrophage,0.6097499999999495
21.3304,26.4945,Necrotic,
15.2963,25.0176,Tumour,
22.8964,25.3908,Necrotic,
25.2139,19.0804,Necrotic,
18.9927,25.022,Macrophage,0.6069166666666165
21.831,25.2074,Necrotic,
19.8583,26.4242,Tumour,
20.1259,25.4249,Necrotic,
25.3606,19.644,Tumour,
22.6128,23.7493,Necrotic,
5.99785,21.6215,Tumour,
21.2386,28.1887,Macrophage,0.602166666666617
19.3553,23.8644,Necrotic,
27.6369,26.4096,Tumour,
18.2023,25.082,Necrotic,
16.2199,26.552,Tumour,
22.4056,29.3212,Tumour,
23.006,30.8586,Tumour,
19.333,25.3378,Tumour,
6.70739,26.0683,Tumour,
23.1341,21.3361,Necrotic,
20.7826,20.9541,Tumour,
18.7295,26.1589,Necrotic,
25.2926,20.6698,Tumour,
19.777,25.8406,Macrophage,0.5264166666666253
28.5762,28.3746,Tumour,
25.9188,22.5452,Necrotic,
27.6482,25.7488,Tumour,
21.4309,25.6135,Macrophage,0.4838333333332967
31.5123,22.1975,Tumour,
30.9971,25.573,Tumour,
27.517,27.0628,Tumour,
24.4643,25.868,Necrotic,
21.1416,24.5152,Necrotic,
17.5442,25.0239,Tumour,
18.5565,25.004,Necrotic,
30.8652,24.1353,Tumour,
20.7974,26.8575,Macrophage,0.4419166666666346
21.4188,24.7924,Necrotic,
25.6885,27.0957,Macrophage,0.4694999999999649
28.0016,22.3428,Macrophage,0.456666666666633
20.2865,25.3919,Necrotic,
17.1452,25.8749,Tumour,
18.224,24.9896,Necrotic,
18.1909,25.1201,Necrotic,
26.7216,29.2043,Tumour,
26.9324,25.6264,Necrotic,
24.8158,23.5912,Tumour,
21.7992,28.4392,Tumour,
13.6564,25.8674,Tumour,
18.1353,25.0351,Necrotic,
15.9748,21.7367,Tumour,
27.6875,17.6366,Tumour,
21.1364,25.0002,Necrotic,
28.2662,21.5231,Tumour,
23.2441,23.1768,Macrophage,0.4468333333333008
29.2916,22.4477,Tumour,
11.8362,23.6094,Tumour,
25.7842,22.921,Necrotic,
