points_x,points_y,celltypes,phenotypes
27.8841,29.1219,Tumour,
20.952,24.9792,Tumour,
23.6287,27.7076,Tumour,
20.122,24.1216,Tumour,
22.826,24.2823,Tumour,
26.892,22.462,Tumour,
21.0962,24.2944,Tumour,
18.6436,23.8417,Tumour,
19.1058,27.5607,Tumour,
30.33,26.158,Tumour,
27.5301,28.6066,Tumour,
18.8944,24.4672,Necrotic,
26.0409,21.92,Tumour,
29.3249,23.1798,Tumour,
17.686,26.2243,Tumour,
22.0551,24.0767,Tumour,
22.2593,30.1169,Tumour,
23.2631,19.3049,Tumour,
31.2354,22.5374,Tumour,
27.5277,29.6786,Tumour,
20.4981,24.4991,Tumour,
22.4304,27.678,Tumour,
25.5373,20.4345,Tumour,
24.6884,25.7192,Necrotic,
19.5791,28.5729,Necrotic,
26.9031,18.0795,Tumour,
18.6631,27.0069,Tumour,
25.4093,24.5966,Necrotic,
23.163,24.6191,Necrotic,
22.4857,23.0091,Tumour,
27.348,28.0051,Necrotic,
22.5403,20.7452,Tumour,
24.534,24.0283,Necrotic,
29.1993,24.0247,Tumour,
23.9002,29.8623,Tumour,
22.7717,23.7776,Necrotic,
26.1878,30.166,Tumour,
23.7695,21.501,Tumour,
5.95331,26.0195,Macrophage,0.8422499999999239
28.7725,24.4904,Tumour,
20.022,28.9735,Tumour,
29.6772,27.5353,Tumour,
28.1788,28.3625,Tumour,
27.2431,21.9307,Tumour,
28.8925,20.9125,Tumour,
30.9907,23.9028,Tumour,
21.981,21.9339,Tumour,
19.7832,27.8715,Tumour,
19.6628,24.5734,Tumour,
24.8534,20.6751,Tumour,
23.3223,24.582,Necrotic,
23.4076,24.9177,Necrotic,
29.6891,24.8831,Tumour,
23.3241,24.567,Necrotic,
24.8311,27.7735,Tumour,
14.535,25.2164,Tumour,
29.7016,20.8606,Tumour,
5.98124,24.3866,Macrophage,0.8840833333332526
23.339,24.5565,Necrotic,
20.9308,20.1752,Tumour,
25.0655,24.3068,Necrotic,
21.2755,22.7054,Tumour,
29.2373,28.0007,Tumour,
23.4147,25.3005,Necrotic,
25.4196,22.2429,Tumour,
23.5688,24.7703,Necrotic,
20.9525,21.1509,Tumour,
22.2684,19.1141,Tumour,
26.1364,27.9939,Tumour,
29.2757,21.4318,Tumour,
20.04,28.3702,Tumour,
21.5318,27.8844,Tumour,
23.4475,24.3443,Necrotic,
19.1939,24.5238,Necrotic,
20.5954,30.523,Tumour,
25.0318,25.3152,Necrotic,
21.6457,21.0836,Tumour,
17.3114,24.7131,Tumour,
24.5698,19.3046,Tumour,
26.8094,21.0397,Tumour,
24.6957,23.4522,Necrotic,
