points_x,points_y,celltypes,phenotypes
26.3479,26.1791,Tumour,
21.0077,27.1032,Tumour,
25.7357,25.2874,Necrotic,
23.5256,21.3175,Tumour,
27.0932,23.7073,Necrotic,
28.2395,20.0352,Tumour,
22.6827,20.3037,Tumour,
19.4697,26.0836,Tumour,
24.5334,25.9672,Necrotic,
23.2313,21.9577,Tumour,
22.0626,21.72,Tumour,
22.3383,26.1803,Tumour,
25.7426,29.1169,Tumour,
24.8713,24.3447,Necrotic,
24.0943,24.5893,Necrotic,
23.6678,26.3207,Necrotic,
28.7476,23.4631,Tumour,
24.3477,28.9117,Tumour,
21.8719,21.0617,Tumour,
25.2252,29.6825,Tumour,
29.1178,27.2618,Tumour,
29.0939,21.0764,Tumour,
23.3016,20.2702,Tumour,
24.782,20.8124,Necrotic,
21.4639,24.6014,Tumour,
28.5748,22.9694,Tumour,
24.0444,22.9184,Necrotic,
25.6497,24.7278,Necrotic,
27.2544,24.3584,Necrotic,
27.174,28.6315,Tumour,
23.9551,25.0216,Necrotic,
21.3623,18.6544,Tumour,
27.4326,21.5283,Tumour,
22.4828,27.4552,Tumour,
24.7308,24.7429,Necrotic,
22.9844,25.9623,Necrotic,
24.2311,19.8714,Tumour,
31.134,27.4585,Tumour,
23.115,30.6123,Tumour,
18.7601,26.569,Tumour,
24.6286,25.9652,Necrotic,
22.5917,19.6148,Tumour,
26.6181,19.9558,Tumour,
27.897,24.6254,Tumour,
25.8039,26.7703,Tumour,
22.0008,19.9137,Tumour,
19.6407,23.2694,Tumour,
23.7018,24.8176,Necrotic,
22.5197,20.8779,Tumour,
20.343,18.3498,Tumour,
27.1974,25.7779,Necrotic,
25.2145,25.8683,Necrotic,
24.5211,25.9196,Necrotic,
23.6814,24.3761,Necrotic,
26.7409,21.2839,Tumour,
29.0857,24.1549,Tumour,
20.7468,28.4376,Tumour,
27.6203,26.3547,Tumour,
26.6289,25.4006,Tumour,
22.7684,30.0228,Tumour,
24.1605,24.2176,Necrotic,
19.8515,27.9088,Tumour,
24.4957,23.8758,Tumour,
29.1646,24.6669,Necrotic,
24.5462,22.1773,Tumour,
25.5196,27.7887,Tumour,
24.3561,25.2414,Necrotic,
30.7828,25.7056,Tumour,
25.2084,25.4114,Tumour,
26.8807,21.9169,Tumour,
19.0644,23.3194,Necrotic,
27.3533,31.0592,Tumour,
20.3364,22.1236,Tumour,
23.0571,28.3848,Tumour,
25.6171,18.7904,Tumour,
23.9702,25.4586,Tumour,
21.4074,28.7387,Tumour,
28.7463,27.8637,Tumour,
21.7732,19.1016,Tumour,
31.3302,23.9403,Tumour,
19.9603,25.5247,Tumour,
24.3705,24.556,Necrotic,
19.2609,29.9912,Tumour,
24.8545,27.3761,Tumour,
21.4505,28.0775,Tumour,
24.3646,22.7487,Necrotic,
22.1457,23.8312,Tumour,
31.652,26.2223,Tumour,
25.5214,21.6035,Tumour,
24.5158,25.6343,Necrotic,
22.496,22.6832,Tumour,
29.4228,28.0731,Tumour,
26.4685,23.4418,Tumour,
28.0654,29.1413,Tumour,
26.0601,23.9209,Tumour,
30.9427,26.2654,Tumour,
20.6122,25.6492,Tumour,
28.7333,22.3515,Tumour,
22.575,24.806,Necrotic,
22.0959,24.495,Tumour,
21.5974,31.173,Necrotic,
23.5642,29.5163,Tumour,
24.9496,18.9866,Tumour,
24.7637,31.2119,Tumour,
20.9035,20.9334,Tumour,
24.0198,24.7263,Necrotic,
27.8164,19.5747,Necrotic,
28.5116,26.4224,Tumour,
26.5949,29.8779,Tumour,
20.0985,26.2705,Tumour,
24.3592,26.734,Necrotic,
30.6535,26.8588,Tumour,
24.7612,25.4811,Necrotic,
19.5505,25.0918,Tumour,
29.645,20.3946,Tumour,
21.1377,23.3978,Tumour,
22.598,22.0739,Tumour,
22.3324,28.5347,Tumour,
25.5734,23.5501,Tumour,
22.6309,29.452,Tumour,
25.5477,22.4109,Necrotic,
30.8207,23.8035,Necrotic,
24.1057,21.7364,Tumour,
28.5031,27.0309,Tumour,
28.9229,28.5671,Tumour,
24.7514,25.8106,Necrotic,
25.0123,8.8062,Macrophage,0.8302499999999252
31.561,29.0093,Tumour,
19.3979,23.7518,Tumour,
28.8408,30.68,Tumour,
25.7802,24.3545,Necrotic,
24.6182,26.1925,Necrotic,
22.1502,30.9447,Tumour,
25.826,26.3239,Necrotic,
24.9589,23.9512,Necrotic,
23.1236,19.2801,Tumour,
25.0523,21.9778,Necrotic,
29.3485,25.6464,Tumour,
22.066,25.1544,Tumour,
24.4832,21.2963,Tumour,
23.7999,22.9228,Necrotic,
27.5671,30.3263,Tumour,
24.1701,24.6958,Necrotic,
19.7396,21.578,Tumour,
22.0419,28.0123,Tumour,
20.8005,27.8158,Tumour,
24.5793,25.8479,Necrotic,
30.206,21.4286,Tumour,
26.1911,27.6926,Tumour,
21.7353,20.4764,Tumour,
18.0837,15.2524,Macrophage,0.8450833333332569
24.1432,24.7533,Necrotic,
24.2235,20.6043,Tumour,
