points_x,points_y,celltypes,phenotypes
27.9749,29.4356,Tumour,
24.3866,26.7951,Tumour,
25.7217,20.9239,Tumour,
23.4253,24.3883,Tumour,
24.9277,24.991,Tumour,
26.915,25.2836,Tumour,
19.5058,28.7975,Tumour,
27.9013,23.3276,Tumour,
26.1376,23.1551,Tumour,
24.3547,24.11,Tumour,
27.5616,28.3827,Tumour,
27.596,27.1726,Tumour,
21.48,25.7736,Tumour,
20.8538,28.3892,Tumour,
28.4983,25.2453,Tumour,
22.6221,21.51,Tumour,
20.9966,26.1729,Tumour,
30.234,21.1437,Tumour,
21.8351,19.7158,Tumour,
24.0364,24.6181,Tumour,
30.6574,23.9559,Tumour,
23.1931,29.8245,Tumour,
20.1101,29.5148,Tumour,
27.2815,30.9348,Tumour,
25.8202,25.3066,Tumour,
22.8293,28.5192,Tumour,
28.9292,27.9282,Tumour,
18.5761,24.1533,Tumour,
24.6278,21.2013,Tumour,
23.1083,19.4125,Tumour,
25.5645,21.6999,Tumour,
28.8741,21.4614,Tumour,
20.0171,22.0743,Tumour,
19.1873,28.0853,Tumour,
24.739,22.8669,Tumour,
27.5605,23.8129,Tumour,
23.3824,28.8457,Tumour,
24.9508,26.7309,Tumour,
21.4312,23.6382,Tumour,
26.8674,26.2579,Tumour,
25.4296,30.8519,Tumour,
26.4171,30.36,Tumour,
29.7477,25.6808,Tumour,
21.8621,27.0584,Tumour,
19.5975,27.1806,Tumour,
31.4093,24.9648,Tumour,
19.9595,24.1638,Tumour,
24.1783,17.9716,Tumour,
20.3604,19.133,Tumour,
27.9907,28.866,Tumour,
26.9421,23.7387,Tumour,
24.8101,25.9995,Tumour,
21.39,29.2639,Tumour,
26.5328,19.5648,Tumour,
21.4124,23.0149,Tumour,
25.6441,22.7078,Tumour,
25.9698,31.2118,Tumour,
24.7556,20.6205,Tumour,
22.5025,27.1597,Tumour,
18.7935,26.2662,Tumour,
22.8658,25.9537,Tumour,
24.0191,20.4436,Tumour,
27.2605,24.7016,Tumour,
27.4535,22.1953,Tumour,
23.3995,20.5955,Tumour,
19.4166,22.3216,Tumour,
22.1287,24.8255,Tumour,
29.1732,22.7661,Tumour,
22.451,24.1758,Tumour,
20.2065,27.24,Tumour,
25.4296,28.6287,Tumour,
31.0015,26.7599,Tumour,
28.1167,25.834,Tumour,
26.1253,24.4045,Tumour,
20.0713,28.827,Tumour,
22.8886,22.6052,Tumour,
22.2934,27.7501,Tumour,
19.8133,22.9221,Tumour,
25.3081,19.8839,Tumour,
25.3528,27.1465,Tumour,
21.5601,18.691,Tumour,
23.6242,18.0993,Tumour,
29.4748,30.8432,Tumour,
27.5298,20.4493,Tumour,
17.7045,27.4406,Tumour,
24.2355,31.4125,Tumour,
28.3128,27.6056,Tumour,
29.3936,24.3969,Tumour,
28.966,23.7069,Tumour,
18.9257,25.4214,Tumour,
26.9522,20.669,Tumour,
22.4907,19.6417,Tumour,
30.8871,24.5287,Tumour,
22.1178,30.0244,Tumour,
22.8047,24.702,Tumour,
24.1143,19.5719,Tumour,
22.9257,20.1103,Tumour,
28.4315,24.2536,Tumour,
23.4242,27.1737,Tumour,
28.5102,26.2705,Tumour,
19.6764,20.1597,Tumour,
26.3885,28.755,Tumour,
29.5949,22.1855,Tumour,
28.0888,20.3369,Tumour,
20.4575,25.8522,Tumour,
28.9291,19.6535,Tumour,
25.8308,30.3434,Tumour,
24.8123,29.0994,Tumour,
23.1047,23.131,Tumour,
27.4523,22.864,Tumour,
30.3111,26.4294,Tumour,
20.7426,23.2297,Tumour,
29.032,25.5092,Tumour,
23.5594,22.2773,Tumour,
23.4461,26.1797,Tumour,
27.4819,25.4935,Tumour,
26.3954,20.2672,Tumour,
28.3638,28.2792,Tumour,
19.9348,30.5585,Tumour,
21.883,18.1013,Tumour,
21.4347,28.5451,Tumour,
26.0921,27.1776,Tumour,
21.9882,29.0063,Tumour,
26.4286,18.3547,Tumour,
31.9152,27.2186,Tumour,
21.331,21.7325,Tumour,
27.0812,30.4077,Tumour,
23.1312,17.6612,Tumour,
19.3918,25.7742,Tumour,
22.2631,22.6045,Tumour,
17.3366,26.9283,Tumour,
26.8942,22.0959,Tumour,
21.8239,24.0729,Tumour,
24.5097,27.5657,Tumour,
20.9947,24.1883,Tumour,
28.9054,27.1276,Tumour,
24.2788,21.7253,Tumour,
22.9611,27.6956,Tumour,
30.2859,23.3286,Tumour,
21.0929,22.477,Tumour,
20.3419,26.6055,Tumour,
30.9994,22.1803,Tumour,
22.062,25.4183,Tumour,
22.3738,29.4567,Tumour,
22.7222,25.4251,Tumour,
28.736,29.4305,Tumour,
23.8618,30.6919,Tumour,
28.5501,19.0194,Tumour,
26.5082,26.766,Tumour,
24.9677,30.382,Tumour,
25.475,18.6405,Tumour,
24.9478,31.3855,Tumour,
21.4506,26.6332,Tumour,
30.1518,28.5672,Tumour,
26.2054,29.3421,Tumour,
23.793,23.7027,Tumour,
26.2762,23.7368,Tumour,
20.2042,28.1745,Tumour,
30.3278,25.6529,Tumour,
21.5475,20.387,Tumour,
28.5904,20.9416,Tumour,
