points_x,points_y,celltypes,phenotypes
28.8706,18.49,Necrotic,
28.616,19.805,Necrotic,
29.8198,19.8225,Necrotic,
29.395,30.7138,Tumour,
16.3191,24.8149,Tumour,
28.9716,17.5348,Necrotic,
26.6961,20.8479,Necrotic,
26.5141,20.0342,Necrotic,
30.7962,20.2928,Necrotic,
25.0904,23.1927,Tumour,
15.782,22.6738,Tumour,
28.5039,18.2016,Necrotic,
26.9773,20.7303,Necrotic,
30.0853,29.8366,Tumour,
23.6966,21.2162,Tumour,
28.4238,18.1489,Necrotic,
16.9003,25.8459,Tumour,
28.7996,17.697,Necrotic,
26.8762,20.5926,Necrotic,
37.5282,11.0193,Macrophage,0.7259166666666034
27.3394,32.621,Tumour,
19.1257,25.9619,Tumour,
37.0072,9.19641,Macrophage,0.7379999999999354
27.5082,19.5093,Necrotic,
27.0456,17.737,Tumour,
26.0314,25.2008,Necrotic,
26.3664,22.4149,Necrotic,
24.4114,24.0976,Necrotic,
28.7684,19.3781,Necrotic,
32.2561,28.9867,Tumour,
26.5617,21.8996,Necrotic,
28.6973,19.9585,Necrotic,
33.9725,5.23077,Macrophage,0.7917499999999295
27.3308,18.2537,Necrotic,
29.935,17.8073,Necrotic,
25.5112,25.4017,Tumour,
21.2127,23.4116,Necrotic,
27.4292,19.8079,Necrotic,
28.0765,21.1449,Necrotic,
27.0235,24.4059,Necrotic,
29.0018,17.3724,Necrotic,
20.2648,29.146,Tumour,
29.8022,19.2531,Necrotic,
28.2928,13.1236,Tumour,
37.3251,11.4609,Macrophage,0.7764999999999311
30.3684,18.9445,Tumour,
29.1638,32.0612,Tumour,
30.0015,14.257,Necrotic,
27.9601,20.6807,Necrotic,
33.669,6.39634,Macrophage,0.9472499999999124
28.4153,18.1929,Necrotic,
31.176,13.3644,Necrotic,
26.9466,20.8006,Necrotic,
29.9672,21.1227,Tumour,
26.1492,21.0209,Necrotic,
25.8124,15.4381,Tumour,
28.3076,19.779,Necrotic,
20.0567,28.216,Tumour,
31.4679,7.4233,Macrophage,1.0
38.3531,9.01696,Macrophage,0.7649166666665991
26.5676,20.737,Necrotic,
26.95,18.5263,Necrotic,
29.4581,15.0764,Necrotic,
26.9102,20.7615,Necrotic,
21.2598,22.6842,Tumour,
32.6721,5.35199,Tumour,
31.9934,17.4678,Tumour,
28.4894,18.8458,Necrotic,
27.3144,16.9875,Necrotic,
26.3453,21.9889,Necrotic,
28.1738,18.1022,Necrotic,
30.6872,7.43543,Tumour,
36.7939,11.4215,Macrophage,0.7853333333332635
34.9324,5.0877,Macrophage,0.8397499999999242
26.5621,26.6804,Necrotic,
26.8687,20.8267,Necrotic,
24.8047,28.5667,Tumour,
31.4634,8.5452,Tumour,
19.068,26.9052,Tumour,
29.7611,18.7184,Necrotic,
26.9821,19.6075,Tumour,
33.3687,18.5816,Tumour,
41.3423,17.455,Macrophage,0.7789166666665975
26.2399,23.0081,Necrotic,
20.4091,26.1143,Tumour,
28.2368,19.0036,Necrotic,
32.4252,7.22497,Necrotic,
36.5159,11.0273,Macrophage,0.8313333333332584
29.7238,18.2166,Necrotic,
32.0255,7.572,Macrophage,1.0
31.9811,7.10985,Macrophage,1.0
26.8923,20.7227,Necrotic,
34.7772,6.71615,Macrophage,0.7688333333332653
